geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00177762,32.5,26.1,3.2,38.2
E00177764,31,50,3.6,15.5
E00177765,42,35.2,4.5,18.2
E00177766,63.8,9.5,6.9,19.8
E00177769,51.4,8.1,0,40.5
E00177770,98.3,1.1,0.6,0
E00177771,81.9,2.6,0.9,14.7
E00177773,68.1,12.1,8.8,11
E00177774,96.6,0.9,2.6,0
E00177775,68.5,21.5,1.5,8.5
E00177776,53.4,23.7,2.5,20.3
E00177778,90,4,4,2
E00177779,44.2,30.5,4.2,21.1
E00177784,31.1,41,13.1,14.8
E00177785,97.8,1.1,0,1.1
E00177790,62.1,18.2,4.5,15.2
E00177793,33.9,28.8,18.6,18.6
E00177794,85.3,4.9,4,5.8
E00177795,97.9,2.1,0,0
E00177796,34.8,38,10.9,16.3
E00177797,62.1,19.7,6.1,12.1
E00177800,64.6,20,4.6,10.8
E00177801,39.2,20.3,8.1,32.4
E00177803,43.8,25.8,2.2,28.1
E00177804,62,5,1,32
E00177808,96.1,0,0.8,3.1
E00177810,97.1,2.9,0,0
E00177811,97,1.2,0.6,1.2
E00177812,34.1,50,2.3,13.6
E00177813,17.1,29.3,17.1,36.6
E00177814,86,3.2,0,10.8
E00177816,90.8,2.5,0.8,5.9
E00177818,47.2,7.2,4,41.6
E00177820,75.2,18.8,1,5
E00177823,94.7,3,1.5,0.8
E00177824,93.9,2,0,4.1
E00177833,31,40.5,7.1,21.4
E00177834,45.8,37.5,3.5,13.2
E00177835,97.7,0.8,0,1.5
E00177837,67.5,18.5,5.7,8.3
E00177839,62.5,25,2.5,10
E00177840,40.8,43.7,3.9,11.7
E00177841,92.2,2.5,2,3.4
E00177842,50.7,26.1,14.5,8.7
E00177843,65.6,4.2,3.6,26.6
E00177844,59.4,12.3,19.8,8.5
E00177846,98.5,1.5,0,0
E00177847,97.5,0.8,0,1.7
E00177850,75.4,3.7,9.7,11.2
E00177851,59.3,5,0,35.7
E00177852,52.4,33.3,4.8,9.5
E00177853,50,24.5,16.3,9.2
E00177855,69.8,5.7,0,24.5
E00177856,94,3.7,0.7,1.5
E00177857,83.2,7.4,2.1,7.4
E00177861,100,0,0,0
E00177862,23.4,41.1,13.1,22.4
E00177865,47.4,24.6,1.8,26.3
E00177866,54.1,17.8,3.2,24.9
E00177867,63.5,9,4.2,23.4
E00177868,43.7,28.7,5.4,22.2
E00177869,34.2,44.3,8.9,12.7
E00177870,64.8,25.7,1,8.6
E00177871,51.9,16.5,2.5,29.1
