geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00184591,91.6,5.1,1.5,1,0.8
E00184592,98,2,0,0,0
E00184595,93.3,2.4,1.9,0,2.4
E00184596,96,1.1,1.1,1.1,0.7
E00184597,94.5,2.7,0,0.7,2.1
E00184598,92.8,3.7,1,2,0.5
E00184601,92,4.5,2.1,1.4,0
E00184603,96.3,1.8,0.9,0.9,0
E00184604,99.2,0.4,0,0.4,0
E00184605,96.9,2.7,0,0.4,0
E00184606,93.1,4.4,0.7,0.6,1.1
E00184608,98.8,1.2,0,0,0
E00184610,94.1,3.7,1,0.4,0.8
E00184613,96,3,0.3,0.7,0
E00184615,95.7,2.8,1.2,0.3,0
E00184616,93.1,2.9,1.7,1.7,0.6
E00184618,92.5,6.6,0.9,0,0
E00184620,96.3,2.7,0.6,0.2,0.2
E00184621,94,3.3,2.7,0,0
E00184627,94.5,3.3,1.4,0.7,0.2
E00184629,92.5,4.5,1.8,1,0.3
E00184635,93.3,2.1,1.8,1.4,1.4
E00184636,95.3,3,0.8,0.3,0.6
E00184638,89,6.1,2.9,0.8,1.1
E00184640,93.4,4.9,0,0.8,0.8
E00184643,95.4,2.7,1.9,0,0
E00188882,93.8,2.9,2.1,1.2,0
