geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00167075,42.1,24.6,28.1,5.3,0
E00167076,13.6,22.7,61.4,2.3,0
E00167077,45.1,27.5,27.5,0,0
E00167349,19.5,44.8,33.1,1.9,0.6
E00167351,2.8,32.5,61.3,2.8,0.5
E00167353,16.5,17.6,58.2,6,1.6
E00167354,31,39.3,26.2,2.4,1.2
E00167356,4.4,23.3,68.9,3.3,0
E00167357,50.7,24.6,21.7,2.9,0
E00167359,63.3,12.2,24.5,0,0
E00167360,20,40,38.5,1.5,0
E00167362,43.6,22.8,28.7,4,1
E00167363,1.3,54.5,41.6,2.6,0
E00167365,41.9,33.3,22.6,2.2,0
E00167367,9.4,33.2,55.2,2.2,0
E00167368,61.1,29.5,9.5,0,0
E00167371,3.7,33.9,60.6,1.8,0
E00167373,73.4,15.2,11.4,0,0
E00167374,16.9,23.8,37.2,2.3,19.8
E00167379,3.3,28.3,60.5,7.9,0
E00167381,27,32.2,33.9,6.1,0.9
E00167476,71.4,16.3,6.1,6.1,0
E00170821,35.4,51.3,10.8,2.5,0
E00170822,32.5,45.5,21.1,0.8,0
E00170823,9.6,43.5,42.6,4.3,0
E00170824,13,37.4,41.7,7.8,0
E00170825,24.2,35.9,37.9,2,0
E00170826,26.8,38.6,29.1,2.4,3.1
E00170827,18.4,38.7,40.6,2.4,0
E00170828,61.2,23.3,14.7,0.8,0
E00170829,46.7,28.3,22.5,2.5,0
E00170830,18.8,47.9,29.7,3.6,0
E00170831,12.9,37.6,46.5,2.9,0
E00187609,49.2,19,28.6,3.2,0
E00187610,35.3,36.6,26.8,1.3,0
E00187612,72.7,21.8,5.5,0,0
E00187619,18,16.2,30.6,2.7,32.4
E00187632,9.3,11.9,47.5,22.9,8.5
E00187634,1.6,31.7,58.7,6.3,1.6
E00187636,18.2,0,43.2,9.1,29.5
E00187642,16.7,17.9,29.5,24.4,11.5
E00187645,40.5,4.3,48.5,0,6.7
E00187649,10.1,35.4,44.3,2.5,7.6
E00187652,32.3,37.5,16.7,0,13.5
E00187653,22.4,30.8,41.1,5.6,0
E00187655,33.7,37.6,26.2,2.5,0
E00187656,10.1,27.5,53.6,8.7,0
E00187659,29.9,38.1,16.5,2.1,13.4
E00187660,18.3,23.9,25.4,7,25.4
E00187661,36.1,32.4,29.2,2.3,0
E00187662,40.6,29.1,26.1,3,1.2
E00187668,53.6,36.2,8.7,1.4,0
E00187669,30.8,30.8,26.9,0,11.5
E00187672,68,25.4,5.7,0,0.8
E00187673,51.4,21,21,5.7,1
E00187677,53.6,33.8,11.9,0.7,0
E00187678,55.3,36,8.8,0,0
E00187679,14,34.9,44.2,5.8,1.2
E00187681,52.5,27.5,10,1.3,8.8
E00187682,23,27.6,29.9,2.3,17.2
E00187684,30.2,46.5,20.9,2.3,0
E00187691,56.3,33.8,9.9,0,0
E00187692,11.9,23.8,61.9,2.4,0
E00187699,44.2,34.6,17.3,1.9,1.9
E00187700,7.3,34.5,52.7,5.5,0
E00187702,41.3,18.7,16,10.7,13.3
E00187703,4.8,36.1,55.4,3.6,0
E00187705,22.6,34.9,36.8,5.7,0
E00187708,3.4,24.6,70.8,0.8,0.4
E00187711,31.5,30.4,37,0,1.1
E00187712,36.5,48.7,13.9,0,0.9
E00187713,14.3,30.4,50,5.4,0
E00187715,11.8,35.5,49.8,2.5,0.5
E00187718,8.1,36,46.5,9.3,0
E00187721,38.1,35.3,19.4,6.5,0.7
E00187722,14,21.9,41.2,14,8.8
E00187725,32.4,31.4,33.3,2.9,0
E00187726,49.7,31.2,15.6,3,0.5
E00187729,27.9,37.7,31.1,3.3,0
E00187732,14.7,34.2,42.4,1.6,7.1
E00187733,50,25,25,0,0
E00187741,1.3,48.1,49.4,1.3,0
E00187746,20.5,40.9,38.6,0,0
E00187748,54.5,26.9,16.7,1.9,0
E00187750,26.8,32.5,39,1.6,0
E00187751,2.3,23.2,74.6,0,0
E00187753,13.3,26.7,53.3,6.7,0
E00187754,16,32.5,41.8,9.3,0.5
E00187757,3.4,39.2,56.1,1.4,0
E00187759,27.7,29.6,34.7,7.5,0.5
E00187764,1.4,40.6,58,0,0
E00187766,11,28.5,57.3,2.8,0.4
E00187768,10.9,58.7,30.4,0,0
E00187769,22.9,34,39.9,3.3,0
E00187770,36.7,34.5,27,1.3,0.4
E00187771,4,46.7,46.7,2.7,0
E00187776,13.3,31.9,43.4,10.8,0.6
E00187777,48.7,29.6,21.7,0,0
E00187780,12.1,27.3,56.6,4,0
E00187781,2.2,40.7,55.6,0,1.5
E00187782,3.5,11.9,81.8,2.8,0
E00187785,43.1,31.9,18.1,5.6,1.4
E00187791,60.5,10.5,10.5,1.2,17.4
E00187793,4.3,44.6,51.1,0,0
E00187796,51.1,24.4,24.4,0,0
E00187797,62.5,26.8,10.7,0,0
E00187801,11.6,30.2,51.3,6.9,0
E00187802,7.1,35.7,46.4,10.7,0
E00187803,39.4,11.3,28.2,2.8,18.3
E00187805,1.5,40,55.6,3,0
E00187807,35.4,24.1,40.5,0,0
E00187808,61.8,33.5,4,0.6,0
E00187811,22.8,34.7,40.6,2,0
E00187813,34.8,39.6,23.5,2.1,0
E00187816,59.4,23.2,17.4,0,0
E00187817,16.1,60.5,23.4,0,0
E00187820,6.8,24.1,58.6,8.3,2.3
E00187821,56.1,7.3,9.8,0,26.8
E00187822,71.4,14.3,9.5,2.4,2.4
E00187823,32.8,43.3,22.4,1.5,0
E00187825,66.7,21.7,11.7,0,0
E00187829,48.4,23,21.4,7.1,0
E00187833,17.4,42.9,38.4,1.3,0
E00187834,21.4,19,57.1,2.4,0
E00187837,35.1,29,35.1,0.8,0
E00187840,15.6,45.5,31.3,7.6,0
E00187841,19,31.4,47.7,2,0
E00187842,73.5,16.9,9.6,0,0
E00187848,43.5,24.2,27.4,4.8,0
E00187849,6.1,45.5,45.5,3,0
E00187850,34.7,25.7,30.6,7.6,1.4
E00187852,1.8,38.7,56.8,2.7,0
