geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00187726,94.3,2.7,1.9,1.1
E00187729,93.8,3.6,1.6,1
E00187732,97.4,2,0.3,0.3
E00187733,95.1,3.5,0.7,0.7
E00187741,90.4,0.8,3.2,5.6
E00187746,85.3,8.8,2.9,2.9
E00187748,92.1,4.2,1.7,2
E00187750,94.6,2.2,0.7,2.4
E00187751,98.4,1.6,0,0
E00187753,94.9,2.6,1.9,0.6
E00187754,93.6,1.3,2.2,2.9
E00187757,97.6,2.4,0,0
E00187759,93.8,2.6,1.1,2.6
E00187764,96.4,2.7,0.9,0
E00187766,97.8,1.3,0.4,0.4
E00187768,96.2,3,0.4,0.4
E00187769,95.3,3.3,1.2,0.3
E00187770,93.4,3,1.7,1.9
E00187771,95.6,2.2,0.7,1.5
E00187776,95.2,1.7,0.6,2.4
E00187777,95.3,3.9,0.4,0.4
E00187780,97.7,1.7,0.6,0
E00187781,97.2,0.8,0.3,1.6
E00187782,97,2.6,0.4,0
E00187785,94.5,4,0,1.5
E00187791,92.7,3.3,3.1,1
E00187793,98,1.3,0.7,0
E00187796,97.5,1.9,0.4,0.1
E00187797,95.6,2.9,0.7,0.7
E00187801,96.7,2.5,0.5,0.3
E00187802,96.6,0,3.4,0
E00187803,94.2,3.5,1.2,1.2
E00187805,96.9,1.9,0.4,0.8
E00187807,97.6,2.4,0,0
E00187808,96.2,1.9,1.3,0.5
E00187811,95,3.3,0.8,0.8
E00187813,88.8,5.2,3.3,2.7
E00187816,89.9,7.1,1.8,1.2
E00187817,90.7,6.1,0.8,2.4
E00187820,95.7,1.4,2,0.9
E00187821,97.2,1.6,0.6,0.6
E00187822,93.9,3.5,0.9,1.8
E00187823,96.1,3.9,0,0
E00187825,91.4,5.3,2.6,0.7
E00187829,94.4,2.9,0.6,2.1
E00187833,95.1,1.4,1.9,1.6
E00187834,97.8,1.1,1.1,0
E00187837,94.9,4.4,0.3,0.3
E00187840,91.2,4.9,1.7,2.2
E00187841,97.8,1.4,0.3,0.6
E00187842,96.2,2.9,0,0.9
E00187848,94.7,2.1,2.1,1.1
E00187849,90.9,6.4,0.9,1.8
E00187850,94.4,2.3,1,2.3
E00187852,99,0.5,0,0.5
