areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00025065,40.5,38.8,19,0.9,0.9
E00025066,52.5,43.2,4.2,0,0
E00025067,35.5,13.1,50.5,0.9,0
E00025068,11.9,38.9,42.7,3.8,2.7
E00025069,75.9,20.5,3.6,0,0
E00025070,21.4,23.6,50,5,0
E00025071,19.7,43.1,31.4,5.8,0
E00025072,13,44.3,35.1,7.6,0
E00025086,9.9,50,33.3,6.2,0.6
E00025111,77.3,17.6,1.7,3.4,0
E00025112,65.6,20.3,12.5,0.8,0.8
E00025113,75.2,21.9,2.9,0,0
E00025114,19.8,52.3,22.7,5.2,0
E00025115,64.9,22.8,11.4,0.9,0
E00025116,38.3,35.8,18.3,6.7,0.8
E00025117,41.4,40.1,17.6,0.9,0
E00025118,63.9,33.8,2.3,0,0
E00025119,29.1,29.7,35.1,5.4,0.7
E00025120,65.5,26.9,6.7,0.8,0
E00025121,34.4,32,27.2,6.4,0
E00025122,7.7,30.8,51,10.6,0
E00025123,54.1,22.1,21.3,0.8,1.6
E00025124,39.3,23.4,36.4,0.9,0
E00025125,77.8,18.8,2.6,0.9,0
E00025126,45.4,41.5,12.3,0.8,0
E00025127,42.9,42.9,12.7,1.6,0
E00025128,62.1,25.9,11.2,0.9,0
E00025129,56.6,28.3,11.5,1.8,1.8
E00025130,54.6,33.8,11.5,0,0
E00025131,39.3,42.9,17,0.9,0
E00025132,6.1,43.5,44.3,6.1,0
E00025133,13.1,34,43.8,7.8,1.3
E00025134,63.5,20.9,13,2.6,0
E00025135,32.8,57.3,9.9,0,0
E00025136,32.2,45,21.3,1.4,0
E00025137,29.7,53.5,14.8,1.9,0
E00025138,34.3,41.4,22.1,0.7,1.4
E00025139,20.6,51.9,22.9,4.6,0
E00025140,21.9,53.8,21.3,3.1,0
E00025141,14.5,44.7,37.1,3.1,0.6
E00025142,55.6,34.4,10,0,0
E00025143,37.7,43.4,17.2,1.6,0
E00025144,14.7,51.2,29.5,3.9,0.8
E00025145,22.6,40.9,30.6,5.9,0
E00025146,26.2,48.7,23.6,1,0.5
E00025147,13.5,53.4,30.4,2.7,0
E00025148,8.3,48.9,40,2.8,0
E00025185,40,46.4,12.8,0,0.8
E00025186,23.1,36.6,33.6,4.5,2.2
E00025187,34,50,14.6,1.4,0
E00025188,30.6,44.4,25,0,0
E00025189,7.6,23.8,61.9,6.7,0
E00025190,47.1,36.1,16.8,0,0
E00025191,60.7,27.9,10.7,0.8,0
E00025192,30.8,45.9,21.8,1.5,0
E00025193,38.4,47,14.6,0,0
E00025194,16.7,27,43.7,10.3,2.4
E00025195,29.4,39.3,27,4.3,0
E00025197,26.4,28.1,43,1.7,0.8
E00025198,32.5,33.3,29.4,4,0.8
E00025199,53.7,25.6,17.4,0.8,2.5
E00025200,34.2,38.5,20.5,5,1.9
E00025201,26.9,29.2,36.2,4.6,3.1
E00025202,8.2,34,46.4,9.3,2.1
E00025203,6.5,47.5,36,9.4,0.7
E00025204,26.8,30.1,30.9,4.9,7.3
E00025205,8.7,39.9,48.6,2.2,0.7
E00025206,9.9,52.1,35.2,2.8,0
E00025207,11.3,22.7,60,3.3,2.7
E00025208,12.3,48.7,32.3,4.1,2.6
E00025209,6.8,47.9,29.9,12.8,2.6
E00025210,12.9,28.2,36.5,18.2,4.1
E00025211,10.5,34.5,38.6,14,2.3
E00025212,32.7,45.5,21.8,0,0
E00025213,14.7,38.8,44,1.7,0.9
E00025214,53.1,35.2,11,0.7,0
E00025215,39.5,37.2,18.6,4.7,0
E00025216,44.6,36.4,18.2,0,0.8
E00025217,65.5,25.4,7.7,1.4,0
E00025218,51.1,36.3,9.6,2.2,0.7
E00025219,82.1,14.2,3.8,0,0
E00025220,60.9,26.1,11.3,1.7,0
E00025221,15.3,20.4,61.3,2.2,0.7
E00025222,35.9,51.6,10.9,1.6,0
E00025223,48.6,38.5,11.9,0.9,0
E00025224,48.5,35.6,14.4,1.5,0
E00025225,41.2,35.9,19.1,2.3,1.5
E00025227,32,43.1,22.7,2.2,0
E00025228,18.6,39.5,40.3,1.6,0
E00025230,12.1,31.4,53.6,2.9,0
E00025231,20.2,19.3,56.3,2.5,1.7
E00025232,18.5,37.9,40.3,2.4,0.8
E00025233,15.6,19.1,63.1,1.4,0.7
E00025234,43,31.6,21.9,0.9,2.6
E00025235,23,51.6,23.8,1.6,0
E00025236,54.7,36.9,7.9,0.5,0
E00025237,42.6,43.4,13.2,0.8,0
E00025238,26.5,45.6,27.2,0.7,0
E00025239,51.5,23.8,23.8,0.8,0
E00025240,31,55.7,11.4,1.9,0
E00025241,50,36.4,11.9,1.7,0
E00025242,76.9,19.8,2.5,0.8,0
E00025243,76.3,17.8,4.2,0.8,0.8
E00025244,43.5,47.1,8.7,0.7,0
E00025245,22.4,56.6,18.2,2.8,0
E00025246,24.1,40.4,32.6,2.8,0
E00025247,77,16.4,6.6,0,0
E00025248,27.6,53.4,16.4,2.6,0
E00025249,10.7,42.9,42.9,2.7,0.9
E00025250,75,19.2,5,0.8,0
E00025252,74.8,19.3,5.9,0,0
E00025253,5.1,28.3,61.6,4.3,0.7
E00025254,11.7,51.4,31.1,4.5,1.4
E00025255,33,27.8,33.9,5.2,0
E00025256,52.2,31.2,14.5,2.2,0
E00025257,55,29.3,14.3,1.4,0
E00025258,32.5,35.7,29.4,2.4,0
E00025259,20.8,33.6,37.6,6.4,1.6
E00025260,50.7,36.8,11.8,0.7,0
E00025261,21,46,25,5.6,2.4
E00025262,24.8,36.6,36.6,1.4,0.7
E00025263,9,39.8,39.8,11.3,0
E00025264,19.3,42.9,34.5,3.4,0
E00025265,16.1,54.2,25.8,2.6,1.3
E00025266,33.6,56,10.4,0,0
E00025267,10.2,51.6,34.4,3.1,0.8
E00025268,14.5,13.6,69.1,2.7,0
E00025269,5.4,41.1,51.8,1.8,0
E00025270,7.8,48.2,37.6,5.7,0.7
E00025271,11.2,43.4,42,3.5,0
E00025272,15.3,18.6,57.6,7.6,0.8
E00025273,16.8,43.4,31.5,7,1.4
E00025274,46.9,37.7,13.8,1.5,0
E00025275,22.9,45.8,27.1,4.2,0
E00025276,33.1,41.9,21.8,3.2,0
E00025277,14.9,51.8,27.7,5.7,0
E00025278,19.7,47.2,27.5,4.9,0.7
E00025279,53.7,34.9,10.7,0.7,0
E00025280,41.5,42.1,13.4,3,0
E00025281,11.3,42.5,39.6,6.6,0
E00025282,38.9,38.9,21.4,0.8,0
E00025284,28.8,40.6,25.6,4.4,0.6
E00025285,61.8,27.9,8.8,1.5,0
E00025286,15,49.6,29.1,6.3,0
E00025287,51.6,39.1,9.4,0,0
E00025288,23,25.7,44.2,7.1,0
E00025289,32.9,36.3,26,4.1,0.7
E00025290,27.6,43.3,26.9,2.2,0
E00025291,20.6,36.5,41.3,0.8,0.8
E00025292,38.1,43.4,14.2,4.4,0
E00025293,32,42.5,25.5,0,0
E00025294,51.9,29.5,17.1,1.6,0
E00025295,50.8,33.6,12.3,3.3,0
E00025296,74.1,19.4,4.6,1.9,0
E00025297,6.3,55.6,34.1,4,0
E00025298,52.5,30.5,14.4,2.5,0
E00025299,23.9,47.2,25.4,3.5,0
E00025300,30.9,32.5,32.5,2.4,1.6
E00025301,20.9,37.2,39.5,2.3,0
E00025302,37.1,37.9,23.3,1.7,0
E00025303,24.3,59.8,15.9,0,0
E00025304,53.1,35,11.2,0.7,0
E00025305,41.5,46.3,11.6,0,0.6
E00025306,46.2,43.1,7.7,3.1,0
E00025307,36.3,52.4,10.5,0.8,0
E00025309,67,26.1,6.1,0.9,0
E00025310,31,43.1,23.3,1.7,0.9
E00025311,33.1,54.3,12,0,0.6
E00025312,34.2,41,20.5,4.3,0
E00025313,27.9,40.4,30.9,0.7,0
E00025314,30.8,51.1,18,0,0
E00025315,52.6,34.2,13.2,0,0
E00025316,53.2,33.3,12.3,1.2,0
E00025317,47,41,10.3,1.7,0
E00025318,57.3,29.1,10.9,2.7,0
E00025319,70.8,19.8,7.5,0.9,0.9
E00025320,42.6,32.2,20,4.3,0.9
E00025321,37.3,49.2,12.7,0.8,0
E00025322,37.3,39.4,23.2,0,0
E00025323,74.8,19.3,5.2,0.7,0
E00025324,8.6,47.6,38.1,4.8,1
E00025325,67,20,9,3,1
E00025326,24.5,37.8,32.9,4.9,0
E00025327,5,12.5,76.3,6.3,0
E00025328,40.5,40.5,18.3,0.8,0
E00025329,6.5,18,66.9,7.9,0.7
E00025330,6.7,18.7,68.7,6,0
E00025331,9.8,42.1,43.9,3.7,0.6
E00025332,6.8,19.7,72.1,1.4,0
E00025333,28.5,31.4,36.5,3.6,0
E00025334,9.2,27,53.9,9.2,0.7
E00025335,36.7,49.2,14.2,0,0
E00025336,45.1,44.2,9.7,0.9,0
E00025337,37.1,38,22.3,2.6,0
E00025339,72.5,22.9,4.6,0,0
E00025341,22.9,41.9,33.3,1.9,0
E00025342,45.8,42,10.7,1.5,0
E00025343,20.1,32.5,43.8,1.8,1.8
E00025344,13.4,44.1,37.8,3.9,0.8
E00025345,7.3,21.3,62.8,8.5,0
E00025346,20.9,64.3,12.2,0,2.6
E00025347,8.6,42.9,37.1,10.5,1
E00025348,18,53.4,27,1.6,0
E00025349,11.6,27.3,56.2,4.1,0.8
E00025351,52.8,36.1,9.3,1.9,0
E00025352,7.2,44.1,45.4,3.3,0
E00025353,8.5,29.1,56.4,5.1,0.9
E00025354,25.9,36.1,36.1,1.9,0
E00025355,57.9,35.1,6.1,0.9,0
E00025356,51.7,35.6,11.9,0.8,0
E00025357,17.1,35.5,36.2,7.9,3.3
E00025359,34.1,46.3,17.1,1.6,0.8
E00025360,11.6,35.5,43.5,9.4,0
E00025361,70.5,24.2,3,2.3,0
E00025362,27.2,58.1,14.7,0,0
E00025363,48.8,39.7,9.9,1.7,0
E00025364,23.7,26.7,42,6.9,0.8
E00025365,24.6,54,18.5,2.4,0.4
E00025366,40.7,31.5,26.9,0.9,0
E00025367,35,28.3,29.2,5,2.5
E00025368,17.1,27.6,47.2,7.3,0.8
E00025370,34.8,29.5,33,2.7,0
E00025371,49.5,21.4,25.2,3.9,0
E00025372,37.4,45,15.3,2.3,0
E00025373,37.3,44.8,16.4,1.5,0
E00025374,12.6,48.6,36,2.7,0
E00025375,34.6,32.4,29.4,3.7,0
E00025376,65.8,27.4,5.1,1.7,0
E00025377,72.4,21.1,6.6,0,0
E00025378,70.6,20.3,9.2,0,0
E00025379,34.7,37.2,26.4,1.7,0
E00025380,30.5,45.8,22.9,0.8,0
E00025381,56,36.8,7.2,0,0
E00025382,47.2,32.6,19.1,1.1,0
E00025386,45,42.6,11.6,0.8,0
E00025398,26.4,36.3,34.1,3.3,0
E00025402,62.3,31.1,6.6,0,0
E00025403,15.9,44.4,38.9,0.8,0
E00025404,34.4,47.7,15.6,2.3,0
E00025405,17,51.1,28.9,3,0
E00025406,20.8,46.1,31.2,1.9,0
E00025407,28.7,36.4,33.6,1.4,0
E00025409,57.1,35.7,4.8,1.8,0.6
E00025410,26.7,44,25,4.3,0
E00025411,56.1,29.3,13.4,1.2,0
E00025412,21.6,55.2,22.4,0.9,0
E00025413,53.8,32.8,13.4,0,0
E00025414,57.5,31.3,10.4,0.7,0
E00025415,67.9,27.6,3.2,1.3,0
E00025416,49.1,37.7,10.4,1.9,0.9
E00025417,51.5,38.5,10,0,0
E00025418,71.4,21.4,7.1,0,0
E00025419,50,37.5,12.5,0,0
E00025420,65.6,27.2,7.3,0,0
E00025421,47.7,38.3,11.7,2.3,0
E00025422,46.6,32.8,19.1,0.8,0.8
E00025423,13.2,39.5,40.3,7,0
E00025424,21.8,33.3,31.4,9.6,3.8
E00025427,15.2,28.8,25,16.7,14.4
E00025430,19.1,34.8,28.7,11.3,6.1
E00025432,9.7,11.9,62.7,14.2,1.5
E00025433,16.8,45.8,27.5,9.2,0.8
E00025434,19.8,47.1,25.6,5,2.5
E00025435,17.9,41,29.9,6.8,4.3
E00025436,15.2,31.5,44.9,4.5,3.9
E00025437,10.6,17.9,62.6,4.9,4.1
E00025438,17.6,52.1,25.5,3,1.8
E00025439,20.8,34,26.4,13.9,4.9
E00025440,23,34.4,33.6,5.7,3.3
E00025441,37.4,32.8,21.4,3.8,4.6
E00025442,12.3,30.8,50.8,6.2,0
E00025443,9.9,38.8,44.6,5.8,0.8
E00025444,20,29.6,28,19.2,3.2
E00025445,7.8,49.1,31,8.6,3.4
E00025447,28.3,34.2,29.2,7.5,0.8
E00025448,17.7,50.8,29.2,2.3,0
E00025449,45.3,36.3,16.8,1.7,0
E00025450,39.7,20.7,31.4,7.4,0.8
E00025451,59.2,25,15,0.8,0
E00025452,3.6,9,82.9,4.5,0
E00025453,33.1,37.7,27.8,0.7,0.7
E00025454,27.3,31.3,34.4,4.7,2.3
E00025455,49.1,25.9,23.1,1.9,0
E00025456,7.9,34.3,51.7,6.2,0
E00025457,32.4,28.8,36.9,0,1.8
E00025532,37.3,48.3,12.7,0,1.7
E00025533,73.6,20.8,5.6,0,0
E00025534,23.7,50.8,22.9,2.5,0
E00025535,57.8,34.7,6.9,0.6,0
E00025536,67.7,22.3,9.2,0.8,0
E00025537,52.4,37.9,8.1,1.6,0
E00025538,69.4,22.6,5.6,2.4,0
E00025539,49,38.2,11.5,0.6,0.6
E00025540,63.4,28.5,6.5,1.6,0
E00025541,53.1,40,6.9,0,0
E00025542,43.5,29.2,26.7,0.6,0
E00025543,52.5,38.3,8.5,0.7,0
E00025544,46.3,43.9,8.9,0.8,0
E00025545,70.7,22.9,5.7,0.7,0
E00025546,39.2,42.4,18.4,0,0
E00025547,63.3,30.3,5.5,0,0.9
E00025548,56.7,34.6,8.7,0,0
E00025549,35,52,12.2,0,0.8
E00025550,44.5,39.8,14.8,0.8,0
E00025551,56.7,31.3,11.9,0,0
E00025552,33.1,51.3,14.9,0,0.6
E00025553,50.4,36.4,10.7,2.5,0
E00025554,35.3,47.9,16.8,0,0
E00025555,9.3,27.9,61.4,1.4,0
E00025556,36.9,44,18.4,0.7,0
E00025557,47.5,38.8,13.1,0.6,0
E00025558,40.3,45.2,12.9,1.6,0
E00025559,20.3,51.6,24.2,3.9,0
E00025560,37,42.9,19.3,0.8,0
E00025561,27.9,48.1,22.7,1.3,0
E00025562,55.1,35.5,9.3,0,0
E00025563,29.8,43.5,24.4,2.3,0
E00025564,51.3,36.8,11.1,0.9,0
E00025565,50.9,38.8,10.3,0,0
E00025566,43.4,38.9,15.7,1.5,0.5
E00025567,21.5,38.5,33.8,6.2,0
E00025568,54.1,36.9,9,0,0
E00025569,19.3,54.3,26.4,0,0
E00025570,37.8,39.3,20,3,0
E00025573,64.6,22.3,11.5,1.5,0
E00025575,54.8,29.4,14.3,1.6,0
E00025577,38.4,34.4,24,3.2,0
E00025578,40.8,35.2,20.4,3.5,0
E00025579,56.9,30,8.5,3.8,0.8
E00025580,19.4,50.2,29.9,0.5,0
E00025581,46.7,32.8,20.4,0,0
E00025582,46.6,36.6,16,0.8,0
E00025584,31.3,50.4,18.3,0,0
E00025585,31.4,30.6,30.6,5.8,1.7
E00025586,20.9,53.5,21.9,3.7,0
E00025588,49.1,27.3,22.7,0.9,0
E00025593,40.2,41.8,18,0,0
E00025594,56.4,35,7.7,0,0.9
E00025596,59,27,13.1,0.8,0
E00025602,45.3,31.7,20.9,2.2,0
E00025603,18.5,36.3,43,2.2,0
E00063649,47.5,39,12.7,0.8,0
E00063650,66.2,21.4,11.7,0.6,0
E00063653,59.8,28,11.4,0.8,0
E00063657,31.1,56.6,12.3,0,0
E00063659,40.3,42.5,15.7,1.5,0
E00171673,1.2,26.5,69.1,2.5,0.6
E00171674,5,43.8,45.5,5.8,0
E00171675,5.4,47.3,47.3,0,0
E00171676,13.3,45.9,38.8,2,0
E00171677,20.6,41.2,36.8,1.5,0
E00171678,20.5,40.9,35.2,3.4,0
E00171679,41,39,19,1,0
E00171680,17,59,20,3,1
E00171681,3.1,42.3,45.4,5.2,4.1
E00171682,7.6,52.4,37.1,2.9,0
E00171683,21,55.5,20.2,3.4,0
E00171684,20.2,53.9,24.3,1.6,0
E00171685,12.9,54.5,27.7,3,2
E00171686,41.7,45.7,12.6,0,0
E00171687,19.7,38.7,36.4,5.2,0
E00171688,29.2,36.9,30.8,3.1,0
E00171689,53.4,32.2,11,3.4,0
E00171690,49,39,8,2,2
E00171691,23,44.2,26.5,6.2,0
E00171692,4.8,31,54,7.9,2.4
E00171693,10.2,16.7,70.4,1.9,0.9
E00171694,37.9,37.9,20.7,2.6,0.9
E00171695,2.4,39,57,1.6,0
E00171711,6.1,45.9,40.8,5.1,2
E00171713,25,44.4,25,4.2,1.4
E00171714,39.7,36.2,23.3,0.9,0
E00171715,25,21.1,48.4,5.5,0
E00171716,43.9,41.7,12.2,2.2,0
E00171717,18.2,42.4,39.4,0,0
E00171718,37.7,31.1,23.6,6.6,0.9
E00181417,16.5,32.9,44.3,5.1,1.3
E00181427,14,32.5,32.5,16.7,4.4
E00181428,12.6,20.7,43.7,23,0
E00181430,8,43.1,44.5,4.4,0
E00181435,12.5,28.6,28.6,14.3,16.1
E00181442,43.3,43.3,10.6,2.8,0
E00181446,32.9,34.3,27.1,5.7,0
E00181448,29.9,17.9,11.9,4.5,35.8
E00181451,48.6,34,17.4,0,0
E00181452,1.7,73.3,23.3,1.7,0
E00181453,16.7,29.6,33.3,3.7,16.7
E00181460,25,45.2,23.4,3.2,3.2
E00181462,9,31.3,38.8,11.9,9
E00181463,6.3,20,68.8,5,0
E00181469,17.7,29.1,36.7,15.2,1.3
E00181470,1.2,18.6,76.7,3.5,0
E00181471,6.2,18.5,51.9,23.5,0
E00181473,13.4,19.7,31.5,22.8,12.6
E00181475,16.3,26.5,16.3,8.2,32.7
E00181476,19.7,42.3,32.8,4.4,0.7
E00181479,27.4,30.1,23.3,4.1,15.1
E00181481,4.1,42.7,50.9,2.3,0
E00181489,16.5,19.8,17.6,6.6,39.6
E00181491,5.1,41.4,53.5,0,0
E00181494,4.7,29.1,41.7,5.5,18.9
E00181496,12.2,34.1,29.3,22,2.4
E00181499,16.4,21.8,43.6,10.9,7.3
E00181500,20,37.8,13.3,6.7,22.2
E00181501,13.2,47,35.1,2.6,2
E00181502,10.6,27.6,40.7,17.1,4.1
E00181723,6.3,47.7,37.5,6.3,2.3
E00181730,4.8,34.1,31.7,22.2,7.1
E00181746,65.4,27.9,6.7,0,0
E00181747,18.7,38.3,37.4,5.6,0
E00181748,58.7,27.2,12,2.2,0
E00181749,64,25.2,9,1.8,0
E00181763,8.5,21.3,34,31.9,4.3
E00181766,7.9,47.4,41.6,1.6,1.6
E00181772,2,44.1,53.9,0,0
E00181780,4.6,25.4,42.3,13.8,13.8
E00181783,44.9,47.9,7.2,0,0
E00181784,65,25,10,0,0
E00181787,29.5,48.1,20.2,1.6,0.8
E00181788,0,50,45.9,3.5,0.6
E00181799,55.7,30.4,13.9,0,0
E00181803,37.4,41.8,17.6,2.2,1.1
E00181805,42.1,33.1,19.8,5,0
E00181807,0.5,25.2,67.3,5.6,1.4
E00181814,43.1,40,13.8,3.1,0
E00181816,27.9,41.2,27.2,1.5,2.2
E00181822,22.4,73.1,4.5,0,0
E00181823,11.4,15.7,67.1,4.3,1.4
