geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00161806,91.1,0,8.3,0.6
E00161807,90.2,0,9.8,0
E00161808,94.4,0.6,5,0
E00161809,91.6,0,8,0.3
E00161810,90.9,0.3,8.8,0
E00161811,94.4,0,5.6,0
E00161812,94.1,0,5.9,0
E00161813,93.6,0,5.7,0.8
E00161814,90.5,0.3,7.5,1.7
E00161815,88.6,0,11.4,0
E00161816,91.6,0.4,6.7,1.3
E00161817,87.2,0.4,11.1,1.2
E00161818,94.8,0.3,5,0
E00161820,92.4,0.3,6,1.3
E00161821,92.4,0.5,6.8,0.3
E00161822,96.2,0.3,2.9,0.6
E00161823,95.6,0,4,0.4
E00161824,91.7,0.4,7.4,0.4
E00161826,89.3,0.3,9.6,0.8
E00161827,93.5,0,5.3,1.2
E00161828,84.7,0.3,14.9,0
E00161829,91.2,0,8.8,0
E00161830,89.7,0,10,0.3
E00161831,86.6,0.8,10.5,2
E00161832,90.1,0.6,8.5,0.8
E00161834,94.1,0,5.9,0
E00161835,91,0,8.3,0.7
E00161836,94.1,0.5,5.4,0
E00161837,95.9,0,3.6,0.6
E00161838,85.9,0.4,13.3,0.4
E00161839,91.7,0.6,7.3,0.3
E00161840,91.1,0,8.9,0
E00161841,91,0,8.4,0.6
E00161842,96.2,0.3,3.1,0.3
E00161843,98,0,2,0
E00161844,97.3,0,2,0.7
E00161845,99,0,0.3,0.7
E00161846,90.7,0.7,7.9,0.7
E00161847,88.1,0,10.8,1.1
E00161848,88.7,0,11.3,0
E00161849,82.2,0.2,14.7,2.8
E00161851,94.1,0.2,5.7,0
E00161852,82.1,0,17.4,0.5
E00161853,90.5,0,8.8,0.7
E00161856,91.9,0,6.8,1.4
E00161857,90.9,0,8,1.1
E00161858,90.2,0,9.2,0.7
E00161859,92.6,0,7.1,0.3
E00161887,87.9,0.3,11.1,0.6
E00161888,91.1,0,7.9,1
E00161889,87.7,0.6,11.1,0.6
E00161890,90.8,0,9.2,0
E00161891,89.2,0,9.9,0.8
E00161892,92.1,0.6,7.3,0
E00161893,88.3,0,11.3,0.4
E00161894,92.5,0,6.1,1.4
E00161895,98,0,2,0
E00161896,84.5,0.3,14.4,0.9
E00161897,92.9,0.3,5.1,1.7
E00161898,95.3,0.3,4.4,0
E00161899,86.6,0,12,1.4
E00161900,81.5,0,17.3,1.2
E00161901,90.5,0,8.9,0.7
E00161902,84.9,0.4,13.5,1.2
E00161903,93.1,0.3,5.4,1.1
E00161904,93.9,0.3,5.1,0.7
E00161905,87.6,0,11.7,0.7
E00161906,92.9,0,5.2,1.8
E00161907,91.6,0,7.2,1.2
E00161908,90.2,0,9.5,0.3
E00161909,91.2,0.3,7.4,1
E00161910,90.8,0.3,8.9,0
E00161913,92.4,0.3,7.1,0.3
E00161914,92.3,1,6.6,0
E00161915,90.9,1,7.5,0.6
E00161916,91.9,0.6,7.5,0
E00161917,92.4,0,7.4,0.3
E00161918,82.7,1.1,15.2,1.1
E00161919,89.5,0.8,7.6,2
E00161920,92.7,0.4,6.9,0
E00161921,90.4,0.3,9.3,0
E00161922,88.8,0,9,2.2
E00161923,96.1,0.3,3.4,0.3
E00161924,96.1,0.3,2.8,0.8
E00161925,96,0.3,2.5,1.1
E00161926,94.8,0,4.3,0.9
E00161927,87.6,1.3,10.5,0.7
E00161928,94.1,0.8,4.8,0.3
E00161930,81.4,0.2,17.1,1.3
E00161932,96.8,0,3.2,0
E00161933,82.8,0,16.7,0.5
E00161934,89.2,0.7,10.2,0
E00161935,92.9,0,6.9,0.3
E00161936,93.2,0,6.8,0
E00161937,93.8,1,5.2,0
E00161938,85.2,0.2,14.4,0.2
E00161939,89.2,0.8,9.2,0.8
E00161940,91.9,0.2,7.4,0.5
E00161941,87.2,0,12.1,0.7
E00161942,92.5,0,7.1,0.4
E00161943,87.8,0.3,10.9,1
E00161944,84.2,0,14.8,0.9
E00161945,85.4,0,14.2,0.4
E00161946,80.5,0,16.8,2.6
E00161947,79.6,0,16.7,3.6
E00161949,83.2,0,16.3,0.5
E00161950,78,0.6,19.3,2.1
E00161951,78.9,0,20,1.1
E00161952,91.3,0,8.3,0.3
E00161953,93.9,0.6,5.5,0
E00161954,84.3,0,15.7,0
E00161955,88.9,0,9.6,1.5
E00161957,95.5,0.6,3.5,0.4
E00161958,95.8,0,3.8,0.4
E00161960,76.8,0,20.2,3
E00161961,83.4,0.7,14,1.9
E00161962,92.7,0.3,5.9,1.1
E00161963,90.2,0.9,8.9,0
E00161964,81,0,16.9,2.1
E00161965,90.1,0.6,8.1,1.2
E00161966,95.4,0,4.6,0
E00161967,95.3,0.9,3.8,0
E00161968,93.8,0.7,4.7,0.7
E00161969,97.2,0.3,2.1,0.3
E00161970,93.7,0,6.3,0
E00161971,83.6,0.8,15.6,0
E00161972,90,0,10,0
E00161973,86.6,0,13.1,0.3
E00161974,94.4,0,4.6,1
E00161975,80.9,0.5,17.8,0.8
E00161976,93.9,0,4.8,1.3
E00161977,95.2,0.8,4,0
E00161978,89.3,0,10.7,0
E00161979,85.1,0,14.6,0.3
E00161980,93.7,0,6,0.3
E00161981,90.5,0,8.9,0.6
E00161982,82.7,0,14.9,2.4
E00162006,86.3,0,12.4,1.3
E00162007,93.6,0,5.2,1.2
E00162008,95.7,0.8,3.3,0.3
E00162009,92.4,0,7.3,0.4
E00162010,89.9,0.6,9.5,0
E00162011,91.9,0,7.7,0.4
E00162012,96.4,0,3.6,0
E00162013,92,0.3,7.5,0.3
E00162014,93.8,0.3,5.3,0.6
E00162015,95.7,0,3.8,0.5
E00162016,91.3,0,8.7,0
E00162017,93.6,0,5.7,0.6
E00162018,89.1,0,10.9,0
E00162019,90.4,0,9.6,0
E00162020,92,0.3,6.2,1.4
E00162021,85,0,15,0
E00162022,88.9,0.6,9.9,0.6
E00162023,86.7,0.3,13,0
E00162024,87.1,0.8,11.7,0.4
E00162025,92.4,0.2,6.4,1
E00162027,96.2,0,3.8,0
E00162028,72,0,26.7,1.3
E00167689,75.5,1,18.4,5.1
E00167691,78,0.2,20,1.7
E00167692,82.9,0.3,14.4,2.5
E00167693,90.8,0,7.7,1.5
E00167694,92.5,0,6.5,1
E00167695,81,0.4,17.4,1.2
E00167696,92.5,0,4.4,3.1
E00167697,82,0,17.3,0.7
E00167698,85.9,0,11.1,3
E00167699,75.2,1,20,3.8
E00167700,92.9,0.4,5.9,0.8
E00167701,93.4,0.3,5.6,0.7
E00167702,92.9,0.3,6.4,0.3
E00167703,89.5,0.3,10.2,0
E00167704,87.6,0,9.4,3
E00167705,88.3,0.4,10.9,0.4
E00167706,89.2,1.2,9.2,0.4
E00167707,88.8,0,10.6,0.5
E00167708,89,0.8,8.6,1.6
E00167711,96,0,4,0
E00167713,82.6,0,16.4,1
E00167714,80.6,0.7,16.8,1.8
E00167715,90.3,0,9.7,0
E00167717,91.6,0.3,7.9,0.3
E00167728,84.8,0,15.2,0
E00167730,87.8,0,10.5,1.7
E00167731,91.4,0,8.3,0.3
E00167732,87.2,0.5,11.7,0.5
E00167733,85.4,0,14.6,0
E00167734,84.8,0.2,13.5,1.4
E00167735,85.4,0,13.5,1.1
E00167736,92.3,0,7.1,0.6
E00167737,94.3,0,4.1,1.6
E00167738,87,0.9,12.1,0
E00167739,75.6,4.3,12.3,7.8
E00167740,95.8,0,3.8,0.4
E00167741,94.2,0.3,4.9,0.6
E00167742,78.4,0,19.9,1.8
E00181204,81.4,0,18.3,0.3
E00181267,89.9,1.3,8.2,0.6
E00188555,91,0.2,8.8,0
E00188561,83.1,0,14.9,1.9
E00188562,88.9,0.3,10.5,0.3
E00188563,82.5,0,17.2,0.4
E00188564,93,0,7,0
E00188569,85.6,0.3,14.2,0
E00188570,95.8,0,4.2,0
E00188574,85.6,0.6,13.8,0
E00188575,88.8,0,9.6,1.7
E00188576,81.3,0,15.7,3
E00188581,87.6,0.3,9.4,2.6
E00188583,84.4,0,14.5,1
E00188585,89.6,0,10.4,0
E00188586,89.5,0.8,7.5,2.1
E00188590,91,0,8.4,0.6
E00188593,90.1,0.5,8.6,0.8
E00188594,57.4,0.3,28.7,13.6
E00188597,84.9,0,15.1,0
E00188600,72.8,0,25.5,1.6
E00188602,96.1,0,3.9,0
E00188607,69.9,0,30.1,0
E00188608,89.8,0,10.2,0
E00188609,90.9,0,6.3,2.8
E00188612,92.5,0.3,7.2,0
E00188613,67.9,1.8,28.5,1.8
E00188614,80.6,0,19.1,0.3
E00188615,85.8,0.7,11.6,1.9
E00188616,90.7,0.4,6.8,2.1
E00188619,93.2,0,6.4,0.4
E00188620,90.2,0,7.8,2.1
E00188621,84,0.4,13.1,2.5
E00188625,82,0,16.8,1.2
E00188626,90.2,0.5,9.3,0
E00188628,85.8,0.4,10.3,3.4
E00188634,66.5,0.6,31.1,1.8
E00188635,89.9,0.3,9.5,0.3
E00188636,81.6,0,17.3,1.1
E00188638,77,0.4,21.3,1.3
E00188641,85,0.5,9.7,4.9
E00188642,73.7,0,21.5,4.8
E00188643,93.9,0,6.1,0
E00188647,91.7,0,8.3,0
E00188649,87.8,0,10.3,1.9
E00188650,83.5,0,13.3,3.2
E00188652,90.8,0,9.2,0
E00188653,91.7,0,8.3,0
E00188654,89.3,0,9.7,1
E00188655,86.4,0.4,10.1,3.1
E00188657,91,0,5.6,3.4
E00188660,89.1,0.6,10.3,0
E00188665,85.6,0,14.1,0.3
E00188666,48.8,0.3,50.3,0.6
E00188669,85.1,0,13.1,1.8
E00188670,88.5,0,11.2,0.3
E00188672,91.7,0,6.8,1.5
E00188673,89,0.4,9.4,1.2
E00188675,80.1,0.4,17,2.5
E00188676,90.2,0,9.2,0.5
E00188679,88.7,0,11.3,0
E00188681,91.4,0.3,7.5,0.7
E00188682,95.5,0.6,3.9,0
E00188683,59.1,0,40.7,0.3
E00188686,87.5,0.3,10.5,1.7
E00188687,83.1,0.6,13.4,2.9
E00188688,64.5,0,29.5,6
E00188689,90.1,0.3,8,1.6
E00188691,86.6,0.5,12,1
E00188694,80.4,0,17.5,2.1
E00188696,87.1,0.7,11.8,0.3
E00188697,82.8,0.3,13.9,3
E00188699,71,0.3,26.7,2
E00188700,89.8,0,9.8,0.3
E00188701,64.2,0.9,34.9,0
E00188702,74.9,0.4,22.9,1.7
E00188703,94.4,0,2.8,2.8
E00188704,80.9,0.9,17.7,0.5
E00188705,75.2,0,20.7,4.1
E00188706,80.4,0,17.6,2
E00188708,75.7,0,20.9,3.4
E00188709,86.2,0,12.8,1
E00188715,90.4,0.7,8.1,0.7
E00188716,93.5,0.3,5,1.2
E00188717,67,0,32.7,0.3
E00188719,84.2,0,14.2,1.7
E00188720,96.2,0,2.8,0.9
E00188721,75,0,25,0
E00188723,57.6,0.4,41.2,0.8
E00188724,93.2,0.2,6.2,0.4
E00188726,72.7,0.3,23,4.1
E00188727,87.8,0,11.9,0.3
E00188728,86.7,0.4,12.9,0
E00188729,85.8,1.1,11.5,1.5
E00188732,52.8,0,42.1,5.2
E00188733,77.5,0,20.1,2.4
E00188736,56,0,42.9,1.1
E00188737,82.8,0,16.7,0.6
E00188738,79.3,0,19.2,1.4
E00188740,94.9,0.4,4.4,0.4
E00188743,93.6,0,6.4,0
E00188744,92.2,0,7.8,0
E00188745,87.9,0,11,1.1
E00188747,80.1,0,17.9,2
E00188748,32.2,2.3,57.6,7.9
E00188750,88.7,0,9.9,1.5
E00188751,60.9,0,34.3,4.8
E00190483,80.6,0,16.7,2.8
E00190488,85.3,0.3,12.8,1.6
E00190504,83.4,0,15.5,1.1
E00190510,72.8,0,25.1,2.1
E00190511,74.3,0.7,20.8,4.1
E00190514,76.3,0,23.7,0
E00190516,82.2,0,12.4,5.5
