geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00099821,21.3,32.8,37.7,8.2,0
E00099822,16.1,32.1,46,5.1,0.7
E00099823,17.6,27.2,48.8,5.6,0.8
E00099824,13.8,30,51.5,4.6,0
E00099825,18.9,35.8,39.6,5.7,0
E00099826,37.9,44.4,15.3,2.4,0
E00099827,21.2,48.9,27.7,2.2,0
E00099828,33.9,26.1,37.4,2.6,0
E00099829,37.4,31.8,30.8,0,0
E00099830,28.6,35.3,32.8,2.5,0.8
E00099831,25.3,43.5,28.6,1.9,0.6
E00099832,45.6,36.2,14.1,2.7,1.3
E00099833,39.4,44.5,16.1,0,0
E00099834,17.5,35.7,41.3,5.6,0
E00099835,41.7,42.6,13,1.7,0.9
E00099836,19.7,52.1,26.5,1.7,0
E00099837,41.9,43.4,14,0.8,0
E00099838,50.8,36.4,11,1.7,0
E00099839,69,24.8,6.2,0,0
E00099840,14.8,32.6,42.2,9.6,0.7
E00099841,45.1,38.1,14.2,1.8,0.9
E00099842,78.5,15.7,5.8,0,0
E00099843,26.8,49.6,20.3,3.3,0
E00099844,57.1,38.6,4.3,0,0
E00099845,50.8,34.4,14.8,0,0
E00099868,23.6,41.5,34.1,0.8,0
E00099869,32.9,44.9,21.5,0.6,0
E00099870,28.7,55.7,15.7,0,0
E00099871,19,55.4,23.1,2.5,0
E00099872,17.2,35.4,44.9,2.5,0
E00099873,19.4,52.7,27.9,0,0
E00099874,25.2,48.6,25.2,1,0
E00099876,10.1,55.1,32.6,2.2,0
E00099877,27.6,53.1,17.9,1.4,0
E00099878,32.5,48.4,17.5,1.6,0
E00099879,31.4,48.6,17.1,2.9,0
E00099880,19.9,53,26.5,0.7,0
E00099881,23.1,61.2,14,1.7,0
E00099882,19.5,55.3,22.8,2.4,0
E00099921,33.3,25.9,40.7,0,0
E00099922,42.6,45.8,10.5,1.1,0
E00099923,38.9,40.7,16.8,3.6,0
E00099931,37.7,43.2,18.5,0.6,0
E00099932,38.9,45.2,14.6,1.3,0
E00099933,43.8,38.4,17.8,0,0
E00099934,20.9,33.6,39.1,6.4,0
E00099935,24.5,43.3,31.3,1,0
E00099936,33.3,40.2,26.5,0,0
E00099937,42.7,48.7,7.7,0.9,0
E00099938,33.3,49.1,17.5,0,0
E00099939,24.1,50.9,22.3,2.7,0
E00099940,30.3,49.6,19.3,0.8,0
E00099941,41.2,44.3,13,1.5,0
E00099942,31.8,46.7,18.7,2.8,0
E00099943,25,58.3,13.3,1.7,1.7
E00099946,58.3,26.7,15,0,0
E00099958,47.3,37.5,15.2,0,0
E00099959,63,32.3,4.7,0,0
E00099960,35.4,39.2,20.3,5.1,0
E00099961,60.4,28.2,11.5,0,0
E00099962,54.9,34.5,8.8,0.9,0.9
E00099963,65.2,26.2,7.9,0.6,0
E00099964,28.1,43.8,24.8,2.5,0.8
E00099965,67.6,29.3,3.2,0,0
E00099966,58.1,25.8,16.1,0,0
E00099967,61.9,30.6,6.7,0.7,0
E00099969,57.4,36,6.1,0,0.5
E00099970,75.9,20.7,2.1,0.7,0.7
E00099991,30.9,50.6,16.7,1.2,0.6
E00099992,51.1,35.3,11.5,2.2,0
E00099993,37.9,37.9,21.3,2.3,0.6
E00099994,27.1,49.8,21.7,1.5,0
E00099995,27.6,39.9,30.7,1.8,0
E00099996,27.1,32.6,38.8,1.6,0
E00100018,25.2,51.9,19.8,3.1,0
E00100019,12.8,47.4,35.3,4.5,0
E00100020,18.5,53,28,0.6,0
E00100021,25.9,50.4,20.7,1.5,1.5
E00100022,12.3,35.4,50,2.3,0
E00100023,13.9,32,51.6,2.5,0
E00100024,17,28.3,51.9,2.8,0
E00165778,11,42.9,36.3,8.8,1.1
E00165779,33.1,48.8,15.6,1.9,0.6
E00165784,42.8,40.8,15.1,0.7,0.7
E00165785,10.6,24.5,50,13.8,1.1
E00165786,12.6,24.3,56.3,6.8,0
E00168616,9.2,34.5,23,17.2,16.1
E00168617,24,22,38,12,4
E00168618,22.4,25.9,23.5,11.8,16.5
E00168619,37.9,31,26.4,4.6,0
E00168634,11.4,44.3,41.8,1.9,0.6
E00168635,44.4,38.5,15.4,1.8,0
E00168636,39.6,43.9,15.1,1.4,0
E00168637,12.6,32.8,46.2,7.6,0.8
E00168638,51.3,37.2,10.6,0,0.9
E00168639,36.6,46,16.8,0.6,0
E00168641,38.4,39.5,20.9,1.2,0
E00168642,17.9,50,30.8,1.3,0
E00168643,16.4,17.2,63.3,3.1,0
E00168644,38.5,40.8,20.8,0,0
E00168645,32.1,49.6,17.5,0.7,0
E00168646,6.1,57.6,32.7,3.6,0
E00168648,12.9,21.2,36.5,23.5,5.9
E00168649,37.8,40.2,18.3,2.4,1.2
E00168650,55.1,31.8,11.2,0.9,0.9
E00168651,26.7,58.1,15.2,0,0
E00168652,32.6,45.7,18.5,3.3,0
E00168653,59.5,28.9,11.6,0,0
E00168654,30.4,35.2,29.6,3.2,1.6
E00168655,26,44.2,24.7,3.9,1.3
E00170736,52.3,43.1,4.6,0,0
E00170737,67.7,25,7.3,0,0
E00170739,69.7,24.3,3.9,2,0
E00170740,67.6,23.7,8.7,0,0
E00177696,58.6,31.9,7.8,0.9,0.9
E00177698,31.6,60.8,7.6,0,0
E00177700,27.8,43.1,23.6,5.6,0
E00177704,4.9,39.6,52.7,2.7,0
E00177706,16.8,43.7,36.8,2.1,0.5
E00177710,32.6,28.8,33.3,3.8,1.5
E00177713,22.8,47,28.7,1,0.5
E00177717,6.1,19.1,62.6,11.3,0.9
E00177727,33.6,47.7,15.4,3.4,0
E00177728,24.8,36.4,31.5,6.7,0.6
E00177729,9,66.9,20.7,3.4,0
E00177735,10.2,20.5,69.3,0,0
E00177742,45.3,36.5,15.1,3.1,0
E00177744,31.8,46.4,19.1,1.8,0.9
E00177745,1.3,39.1,49.4,9.6,0.6
E00177746,8.8,44,44,3.2,0
E00177749,1.3,38,60.1,0.6,0
E00180321,77.6,19.6,2.8,0,0
E00180337,46.7,24.2,28.5,0.6,0
E00180338,9,62.8,27.1,1.1,0
E00180377,7.4,42,49.4,1.2,0
E00181727,12.3,17.3,24.7,25.9,19.8
E00181734,9.3,20.7,57.1,10,2.9
E00181737,11.3,20,20,11.3,37.5
E00181744,15.2,27.3,34.3,13.1,10.1
E00181765,4.3,25.5,25.5,10.6,34
E00181773,12.7,30.2,49.2,7.9,0
E00181774,6.4,27.7,14.9,4.3,46.8
E00181779,26.2,34.5,20.2,9.5,9.5
E00181790,25.8,21.2,36.4,10.6,6.1
E00181793,18.5,24.6,47.7,7.7,1.5
E00181796,15.9,29.5,27.3,18.2,9.1
E00181800,27.1,14.6,25,22.9,10.4
E00181804,9.5,33.3,31.7,14.3,11.1
E00181820,14.7,37.3,14.7,20,13.3
