areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00184675,46.8,45,7.3,0.9,0
E00184677,35.7,48.4,13.5,2.4,0
E00184680,26.2,39.8,32,1.9,0
E00184687,39.7,34.2,23.3,2.7,0
E00184688,45.5,48.1,6.5,0,0
E00184689,31.3,29.9,37.3,1.5,0
E00184691,44.4,32,22.5,1.1,0
E00184706,40.5,37.8,20.3,1.4,0
E00184712,58.6,27.6,12.4,1.4,0
E00184714,69.3,20.6,10.1,0,0
E00184715,5.4,26.1,58.7,7.1,2.7
E00184716,37.7,43.4,16.5,2.4,0
E00184718,44.8,36.5,16.7,2.1,0
E00184721,35.7,41.8,20.3,2.2,0
E00184723,49,29.4,19.6,2,0
E00184724,5.9,41.9,50.5,1.6,0
E00187877,41.5,42,14.6,2,0
E00187904,34.8,25.2,34.8,5.2,0
E00187931,51.3,44.7,3.9,0,0
E00188001,23.6,46.3,28.5,1.6,0
E00188012,50.4,14.3,30.8,4.5,0
