areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00036971,87.1,0,12.9,0
E00036972,84.7,0,15.3,0
E00036973,95,0.3,4.7,0
E00036974,94.2,0,5.8,0
E00036975,97.9,0,2.1,0
E00036976,90.1,1.3,7.9,0.7
E00036977,86.6,0.4,11.7,1.3
E00036978,90.2,0,9.8,0
E00036979,86.3,0,12.4,1.3
E00036981,92.5,0,7.1,0.4
E00036982,95.4,0,4.6,0
E00036983,93.4,0,6.6,0
E00036984,97.1,0.3,2.2,0.3
E00036985,96.8,0,3.2,0
E00036986,92.1,0.3,7.5,0
E00036987,90.7,0.4,8.5,0.4
E00036988,94.8,0,4.2,1
E00036989,97.3,0,2.7,0
E00036990,96.3,0,3.7,0
E00036991,97.6,0,2,0.4
E00036992,96.5,0,3.5,0
E00036993,90,0.3,9.4,0.3
E00036994,93.5,0.4,6.1,0
E00036995,94.4,0,5.6,0
E00036996,89.7,0,10.3,0
E00036997,93.4,0,6.6,0
E00036998,91.7,0,8.3,0
E00036999,92.2,0.3,6.8,0.6
E00037000,94.5,0,5.5,0
E00037001,95.2,0,4.8,0
E00037002,91.3,0,8.7,0
E00037003,91.5,0.3,7.8,0.3
E00037004,91.4,0.3,6.7,1.6
E00037005,92.3,0,7.7,0
E00037006,88,0,11.7,0.4
E00037007,92.1,0,7.9,0
E00037008,92.8,0,7,0.3
E00037009,89.3,0,10,0.7
E00037010,93.7,0,6,0.3
E00037011,96.3,0.3,3.3,0
E00037012,93.8,0,6.2,0
E00037013,91.2,0,8.8,0
E00037014,96.2,0,3.8,0
E00037015,91.7,0.4,7.9,0
E00037016,95.6,0.3,3.8,0.3
E00037017,92.6,0,7,0.4
E00037018,92.6,0,7.4,0
E00037020,88.8,0,10.8,0.4
E00037021,88.2,0,11.8,0
E00037022,95.6,0,4.4,0
E00037024,91.6,0,8,0.3
E00037025,94.3,0,5.7,0
E00037026,94.9,0.4,4.7,0
E00037028,92.1,0.3,7.6,0
E00037030,90.2,0,9.8,0
E00037031,91.8,0.3,7.9,0
E00037032,92.9,0,7.1,0
E00037033,91.8,0,8.2,0
E00037034,88.7,0,11,0.3
E00037035,90.2,0,9.8,0
E00037036,94.5,0,4.8,0.7
E00037037,92.3,0,7.7,0
E00037038,90.6,0,9.1,0.3
E00037039,91.7,0.3,7.7,0.3
E00037040,95.6,0,4.4,0
E00037041,97.3,0,2.7,0
E00037042,95,0,4.4,0.6
E00037043,89.3,0.4,10,0.4
E00037044,93.4,0,6.3,0.3
E00037045,92.6,0,6.5,0.9
E00037046,93.7,0,6.3,0
E00037047,96.6,0,3.4,0
E00037048,98.1,0.6,1.2,0
E00037049,92.1,0,7.9,0
E00037050,96,0.3,2.9,0.9
E00037051,92.7,0,6.6,0.7
E00037052,96.8,0,1.4,1.8
E00037053,89.1,0.9,8.5,1.4
E00037054,93.1,0.6,6.3,0
E00037055,94.3,0,4.8,1
E00037056,89.4,0.3,10.2,0
E00037057,97.2,0,2.5,0.3
E00037058,88.8,0.3,10.8,0
E00037059,94.2,0,5.8,0
E00037060,95.8,0.8,3.4,0
E00037061,89.6,0.7,7.8,1.9
E00037062,95.3,0.3,4.1,0.3
E00037063,92.6,0.4,7.1,0
E00037064,97.2,0.4,2.5,0
E00037065,95.5,0,4.5,0
E00037066,88.8,0.3,10.5,0.3
E00037067,95,0.3,4.3,0.3
E00037068,97.6,0.4,2,0
E00037069,93.7,0,6.3,0
E00037070,93.5,0,4.2,2.3
E00037071,95.4,0.4,4.2,0
E00037072,93.7,0,6.3,0
E00037073,93.9,0,5.8,0.3
E00037074,95.7,0,4,0.3
E00037075,94.8,0,5.2,0
E00037076,92.4,0.3,6.9,0.3
E00037077,94.3,0.7,5,0
E00037078,96.2,0.6,3.2,0
E00037079,97.7,0,2.3,0
E00037080,94.3,0,5.3,0.4
E00037081,91.5,0.3,8.2,0
E00037082,94.9,0,4.7,0.4
E00037083,91.8,0,7.3,0.9
E00037084,93.9,0,5.3,0.8
E00165715,84.4,1,13,1.6
E00168412,76.9,0.8,21.8,0.4
E00168413,94.7,0.4,4.9,0
E00168414,78.9,0,21.1,0
E00168415,67.3,0.4,30.7,1.6
E00168416,92.9,0,7.1,0
E00168417,97,0.3,2.7,0
E00168418,97.5,0,2.5,0
E00168419,84.5,0,14,1.5
E00168420,89.7,0,9,1.3
E00168421,92.1,0,6.7,1.2
E00168422,94,0,6,0
E00168423,93.9,0.3,5.9,0
E00168424,89.7,0.2,9.9,0.2
E00168425,95.6,0,4.4,0
E00168426,97.5,0,2.5,0
E00176596,89.2,0,8.4,2.4
E00176628,60.2,5.2,30.4,4.2
E00176643,55.7,5.9,32,6.4
E00176675,58.9,5.3,30,5.8
E00176679,50.2,10.2,33.2,6.4
E00176681,70.4,0,25.2,4.3
E00176682,60.4,0,37.7,1.9
E00176684,59.4,2.6,34.9,3.1
E00176685,86.4,0.3,12.3,0.9
E00176749,70.2,3.4,25.1,1.3
E00176751,92.8,0,7.2,0
E00176756,65.3,4.2,27.9,2.6
E00182935,64.6,2.1,27.9,5.4
E00182936,41.6,3,48.5,6.9
E00182939,55.2,3.2,35.5,6.1
E00182940,38.5,7.6,43.8,10.2
E00182941,67.8,0.9,27,4.3
E00182942,51.4,6.9,33.3,8.3
E00182943,42,2.2,42.8,13
E00182944,57.2,4.2,28,10.6
E00182968,57.2,2.8,36,3.9
E00182972,42.9,7.7,45.4,4
E00183000,76.3,1,20.7,2
E00183023,43.5,3.8,41.3,11.4
E00183031,62.7,3.7,31.1,2.5
E00185140,90.2,0.7,8.9,0.2
E00185148,88.6,0.2,9.9,1.2
E00185154,90.3,0,9.7,0
E00185156,90.5,0,9.5,0
E00185159,93.2,0,6.5,0.3
E00185170,93.3,0,6.3,0.4
