areacd,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00124230,97.3,2.7,0,0
E00124233,89.5,4.8,4.8,0.8
E00124234,95.3,1.6,0.8,2.3
E00124235,92.7,2.2,3.6,1.5
E00124236,91,3.5,2.1,3.5
E00124237,92.1,3.2,2.4,2.4
E00124238,92.9,3,2.4,1.8
E00124239,91.7,4.2,1,3.1
E00124242,93.1,1.7,2.6,2.6
E00124243,91.4,1.6,0.8,6.3
E00124244,96.7,0,0.8,2.4
E00124248,93.1,2,1,3.9
E00124261,93.9,2,0,4
E00124262,94.3,2.9,0.7,2.1
E00124264,97.1,1,0,1.9
E00124265,91.2,2.6,1.8,4.4
E00124267,97.4,0,1.3,1.3
E00124268,97.8,0.7,0,1.4
E00124269,98,0.7,0,1.3
E00124270,95.9,1.7,0,2.5
E00124271,99.1,0.9,0,0
E00124272,98.4,1.6,0,0
E00124273,96.9,3.1,0,0
E00124274,100,0,0,0
E00124275,97.1,2.2,0.7,0
E00124276,92.9,3.8,0,3.2
E00124277,96.8,2.6,0,0.6
E00124278,96.1,2.6,1.3,0
E00124279,98.6,0.7,0,0.7
E00124280,98.7,0,0,1.3
E00125492,95.9,2.4,0.8,0.8
E00125493,96.8,3.2,0,0
E00125494,92.2,2.8,2.1,2.8
E00125495,94.2,1.5,1.5,2.9
E00125496,97.5,0.8,0,1.7
E00125497,97.3,0.9,0,1.8
E00125498,94.4,3.8,0,1.9
E00125499,97.7,1.6,0,0.8
E00125501,98.4,0.8,0.8,0
E00125502,96.3,3,0,0.7
E00125503,96.6,2.1,1.4,0
E00125504,97.9,2.1,0,0
E00125505,96.4,3.6,0,0
E00125506,96.6,3.4,0,0
E00125507,96.7,3.3,0,0
E00125508,92.2,5.8,0,1.9
E00125509,99.4,0.6,0,0
E00125510,95.8,4.2,0,0
E00125511,97.4,0.5,0,2.1
E00125512,99.2,0.8,0,0
E00125513,96,4,0,0
E00125526,99.2,0.8,0,0
E00125527,98.3,1.7,0,0
E00125528,97.4,1.3,1.3,0
E00125529,97.8,0,1.1,1.1
E00125530,98.1,1.3,0.6,0
E00125531,95.2,3.6,1.2,0
E00125532,95.3,1.6,0.8,2.4
E00125533,98.4,0,0.5,1
E00125534,97.6,2.4,0,0
E00125535,98.2,1.8,0,0
E00125536,97.8,2.2,0,0
E00125537,91.2,6.6,0,2.2
E00125538,95,2.5,0,2.5
E00125539,94.7,2.3,2.3,0.8
E00125541,95.7,2.2,0,2.2
E00125542,98.3,0,0.8,0.8
E00125543,92.6,4.4,0,2.9
E00125544,90.5,2.7,2,4.7
E00125545,97.5,1.9,0.6,0
E00125546,93.2,5.4,1.4,0
E00125547,96.3,3.7,0,0
E00125548,92.8,2.9,1.4,2.9
E00125550,91.1,5.4,1.2,2.4
E00125551,89.8,7,1.6,1.6
E00125552,92.3,4.4,1.7,1.7
E00125569,96.1,1.9,1,1
E00125603,98.4,1.6,0,0
E00125604,96.2,2.8,0,0.9
E00125605,95.5,4.5,0,0
E00125606,97.4,0,0.9,1.7
E00125607,96.5,2.1,0,1.4
E00125608,93.7,2.8,2.1,1.4
E00125609,97.7,2.3,0,0
E00125610,97.8,0.7,0,1.4
E00125611,95.6,3.7,0.7,0
E00125612,96.9,3.1,0,0
E00125613,97.7,2.3,0,0
E00125614,98.5,0,0.7,0.7
E00125615,97.5,2.5,0,0
E00125618,99.2,0.8,0,0
E00125619,96.8,0.8,1.6,0.8
E00125620,96.9,1.6,0,1.6
E00125621,99.2,0.8,0,0
E00125622,96.8,0.8,0.8,1.6
E00125623,98.5,1.5,0,0
E00125624,98.4,0.8,0,0.8
E00125625,97.1,2.2,0.7,0
E00125626,96.2,3,0,0.8
E00125627,93.9,2,0.7,3.4
E00125628,97.7,0.8,1.5,0
E00125629,98.4,0.8,0.8,0
E00125630,92.4,6.1,0.8,0.8
E00125631,98.2,0,0.9,0.9
E00125632,97.8,0.7,1.5,0
E00125633,97,3,0,0
E00125634,93.8,1.6,4.7,0
E00125635,98.3,0.9,0.9,0
E00125636,95.1,4.1,0.8,0
E00125637,98.3,1.7,0,0
E00125638,94.2,3.3,0.8,1.7
E00125639,94.2,4.4,0.7,0.7
E00125640,96.7,3.3,0,0
E00125641,91.6,4.2,0.8,3.4
E00125642,95,2.2,0.7,2.2
E00125643,98.4,1.6,0,0
E00125644,93,0.9,0,6.1
E00125645,96,0,3.2,0.8
E00125646,100,0,0,0
E00125647,97.6,0.8,1.6,0
E00125648,95.3,3.9,0,0.8
E00125649,96.2,3.1,0,0.8
E00125650,97.2,2.2,0,0.6
E00125651,97.2,1.9,0,0.9
E00125652,98,1,0,1
E00125653,94.2,2.5,0.8,2.5
E00125654,94.9,5.1,0,0
E00125655,98.5,0,0.7,0.7
E00125656,100,0,0,0
E00125659,100,0,0,0
E00125660,98.3,0,0.9,0.9
E00125661,92.7,3.2,0.8,3.2
E00125662,95.7,2.8,0,1.4
E00125663,93.9,3.5,0.9,1.7
E00125664,88.4,6.3,1.1,4.2
E00125665,91.7,4.5,3.8,0
E00125666,92.2,2.3,1.6,3.9
E00125667,93.7,3.1,0,3.1
E00125668,90.6,3.1,3.1,3.1
E00125669,88.8,4,3.2,4
E00125670,84.7,7.4,3.4,4.5
E00125671,97.3,2.7,0,0
E00125672,96.1,0.8,0,3.1
E00125673,92.6,4.1,0.8,2.5
E00125674,95.4,3.1,0,1.5
E00125675,94.6,1.5,0.8,3.1
E00125709,93.3,4.3,1.2,1.2
E00125711,93.3,3,0.7,3
E00125712,90.5,3.6,2.4,3.6
E00125714,91.3,4.7,2.4,1.6
E00125715,95.3,4.7,0,0
E00125717,88.7,3.8,0,7.5
E00125718,92.7,2.9,1.5,2.9
E00125719,93.3,3.6,0.6,2.4
E00125750,91.7,3.8,1.5,3
E00125751,95.3,3.1,0,1.6
E00125752,93.3,4,0.7,2
E00125753,100,0,0,0
E00125754,91.2,3.6,2.9,2.2
E00125755,95.5,0.8,3.8,0
E00125756,97,2.3,0.8,0
E00125757,93.5,0.8,3.3,2.4
E00125758,94.8,1.5,0.7,3
E00125759,100,0,0,0
E00125760,95.5,4.5,0,0
E00125761,95.7,0.9,1.7,1.7
E00125762,92.7,2.4,0.8,4.1
E00125763,92.3,6.9,0.8,0
E00125764,90.2,5.1,0.9,3.7
E00125765,96.6,3.4,0,0
E00125766,96.8,3.2,0,0
E00125767,90.2,4.9,2.5,2.5
E00125768,88.7,6.1,0.9,4.3
E00125769,94.2,1.7,1.7,2.5
E00125770,90.2,4.1,1.6,4.1
E00125771,92.7,3.7,2.8,0.9
E00125772,98.3,0.8,0.8,0
E00125773,89.1,4.2,1.7,5
E00125774,95.7,0.7,1.4,2.2
E00125775,86.3,5.6,1.9,6.2
E00125776,92.9,4,0.8,2.4
E00125777,93.2,4.2,0,2.5
E00125778,92,4,2.3,1.7
E00125805,96.6,1.7,0,1.7
E00125806,97,1.5,0.7,0.7
E00125807,95.1,3.4,0,1.5
E00125808,99.2,0.8,0,0
E00125809,96.3,1.5,0,2.2
E00125810,94.9,3.4,0.9,0.9
E00125868,97.1,1.5,0,1.5
E00125870,97.7,0,0.8,1.5
E00157201,94.9,2.9,1.4,0.7
E00157202,94.2,4.9,1,0
E00157203,95.2,3.8,0,1
E00157204,98.2,0.9,0,0.9
E00157205,99.2,0.8,0,0
E00157206,98.2,0.9,0,0.9
E00157207,94.7,4.4,0,0.9
E00157208,96.6,2.7,0,0.7
E00157209,97.5,2.5,0,0
E00157210,93.8,3.1,0.8,2.3
E00157211,96,4,0,0
E00157212,99.2,0,0,0.8
E00157247,94.2,4.2,0.8,0.8
E00157248,97.2,1.9,0,0.9
E00157249,97.9,0,1.4,0.7
E00157250,98.1,0.9,0.9,0
E00157253,97.7,1.5,0,0.8
E00157255,98.5,1.5,0,0
E00157256,97.2,1.9,0,0.9
E00157257,97,1,1,1
E00157258,97.7,2.3,0,0
E00157259,99.2,0.8,0,0
E00157260,96.8,2.4,0.8,0
E00157261,98,0,0,2
E00157262,95.8,2.5,0.8,0.8
E00157263,99.2,0.8,0,0
E00157288,96.1,2.4,0.8,0.8
E00157289,95.7,3.5,0,0.9
E00157290,98.4,1.6,0,0
E00157291,98,1.3,0,0.7
E00157293,98.6,0.7,0.7,0
E00165795,95.3,3.9,0,0.8
E00165796,96.6,2.6,0,0.9
E00165848,98.3,1.7,0,0
E00165849,98.2,1.4,0,0.5
E00166110,82.3,6.2,5.4,6.2
E00166117,85.5,3.2,1.6,9.7
E00166118,96.1,3.9,0,0
E00166613,94.7,4.4,0,0.9
E00166615,81.9,10.3,0.9,6.9
E00166616,82,6.8,2.5,8.7
E00166618,68,11.2,3.2,17.6
E00166619,83.1,1.1,1.1,14.6
E00166621,82.6,4.6,2.8,10.1
E00166623,82.3,8.9,5.6,3.2
E00166624,87.3,6.3,2.5,3.8
E00166626,93.5,3.2,1.1,2.2
E00167631,87.5,7.1,0,5.4
E00167632,86.2,5.5,3.3,5
E00167633,93.1,6.9,0,0
E00167636,82.4,5.5,1.1,11
E00167638,96.7,2,1.3,0
E00170415,96.2,0.9,1.9,0.9
E00170416,99.2,0.8,0,0
E00170426,98,2,0,0
E00172103,92.6,4.9,1.5,1
E00172105,87.3,4.9,2.9,4.9
E00182547,90.9,4.2,1.4,3.5
E00182549,86.8,4.4,2.2,6.6
E00182564,78.5,6.9,4.3,10.3
E00182568,80.4,4.3,4.3,10.9
E00182572,68.5,6.2,3.1,22.3
E00182578,86.1,6.9,1.4,5.6
E00182596,85.3,6.9,1.7,6
E00182597,73.1,7.5,2.2,17.2
E00182618,84.3,5.6,3,7.1
E00182620,83,6.4,6.4,4.3
E00182631,84.9,5.7,1.9,7.5
E00182636,94.1,2,2,2
E00186664,87.4,3.8,1.3,7.6
E00186668,95.5,3.7,0.7,0
E00186669,84.5,4.2,4.9,6.3
E00186672,88.7,5.7,0.5,5.2
E00186680,93.8,2.8,1.4,2.1
E00186681,86,8.8,4.4,0.7
E00186685,96.9,2.1,0,1
E00186693,96.1,2.6,0,1.3
E00186707,98.6,1.4,0,0
E00186711,82.7,5.3,2.7,9.3
E00186713,87,6.5,2.2,4.3
E00186717,84.3,8.7,2.6,4.3
E00186723,85.5,5.6,4.8,4
E00186743,98.2,1.2,0,0.6
E00186745,97.2,1.7,1.1,0
E00186747,96.7,1.7,0.4,1.3
E00186748,94.5,2.7,1.4,1.4
E00186757,87.2,2.4,0.8,9.6
E00186761,92.7,3.7,3.7,0
E00186765,98.5,1.5,0,0
E00186802,98.6,1.4,0,0
E00186804,95.6,2.2,0.7,1.5
E00186805,80.6,5.3,1.5,12.6
E00186806,90.5,0.5,1.9,7.1
E00186808,90.5,3,1.2,5.3
E00186816,95.2,2.4,0,2.4
E00186820,96.4,2.3,0.5,0.9
E00186822,91.5,2.8,0,5.6
E00186823,85.8,3.8,0.9,9.4
E00186824,91,4.5,0,4.5
E00186826,96.4,2.1,0,1.4
E00186830,85.1,4.7,0,10.1
E00189664,91.7,6.1,0.8,1.5
E00189710,98.5,0,0.8,0.8
E00190481,95.6,2.6,0,1.8
E00190490,92.5,5.8,0,1.7
E00190512,96.7,3.3,0,0
