areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00084049,66.5,16.8,13.7,3.1,0
E00084050,63.5,27.8,7,1.7,0
E00084051,50.9,31.8,15.5,1.8,0
E00084052,60.9,17.9,21.2,0,0
E00084053,31.9,52.1,16,0,0
E00084054,43.8,21.9,33.6,0.8,0
E00084055,72.2,23.1,3.7,0.9,0
E00084056,39.7,21.4,33.6,5.3,0
E00084057,71.1,21.1,4.7,3.1,0
E00084058,37.9,29.3,28.4,4.3,0
E00084059,63.9,24.8,10.5,0,0.8
E00084060,61.5,23.8,14.8,0,0
E00084061,40.3,30.6,24.2,4.8,0
E00084062,59,20.5,20.5,0,0
E00084063,58.5,26,13.8,0,1.6
E00084064,3.9,55.8,33.8,3.9,2.6
E00084065,55.9,17.5,26.6,0,0
E00084066,68.6,22.5,6.9,1,1
E00084067,69.2,25,4.2,1.7,0
E00084068,18.4,45.6,28.9,7,0
E00084078,50.7,34.8,13.8,0.7,0
E00084079,16.2,33.8,41.6,7.8,0.6
E00084080,43.6,36.4,16.4,3.6,0
E00084081,58.7,26.8,13.8,0.7,0
E00084082,75.8,21.2,3,0,0
E00084083,73,20.5,6.6,0,0
E00084084,56.5,27.2,15.2,1.1,0
E00084085,50.7,35.1,13.4,0.7,0
E00084086,46.6,30.5,20.3,1.7,0.8
E00084087,42,38.2,15.3,4.6,0
E00084088,37.3,42.7,14.5,5.5,0
E00084089,18.9,39.3,34.4,4.9,2.5
E00084091,22.3,38.8,37.4,1.4,0
E00084092,15.6,36.9,45.9,1.6,0
E00084093,10.4,43.8,44.3,1.5,0
E00084094,35,39.8,24.4,0.8,0
E00084095,49.2,29.5,17.2,4.1,0
E00084096,54.7,32.9,10.6,1.9,0
E00084097,41.1,37.5,17,4.5,0
E00084098,48.2,30.4,19.6,1.8,0
E00084099,57.9,29,12.1,0,0.9
E00084100,54.9,28.6,15,1.5,0
E00084101,13.7,24.2,60.5,1.6,0
E00084102,14.4,20.6,55.7,7.2,2.1
E00084103,31.7,39.8,26,2.4,0
E00084104,6.7,35.2,46.7,7.6,3.8
E00084105,40.8,31.5,26.9,0.8,0
E00084106,39.2,40.8,15.2,4,0.8
E00084107,76.4,19.5,2.4,1.6,0
E00084108,58.6,29.3,11.4,0.7,0
E00084109,57.9,32.1,8.6,0.7,0.7
E00084110,27,29.2,41.6,2.2,0
E00084111,40,26.5,30.3,3.2,0
E00084112,36.4,48.3,14.4,0.8,0
E00084113,50,39.5,10.5,0,0
E00084114,59.7,28.5,8.3,2.1,1.4
E00084115,15.6,58.7,24.8,0.9,0
E00084116,59.1,32.6,8.3,0,0
E00084118,77.8,17.5,3.2,1.6,0
E00084119,21.8,40.3,32.3,3.2,2.4
E00084120,28.7,37.3,27.3,6.7,0
E00084121,68.5,23.1,8.5,0,0
E00084122,43.4,36.6,15.9,2.8,1.4
E00084123,40,37.9,22.1,0,0
E00084124,42.1,39,15.9,1.2,1.8
E00084125,61.9,29.1,8.2,0.7,0
E00084126,38.1,42.1,16.7,2.4,0.8
E00084127,38.1,39.6,19.4,3,0
E00084128,52.6,33.6,13.8,0,0
E00084129,59.8,25.2,14,0.9,0
E00084130,51.2,36.2,11.8,0.8,0
E00084131,52.6,32.8,13.8,0.9,0
E00084180,21.3,23,50,5.7,0
E00084181,13.4,34.5,38.7,12.6,0.8
E00084183,41.2,26.4,29.1,2.7,0.7
E00084184,20.1,29.5,45.3,5,0
E00084185,39.1,35.9,20.3,3.9,0.8
E00084186,44.7,28.5,22.8,4.1,0
E00084187,27.7,33.6,34.5,4.2,0
E00084191,60.4,29.1,9.1,1.3,0
E00084198,48.4,34.7,16.9,0,0
E00084200,33,38.3,22.3,6.4,0
E00084201,57.1,28.8,12.4,0,1.8
E00084203,24.6,36.6,36.6,2.2,0
E00084204,71.1,21.1,6.3,1.4,0
E00084205,23.1,38,34.7,4.1,0
E00084206,55,30.5,14.5,0,0
E00084207,70,26.7,3.3,0,0
E00084208,79.3,13.8,6.9,0,0
E00084209,69,22.8,6.3,1.9,0
E00084210,56.5,28.5,13.5,1.5,0
E00084211,55.3,41.1,3.5,0,0
E00084212,44.4,34.8,18.5,2.2,0
E00084213,55,30,10.8,3.3,0.8
E00084214,48.5,37.1,12.9,1.5,0
E00084215,16.2,57.7,21.8,4.2,0
E00084216,54.1,28.7,15.6,0.8,0.8
E00084217,63.5,31.3,5.2,0,0
E00084218,47.6,34.9,15.1,2.4,0
E00084219,53.9,38.2,6.9,1,0
E00084221,54.1,29.7,16.2,0,0
E00084222,50.4,36.8,12,0.8,0
E00084223,2.2,47.3,47.3,3.2,0
E00084224,45.9,38.5,15.6,0,0
E00084225,46.6,42.2,9.5,0.9,0.9
E00084226,56.4,36.8,6.8,0,0
E00084227,50,34.7,14.5,0.8,0
E00084228,62.9,21.9,13.3,1.9,0
E00084229,50.4,38.5,9.4,0.9,0.9
E00084278,46.3,35.1,17.2,1.5,0
E00084279,65.6,27.2,6.4,0.8,0
E00084280,21.8,27.7,42.6,7.9,0
E00084282,48.6,33.7,16,1.7,0
E00084283,38.6,37.8,21.3,2.4,0
E00084284,38.5,34.2,24.8,1.9,0.6
E00084288,38.1,33.9,25.5,2.1,0.4
E00084293,17.3,27.3,47.3,8.2,0
E00084295,56.9,32,9.9,1.1,0
E00084298,42,45.6,11.2,1.2,0
E00145978,56.4,29.1,12.7,1.8,0
E00145981,68.8,25.4,5.8,0,0
E00145983,84,13.6,2.5,0,0
E00145984,67.8,25.4,6.8,0,0
E00145985,50,32.5,14.2,2.5,0.8
E00145987,76,16,8,0,0
E00145989,49.6,33.1,17.3,0,0
E00145991,61.4,28.3,10.3,0,0
E00145992,52.8,35.4,10.4,1.4,0
E00167029,46,36.5,17.5,0,0
E00167030,53.2,29.1,17.1,0.6,0
E00167033,49.7,32.5,17.2,0.6,0
E00167034,34.9,38.6,23.5,3,0
E00167035,40.7,36.3,19.5,2.7,0.9
E00167039,87.8,9.8,2.4,0,0
E00167040,30.4,34.8,29.6,5.2,0
E00167042,54.6,30,11.5,3.8,0
E00167044,25,29.5,37.5,8,0
E00167045,35.9,31.3,30.5,2.3,0
E00167046,10.3,30.2,51.7,7.8,0
E00167047,45,28.3,23.3,3.3,0
E00172657,55,35,10,0,0
E00172662,39.9,32.2,27.3,0.7,0
E00174473,0,53.8,46.2,0,0
E00174476,12.2,14.9,64.9,6.8,1.4
E00174478,56.7,21.7,15,5,1.7
E00174480,65.2,21.7,13,0,0
E00174481,9.3,24.6,57.6,8.5,0
E00174483,2.3,19.8,68.6,8.1,1.2
E00174484,6,13.3,69.5,10.3,0.9
E00174486,0.5,19.8,73.1,5.7,0.9
E00174487,2.6,28.1,61.7,6,1.7
E00174489,11.6,34.8,46.4,6.3,0.9
E00174490,3.1,32.3,58.4,5.6,0.6
E00174492,5.4,39.2,50,5.4,0
E00174494,13.5,13.5,63.1,7.2,2.7
E00174495,1.5,47.5,50.5,0.5,0
E00174497,1.1,21.6,74.2,2.6,0.5
E00174498,0.9,30.3,59.6,9.2,0
E00174500,10,27.8,48.9,11.7,1.7
E00174501,23.2,32.8,30.4,11.2,2.4
E00174503,22.2,27.8,34.7,12.5,2.8
E00174506,0.9,29.6,58.3,8.7,2.6
E00174508,2.7,19.1,71.8,6.4,0
E00174509,1,26.7,68,4.4,0
E00174511,2.5,26.1,65.3,6,0
E00174512,6.8,23.3,53.4,16.5,0
E00174514,12.3,17.5,51.8,11.4,7
E00174515,9.3,38.9,49.1,2.3,0.5
E00174517,0.7,29.4,60.8,9.1,0
E00174518,11.1,35.6,47.8,5.6,0
E00174520,6,41.7,45.8,6.5,0
E00174522,3.1,34.4,57.3,5.2,0
E00174523,5.6,22.4,60.7,10.3,0.9
E00174525,9.8,21,55.2,10.5,3.5
E00174526,5,47.5,40.8,5.8,0.8
E00174528,18.1,31.4,38.1,12.4,0
E00174529,6.3,33.3,46.5,11.1,2.8
E00174534,5.1,38.5,53,3.4,0
E00174536,20.3,26,32.5,14.6,6.5
E00174537,28.4,34.7,28.4,7.4,1.1
E00174539,19.7,18,62.3,0,0
E00174540,10.8,33.3,53.9,2,0
E00174542,2,34.3,51.5,11.1,1
E00174543,3.2,39.8,47.3,9.7,0
E00174545,28.6,42.9,25.4,3.2,0
E00174548,0,20.6,63.5,12.7,3.2
E00174550,2.5,28.6,60.5,8.4,0
E00177239,51.5,23.2,21.2,2,2
E00177241,8.9,33.2,49.8,6.5,1.6
E00177242,5,26.3,61.3,7.5,0
E00177245,24.7,24.7,35.8,7.4,7.4
E00177247,0,27,64,9,0
E00177256,30.1,29,33.3,7.5,0
E00177264,26.3,43.4,27.6,2.6,0
E00177269,8.8,24.9,60.8,4.1,1.4
E00177270,3.9,37.7,51.3,5.2,1.9
E00177279,23.9,29.3,39.1,6.5,1.1
E00177287,20.3,51.9,25.3,1.3,1.3
E00177289,12.9,27.9,50.7,7.9,0.7
E00177293,29.4,27.9,29.4,8.8,4.4
E00177301,0.8,33.5,59.7,5.1,0.8
E00177302,0,37.2,58.8,4.1,0
E00177304,20.8,37.7,30.2,9.4,1.9
E00177305,24.1,20.4,50,5.6,0
E00177306,4.9,31.1,50,10.7,3.3
E00177308,18.1,37.8,37,6.3,0.8
E00177320,3.2,14.3,69.8,10.3,2.4
E00177323,22.7,25.8,50,1.6,0
E00177330,9.8,41.3,43.5,4.3,1.1
E00177334,56.3,20.7,20.7,2.2,0
E00177339,23.4,10.6,55.3,6.4,4.3
E00177343,52.3,40.4,7.3,0,0
E00177348,0,30.6,61.3,8.1,0
E00177350,3.4,26.3,56.8,13.6,0
E00177353,46.5,42.4,10.6,0.6,0
E00177356,24.8,38.5,33.5,2.8,0.5
E00177357,8.8,25.5,59.8,5.9,0
E00177363,34.3,36.4,25.2,4.2,0
E00185849,81,13.7,5.4,0,0
E00188338,61.8,26.7,10.9,0.6,0
E00188346,45.5,41.3,13.3,0,0
E00188349,76.6,18.2,5.1,0,0
E00188351,40.3,35.7,23.3,0.8,0
E00188364,31.4,37.2,31.4,0,0
E00188381,31.1,42.6,23,3.3,0
E00188386,35.2,37,25.9,1.9,0
E00188389,30,44.5,23.6,1.8,0
E00188390,42.3,36.6,18.7,1.6,0.8
E00188393,47.7,27.2,20.5,4.6,0
E00188394,27.7,41.5,30,0,0.8
E00188395,43.8,34.9,19.9,1.4,0
E00188399,48.4,33.6,18,0,0
E00188402,59.3,27.1,13.6,0,0
E00188412,54.2,28.2,15.3,2.3,0
E00188415,25.4,28.1,43.9,2.6,0
E00188417,30.9,33.3,33.3,2.4,0
E00188425,48.4,27.3,21.1,3.1,0
E00188430,55,24.2,19.2,0.8,0.8
E00188437,33.8,36.1,28.6,1.5,0
E00188445,47.4,37.6,15,0,0
E00188474,59.4,25.5,13.2,1.9,0
E00188475,43.8,25.4,26.2,4.6,0
E00188476,37.6,35.2,25.6,0.8,0.8
E00188477,81,14.3,4.8,0,0
E00188486,49.6,28.9,20.7,0.8,0
E00188497,45.2,33.9,19.1,1.7,0
E00188498,49.6,40.7,8.9,0.8,0
E00188502,30.4,33.6,33.6,2.4,0
E00188523,47.7,25.5,22.8,4,0
E00188536,56.8,30.9,11.5,0.7,0
