areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00162148,48,34.7,10.7,5.3,1.3
E00162149,52.8,37.3,8.5,1.4,0
E00162150,55,32.8,9.2,3.1,0
E00162151,53.4,33.8,10.5,2.3,0
E00162152,51.5,39.7,8.1,0.7,0
E00162153,57.7,34.6,6.9,0.8,0
E00162154,61.4,28.8,9.1,0.8,0
E00162155,27.1,33.8,28.6,8.3,2.3
E00162156,63.3,29.7,7,0,0
E00162157,43.4,33.6,14.7,4.9,3.5
E00162158,65.1,30.2,4.7,0,0
E00162159,50,36.7,10.9,2.3,0
E00162160,58.8,29.4,11.8,0,0
E00162161,55.9,28,12.7,3.4,0
E00162162,36,39.7,10.3,8.8,5.1
E00162163,53.6,32.7,10.7,3,0
E00162164,61.4,30.7,7.9,0,0
E00162165,54.8,31.7,11.1,1.6,0.8
E00162166,65.9,27.9,5.4,0.8,0
E00162167,47.2,37.8,15,0,0
E00162168,42.2,43.1,12.9,1.7,0
E00162169,50.4,34.8,12.8,2.1,0
E00162170,57.2,39.1,3.6,0,0
E00162171,53,37.3,9.7,0,0
E00162172,50,38.7,8.9,2.4,0
E00162173,49.6,35.8,13.1,1.5,0
E00162174,64.8,27.9,7.4,0,0
E00162175,46.2,39.2,10,4.6,0
E00162176,55.2,37.9,6.2,0.7,0
E00162177,54.1,33.1,12.2,0.7,0
E00162178,54.8,33.9,8.1,3.2,0
E00162179,60.3,32.8,6.1,0.8,0
E00162180,50.7,35.1,14.2,0,0
E00162181,31.9,37.8,20.2,9.2,0.8
E00162182,53.7,32.1,11.2,3,0
E00162183,47,34.8,15.7,2.6,0
E00162184,43.9,34.5,18.2,3.4,0
E00162185,45,41.4,13.5,0,0
E00162186,49.1,37.1,13.8,0,0
E00162187,46,40.5,13.5,0,0
E00162188,47.2,39,11.4,1.6,0.8
E00162189,36.9,50,13.1,0,0
E00162190,43.7,30.3,16,10.1,0
E00162191,44.3,34.4,18,3.3,0
E00162192,43.7,39.7,16.7,0,0
E00162193,36.7,38.3,25,0,0
E00162194,44.4,40.5,13.5,1.6,0
E00162195,53.1,40.6,5.5,0.8,0
E00162196,47.3,34.9,13.6,4.1,0
E00162197,47.8,32.2,16.5,3.5,0
E00162198,46.3,32.8,12.7,8.2,0
E00162199,31.5,41.1,19.8,5.2,2.4
E00162200,35.4,42.9,16.3,5.4,0
E00162201,48.4,40.3,10.5,0.8,0
E00162202,44.6,36.4,15.4,2.6,1
E00162203,46.2,33.6,17.5,2.8,0
E00162204,43.4,42.5,13.2,0.9,0
E00162205,45.9,34.6,14.3,5.3,0
E00162206,45.7,37.7,13,2.9,0.7
E00162207,35.2,38.1,19.3,5.7,1.7
E00162208,53.1,35.2,9.7,2.1,0
E00162209,45.5,37.9,14.5,2.1,0
E00162210,37.1,44.4,16.9,0.8,0.8
E00162211,46.9,36.6,11.7,4.1,0.7
E00162212,42.8,39.1,14.4,3.7,0
E00162213,41.8,36.2,19.1,2.1,0.7
E00162214,48.5,34.6,13.8,2.3,0.8
E00162215,60.9,31.3,3.1,4.7,0
E00162216,31.9,39,24.1,5,0
E00162217,36.9,40.3,18.1,4.7,0
E00162218,21.6,38.8,23,13.7,2.9
E00162219,54.2,36.4,9.3,0,0
E00162220,37.8,36.2,19.7,6.3,0
E00162221,37.4,36.9,22.9,2.2,0.6
E00162222,35.7,36.9,20.4,6.4,0.6
E00162223,27.4,37.1,25.4,7.6,2.5
E00162224,50,37.7,10.4,0.9,0.9
E00162225,31.3,36.3,24.6,6.1,1.7
E00162226,50.8,32.3,13.7,3.2,0
E00162227,60.6,27.7,11.7,0,0
E00162228,47.3,39.7,9.9,2.3,0.8
E00162229,65.6,27.5,6.1,0.8,0
E00162230,52.6,33.1,14.3,0,0
E00162231,52,32.8,13.6,1.6,0
E00162232,51.5,32.5,13.5,1.8,0.6
E00162233,64.2,26.1,6.7,3,0
E00162234,61.1,30.2,7.9,0.8,0
E00162235,42.1,28.9,22.3,5.8,0.8
E00162236,46.5,34,14.6,4.9,0
E00162237,48.4,37.5,12.5,1.6,0
E00162238,50,35.8,12.5,1.7,0
E00162239,49,31.8,18.5,0,0.7
E00162240,53.5,34.2,11,1.3,0
E00162241,58,30.4,11.6,0,0
E00162242,47.4,39.1,9.8,3.8,0
E00162243,50.4,38,9.9,1.7,0
E00162244,47.7,37.1,12.9,2.3,0
E00162245,41.4,40.6,17.3,0.8,0
E00162246,37.8,42,18.5,1.7,0
E00162247,63.6,28.8,6.8,0.8,0
E00162248,55.4,36.2,8.5,0,0
E00162249,52,37.8,10.2,0,0
E00162250,60.4,31.5,7.6,0.5,0
E00162251,59.7,31.5,8.1,0.7,0
E00162252,51.3,35.3,11.8,1.7,0
E00162253,57.9,32.2,8.3,1.7,0
E00162254,52.3,28.9,15.6,3.1,0
E00162256,41.7,41.1,14.7,1.8,0.6
E00162257,53.4,33.8,12.8,0,0
E00162259,23.8,38.1,26.7,11.4,0
E00162260,53.5,33.3,9.1,4,0
E00162261,40.3,36.8,18.8,4.2,0
E00162262,28.1,34.2,24.6,13.2,0
E00162263,64,29.6,6.4,0,0
E00162264,42.3,39.4,13.5,4.8,0
E00162265,60.4,27.9,10.7,1,0
E00162266,45.6,39,14,1.5,0
E00162267,49.6,34.9,11.6,3.1,0.8
E00162268,51.6,25.8,17.7,4.8,0
E00162269,34.6,37.6,21.8,6,0
E00162270,63.2,24.8,12,0,0
E00162271,64.3,28.7,5.4,1.6,0
E00162272,62.8,29.9,5.5,1.8,0
E00162273,58.2,31.2,10.6,0,0
E00162274,42.7,45.2,12.1,0,0
E00162275,63.1,34.6,2.3,0,0
E00162276,55.4,36.9,7.7,0,0
E00162277,55.6,38.9,4,1.6,0
E00162278,64.1,28.2,6.9,0.8,0
E00162279,66.4,24.8,8.8,0,0
E00162280,63.5,28.6,7.9,0,0
E00162281,48.6,31.5,18,1.8,0
E00162282,51.5,37.3,9,2.2,0
E00162283,47.2,38.6,9.4,4.7,0
E00162284,58.2,34.3,6.7,0.7,0
E00162285,52.8,36.6,8.9,1.6,0
E00162286,54.6,32.2,11.2,2,0
E00162287,58.3,32.6,9.1,0,0
E00162288,45.5,40.7,13.8,0,0
E00162289,48.9,35.3,15,0.8,0
E00162290,55.7,30.2,11.4,2.7,0
E00162291,52.6,39,8.4,0,0
E00162292,29.1,39.8,20.4,9.7,1
E00162293,62.2,35,2.8,0,0
E00162294,64.6,29.9,5.4,0,0
E00162295,33.9,40.5,21.5,4.1,0
E00162296,55.1,36.2,7.9,0.8,0
E00162297,63.3,26.6,10.2,0,0
E00162298,58.5,34.1,6.7,0.6,0
E00162299,46.6,39.1,12,2.3,0
E00162300,43.7,42.1,13.5,0.8,0
E00162301,47.7,36.4,15.2,0.8,0
E00162302,33.1,36.1,21.8,6.8,2.3
E00162303,48.6,32.6,16.7,2.1,0
E00162304,46.2,31.1,15.9,6.8,0
E00162305,34.4,45.8,16.8,3.1,0
E00162306,34.2,30.8,22.5,11.7,0.8
E00162307,50.7,40.7,8.6,0,0
E00162308,43.8,24,19.8,9.1,3.3
E00162309,38.7,43.5,14.5,3.2,0
E00162310,46.9,35.7,16.1,1.4,0
E00162311,50.4,32.8,11.8,5,0
E00162312,57.1,33.3,7.9,0.8,0.8
E00162313,45.9,39.3,13.1,1.6,0
E00162314,54.5,33.3,8.9,3.3,0
E00162315,48,32,17.6,2.4,0
E00162316,54.6,25.4,16.2,3.8,0
E00162317,44.6,41.5,13.1,0.8,0
E00162318,39.1,31.3,21.7,7.8,0
E00162319,48,39.2,9.6,3.2,0
E00162320,39.1,32.3,21.7,5.6,1.2
E00162321,57.6,35.6,6.8,0,0
E00162322,62.8,30.2,7,0,0
E00162323,50.4,42.4,6.4,0.8,0
E00162324,57.4,32,10.7,0,0
E00162325,38.2,41.5,17.1,1.6,1.6
E00162328,40.9,36.4,17.4,4.5,0.8
E00162329,46.8,30.6,18.5,4,0
E00162330,45.8,40,13.3,0.8,0
E00162331,56.3,33.3,7.4,3,0
E00162335,39.4,29.4,22.9,8.3,0
E00162337,50,32.2,15.8,1.4,0.7
E00162338,50.3,33.6,14,2.1,0
E00162339,49.1,35.1,12.3,3.5,0
E00162342,38.2,36.4,15.8,9.2,0.4
E00162345,56.3,31.9,10.4,1.5,0
E00162347,52.3,26.9,15.4,4.6,0.8
E00162348,45.5,35.2,15.9,3.4,0
E00162349,46.9,35,11.9,4.9,1.4
E00162350,59.1,26.8,10.7,3.4,0
E00162351,52.3,34.8,10.6,1.5,0.8
E00162352,43.7,32.8,15.3,7.7,0.5
E00162353,50.4,34.1,12.4,3.1,0
E00162354,32.5,24.8,21.4,17.9,3.4
E00162355,51.1,35.9,12.2,0.8,0
E00162356,58.1,29,12.1,0.8,0
E00162357,32.8,30.2,28.4,8.6,0
E00162358,58.2,31.1,8.2,2.5,0
E00162359,44,31.3,15.7,8.2,0.7
E00162360,40.8,29.2,23.3,5.8,0.8
E00162361,53,37.1,7.6,2.3,0
E00162362,55.4,33.1,7.9,3.6,0
E00162363,44.4,39.3,10.3,5.1,0.9
E00162364,32.4,36,22.5,8.1,0.9
E00162365,59.3,28.3,11.5,0.9,0
E00162366,46,45.2,8.7,0,0
E00162367,52,32,11.2,4.8,0
E00162368,45,40.3,14,0.8,0
E00162369,45.1,36.3,15.9,2.7,0
E00162370,50.4,39.8,8.1,1.6,0
E00162371,50.8,34.4,12.5,2.3,0
E00162372,56.6,33.8,8.8,0.7,0
E00162373,22.1,37.7,27.9,11.5,0.8
E00162374,54.1,36.8,8.3,0.8,0
E00162375,59.1,33.1,7.1,0.8,0
E00162376,33.1,41.2,22.1,2.9,0.7
E00162377,62.2,32.4,5.4,0,0
E00162378,50.9,36.8,11.7,0.6,0
E00162379,54,38.9,7.1,0,0
E00162380,50.4,33.9,12.2,3.5,0
E00162381,51.1,37.4,10.1,1.4,0
E00166610,59.5,33.3,6,1.2,0
E00167726,66.2,30,3.8,0,0
E00167727,49.6,37.2,11.6,1.6,0
E00172632,46.9,32.7,15.9,4.4,0
E00172634,50.4,35.3,12,2.3,0
E00172635,53.8,37,7.6,1.7,0
E00172637,54.8,32.5,12.7,0,0
E00172638,64.8,26.4,6.4,2.4,0
E00172640,54.4,28.2,13.6,3.9,0
E00172643,45.1,32.9,18.3,2.4,1.2
E00172645,55.1,33.1,11,0.8,0
E00172649,52.1,31.1,14.6,2.3,0
E00172651,66.4,25.9,7.8,0,0
E00184728,45.9,41,13.1,0,0
E00184729,56.3,28.6,13.6,1.4,0
E00184731,64.9,27,8.1,0,0
E00184733,55.7,36.1,6.6,1.6,0
E00184734,41.1,41.9,12.9,4,0
E00184735,45.9,36.2,14.2,3.7,0
E00184736,58.8,37,3,1.2,0
E00184737,56.8,27.2,11.1,1.2,3.7
E00184738,57.9,32,7.9,2.2,0
E00184739,45.3,41.2,13.5,0,0
E00184740,38.9,33.3,16.7,8.9,2.2
E00184741,62.3,31.4,5,1.3,0
E00184743,41.2,43.1,9.8,5.9,0
E00184744,63.9,28.9,7.2,0,0
E00184746,48.6,32.8,16.4,2.2,0
E00184747,49.4,31,12.6,6.9,0
E00184748,51,39.2,8.8,1,0
E00184749,49.2,38.1,11.1,1.6,0
E00184752,62.6,26.7,8,2.7,0
E00184754,63,28.7,5.6,2.8,0
E00184755,45.8,39,13.6,1.7,0
E00184756,66.3,26.3,5,2.5,0
E00184757,25.2,37,25.9,11.9,0
E00184759,59,28.6,9.3,3.1,0
E00184760,59.3,29.3,8.6,2.9,0
E00184761,71.2,24.2,4.5,0,0
E00184762,49.1,37,13.9,0,0
E00184763,50,33.6,12.3,4.1,0
E00184765,52.8,40.7,6.5,0,0
E00184766,55,38.8,6.3,0,0
E00184767,47,33.3,17.9,0.9,0.9
E00184768,43.2,37.8,12.4,5.9,0.5
E00184770,52.2,35.2,9.3,3.2,0
E00184771,58.3,33.3,8.3,0,0
E00184773,46.6,34.6,15,3.8,0
E00184775,53.3,31.1,8.9,6.7,0
E00184778,64.8,25.5,4.8,4.8,0
E00184779,56.9,23.5,19.6,0,0
E00184780,37.4,38.9,19.1,4.6,0
E00184781,70.2,26.6,3.2,0,0
E00184783,60.6,29.4,8.9,1.1,0
E00184784,46.8,35.5,13.5,4.3,0
E00184785,43.1,22.9,21.1,11.9,0.9
E00184786,25.4,33.1,31.5,8.5,1.5
E00184789,64.5,28.3,5.8,1.4,0
E00184791,35.9,38.6,20.9,4.6,0
E00184792,66.7,24.4,8.9,0,0
E00184793,65.2,29.7,4.5,0.6,0
E00184794,55.6,29.8,11.1,3.5,0
E00184796,50.8,30.7,15.1,3,0.5
E00184797,68.8,23.8,6.9,0.5,0
E00184798,46,33.3,14.9,5.7,0
E00184799,60.8,33.3,5.8,0,0
E00184801,49.7,34.8,13.8,1.7,0
E00184802,52.3,37.2,8.1,2.3,0
E00184803,40.9,33,20,4.3,1.7
E00184804,58.1,35,5.1,1.7,0
E00184806,62.9,25.7,9.5,1.9,0
E00184807,77.1,16.9,3.6,2.4,0
E00184808,30.8,46.2,16.9,6.2,0
E00184809,73.8,21.5,4.6,0,0
E00184811,66.7,24.6,6.3,2.4,0
E00184815,32.3,33.1,17.3,11,6.3
E00184820,62.3,28.3,8.7,0.7,0
E00184821,50,35,15,0,0
E00184822,51.7,32.2,12.6,3.4,0
E00184823,72.6,24.2,3.2,0,0
E00184824,60.6,30.6,7.2,1.7,0
E00184825,50.6,35.1,10.4,3.9,0
E00184826,75.7,17.6,5.9,0.7,0
E00184827,60.9,26.4,12.6,0,0
E00188582,58.9,33.3,7,0.8,0
E00188617,73.2,22,3.9,0.8,0
