geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00165755,85.6,2.9,4,7.5
E00165756,99.5,0.5,0,0
E00165757,96.6,3.4,0,0
E00171805,99.3,0,0.7,0
E00171806,96.3,3,0,0.7
E00171873,97.5,0,0,2.5
E00171878,99.3,0.7,0,0
E00174083,96.3,0,0,3.7
E00174084,97.3,0.9,0,1.8
E00174085,84.6,6.5,0,8.9
E00174086,96.5,1.8,0,1.8
E00174087,96,0,0,4
E00174088,96.2,2.9,1,0
E00174089,99.5,0.5,0,0
E00174090,99,1,0,0
E00174091,98,2,0,0
E00174092,98.1,0,1,1
E00174093,98.2,0,0,1.8
E00174094,97.6,0,0.8,1.6
E00174095,98.5,0,0.5,1
E00174096,99,1,0,0
E00174097,96.9,3.1,0,0
E00174098,99.4,0,0,0.6
E00174100,100,0,0,0
E00174101,98.2,0,0,1.8
E00174102,100,0,0,0
E00174103,100,0,0,0
E00174104,99.2,0,0.8,0
E00174106,86.2,4.6,2.3,6.9
E00174116,90,2.9,0,7.1
E00174119,77,3.5,0,19.5
E00174122,90.5,0,0,9.5
E00174123,90.1,2.3,0,7.5
E00174124,100,0,0,0
E00174125,97.9,1.4,0,0.7
E00174129,98.2,0.9,0,0.9
E00174132,99.2,0,0,0.8
E00174134,100,0,0,0
E00174142,97.4,1.7,0,0.9
E00174143,97.4,1.3,0,1.3
E00174144,98.9,0,0,1.1
E00174145,97.5,1.2,0.6,0.6
E00174147,91.2,5.3,0,3.5
E00174157,100,0,0,0
E00174158,100,0,0,0
E00174165,100,0,0,0
E00174166,100,0,0,0
E00174186,100,0,0,0
E00174187,100,0,0,0
E00174188,91.3,2.9,1.9,3.9
E00174190,96.4,2.7,0,0.9
E00183261,99.5,0.5,0,0
E00183294,99.1,0.9,0,0
E00183304,100,0,0,0
E00188179,95.7,2.9,0.7,0.7
E00188185,94.3,3.5,1.4,0.7
E00188191,99.1,0.9,0,0
E00188199,98.4,0,0,1.6
E00188201,100,0,0,0
E00188202,98.1,0.9,0.9,0
E00188204,96.6,2.6,0.9,0
E00188206,98.5,0,0.7,0.7
E00188213,98.4,0.8,0,0.8
E00188222,98.4,0,0,1.6
E00188226,100,0,0,0
E00188227,99.1,0,0,0.9
E00188229,95.7,1.7,0.9,1.7
E00188230,95.4,1.8,0,2.8
E00188231,95.5,3,0,1.5
E00188232,98.3,0,0.8,0.8
E00188235,97.9,0.7,0,1.4
E00188236,96.1,1.9,1.3,0.6
E00188238,98.4,0,0,1.6
E00188243,100,0,0,0
E00188246,93.3,4.7,0,2
E00188247,88.1,8.3,1.8,1.8
E00188250,99.2,0.8,0,0
E00188252,100,0,0,0
E00188253,98.5,0,1.5,0
E00188254,90.2,0.8,0,9.1
E00188260,98.5,1.5,0,0
E00188269,99.1,0,0,0.9
E00188271,99.1,0,0,0.9
E00188273,96,1.6,1.6,0.8
E00188282,79.5,5.3,2.3,12.9
E00188283,97.2,0.7,1.4,0.7
E00188288,98,1.3,0.7,0
E00188300,97.5,1.7,0.8,0
E00188301,98.7,1.3,0,0
E00188302,99.3,0.7,0,0
E00188303,95.2,1.9,1,1.9
E00188304,97.6,1.6,0,0.8
E00188305,94.5,2.3,0.8,2.3
E00188307,99.1,0.9,0,0
E00188313,100,0,0,0
E00188317,98.6,1.4,0,0
E00188318,99.2,0.8,0,0
E00188321,95.2,1.4,0.7,2.7
E00188324,100,0,0,0
E00188325,95.9,2.4,0.8,0.8
E00188326,98.1,1,1,0
E00188328,89.9,4,0,6.1
E00188332,100,0,0,0
