geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00105229,86.2,5.4,2.9,5.4
E00105230,82.7,4.1,6.6,6.6
E00105231,85.9,2.6,4.2,7.3
E00105232,83.5,4.8,6.8,4.8
E00105233,84.9,4.8,5.1,5.1
E00105234,84,8.8,4.1,3.1
E00105235,89.4,4.2,3.2,3.2
E00105236,92.2,3.5,2.2,2.2
E00105237,91.1,1.6,2.7,4.7
E00105238,85.9,6.3,2,5.9
E00105239,84.8,8.2,1.9,5.1
E00105240,85.2,8.2,2.7,3.8
E00105241,90,2.5,2.5,5
E00105242,91.8,1.2,2.3,4.7
E00105243,90.9,2.8,1.7,4.5
E00105261,87.4,7.7,1.1,3.8
E00105262,90.6,4.8,0.3,4.3
E00105263,91.8,1.4,1.4,5.3
E00105264,83.3,7.2,4.4,5.2
E00105265,87,2.6,4.8,5.7
E00105266,90.9,3.2,3.2,2.7
E00105267,87.5,1.9,4.5,6.1
E00105268,83.9,4.7,5.2,6.2
E00105269,88.7,4.4,3.6,3.3
E00105270,87.8,3,2.7,6.5
E00105271,85,5.7,5.3,4.1
E00105272,88.4,5.3,1.8,4.4
E00105273,88.8,1.8,3.1,6.3
E00105329,87.1,3.5,3.5,5.9
E00105330,89,3.2,5,2.7
E00105331,85.3,4.7,3.9,6.2
E00105332,86.1,5.2,3.7,4.9
E00105333,89.1,2.5,4.7,3.6
E00105334,90.1,0.4,2.9,6.6
E00105335,90.9,1.5,3.3,4.2
E00105336,88.6,3.2,3.8,4.3
E00105337,88.9,2.8,2.5,5.9
E00105338,89.5,2.8,3.1,4.5
E00105339,88.6,4.5,1.4,5.5
E00105340,88.4,3.4,3.4,4.9
E00105341,90.9,2.1,2.4,4.6
E00105347,89.2,2.7,2.4,5.7
E00105348,90.7,1.4,4.7,3.3
E00105349,88,3.6,4.5,3.8
E00105350,88.9,2.7,3.5,4.9
E00105351,89.2,4.9,3.1,2.7
E00105352,89.2,3,4.4,3.4
E00105353,87.9,2.8,3.3,6.1
E00105354,93.7,1.6,3.1,1.6
E00105356,86.8,5.2,4,4
E00105357,90.6,3.7,1.5,4.1
E00105358,89,6.2,1.4,3.4
E00105359,85.9,3.3,3.7,7.1
E00105360,87.5,5.1,4.3,3.1
E00105361,86.1,3.7,3.7,6.6
E00105362,93.5,1.7,2,2.7
E00105363,86.1,6.6,3.3,4
E00105364,89.1,3.4,2.6,4.9
E00105365,85.3,3.7,2.8,8.3
E00105366,86.5,4.5,2.2,6.7
E00105367,81.4,4.5,5.9,8.1
E00105368,83,9.4,3.8,3.8
E00105369,92.1,2.3,2.6,2.9
E00105370,89.3,2.5,3.3,4.9
E00105371,89,1.6,3.8,5.5
E00105372,93.8,0.9,3.5,1.8
E00105373,89.6,2.5,4,4
E00105374,84.5,6.5,3.7,5.3
E00105377,85.4,3.8,4.1,6.7
E00105378,86.9,3.5,3.9,5.7
E00105379,85.4,5.4,3.8,5.4
E00105380,90.2,2.7,1.8,5.3
E00105381,97.4,0.6,1.3,0.6
E00105382,85.4,3.5,3.5,7.5
E00105383,89.1,4,4,2.8
E00105384,87.4,4.2,3.8,4.6
E00105385,85.6,4.6,4.6,5.3
E00105386,92.4,1.1,1.4,5.1
E00105387,84.6,3.4,4.1,7.8
E00105388,88.7,3.3,3.3,4.7
E00105389,92.5,3.9,1.4,2.2
E00105390,84.1,5.7,3.2,7.1
E00105391,86.8,5.7,3.4,4.2
E00105392,83.6,3.5,5.5,7.4
E00105393,93.5,3.2,1.8,1.4
E00105394,91.1,2.8,3.5,2.5
E00105395,91.2,4.2,1.3,3.4
E00105396,88.6,5.5,1.3,4.6
E00105397,85.9,5.6,3.5,4.9
E00105398,87.8,3.3,3.7,5.2
E00105399,89.4,4.5,2.3,3.9
E00105400,89,4,3,4
E00105401,86.4,3.4,5.1,5.1
E00105403,90.5,4.4,1.9,3.2
E00105404,85.7,4.9,3.8,5.6
E00105405,86.4,7.3,2.6,3.7
E00105406,84.5,3.2,3.2,9.1
E00105407,91.4,3.1,2.3,3.1
E00105408,86.9,7.4,4.1,1.6
E00105433,84.7,9.4,2.6,3.4
E00105434,86.7,5.5,3,4.8
E00105435,88,6,3.8,2.2
E00105436,89.3,6.3,1.5,3
E00105437,87.6,4.5,3.4,4.5
E00105438,90.9,1.5,2.3,5.3
E00105439,83.6,7.5,5.2,3.7
E00105440,88.5,3.6,3.4,4.5
E00105441,87.1,2,5.1,5.8
E00105442,82.2,4,1.6,12.1
E00105443,86.7,3.8,5.3,4.2
E00105444,88,5.8,2.5,3.6
E00105445,86.3,4.8,4.4,4.4
E00105446,87.9,4.2,3.1,4.8
E00105447,84.9,5.4,5,4.6
E00105448,89.2,1,4.9,4.9
E00105449,91.2,5.3,1,2.5
E00105450,89.4,4.7,1.3,4.7
E00105505,90.1,5.1,2.4,2.4
E00105506,88.7,1.3,1.9,8.2
E00105507,86,4.5,2.8,6.7
E00105508,84,6.1,3.1,6.9
E00105509,90.3,3.9,0.8,5.1
E00105511,88.6,3,3.2,5.3
E00105513,88.7,3.6,3.3,4.4
E00105514,90.3,2.3,3.2,4.2
E00105515,85.6,6.8,4.1,3.4
E00105517,88,5.1,2.4,4.4
E00105518,89.2,5.5,2.2,3
E00105519,89.9,5.6,3.1,1.4
E00105520,85.9,4.4,2.9,6.8
E00105521,86.2,3.6,4,6.3
E00105522,93.9,1.1,2.2,2.9
E00105523,85.6,4.7,2.5,7.2
E00105524,87.6,3.1,2.7,6.6
E00105525,88.6,2.8,3.5,5.1
E00165754,93.1,3.9,1.5,1.5
E00165755,86.4,3.3,3.1,7.2
E00165756,84.6,3.9,4.8,6.8
E00165757,84.9,9.4,4.7,1
E00171805,87.8,6.9,2.1,3.3
E00171806,86.4,5.4,4.4,3.7
E00171873,93,3.5,1.9,1.6
E00171878,87.1,5.4,3.4,4.1
E00174083,87.1,4.5,5.2,3.2
E00174084,88.3,4.3,1.2,6.2
E00174085,92.7,2.2,3.4,1.7
E00174086,92.9,2,4,1.2
E00174087,89,5,3,3
E00174088,88.9,5.7,1.8,3.6
E00174089,85.5,6.9,1.4,6.2
E00174090,88.3,7.1,1.9,2.6
E00174091,91.6,4.2,2.1,2.1
E00174092,92.5,5,1.7,0.8
E00174093,90.2,5.9,2.3,1.6
E00174094,92.2,3.9,1.5,2.4
E00174095,93.1,2.1,1.4,3.5
E00174096,89,7.1,1.6,2.4
E00174097,89.8,4.7,2.3,3.2
E00174098,88.4,2,1.5,8.1
E00174100,93.4,3.3,1,2.3
E00174101,94.1,3,0.7,2.3
E00174102,86.3,6.4,3,4.3
E00174103,90.5,6,1.1,2.5
E00174104,87.9,6.4,2.7,3
E00174106,90.1,3.7,1.3,5
E00174116,90.6,1.7,3.9,3.9
E00174119,97.3,2.2,0.2,0.2
E00174122,89.7,2.2,2.7,5.4
E00174123,88.1,1.9,3.9,6.1
E00174124,86.4,3.9,4.5,5.3
E00174125,89.8,1.6,4.8,3.8
E00174129,92,4.2,1.7,2.1
E00174132,90.4,6.1,0.6,2.9
E00174134,90.1,7.4,1.1,1.4
E00174142,87.8,6.9,3.1,2.2
E00174143,90.2,4.9,1.8,3.1
E00174144,95.3,2.6,0,2.1
E00174145,93.2,4.3,2,0.5
E00174147,92.9,4.7,0.7,1.7
E00174157,84.2,5.6,1.7,8.5
E00174158,89.7,4.6,1.4,4.3
E00174165,97.5,1.2,0.3,0.9
E00174166,82.4,6.1,3.8,7.6
E00174186,90.8,5.6,2.1,1.4
E00174187,95.1,1.8,0.9,2.2
E00174188,95.7,2.9,0.4,1.1
E00174190,90.2,6.1,1.4,2.4
E00183261,92.6,2.8,1.2,3.5
E00183294,89.6,5.7,2.2,2.5
E00183304,90.4,1.7,1.7,6.1
E00188179,95.9,1.9,1.1,1.1
E00188185,91.5,3.9,0.8,3.9
E00188191,92.7,3.4,2,2
E00188199,93.4,3.1,2.1,1.4
E00188201,91.6,5.4,1,2
E00188202,87.9,7.6,2.7,1.9
E00188204,92.5,1.4,0.7,5.4
E00188206,95.8,2.8,0.3,1
E00188213,86.4,2.1,4.9,6.6
E00188222,87.9,4,3.5,4.6
E00188226,95.9,2.6,1,0.5
E00188227,82.5,3.4,2.9,11.2
E00188229,88.2,1.4,2.8,7.7
E00188230,88.6,0.9,1.4,9.1
E00188231,92.9,5.4,0.3,1.5
E00188232,97.2,1.2,0.4,1.2
E00188235,90.7,1.6,2.5,5.3
E00188236,93.8,2.2,0.8,3.1
E00188238,87.9,2.2,2.2,7.7
E00188243,92.1,3.4,1.1,3.4
E00188246,94.7,3.7,0.5,1.2
E00188247,90.5,6.3,0.6,2.5
E00188250,91.6,4.1,1.3,3.1
E00188252,91.6,4.7,0,3.7
E00188253,94.2,2.7,1.8,1.2
E00188254,95.7,2.7,0.7,1
E00188260,90,4.3,2.1,3.6
E00188269,91.8,2.5,2.9,2.9
E00188271,91.5,6.2,0.8,1.5
E00188273,92.4,3.1,2.8,1.8
E00188282,94.2,1.7,1.5,2.6
E00188283,92.1,3.7,1.4,2.8
E00188288,92.3,5.2,1.1,1.4
E00188300,93.9,2.6,0.6,2.9
E00188301,86.2,4.7,3.3,5.8
E00188302,89.4,5.6,1.8,3.2
E00188303,91.7,2,3.4,2.9
E00188304,95.1,1.4,0.7,2.8
E00188305,93.1,2.2,1.9,2.8
E00188307,83.3,4,5.3,7.5
E00188313,87.6,9.2,1.4,1.8
E00188317,91.3,5.1,2.1,1.5
E00188318,95.1,3,0,2
E00188321,90.3,6.9,1.9,0.9
E00188324,92.3,2.4,2.4,3
E00188325,88.3,4.9,2.2,4.6
E00188326,87.3,7,2,3.7
E00188328,94.3,0,2.1,3.6
E00188332,93,4.5,1.3,1.3
