areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
W00005546,34.1,40.6,24.6,0.7,0
W00005547,45.8,34.4,19.1,0.8,0
W00005548,16.6,42,41.5,0,0
W00005549,16.3,45.2,36.5,1.9,0
W00005550,59.7,29.4,10.9,0,0
W00005551,74.1,21.6,3.6,0.7,0
W00005552,42.1,23.1,32.2,2.5,0
W00005553,36.6,26.8,35.2,1.4,0
W00005554,40.2,41,17.9,0.9,0
W00005555,21.7,32.8,44.4,1.1,0
W00005556,40.9,34.5,21.8,1.8,0.9
W00005557,48.8,32.3,17.3,1.6,0
W00005558,27.7,46.2,20.2,4.2,1.7
W00005559,25.6,20.5,50.4,3.4,0
W00005560,37.7,38.4,21.7,2.2,0
W00005561,31.8,43.9,23.1,1.2,0
W00005562,31.5,46.2,19.2,2.3,0.8
W00005563,52.4,38.8,8.7,0,0
W00005564,44.4,37.8,14.4,3.3,0
W00005565,43.2,40,12.8,4,0
W00005566,45.5,37.9,15.2,1.5,0
W00005567,45.2,37,15.6,1.5,0.7
W00005568,31.6,45.1,20.3,3,0
W00005569,41.4,31.9,22.4,4.3,0
W00005570,34.7,46.3,16.5,2.5,0
W00005571,40.7,35,21.1,3.3,0
W00005572,36.7,27.3,28.8,7.2,0
W00005573,44.5,30.3,23.2,1.9,0
W00005574,26.5,31.9,38.1,3.5,0
W00005575,22.5,30.8,42.6,3.6,0.6
W00005576,29.3,33.3,31.6,5.7,0
W00005577,45,40,14.2,0.8,0
W00005578,42.1,42.8,15.1,0,0
W00005579,48.4,29,21,0.8,0.8
W00005580,58.3,29.2,12.5,0,0
W00005581,54.2,26.3,19.5,0,0
W00005582,66.1,28.6,5.4,0,0
W00005583,54.6,34.2,11.2,0,0
W00005584,70.6,20.2,7.6,1.7,0
W00005585,67.5,25.3,4.5,1.9,0.6
W00005586,60,33.8,4.6,1.5,0
W00005587,80,17.4,2.6,0,0
W00005588,35.8,49.2,14.2,0,0.8
W00005589,37.6,50.4,12,0,0
W00005590,41.9,43.5,14.5,0,0
W00005591,62.2,27,10.1,0.7,0
W00005592,31.5,34.7,29.8,3.2,0.8
W00005593,30.3,29.4,37,2.5,0.8
W00005594,46.5,38.8,14.7,0,0
W00005595,47.6,35.5,16.1,0.8,0
W00005596,37.3,39.3,21.3,2,0
W00005597,29.6,47.8,22,0.6,0
W00005598,51.1,33.6,13.7,1.5,0
W00005599,37.4,46.8,15.1,0.7,0
W00005600,11.9,46.4,39.7,2,0
W00005601,11.6,43.8,40.5,4.1,0
W00005603,48.4,29.4,20.3,1.3,0.7
W00005604,11.9,29.4,50.8,7.9,0
W00005605,50,36.3,13.2,0.5,0
W00005836,65.3,25,9.7,0,0
W00005837,75,19.8,5.2,0,0
W00005838,72.7,19.4,7.9,0,0
W00005841,75.4,19,5,0.6,0
W00005951,69.1,25.5,4,1.3,0
W00005952,67.5,24.8,7.7,0,0
W00005953,69.5,24.4,6.1,0,0
W00005954,65.8,24.1,8.2,1.9,0
W00005956,52.9,36.1,9.7,1.3,0
W00005957,62.4,25.4,12.2,0,0
W00005958,64.7,18.8,14.7,1.8,0
W00009826,61.9,27,11.1,0,0
W00009845,66.1,23.7,8.5,1.7,0
W00009934,68.3,20.3,10.6,0.8,0
W00009940,75,20,5,0,0
W00009941,41.7,41.7,16.7,0,0
W00009943,70.7,23.6,4.9,0.8,0
W00009944,61.9,32.4,4.8,1,0
W00009945,71.1,24,5,0,0
W00009948,63,29.6,6.8,0.6,0
W00009951,61.8,26.3,11.8,0,0
W00009952,75.6,17.1,7.3,0,0
W00009953,50.5,41,7.4,1.1,0
W00009954,71.2,20.8,5.6,1.6,0.8
W00009955,32.3,30.8,31.5,5.4,0
W00009956,68.5,25,6.5,0,0
W00009957,37.9,39.5,21,1.6,0
W00009958,62.9,22.9,14.3,0,0
W00009959,59.8,30.6,9.2,0.4,0
W00009960,23.6,52,22,2.4,0
W00009961,21.8,28.9,42.3,6.3,0.7
W00009962,14.6,23.1,56.2,6.2,0
W00009963,63.4,24.1,11,1.4,0
W00009964,50.4,32.3,16.5,0.8,0
W00009965,40.9,38.6,18.2,2.3,0
W00009966,38.4,42.1,17.7,1.8,0
W00009967,66.7,25.2,8.2,0,0
W00009968,26.2,35.7,31,4.8,2.4
W00009970,23.8,35.4,39.2,1.5,0
W00009971,71.2,24.2,4.5,0,0
W00009972,53.2,38.7,7.2,0.9,0
W00009973,42.3,41.1,15.3,1.2,0
W00009974,69.6,26.6,3.8,0,0
W00009975,61.7,25,13.3,0,0
W00010070,5.8,25.2,65.2,3.9,0
W00010072,8.2,33,57.7,1,0
W00010073,21,59.7,16.1,3.2,0
W00010091,2.9,39.2,57.8,0,0
W00010093,40,27.8,28.7,3.5,0
W00010094,7,57.4,35.7,0,0
W00010096,30.1,36.6,33.3,0,0
W00010097,4.9,39,54.9,1.2,0
W00010251,25.4,26.3,41.5,5.9,0.8
W00010252,19.7,60.7,19.7,0,0
W00010253,20.8,43.8,35.4,0,0
W00010254,76.3,20.3,3.4,0,0
W00010265,2.2,23.9,73.9,0,0
W00010360,88,9.9,2.1,0,0
W00010364,32.1,30.4,34.5,3,0
W00010367,63.6,24.8,11.6,0,0
W00010371,50.9,44.5,3.6,0.9,0
W00010373,69.5,24.4,6.1,0,0
W00010374,58.2,31.2,9.9,0.7,0
W00010377,53.2,38,8.9,0,0
W00010379,20,34.8,41.5,3.7,0
W00010381,48.9,32.1,16,3.1,0
W00010385,51.6,36.3,12.1,0,0
W00010387,46.3,36.8,16.9,0,0
W00010388,6.9,19.4,68.1,5.6,0
W00010389,56,32.8,9.5,1.7,0
W00010390,28.8,50,17.8,3.4,0
W00010391,36.6,40.5,20.3,2.6,0
W00010392,30.4,47.8,20.3,1.4,0
W00010397,61.5,29.5,7.7,1.3,0
W00010399,57.4,29.5,11.5,1.6,0
W00010402,65.3,26.3,8.5,0,0
W00010404,57.6,36.4,5.1,0.8,0
W00010405,77.8,11.1,6.7,4.4,0
W00010407,55.8,37.2,7,0,0
W00010409,34.1,39.5,23.3,3.1,0
W00010412,27.5,17.5,52.5,2.5,0
W00010415,59,31.6,8.5,0.9,0
W00010417,36.2,32.8,26.7,4.3,0
W00010419,50,43,5.8,1.2,0
W00010421,71.8,24.4,2.6,1.3,0
W00010422,29.9,45.3,24.8,0,0
W00010423,61.1,31.2,7.6,0,0
W00010424,68,26.4,4,0.8,0.8
W00010426,23.9,26.8,45.7,3.6,0
W00010427,70.3,24.6,3.4,0.8,0.8
W00010428,71.2,19.5,8.5,0.8,0
W00010429,54.3,35,10,0.7,0
W00010434,80.8,7.7,9.6,0,1.9
W00010441,55,37,8,0,0
W00010443,60.6,36.5,2.9,0,0
W00010444,28.1,39.5,26.3,6.1,0
W00010447,29.8,51.1,18.1,1.1,0
W00010448,31.3,56.6,12,0,0
W00010449,76.5,19.6,3.9,0,0
W00010450,39.1,47.8,8.7,4.3,0
W00010451,42.6,28.7,28.7,0,0
W00010571,66.4,29,4.6,0,0
W00010614,59,17.4,21.5,2.1,0
