geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00144653,96.8,1.3,0.6,1.3
E00144654,98.3,0.8,0.8,0
E00144655,97.4,1.3,0.7,0.7
E00144656,99.3,0,0,0.7
E00144657,99.5,0.5,0,0
E00144658,99.4,0,0.6,0
E00144659,99.3,0.7,0,0
E00144660,98.1,1.9,0,0
E00144730,92.6,4.1,1.7,1.7
E00144731,97.7,2.3,0,0
E00144732,90.5,6.8,1.4,1.4
E00144733,97.3,1.3,0,1.3
E00144734,97.8,0,0,2.2
E00144735,98.9,1.1,0,0
E00144736,100,0,0,0
E00144737,95.4,1.5,0,3.1
E00144738,96.4,2.2,0,1.4
E00144740,99.2,0,0,0.8
E00144741,98.3,0.9,0.9,0
E00144742,94.8,3,0.7,1.5
E00144743,95.9,3.4,0,0.7
E00144744,96.9,1.6,0.8,0.8
E00144745,99.2,0.8,0,0
E00144747,100,0,0,0
E00144748,97.3,0.7,0.7,1.3
E00144749,98.7,1.3,0,0
E00144750,100,0,0,0
E00144751,99.3,0.7,0,0
E00144752,98.2,1.8,0,0
E00144753,96.8,2.4,0.8,0
E00144754,98.6,0,0,1.4
E00144756,95.8,3.1,1,0
E00144757,99.2,0.8,0,0
E00144758,96.7,1.3,1.3,0.7
E00144759,97.5,0,0,2.5
E00144760,100,0,0,0
E00144761,96.5,2.3,0,1.2
E00144762,96.1,3.9,0,0
E00144763,97.5,1.7,0,0.8
E00144764,96.5,2.1,0.7,0.7
E00144765,99.5,0.5,0,0
E00144766,98.9,1.1,0,0
E00144767,96.1,3.9,0,0
E00144775,99.2,0,0,0.8
E00144776,99.2,0.8,0,0
E00144777,96.9,2.3,0,0.8
E00144778,95.1,3.5,0.7,0.7
E00144779,98.1,1.3,0,0.6
E00144780,99.3,0.7,0,0
E00144826,97.3,1.8,0,0.9
E00144827,95.4,2.8,0,1.8
E00144828,96.5,3.5,0,0
E00144829,100,0,0,0
E00144831,97.1,2.9,0,0
E00144832,100,0,0,0
E00170695,97.5,1.3,1.3,0
E00170696,95.8,1,2.1,1
E00170697,89.6,3.2,0.8,6.4
E00170698,97.6,1.6,0,0.8
E00170699,89.1,5,0,5.9
E00170700,94.4,1.9,1.9,1.9
E00170701,98.9,0,0,1.1
E00170704,87.5,4.7,0,7.8
E00170705,93.1,2.8,0.7,3.4
E00170706,100,0,0,0
E00170707,99.2,0.8,0,0
E00170724,100,0,0,0
E00170727,96,2.4,0.8,0.8
E00170728,97.3,1.6,0,1.1
E00173293,89,2.7,1.4,6.8
E00173296,69.9,13.5,3.8,12.8
E00173297,95.2,2.4,0,2.4
E00173298,96.8,3.2,0,0
E00173299,89.2,4.7,1.4,4.7
E00173301,95.1,1.2,2.4,1.2
E00173303,88.8,3.7,1.9,5.6
E00173304,89,7.6,0,3.4
E00173305,70.1,7.5,3.7,18.7
E00173307,91.3,5.5,0,3.1
E00173309,83.5,3.5,0,13
E00173310,86.5,9,0,4.5
E00173311,87.2,5.6,0.8,6.4
E00173312,75.5,6.4,3.2,14.9
E00173313,94.6,3.2,0,2.2
E00173314,93.2,3.8,0,3
E00173315,91.7,5.8,0,2.5
E00173316,100,0,0,0
E00173317,98.5,1.5,0,0
E00173318,81.4,8.1,1.2,9.3
E00173319,84.6,7.7,0,7.7
E00173320,86.4,13.6,0,0
E00173321,80.3,2.6,5.3,11.8
E00173322,83.6,3,1.5,11.9
E00173323,86.4,9.1,0,4.5
E00173324,89.9,5.1,0,5.1
E00173326,97.2,2.8,0,0
E00173329,95,0.8,0.8,3.4
E00173338,100,0,0,0
E00173339,97.6,0,0.8,1.6
E00173341,98.9,1.1,0,0
E00173344,96,2.3,1.1,0.6
E00173350,99.1,0.9,0,0
E00173352,97.3,1.1,0,1.6
E00173497,90.9,1.5,0,7.6
E00173562,90.4,3.7,0.7,5.2
E00173563,94.4,1.6,1.6,2.4
E00173564,91.9,2.4,2.4,3.2
E00173571,86.4,5.1,2.5,5.9
E00173575,95.6,2.2,0,2.2
E00173581,95.5,0.9,0.9,2.7
E00173582,98.1,1,0.5,0.5
E00173583,97.2,1.4,1.4,0
E00173584,95.5,3.4,0,1.1
E00178462,67.5,7.9,0.9,23.7
E00178467,90.9,2.8,0,6.3
E00178472,95.6,4.4,0,0
E00178478,97,0,1.2,1.8
E00178480,83.4,9.3,0.7,6.6
E00178483,96.5,2.7,0,0.9
E00178484,80.3,8.2,2.5,9
E00178486,94.7,2.7,2.7,0
E00178490,98.9,1.1,0,0
E00178493,90.1,4.2,0,5.6
E00178497,86.1,5.2,7.8,0.9
E00178503,85,15,0,0
E00178514,96.8,2.4,0,0.8
E00178515,95,1.1,2.2,1.7
E00178520,96.7,1.6,0,1.6
E00178521,99.1,0.9,0,0
E00178522,97.1,2.4,0,0.5
E00178523,79.6,9.3,1.9,9.3
E00178525,85.6,5.3,1.6,7.4
E00178526,97.8,2.2,0,0
E00178527,87.8,7.8,1.1,3.3
E00178530,93,2.9,1.8,2.3
E00178535,83.8,4,3,9.1
E00178541,98.7,1.3,0,0
E00178543,100,0,0,0
E00178546,89.9,5.5,1.4,3.2
E00178547,100,0,0,0
E00178548,84.1,6.2,2.7,7.1
E00178553,93.1,1.3,0,5.6
E00178554,90.4,5.6,0,4
E00178556,95,4.2,0,0.8
E00178561,94.9,4,0,1
E00178565,97.7,0.8,0.8,0.8
E00178581,93.6,1.6,1.6,3.2
E00178584,97.4,0.9,0.4,1.3
E00178590,88.2,5.9,2,3.9
E00178593,84.5,6,3.6,6
E00178594,98.2,1.8,0,0
E00178598,100,0,0,0
E00178599,95.7,2.2,0,2.2
E00178603,98.5,0,0,1.5
E00178605,85.5,11.3,0,3.2
E00178609,99.3,0,0,0.7
E00178610,84.5,7.8,0,7.8
E00178611,96.9,0,0.8,2.3
E00178613,78.9,10.5,0,10.5
E00178621,94.3,0,2.9,2.9
E00178622,96.4,2.7,0,0.9
E00178625,80.7,6.8,5.1,7.4
E00178631,90.2,3.8,1.5,4.5
E00178634,93.9,2.8,1.1,2.2
E00179846,97.3,2.1,0,0.5
E00179859,93.4,2.4,2.4,1.8
E00179885,94.4,4.9,0,0.7
E00179886,95.6,1.5,0,3
E00179896,98.7,0,0,1.3
E00180328,100,0,0,0
E00180398,98.7,1.3,0,0
E00187347,87.6,5.6,0,6.7
E00187357,96.6,2.7,0,0.7
E00187371,96.7,2.2,0,1.1
E00187378,93.1,2.8,0.7,3.4
E00187382,94.8,1.2,0.6,3.5
E00187396,97.6,0.8,0.8,0.8
E00187399,97.7,0.8,0,1.5
E00187407,93.9,2.8,2.2,1.1
E00187419,90.5,3.3,2.9,3.3
E00187422,96.8,1.6,0,1.6
E00187424,98.2,1.8,0,0
E00187430,84.8,0,2.5,12.7
E00187432,95.1,3.3,0.8,0.8
E00187445,97.4,0,0,2.6
E00187446,100,0,0,0
E00187448,95.1,1.2,1.2,2.4
E00187454,88.9,1.9,1.9,7.4
E00187455,100,0,0,0
E00187456,92.8,3.6,0,3.6
E00187472,99.2,0.8,0,0
E00187480,90.5,0.8,1.6,7.1
E00187482,90.6,0,2.8,6.6
E00187483,92.7,3.6,1.2,2.4
E00187488,97.7,0,0,2.3
E00187490,99.4,0.6,0,0
E00187512,97.4,0,0.5,2
E00187529,86,5.7,5.1,3.2
E00187537,97.6,1.2,1.2,0
E00187543,97.9,1.6,0.5,0
E00187547,88.1,6.4,3.7,1.8
E00187549,90.6,2.7,4.5,2.2
E00187552,100,0,0,0
E00187557,89.4,1.9,2.5,6.3
E00187562,95.7,3,0,1.3
E00187571,93.9,0,2,4.1
E00187574,98.7,0.6,0,0.6
E00187576,100,0,0,0
E00187578,96.4,1.2,1.2,1.2
E00187593,95.1,0,1.6,3.3
E00187596,95.8,2.4,0.6,1.2
E00187600,97.5,2,0.5,0
E00187601,97.3,1.3,0,1.3
