geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00131779,10.3,16.7,62.8,10.3
E00131780,6.1,19.3,64.9,9.6
E00131781,4.5,14.8,67,13.6
E00131782,3.4,20.6,65.1,10.9
E00131783,11.3,17.2,60.9,10.6
E00131784,9.4,17,61,12.6
E00143032,15.9,15.9,50.8,17.5
E00143033,8.5,18.1,59.6,13.8
E00143034,13.3,23.8,51.4,11.4
E00143190,7.1,19.4,65.3,8.2
E00143359,10.5,23.5,57.4,8.6
E00143363,8.5,14.3,69.2,7.9
E00143364,5.9,18.5,66.7,9
E00143365,10.7,20,59.5,9.8
E00143366,10.9,20.7,62.5,6
E00143367,11.3,16.9,58.2,13.6
E00143368,7.4,19,66.1,7.4
E00143370,6.5,24.4,57.7,11.4
E00143372,4.1,18.5,71.2,6.2
E00143373,12.8,21.8,52.6,12.8
E00143374,7.3,16.4,69.1,7.3
E00143375,7,20.4,62,10.6
E00143376,4.8,21,61,13.3
E00144594,12.5,19.1,50,18.4
E00144595,8.4,22.4,55.9,13.3
E00144596,13.1,13.8,64.1,9
E00144597,13.6,24.8,52,9.6
E00144598,13.2,17,59.4,10.4
E00144599,11.4,17.4,58.3,12.9
E00144600,6.9,21.8,60.4,10.9
E00144601,11.1,12.1,63.6,13.1
E00144602,18.8,21.2,47.1,12.9
E00144603,14.9,27,48.6,9.5
E00144604,6.6,18.7,59.3,15.4
E00144605,12.5,26.9,50,10.6
E00144606,11.7,21.9,57.7,8.8
E00144607,12.5,10,64.2,13.3
E00144608,9.3,22.9,62.7,5.1
E00144609,7.5,21.1,60.5,10.9
E00144610,14.8,12.5,53.4,19.3
E00144611,14.9,16.4,59,9.7
E00144612,11.8,25.2,54.3,8.7
E00144613,5.5,26.4,55.2,12.9
E00144614,8.8,15.7,62.7,12.7
E00144615,19.5,16.1,50.8,13.6
E00144616,16.2,18.5,57.7,7.7
E00144617,8.7,16.9,62.8,11.5
E00144618,8,20.4,51.8,19.7
E00144619,7,17.4,62.8,12.8
E00144620,12.5,14.2,60.8,12.5
E00144621,4,21.2,63.6,11.3
E00144622,7,32.2,47,13.9
E00144623,8.6,19.8,62.9,8.6
E00144624,11.5,19.2,59.6,9.6
E00144625,10.3,21.6,57.7,10.3
E00144641,6.8,19.4,59.5,14.3
E00144642,9.9,12.6,64.4,13.1
E00144644,11.6,26.4,54.5,7.4
E00144645,13.9,32.4,48.1,5.6
E00144646,14.7,20,60,5.3
E00144647,16.4,19,55.2,9.5
E00144649,3.2,21.9,63.2,11.6
E00144650,8.5,26.8,63.4,1.4
E00144652,11.3,19.5,58,11.3
E00144653,11.9,14.6,64.6,8.8
E00144654,12.4,19.2,52.5,15.8
E00144655,7.2,21.1,57.2,14.5
E00144656,10.7,19.7,57.4,12.3
E00144657,9.3,18.1,62.5,10.2
E00144658,8.7,12.7,61.3,17.3
E00144659,8.1,20.7,55.9,15.3
E00144660,10,28.6,47.1,14.3
E00144730,10.3,19,60.3,10.3
E00144731,5.5,23,62.8,8.7
E00144732,14.9,19.5,43.7,21.8
E00144733,7.9,19.9,56,16.2
E00144734,8.5,16.9,69.5,5.1
E00144735,10.8,15.7,63.7,9.8
E00144736,14.7,19.6,51,14.7
E00144737,13.8,20.7,62.1,3.4
E00144738,15.7,17,54.1,13.2
E00144740,6.3,20.5,65.4,7.9
E00144741,11.2,21,60.1,7.7
E00144742,8.1,22,59,11
E00144743,10.2,21.8,51.8,16.2
E00144744,5.2,19.5,65.6,9.7
E00144745,4.1,13.8,70.3,11.7
E00144747,9.9,23.9,48.6,17.6
E00144748,9.8,15.8,60.7,13.7
E00144749,20.6,20.6,44.1,14.7
E00144750,14.4,18.4,55.2,12
E00144751,7.7,26.2,54.6,11.5
E00144752,2.4,18.1,71.1,8.4
E00144753,11,15.9,58.8,14.3
E00144754,18.9,17.6,51.4,12.2
E00144756,6.2,17.3,58,18.5
E00144757,6,22,59,13
E00144758,14.3,19.3,59,7.5
E00144759,12.4,23.5,50.3,13.7
E00144760,25,15.4,39.7,19.9
E00144761,12.9,18,51.2,18
E00144762,16.2,20.8,46.2,16.9
E00144763,10.6,23.6,44.7,21.1
E00144764,12.7,15.2,58.8,13.3
E00144765,12.9,19.1,50.7,17.2
E00144766,14.6,16.1,51.2,18
E00144767,5.4,15.1,61.3,18.3
E00144775,7.7,19.7,52.8,19.7
E00144776,11.2,19,59.5,10.3
E00144777,13.6,23.6,48.2,14.5
E00144778,7.2,16.3,65.7,10.8
E00144779,17.6,19.6,48,14.9
E00144780,13.8,13.8,52.7,19.8
E00144826,15.8,23.8,44.6,15.8
E00144827,10.7,20.5,50,18.8
E00144828,19.6,16.4,46,18
E00144829,12,20.3,53.4,14.3
E00144831,13.1,15.5,47,24.4
E00144832,12.4,20.2,44,23.4
E00170695,13,19.4,53.7,13.9
E00170696,12,22,57,9
E00170697,12.8,21.1,57.8,8.3
E00170698,6.4,8.7,68.8,16.2
E00170699,3.3,10.6,69.5,16.6
E00170700,13.9,13.9,59.4,12.9
E00170701,9.5,18.9,54.7,16.8
E00170704,9.9,13.6,67.9,8.6
E00170705,5.3,13.4,69,12.3
E00170706,18.2,25,45.5,11.4
E00170707,15.7,17.9,48.5,17.9
E00170724,6.3,13.8,72.5,7.5
E00170727,8.9,24.3,62.1,4.7
E00170728,3.2,10.6,78.8,7.4
E00173293,10.3,30.8,41,17.9
E00173296,11.5,21.7,58.6,8.3
E00173297,13.5,21.3,46.1,19.1
E00173298,29.2,10.1,44.9,15.7
E00173299,4.3,10.4,74.4,10.9
E00173301,6.7,18.5,62.2,12.6
E00173303,7.6,13.9,65.8,12.7
E00173304,26.9,17.2,52.7,3.2
E00173305,13.8,20.8,52.2,13.2
E00173307,8.1,18.5,61.8,11.6
E00173309,9.1,13.6,67,10.2
E00173310,11.7,16.5,63.1,8.7
E00173311,6.6,14.3,69.8,9.3
E00173312,7.3,10.4,64.6,17.7
E00173313,7.3,23.9,59.6,9.2
E00173314,9.6,15.7,65.7,9
E00173315,43.6,23.8,26.7,5.9
E00173316,9.9,14.2,60.6,15.3
E00173317,6.3,18.4,63.7,11.6
E00173318,26.7,15.8,51.5,5.9
E00173319,41.1,15,33.6,10.3
E00173320,23.1,32.3,38.5,6.2
E00173321,6.3,19,61.9,12.7
E00173322,8.2,12.3,69.9,9.6
E00173323,38.2,21.6,30.4,9.8
E00173324,29.4,19.3,41.3,10.1
E00173326,4.8,11.1,73.8,10.3
E00173329,9.6,15.7,55.7,19.1
E00173338,6.9,18.8,63.9,10.4
E00173339,7.1,18.7,62.1,12.1
E00173341,7.1,17.7,64.6,10.6
E00173344,8.4,20.4,55.8,15.4
E00173350,10.5,21.9,57,10.5
E00173352,11.4,19.9,53.8,14.8
E00173497,3.8,32.1,64.2,0
E00173562,7,12.3,69,11.8
E00173563,7.5,17.5,62.5,12.5
E00173564,8.7,15.2,70.1,6
E00173571,5.4,11.9,67,15.7
E00173575,37.5,13.5,34.6,14.4
E00173581,6.8,17.8,62.3,13
E00173582,10.1,19.1,61.7,9
E00173583,2.8,16.9,66.7,13.6
E00173584,6.6,16.5,64.5,12.4
E00178462,27.2,20.6,43.4,8.8
E00178467,8.4,25.3,57.2,9
E00178472,6,13.3,70.7,10
E00178478,4.3,12.5,71,12.2
E00178480,2.7,20.4,67.7,9.3
E00178483,6.8,20.4,64.8,8
E00178484,19.7,17.5,58.4,4.4
E00178486,11.3,20,61.3,7.5
E00178490,9.1,15.5,61.5,14
E00178493,41.5,13.4,40.2,4.9
E00178497,8.5,18.6,62.7,10.2
E00178503,18.6,16.3,58.1,7
E00178514,9.7,20,57.6,12.7
E00178515,6,17,64.3,12.8
E00178520,4.5,31.3,59.7,4.5
E00178521,8.6,17.2,58.1,16.1
E00178522,8.1,14.7,63.7,13.5
E00178523,7.5,19.4,62.7,10.4
E00178525,6.7,12,70.2,11.1
E00178526,6.7,18.3,61.7,13.3
E00178527,26.9,23.5,44.5,5
E00178530,3.8,14,69.8,12.5
E00178535,3.4,9.6,74.7,12.3
E00178541,17.9,20,55.8,6.3
E00178543,6.9,25.9,62.1,5.2
E00178546,4.1,15.7,70.2,10
E00178547,8.2,22.4,57.5,11.9
E00178548,22.6,19.1,53,5.2
E00178553,9.7,18.8,58.5,13.1
E00178554,22.3,21.6,50.4,5.8
E00178556,7.9,13.2,64.2,14.7
E00178561,5.8,26,61.5,6.7
E00178565,14.3,16.4,56.4,12.9
E00178581,11.9,18.8,59.7,9.7
E00178584,5.4,13.1,69.4,12.1
E00178590,53.3,17.3,29.3,0
E00178593,7.9,23.8,63.4,5
E00178594,10.4,19.1,59.5,11
E00178598,12.7,15.9,55.6,15.9
E00178599,4.9,4.9,75.4,14.8
E00178603,8.4,18,56.9,16.8
E00178605,14.8,18.5,53.7,13
E00178609,9.6,19.8,60.4,10.2
E00178610,36,18.6,40.7,4.7
E00178611,3.5,17,69.5,10
E00178613,17,28.3,54.7,0
E00178621,4.2,18.6,71.2,5.9
E00178622,6.7,19.6,61.3,12.3
E00178625,28.8,23.7,42.9,4.5
E00178631,8.8,15.1,64.9,11.2
E00178634,5.2,16.2,70.5,8.1
E00179846,11.4,20.1,60.9,7.6
E00179859,7.7,11.9,64.3,16.2
E00179885,5.1,16.3,69.4,9.2
E00179886,3,23.6,68.5,4.8
E00179896,11.1,15.6,63,10.4
E00180328,0,0,50,50
E00180398,9.6,19.2,58.4,12.8
E00187347,6.7,12.8,63.1,17.3
E00187357,5.1,12.7,66.9,15.3
E00187371,4.5,10.3,72.9,12.3
E00187378,4.8,15.3,69.4,10.5
E00187382,3.6,10.8,73.1,12.5
E00187396,4.1,13.1,73.8,9
E00187399,15.2,9,69.7,6.2
E00187407,8.5,16.7,63.2,11.5
E00187419,4.1,14.2,69.8,12
E00187422,9.9,12.2,62.8,15.1
E00187424,13.4,15.5,60.6,10.6
E00187430,6.5,16.8,64.5,12.1
E00187432,9,14.4,64.9,11.7
E00187445,11.7,12.8,57.4,18.1
E00187446,5.4,13.7,69.6,11.3
E00187448,7.9,15.9,64.3,11.9
E00187454,5.8,13,63.8,17.4
E00187455,10.9,9.1,70.9,9.1
E00187456,6.3,18.9,60.4,14.4
E00187472,11.4,18.7,53,16.9
E00187480,7.5,18.3,64.5,9.7
E00187482,2.6,20.9,62.6,13.9
E00187483,6.7,11.6,69.8,11.9
E00187488,8.7,14,61.6,15.7
E00187490,12.1,14.6,58.7,14.6
E00187512,12.7,22.2,58.7,6.3
E00187529,4,16.8,68.1,11.1
E00187537,6.9,16.4,65.5,11.2
E00187543,9.2,13,65.8,12
E00187547,4.9,11,71.8,12.3
E00187549,5,14.4,66.3,14.4
E00187552,8.3,22,62.4,7.3
E00187557,4.9,9.9,73.1,12.1
E00187562,5.5,19.1,62.2,13.3
E00187571,6.7,18.7,66.7,8
E00187574,3.6,15.6,68.3,12.5
E00187576,6.9,13.1,66.9,13.1
E00187578,12.2,17.6,63.5,6.8
E00187593,6.7,16.9,66.3,10.1
E00187596,7.4,17.7,65.1,9.8
E00187600,5,17.2,66.4,11.5
E00187601,10.3,16.7,61.5,11.5
