areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00165559,57.6,36,4.8,1.6,0
E00165560,60.8,30.8,7.5,0.8,0
E00165561,25.9,40,33.5,0.6,0
E00165562,72.4,20.5,7.1,0,0
E00165563,31.3,47.8,18.7,2.2,0
E00165564,9.3,41.7,44.4,4.6,0
E00165565,29,55.6,13.7,0.8,0.8
E00165566,31.5,50,18.5,0,0
E00165567,37.1,49.2,11.7,1.7,0.4
E00165568,24.4,37,37,1.6,0
E00165569,32.3,48.8,16.5,1.8,0.6
E00165570,75.8,20.8,3.3,0,0
E00165571,56.9,34.1,8.9,0,0
E00165572,19.6,45.8,32.7,1.9,0
E00165573,24.4,33.6,42,0,0
E00165574,28.1,31.3,36.7,3.9,0
E00165575,38.6,41.8,19.6,0,0
E00165576,66.7,23.1,10.3,0,0
E00165577,36.2,52,10.2,0.8,0.8
E00165578,58.7,24,16.5,0.8,0
E00165579,61.4,35.7,2.9,0,0
E00165580,34.1,50,13.8,2.2,0
E00165581,49.2,34.1,16.7,0,0
E00165582,80.2,17.6,2.3,0,0
E00165583,68.6,26.3,5.1,0,0
E00165584,57.1,30.8,12,0,0
E00165585,31.5,37.9,27.4,2.4,0.8
E00165586,56,34.4,8.8,0.8,0
E00165587,48.4,38.5,12.3,0.8,0
E00165588,27.1,32.1,38.6,1.4,0.7
E00165589,9.2,25.4,62.3,2.3,0.8
E00165590,31.5,35.4,28.3,4.7,0
E00165591,15.3,30.7,46.7,5.8,1.5
E00165592,11.2,17.2,68.1,3.4,0
E00165593,30.3,27.7,38.7,2.5,0.8
E00165594,14.9,17.5,64,2.6,0.9
E00165595,29.9,31.5,35.4,3.1,0
E00165596,34.3,47.8,16.4,1.5,0
E00165597,28.6,45.3,23.6,2.5,0
E00165598,11.5,12.3,71.3,4.1,0.8
E00165599,18.6,23.7,45.8,10.2,1.7
E00165600,29.3,25,42.2,3.4,0
E00165601,29.5,22.1,46.7,1.6,0
E00165602,42.7,31.6,25.2,0.5,0
E00165603,23.4,15.9,53.8,5.5,1.4
E00165605,38.8,23.1,32,6.1,0
E00165606,33.8,19.1,40.4,5.9,0.7
E00165607,39.7,33.9,21.5,4.1,0.8
E00165608,28.2,37.1,29.8,4.8,0
E00165609,40.3,26.4,30.2,2.3,0.8
E00165610,33.1,34.3,31.4,1.2,0
E00165611,60.5,29.8,8.9,0.8,0
E00165612,68.3,22.2,9.5,0,0
E00165613,35,36.7,27.1,1.1,0
E00165614,50,40.3,6.5,3.2,0
E00165615,63.8,26.8,8.7,0.7,0
E00165616,53.2,38.3,6.5,1.9,0
E00165617,43.9,31.7,20.1,3.6,0.7
E00165618,64.8,21.4,12.4,1.4,0
E00165619,41.7,32.4,24.5,1.4,0
E00165620,12.8,41.7,43.6,1.9,0
E00165621,37.2,33.8,26.9,2.1,0
E00165622,18.5,29.5,48.6,3.4,0
E00165623,21.7,38.2,33.6,6.6,0
E00165624,28.1,43.2,26.7,2.1,0
E00165625,32.4,43.2,23,1.4,0
E00165626,50.5,23.9,24.8,0.9,0
E00165627,48.9,36.8,13.5,0.8,0
E00165628,16.7,46.2,34.8,2.3,0
E00165629,39.1,36.1,23.3,1.5,0
E00165630,71.3,22.1,5.7,0.8,0
E00165631,28.4,41.1,27.7,2.8,0
E00165632,55.3,35,8.9,0.8,0
E00165633,22,39.4,34.7,3.8,0
E00165634,18.4,55.8,24.5,1.4,0
E00165635,48.1,36.8,14.3,0.8,0
E00165636,26.2,32.8,36.9,3.3,0.8
E00165637,62.9,28.8,8.3,0,0
E00165638,82,12,5.3,0.8,0
E00165639,24.6,36.5,36.5,2.4,0
E00165640,44.4,40.4,14.6,0.6,0
E00165641,33.8,40,23.1,2.3,0.8
E00165642,44.6,32.3,20.8,2.3,0
E00165643,54.8,31.5,13.7,0,0
E00165644,42.5,39.6,16.4,1.5,0
E00165645,56.1,26.6,16.5,0.8,0
E00165646,20,62.7,16,0,1.3
E00165647,47.3,32.4,18.7,1.2,0.4
E00165648,22.2,41.5,34.8,1.5,0
E00165649,26.9,33.1,36.9,3.1,0
E00165650,48.8,39.2,10.4,0.8,0.8
E00165651,14.6,46.1,33.7,4.5,1.1
E00165652,38.1,51.4,10,0.5,0
E00165653,42.1,38.1,15.1,4.8,0
E00165654,35.2,44.8,18.2,1.2,0.6
E00165655,18.7,35.8,42.3,3.3,0
E00165656,66.2,26.5,7.4,0,0
E00165657,20.8,41.6,32,5.6,0
E00165658,44.8,41.2,13.3,0.6,0
E00165659,44.7,36.9,18.4,0,0
E00165660,27.5,54.9,15.5,2.1,0
E00165661,72.7,23.1,4.1,0,0
E00165662,48,38.6,11.8,1.6,0
E00165663,24.1,54.9,20,1,0
E00165664,50.5,29.9,19.6,0,0
E00165665,67.7,20.8,10,1.5,0
E00171355,16.3,69.5,13.5,0.7,0
E00171357,32.1,35,29.2,3.6,0
E00171606,6.1,35.1,57,1.8,0
E00171607,18.6,34,42.3,5.2,0
E00171608,19.7,41.7,37.9,0.8,0
E00171609,42.9,43.7,13.5,0,0
E00171610,55.1,29.7,14.4,0.8,0
E00171611,26.8,55.7,17.5,0,0
E00171612,36.8,42.1,17.5,3.5,0
E00171613,27.1,33.3,36.8,2.8,0
E00174559,32.7,51.5,15.2,0.6,0
E00174581,11.3,82.3,6.4,0,0
E00181281,32.4,34.3,32.4,1,0
E00181289,17.1,24.8,56.2,1.9,0
E00181294,26.1,33.5,33,7.4,0
E00181311,67.6,21.4,8.3,2.8,0
E00181313,50,35.9,12.5,1.6,0
E00181327,62.9,27.9,9.3,0,0
E00181328,27.3,35.5,34.5,2.7,0
E00181330,6,47,45.3,1.7,0
E00181331,11.2,20.9,63.4,4.5,0
E00181346,53.5,33.8,12.7,0,0
E00181365,56.1,28.8,12.9,1.5,0.8
E00181383,3.4,9.2,85.6,0.6,1.1
E00181384,58.1,31.4,9.3,1.2,0
E00181393,15.1,20.8,58.5,5.7,0
E00181396,48,26.4,24,1.6,0
E00181403,71.1,17.8,8.9,2.2,0
E00181867,16.7,63.1,19,1.2,0
E00181877,34.9,43,21.5,0.7,0
E00181893,40,39.3,17.2,3.4,0
E00181901,31.5,39,28.2,0.9,0.5
E00181906,29,33.3,34.1,3.6,0
E00181908,28.7,37.7,27,4.9,1.6
E00181919,52.1,39.7,8.2,0,0
