geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
W00009612,97.6,0.8,0,1.6
W00009613,96.1,1.6,0,2.3
W00009614,95.4,2.3,0.8,1.5
W00009615,95,1.3,1.9,1.9
W00009616,88.1,5.6,4,2.4
W00009617,95.1,3.9,1,0
W00009618,92.5,1.5,2.2,3.7
W00009619,90.2,0,2.5,7.4
W00009620,95.1,0,0.8,4.1
W00009621,91.8,4.1,2,2
W00009622,88.8,3.4,2.6,5.2
W00009623,96.1,2.4,1.6,0
W00009624,89.4,1.9,1.4,7.2
W00009625,91.2,1.8,2.6,4.4
W00009626,96.6,1.4,0,2.1
W00009627,98.2,0.9,0,0.9
W00009629,85.5,5.9,2.6,5.9
W00009630,83.7,4.2,1.2,10.8
W00009631,93.6,0,1.6,4.8
W00009632,93.7,3.9,0,2.4
W00009633,80.3,3.4,3.9,12.4
W00009634,95.8,1.4,1.4,1.4
W00009635,89.1,7,0,3.9
W00009636,90.8,2.1,1.4,5.7
W00009637,87.3,7.1,0.8,4.8
W00009638,92.9,2.7,0,4.4
W00009639,84.4,7.5,4.1,4.1
W00009640,83.6,9.3,1.4,5.7
W00009641,85.3,7.8,2.9,3.9
W00009642,89.5,5.6,0,4.8
W00009643,91.1,7,1.3,0.6
W00009644,92.3,1.5,0,6.2
W00009645,72.8,7.4,2.3,17.5
W00009646,79.5,5.3,2.9,12.3
W00009647,71.7,12.4,6.2,9.7
W00009648,84.3,4.3,4.3,7
W00009649,86.8,5.6,3.5,4.2
W00009650,86.7,7.1,2.7,3.5
W00009651,83.7,4.8,4.1,7.5
W00009652,85.9,2.8,4.9,6.3
W00009653,88.1,6.5,2.4,3
W00009654,85.8,1.6,5.5,7.1
W00009655,87.9,4,1.6,6.5
W00009657,95.6,0,0.9,3.5
W00009658,86.8,5.3,0,7.9
W00009659,91.9,2.7,0.7,4.7
W00009660,88.3,5.8,2.2,3.6
W00009661,92.9,3.9,0,3.1
W00009662,79.5,7.3,2,11.3
W00009663,82,5.7,3.3,9
W00009664,88,5.3,0.8,6
W00009665,82.1,3.4,9.4,5.1
W00009666,93.9,1,1,4
W00009667,96.2,2.9,0,1
W00009668,91.7,5,0.8,2.5
W00009669,89.4,0.5,5.9,4.3
W00009670,95.2,1.4,0.7,2.7
W00009671,92,1.8,2.7,3.6
W00009672,88,0.9,3.7,7.4
W00009673,92.1,3.6,0.7,3.6
W00009675,94.1,1.5,0.7,3.7
W00009676,85,0.9,7.5,6.5
W00009677,93,0.8,1.6,4.7
W00009678,92,3.5,0,4.4
W00009679,92.4,3.5,1.2,2.9
W00009680,82.5,7.5,3.3,6.7
W00009681,93.8,0,0,6.3
W00009682,92.8,1.3,2.6,3.3
W00009683,97.9,1.4,0.7,0
W00009684,89.9,3.6,0.7,5.8
W00009686,92.9,2.1,0.7,4.3
W00009687,91.7,4.6,0.9,2.8
W00009688,91,3,1.5,4.5
W00009689,91.6,1.7,0.8,5.9
W00009690,85.3,7.4,2.9,4.4
W00009691,85.4,6.6,0.9,7.1
W00009692,95.1,2.1,0.7,2.1
W00009693,93.9,0.6,1.7,3.9
W00009694,100,0,0,0
W00009695,89,2.8,1.4,6.9
W00009696,96.2,0,1.5,2.3
W00009697,93.2,3,2.3,1.5
W00009698,94,4.3,0.9,0.9
W00009699,95,0,0,5
W00009700,88.1,2.2,5.2,4.5
W00009701,89.2,2.7,4.5,3.6
W00009702,84.7,3.5,2.8,9
W00009703,95,0,2,3
W00009704,91,2.8,4.9,1.4
W00009705,95.8,0.8,1.7,1.7
W00009706,87.6,5.8,0.8,5.8
W00009707,91.5,0.9,4.3,3.4
W00009708,83.5,3.5,0.9,12.2
W00009710,95.5,2.5,0,1.9
W00009711,92.3,4.6,0,3.1
W00009712,94.1,2.9,1.5,1.5
W00009713,96.7,0.7,0.7,2
W00009714,92.8,2.4,2.4,2.4
W00009715,93.1,2.3,1.5,3.1
W00009856,94.3,2.8,0.9,1.9
W00009857,84.7,4.7,2,8.7
W00009858,94.8,1,1,3.1
W00009859,95.3,2.3,0.8,1.6
W00009860,71.4,11.6,6.3,10.7
W00009861,84.4,3.3,4.1,8.2
W00009862,97,2.2,0,0.7
W00009863,91.5,6.8,0,1.7
W00009864,77.9,5.8,2.3,14
W00009865,86,8,1,5
W00009866,88.1,2.6,1.5,7.7
W00009867,96.8,3.2,0,0
W00009868,78.6,4.4,4.4,12.6
W00009869,94.1,3.3,0.7,2
W00009870,91.3,0.8,3.1,4.7
W00009871,97,1.5,1.5,0
W00009872,88.2,6.7,0.8,4.2
W00009873,67.8,14.5,1.3,16.4
W00009874,78.1,9.4,6.3,6.3
W00009875,89.7,2.2,0.7,7.4
W00009877,92.3,2.9,1.9,2.9
W00009878,76.5,6.4,2.1,15
W00009879,79.6,4.6,1.3,14.5
W00009880,97.7,0,2.3,0
W00009881,97.9,1.4,0,0.7
W00009882,92.4,1.5,2.3,3.8
W00009883,91.4,4.7,1.6,2.3
W00009884,93.8,2.7,1.8,1.8
W00009885,95.2,2.4,1.6,0.8
W00009886,100,0,0,0
W00009887,94.3,1,0,4.8
W00009888,96.7,0.8,1.7,0.8
W00009889,97.3,2.7,0,0
W00009890,99.1,0,0,0.9
W00009891,95.7,4.3,0,0
W00009892,96.6,1.7,0,1.7
W00009985,68,7.8,3.1,21.1
W00010120,86.4,4,1,8.6
W00010122,69.9,9.7,8,12.4
W00010123,92.5,1.5,3,3
W00010133,82.4,3.9,0,13.7
W00010134,79,7,1.4,12.6
W00010136,91.9,2.7,4.5,0.9
W00010139,87.7,2.7,0.5,9.1
W00010142,86.3,7.2,2.2,4.3
W00010146,75.9,6.6,0,17.5
W00010155,94.1,3.9,2,0
W00010156,70.5,1.6,0,27.9
W00010157,90.9,4.5,1.8,2.7
W00010159,86.4,5.8,1.9,5.8
W00010166,92.9,0.8,0.8,5.5
W00010169,91.6,0.7,0,7.7
W00010171,76.5,6.7,3.4,13.4
W00010172,78.7,12.3,6.6,2.5
W00010174,86.7,8.9,0,4.4
W00010175,87.4,3.9,2.9,5.8
W00010179,87.3,2.8,3.3,6.6
W00010180,81.6,8.1,2.9,7.4
W00010181,62.4,3.4,4.3,29.9
W00010183,91,3.5,1.4,4.2
W00010189,91.7,0,2.4,6
W00010194,87.7,5.7,0.5,6.2
W00010197,88.6,2.6,0,8.8
W00010206,62.5,15,2.5,20
W00010207,86.5,4.1,2.7,6.8
W00010210,88.6,6.3,0,5.1
W00010217,89.8,1.7,1.7,6.8
W00010225,93.4,2.8,0.9,2.8
W00010496,85,5.3,2.3,7.5
W00010499,93.5,1.6,1.6,3.3
W00010502,95,3.4,1.7,0
W00010506,95,1.7,1.7,1.7
W00010507,90.9,1.7,2.5,5
W00010509,92.2,2.3,0.8,4.7
W00010511,97.5,1.7,0,0.8
W00010512,92.2,3.1,0.8,3.9
W00010514,97.3,0.9,0,1.8
W00010515,57.3,26.5,4.3,12
W00010517,90.6,5.5,1.6,2.4
W00010518,94.1,2,0,4
W00010520,90.4,0.9,2.6,6.1
W00010521,96.1,0.8,1.6,1.6
W00010523,62.1,16.7,6.1,15.2
W00010524,86.7,6.3,0.7,6.3
W00010527,97.6,0,0.8,1.6
W00010532,95.8,0.8,0.8,2.5
W00010533,89.4,1.8,3.5,5.3
W00010534,95,1.4,0.7,2.9
W00010538,89.4,6.1,0.8,3.8
W00010540,89.1,0.7,2.2,8
W00010542,81.7,2.4,2.4,13.4
W00010544,97.5,0.8,1.7,0
W00010545,93.3,1.7,3.4,1.7
W00010547,73.9,6,3.7,16.4
W00010548,100,0,0,0
W00010551,89.5,4.9,0,5.6
W00010552,94.1,1.5,0.7,3.7
W00010553,93.9,2.6,0,3.5
W00010555,95.2,4.8,0,0
W00010557,92.5,3.8,2.5,1.3
W00010558,96.7,0,0,3.3
W00010559,68.8,1.3,0,29.9
W00010561,87.7,2.2,2.9,7.2
W00010563,85.7,2.1,0.7,11.4
W00010565,92.8,1.6,0.8,4.8
W00010566,91.1,0,4.1,4.9
W00010567,72.9,13.6,0.7,12.9
W00010579,87.7,5.3,3.5,3.5
W00010581,74.6,9.5,0,15.9
W00010583,94.4,2.1,0,3.5
W00010588,93.3,1.5,1.5,3.7
W00010592,100,0,0,0
W00010593,87.2,5.3,2.3,5.3
W00010594,94.7,0.8,0,4.5
W00010595,90.8,3.4,2.5,3.4
W00010599,94.3,4.1,0,1.6
W00010603,90.1,6.2,1.2,2.5
W00010604,87.9,4.5,0,7.6
W00010605,92.5,2.5,0.8,4.2
W00010606,97.7,1.6,0,0.8
W00010607,92.5,0.8,1.7,5
W00010608,98.2,0,0.9,0.9
W00010609,95.2,0,2.4,2.4
W00010611,98.8,1.2,0,0
W00010613,92.9,3.1,0.8,3.1
W00010616,95.3,3.1,0.8,0.8
W00010619,94.3,3.3,1.6,0.8
W00010620,97,2.2,0,0.7
W00010621,94.4,3.2,0,2.4
W00010623,96.2,2.3,0,1.5
W00010624,93.4,2.5,0,4.1
W00010625,83.7,7.4,0.7,8.1
W00010628,83.5,8.7,6.8,1
W00010629,91.1,4.9,1.6,2.4
W00010631,87,6.1,2.3,4.6
W00010632,73.3,13.3,3.7,9.6
W00010637,54.3,34.8,0,10.9
W00010643,79.9,7.2,0.7,12.2
W00010644,90.2,1.6,1.6,6.6
W00010645,94.6,1.4,1.4,2.7
W00010650,91,3.3,1.6,4.1
