geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
W00009328,95.5,3.9,0.3,0,0.3
W00009329,93.2,5.3,1.5,0,0
W00009330,79.5,13.2,5.4,1.9,0
W00009331,88.9,7.9,0,2.2,1.1
W00009332,82.4,10.3,7,0,0.3
W00009333,84.4,9.9,0.9,2,2.8
W00009334,80.9,11.8,1.4,3.8,2.1
W00009335,80.9,12.8,3.4,2.8,0
W00009336,82.9,8.2,5.1,1.7,2
W00009337,78.2,11.6,6.5,0.6,3.1
W00009338,82.2,12.4,3,2.1,0.3
W00009339,75.4,17.6,3.6,1.8,1.6
W00009340,75.4,19.4,3.8,1,0.5
W00009341,78.3,13.5,3.4,3.7,1.2
W00009342,85,10.5,2.9,0.7,1
W00009343,83,8,6.3,2.8,0
W00009344,83.5,10.5,2.1,2.8,1
W00009345,83.5,10.4,1.3,3,1.8
W00009346,90,5.1,0.9,2,2
W00009347,85.2,10.9,2.7,0.4,0.8
W00009348,94.5,5.5,0,0,0
W00009349,88.2,8.2,2.1,1.1,0.4
W00009350,86.8,9.4,1.3,0.4,2.1
W00009351,79.7,9.9,4.9,0,5.5
W00009352,79.5,11.7,2.6,0,6.2
W00009353,83.8,8.4,5.5,2.3,0
W00009354,80.7,13.4,1.3,2.3,2.3
W00009355,91.6,5.3,2.7,0.4,0
W00009356,91.1,4.1,3.6,0.5,0.8
W00009357,88.9,6.7,2.2,1.9,0.3
W00009358,82.6,8.1,5.1,2.9,1.3
W00009359,87.5,8,1.1,1.1,2.3
W00009360,86.4,9.6,3.7,0,0.3
W00009361,85,9.8,2.6,1,1.7
W00009362,87.5,6.9,2.3,3.3,0
W00009363,85.6,8.2,1,4.6,0.5
W00009364,91.6,4.7,0.9,2.8,0
W00009365,85.8,11.4,1.2,0.4,1.2
W00009366,93.9,5.8,0,0,0.3
W00009367,87.3,7.8,3.9,0.7,0.3
W00009368,86.9,10.9,2.2,0,0
W00009369,85.5,7.4,5.9,1,0.2
W00009371,91.5,6.7,1.7,0,0
W00009372,92,6.6,1.1,0.3,0
W00009373,92.6,5.8,0.6,1,0
W00009374,92.7,6.7,0.6,0,0
W00009386,71.7,17.8,5.5,1.4,3.6
W00009387,76.8,12.4,7.4,2.7,0.7
W00009390,89.5,8.5,0.6,0,1.4
W00009391,87.4,7.9,3.2,1.6,0
W00009392,87,6,1.6,2.9,2.5
W00009393,89.9,7.3,1.2,1.6,0
W00009394,83.8,13,0.9,1.2,1.2
W00009395,89.6,6.6,0.7,0.3,2.8
W00009396,85.4,10.6,2.2,0.6,1.2
W00009397,88.6,8.3,1.1,1.4,0.6
W00009398,68.1,11,7,9.9,4
W00009399,87.5,9,1,1.6,1
W00009400,84.3,9.4,1.9,1.9,2.5
W00009401,90.9,6.6,0,2.5,0
W00009402,89.6,6.8,2.3,1.3,0
W00009403,83.7,10.4,3.8,1.2,0.9
W00009404,83.7,12.2,0.4,1.9,1.9
W00009405,71.2,12.8,5.4,4.7,5.8
W00009407,92.9,6.7,0,0.3,0
W00009408,67.7,13.6,5.8,7.8,5.1
W00009409,85.2,11.6,0.3,0.3,2.6
W00009411,84.7,11,2.8,0.8,0.8
W00009412,80.8,9.1,6,3.1,0.9
W00009414,87.1,10.3,1.1,1.1,0.4
W00009415,86.7,8.7,0,2.9,1.7
W00009417,88.4,10.2,1.4,0,0
W00009419,91.7,4.9,2.4,0.7,0.3
W00009420,85.3,12.9,1.2,0.3,0.3
W00009421,91.1,7.9,0.4,0.7,0
W00009422,89.9,8.2,0.3,0.3,1.2
W00009423,66,13.6,10.4,6.1,4
W00009425,69.7,16.6,5.8,4.7,3.2
W00009427,85.2,11.2,1.3,1,1.3
W00009429,61.7,15.2,9.6,7.1,6.4
W00009432,72.7,8,8,5.7,5.7
W00009433,70.5,9.4,7.6,6.7,5.8
W00009435,72.9,9.4,9.4,4.7,3.6
W00009438,77.8,11.7,5.4,2.9,2.1
W00009440,77.9,12,2.3,2.3,5.4
W00009442,82.8,7.2,2.9,3.8,3.3
W00009445,76.5,8.5,3.8,7.3,3.8
W00009447,72.6,12,3.3,7.9,4.1
W00009474,90,6.8,1.8,1.5,0
W00009475,62.9,13.1,7.9,9.4,6.7
W00009480,92,4.7,1.4,0.5,1.4
W00009481,92.4,6.5,1,0,0
W00009482,88.4,7.9,2.2,1.3,0.3
W00009483,89.6,8.3,2.1,0,0
W00009484,91.4,6.6,1.2,0.8,0
W00009486,90.2,7.6,2.2,0,0
W00009487,89.2,6.8,3.6,0,0.4
W00009488,88.5,5.6,1.2,3,1.8
W00009489,86.4,10.1,1.7,0.7,1
W00009490,85.3,10.6,1.5,1.1,1.5
W00009491,85,8.1,3.7,2,1.2
W00009492,93.1,5.4,0.5,0,1
W00009493,78.7,11,3.8,2.8,3.8
W00009494,86.4,9.7,1.5,2.4,0
W00009495,79.5,11.9,4.3,1,3.3
W00009496,81.8,11.9,2.2,2.5,1.6
W00009497,83.5,11.2,2.7,1.9,0.7
W00009499,87.1,6.8,1.5,1.9,2.7
W00009500,83.5,9.4,6.1,0.7,0.3
W00009501,85.6,5.6,2.8,3.1,2.8
W00009502,85.8,9.2,0.8,2.6,1.6
W00009600,94.8,4,0.9,0.3,0
W00009601,90.8,7.6,1.2,0.3,0
W00009602,89.4,7.4,2.9,0.3,0
W00009603,92,7.4,0.6,0,0
W00009604,90.2,5.9,0.4,3.1,0.4
W00009605,95.6,2.2,1.6,0.3,0.3
W00009606,88.6,4,3.7,3.7,0
W00009607,91.4,3.8,2.5,1.9,0.3
W00009608,94.8,3.7,0.6,0,0.9
W00009609,93.6,5.1,0.6,0.6,0
W00009610,92.4,6.3,1.3,0,0
W00009611,94.6,4.4,0.6,0,0.3
W00009612,96.1,0.6,0.3,1.3,1.6
W00009613,92.7,3,2.6,1.3,0.3
W00009614,92.8,4.8,2.1,0.3,0
W00009615,90.4,6.6,1.4,1.1,0.5
W00009616,85.2,6,6.3,2.2,0.3
W00009617,93.2,5.8,0,0,1.1
W00009618,87.8,9,1.8,0.9,0.6
W00009619,82.1,10,4.6,3.1,0.3
W00009620,94.7,3.7,0,0.3,1.3
W00009621,89.2,8.8,2,0,0
W00009622,80.8,6.5,6.5,6.2,0
W00009623,94.8,3.5,1,0.7,0
W00009624,86.4,9.9,1.2,2,0.4
W00009625,89.3,7.5,1.4,1.4,0.4
W00009626,92.5,3.4,2.4,1,0.7
W00009627,95,4.7,0,0.4,0
W00009629,81,8.2,5.4,3.8,1.6
W00009630,71.3,14.9,6.5,3.4,3.9
W00009631,92.1,3.8,2.2,1.9,0
W00009632,86,6.3,3.2,3.5,1
W00009633,78.4,9.3,3.6,3,5.7
W00009634,89.3,5.7,3.3,0.7,1
W00009635,81.5,9.9,5,1,2.6
W00009636,82.9,4.6,6.4,3.1,3.1
W00009637,80.3,10.6,3.3,1.5,4.4
W00009638,89.3,7.7,0.4,2.7,0
W00009639,82.5,9.7,2.6,2.8,2.4
W00009640,74.8,12.6,6.7,3.4,2.5
W00009641,80.2,12.8,6.6,0.4,0
W00009642,83.3,10.5,3.5,0.3,2.4
W00009643,86.5,8.4,2.2,1.8,1.1
W00009644,84.2,9.5,2.7,1.8,1.8
W00009645,67.3,13.1,10.4,5,4.3
W00009646,75.3,18,4,1.2,1.5
W00009647,70,19.1,5.2,4.4,1.3
W00009648,81.3,13.4,3.9,1.1,0.4
W00009649,85.3,11.3,2.1,0.5,0.8
W00009650,77.7,13.9,4.2,3.8,0.4
W00009651,77.2,14.1,3.1,2.6,3.1
W00009652,80.4,8.2,6.8,2.4,2.2
W00009653,85.2,11.1,2.9,0.9,0
W00009654,83.2,9.3,5.2,2.4,0
W00009655,77.1,12.5,6.1,3,1.3
W00009657,84.3,8.1,3.5,4,0
W00009658,81,9.7,4.5,1,3.8
W00009659,89.3,6.8,0.6,2.1,1.2
W00009660,84.1,10.5,0.6,1.2,3.6
W00009661,90.1,5,1.7,2.3,1
W00009662,67.6,11.7,7.3,7,6.3
W00009663,78.8,15,3.4,1.3,1.6
W00009664,83.8,5.1,5.1,1,5.1
W00009665,85.7,9.5,3.2,1.6,0
W00009666,85.4,9.7,2.1,2.8,0
W00009667,92.5,5.8,1.3,0,0.4
W00009668,86,8.1,3,0,3
W00009669,82.4,13.4,1.3,2.8,0.2
W00009670,93,4.7,1.7,0.2,0.2
W00009671,88.2,10.4,0,1.4,0
W00009672,89.1,7,2.7,1.2,0
W00009673,85.7,8.5,1.2,2.1,2.4
W00009675,89,6.6,2.2,0.3,1.9
W00009676,86.3,1.8,7.2,0,4.6
W00009677,90.4,4,3.3,1.5,0.7
W00009678,88.2,8.4,2.5,0.8,0
W00009679,90.6,6.1,1.7,1.4,0.3
W00009680,78.8,13.1,6.8,1.3,0
W00009681,86.4,7.6,2.2,3.2,0.6
W00009682,87.8,7.5,2.8,1.4,0.6
W00009683,96.8,0.6,1.3,0.3,1
W00009684,79.4,11.6,3.7,3.3,2
W00009686,82.5,14.6,1.6,1,0.3
W00009687,90.1,6.4,2.6,0.9,0
W00009688,89.6,5.7,2,2.7,0
W00009689,88,6,1.7,1.7,2.6
W00009690,78.2,12,5.6,2.2,2
W00009691,83,11.2,3,2.6,0.2
W00009692,91.9,4.5,1.4,0.3,1.9
W00009693,88.7,7.6,2.8,0.3,0.6
W00009694,95.8,1.7,2.1,0.4,0
W00009695,87,7.5,2.9,2.3,0.3
W00009696,95.4,2.6,1,0.7,0.3
W00009697,93.1,1.6,2,2,1.3
W00009698,92.1,6.4,0.4,0.7,0.4
W00009699,87.6,6.6,5,0.8,0
W00009700,86.8,6.4,3,2,1.7
W00009701,90.1,9,0.5,0.5,0
W00009702,81.1,10,3.9,2.9,2.1
W00009703,86.5,6.3,2.5,2.1,2.5
W00009704,87.3,7.3,3.6,0.6,1.2
W00009705,91.5,3.7,3,1.1,0.7
W00009706,85.6,8,1.8,3.1,1.5
W00009707,85.9,10.5,1.3,2.3,0
W00009708,78.8,8.1,2.7,3.6,6.9
W00009710,91.7,7.3,0.5,0.3,0.3
W00009711,89,9,2,0,0
W00009712,87.5,3.8,8.3,0.3,0
W00009713,94.2,4.7,1.1,0,0
W00009714,91,3.7,1.5,2.2,1.5
W00009715,89.9,7.2,1.8,1,0
W00009856,89.4,4.7,3.8,0.4,1.7
W00009857,80.5,10.2,3.9,2.1,3.3
W00009858,82.8,13.2,1.1,2.6,0.4
W00009859,90.8,6.8,1,1.3,0
W00009860,63.9,20.4,5,7.8,2.8
W00009861,79.9,7.8,3,2.1,7.2
W00009862,91.1,7.5,0.5,0.5,0.5
W00009863,86.6,9.7,1.6,1.6,0.6
W00009864,66.8,18.1,7.2,4.7,3.2
W00009865,73.9,9.4,6.9,2.9,6.9
W00009866,78.7,8.7,6.3,3.3,3
W00009867,91.4,6.9,1.3,0,0.4
W00009868,68.3,16,4.9,4.9,5.9
W00009869,85,8.2,2.6,2.1,2.1
W00009870,84.1,8.8,2.1,1.8,3.2
W00009871,94.9,4.1,0,1,0
W00009872,85.1,10.8,1.3,1.3,1.6
W00009873,56.3,23.5,5.2,10.7,4.4
W00009874,70.6,22.1,2.5,2.5,2.5
W00009875,82.1,10.2,5.1,0.6,1.9
W00009877,88.7,9.2,1.4,0.4,0.4
W00009878,67.2,15.2,7.7,7.3,2.6
W00009879,73.1,13,5.7,4.5,3.7
W00009880,96.2,2.4,1.1,0.3,0
W00009881,95.1,3.8,0,0.3,0.8
W00009882,86.8,9.5,1.6,2.2,0
W00009883,85.4,11.5,1.3,0.3,1.6
W00009884,92,6.8,1.3,0,0
W00009885,87,10.8,1.9,0.3,0
W00009886,91.4,8.6,0,0,0
W00009887,86.6,7.7,1.5,3.1,1
W00009888,90,6.4,1.5,0.3,1.8
W00009889,94,3.4,2,0.7,0
W00009890,85.7,9.6,0.7,1.5,2.6
W00009891,91.2,5.4,1.5,0.6,1.2
W00009892,94.6,5.4,0,0,0
W00009985,61.6,13.9,7.4,6,11.2
W00010120,67.9,17.2,8.6,4.5,1.7
W00010122,65.7,13.8,8.8,7.1,4.6
W00010123,86.7,9.8,0.8,1.1,1.6
W00010133,63.2,8.9,8.6,11.1,8.3
W00010134,68.7,16.5,5.6,4.9,4.2
W00010136,90.1,7.4,2.1,0.4,0
W00010139,73.5,9.3,6,5.3,6
W00010142,72.2,17.8,3.8,5.3,0.9
W00010146,71.9,16,5.6,5.6,0.9
W00010155,90.2,9.8,0,0,0
W00010156,71.7,5.2,2.6,2.6,17.8
W00010157,80,12.8,2.5,3.4,1.3
W00010159,78.1,12.7,1.8,4.6,2.8
W00010166,89.5,4.9,2.6,1,2
W00010169,86.1,9.2,1.6,0.7,2.5
W00010171,66.8,13.4,10.6,5.1,4.1
W00010172,80.7,15.8,0.9,2,0.6
W00010174,77.2,13.8,2,3.9,3.1
W00010175,79.1,6.3,4.4,5.8,4.4
W00010179,81,10.3,5,1.5,2.2
W00010180,75.3,17,2.3,2.6,2.8
W00010181,53.9,13.6,14.8,13.2,4.5
W00010183,89.3,8.5,1.1,1.1,0
W00010189,86.6,7.6,4.3,0.7,0.7
W00010194,75.6,9.8,4.3,6.8,3.5
W00010197,75.8,8.4,8.4,4.2,3.2
W00010206,55.8,18.6,6.6,11.6,7.4
W00010207,79.7,11.3,4.8,3,1.2
W00010210,78.2,11.3,1.4,4.9,4.2
W00010217,84.3,5.4,1.9,3.8,4.6
W00010225,85.7,8.1,3.1,0.4,2.7
W00010496,73.4,17.8,2.5,4.7,1.6
W00010499,86.2,7.2,4.3,2,0.3
W00010502,87.1,6.4,4,1.6,0.8
W00010506,89.2,4.7,5,1.1,0
W00010507,85.2,9.4,3.5,1.9,0
W00010509,78,11.2,7.3,0.9,2.6
W00010511,92.2,6.3,1.2,0,0.3
W00010512,88.1,7.2,4.1,0.6,0
W00010514,94.1,5.2,0.7,0,0
W00010515,69,22.5,2.9,4.3,1.4
W00010517,83,11.7,4.3,0,1.1
W00010518,88.7,6,4.1,0.8,0.4
W00010520,81.4,13,2,1.3,2.3
W00010521,90.4,5,2.3,0.7,1.7
W00010523,57.8,17.8,4.9,7.6,11.9
W00010524,72.8,13.4,5.3,3.7,4.9
W00010527,95.5,4.1,0,0.4,0
W00010532,92.1,2.3,3.2,0,2.3
W00010533,80.6,14.1,2.1,0.7,2.5
W00010534,85.4,10.7,0.9,1.8,1.2
W00010538,84.1,13,2.1,0.9,0
W00010540,82.3,8.1,4.8,1.8,3
W00010542,76.1,12.2,8,3.2,0.5
W00010544,89.9,7.3,1.1,0.3,1.4
W00010545,87.2,9.8,2,0.3,0.7
W00010547,58,15.3,7.1,6.3,13.3
W00010548,96.3,3.7,0,0,0
W00010551,83,10.2,2.8,2.3,1.8
W00010552,88.1,6.5,3.5,1.9,0
W00010553,63.1,10.4,1.8,2.5,22.3
W00010555,91,8.3,0.4,0,0.4
W00010557,93.1,4.9,0.3,0.6,1.1
W00010558,90,5.5,0.6,2.3,1.6
W00010559,51.7,8,3.1,8.5,28.7
W00010561,87.8,6.4,2.8,1.4,1.7
W00010563,63.4,11.1,8.8,11.1,5.6
W00010565,92.3,4.5,0,3.3,0
W00010566,85.4,6.4,5.6,2.6,0
W00010567,65.1,20.9,2.7,6.7,4.6
W00010579,78.1,10.8,3.9,5,2.2
W00010581,73.2,14,6.7,3,3
W00010583,86.2,6.7,3.7,0.7,2.6
W00010588,91,3.4,3.4,1.7,0.6
W00010592,94.7,4.3,1,0,0
W00010593,68.4,16.9,3.6,6.2,4.9
W00010594,88.2,6.5,2.9,2,0.3
W00010595,83.2,12.3,3.6,1,0
W00010599,88.9,7.1,1.4,1.4,1.4
W00010603,92.3,4.2,1.4,0.5,1.6
W00010604,84.9,7.2,5.8,0.7,1.4
W00010605,83.2,9,4.9,0.8,2
W00010606,94.2,5.4,0,0.4,0
W00010607,83.9,10.1,3.4,1.7,1
W00010608,94,5.6,0.4,0,0
W00010609,87.7,8.1,2.4,1.2,0.6
W00010611,95.1,4.1,0,0.5,0.3
W00010613,81.8,9.9,2.2,4.9,1.2
W00010616,88.8,6.3,2.6,1.7,0.6
W00010619,88.2,10.8,0.7,0.3,0
W00010620,90.4,8.4,0.3,0.6,0.3
W00010621,89,6.7,2.8,0.3,1.2
W00010623,85.2,11.9,1.4,1.1,0.4
W00010624,91,6.6,1.7,0.7,0
W00010625,53.2,14.4,18.4,11.1,2.8
W00010628,87.4,10.6,1.5,0.3,0.3
W00010629,84.8,12.4,1.4,0.7,0.7
W00010631,81.4,9.6,5.5,2.1,1.4
W00010632,58.2,23,9,7.6,2.1
W00010637,70.9,21.5,6.7,0.4,0.4
W00010643,75.7,9.8,11.8,1.8,0.9
W00010644,79.8,12.3,4.1,1.6,2.2
W00010645,81.2,14.3,1.7,2.4,0.3
W00010650,82.9,11.2,5.6,0.3,0
