geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00058190,36.7,44,17.4,1.8,0
E00058192,16.7,67.5,13.2,2.6,0
E00058193,25.6,52.8,19.2,2.4,0
E00058194,27.9,43.2,27,0.9,0.9
E00058195,16.1,44.4,36.3,3.2,0
E00058196,25,34.8,38.4,1.8,0
E00058197,25.2,49.6,25.2,0,0
E00058199,10.3,47.6,40.7,1.4,0
E00058200,25.5,49.7,23.4,0.7,0.7
E00058201,16.4,46.4,36.4,0,0.7
E00058202,31.4,44.6,21.5,1.7,0.8
E00058204,17.2,48.4,34.4,0,0
E00058205,37.4,29.1,31.1,1.9,0.5
E00058206,24.2,35.8,36.7,2.5,0.8
E00058207,32.9,49.4,15.9,1.2,0.6
E00058208,29.9,27.1,40.3,2.1,0.7
E00058209,52.5,30.5,14.9,2.1,0
E00058210,61.1,30.6,8.3,0,0
E00058212,57,32.9,10.1,0,0
E00058214,24,46.4,28.6,1,0
E00058215,17.4,56.9,24.6,1.2,0
E00058216,15.6,24,59.1,1.3,0
E00058217,12,54.2,31,2.8,0
E00058218,21.6,36.3,28.4,13.7,0
E00058219,29.3,34.6,29.3,5.3,1.5
E00058220,19,50.5,28.5,2,0
E00058221,31.8,32.7,31.8,3.6,0
E00058222,3.4,57.7,38.3,0.6,0
E00059623,34.6,30.8,30.8,3.8,0
E00059626,21.1,31.6,46.6,0.8,0
E00059632,44,41.3,12.8,1.8,0
E00059633,48.8,38,12.4,0,0.8
E00059634,40.6,41.3,17.4,0.7,0
E00059635,45,29.2,24.2,1.7,0
E00059636,28.8,56.1,14.4,0.8,0
E00059637,26.3,42.1,30.9,0.7,0
E00059638,41.7,27.6,29.9,0.8,0
E00059639,35.1,33.3,28.8,2.7,0
E00059641,23,26.2,46.8,4,0
E00059642,46.2,33.3,20.5,0,0
E00059643,33.1,37.5,27.5,1.3,0.6
E00059645,15.9,30.4,50.7,2.2,0.7
E00059646,50,43.3,6.7,0,0
E00059647,57.3,27.2,15.5,0,0
E00059648,28.8,44.1,24.6,1.7,0.8
E00059650,31.3,30.6,34.3,3.7,0
E00059651,53.9,28.9,17.2,0,0
E00059652,56.8,34.2,9,0,0
E00059654,41.4,41.9,16.7,0,0
E00059655,11.1,47.9,38.5,2.6,0
E00059659,32.6,42.2,25.2,0,0
E00059661,51.3,40.7,8,0,0
E00059662,45.4,35.5,17,1.4,0.7
E00059665,52.4,31.5,16.1,0,0
E00059671,33.9,30.7,30.7,4.7,0
E00059674,65.7,22.4,11.2,0,0.7
E00060184,54.9,29.9,14.6,0.7,0
E00060185,16.7,52.6,28.1,1.8,0.9
E00060187,67.9,26.3,5.1,0.7,0
E00060188,52.8,27.8,18.8,0.7,0
E00060189,27.3,51.8,20,0.9,0
E00060191,39.8,46.6,12.8,0.8,0
E00060199,51.9,35.4,12,0.6,0
E00060200,33.6,40.1,25.7,0.7,0
E00060201,26.2,39.7,31.7,1.6,0.8
E00165679,11.5,42.7,40.1,5.7,0
E00165680,39.4,39.4,20.4,0.9,0
E00168744,39.5,44.2,14,2.3,0
E00170474,14.6,37.7,46.2,1.5,0
E00170475,1.2,47.6,46.3,4.9,0
E00170476,14,49.7,31.5,4.9,0
E00175512,2.3,22,65.9,8.3,1.5
E00175513,5.1,20.4,64.3,9.6,0.6
E00175514,2.6,27.3,64.9,5.2,0
E00175515,13.3,57.5,24.8,4.4,0
E00175516,22,46.2,31.8,0,0
E00175517,42.5,45,12.5,0,0
E00175529,27.6,44.9,26.5,1.1,0
E00175530,21.2,22.4,41.7,10.9,3.8
E00175531,16.4,32.8,37.7,11.5,1.6
E00175532,0,43.1,53.8,1.9,1.3
E00175533,25.2,48.1,25.7,0.5,0.5
E00175534,12.4,33.5,53.5,0.6,0
E00175536,52.3,28.8,18.9,0,0
E00175537,60.4,30.2,8.5,0.9,0
E00175538,37.6,44.7,17,0.7,0
E00175539,18.4,58.6,20.7,2.3,0
E00175544,26.4,43.4,20.8,5.7,3.8
E00175549,9.6,36.5,38.5,15.4,0
E00178638,53.2,31.7,12.4,2.8,0
E00178640,26.2,41.1,28.4,3.5,0.7
E00178645,68.8,17.5,13.8,0,0
E00178646,49,34.5,13.1,2.8,0.7
E00178647,45.5,35.5,16.5,1.7,0.9
E00178649,43,42.2,14.1,0.8,0
E00178650,24.8,45.4,24.8,2.1,2.8
E00178651,13.3,32.3,52.5,1.9,0
E00178653,15.3,55.9,26.5,2.4,0
E00178658,33.2,44,21.8,1,0
E00178661,46.6,37,12.3,3.4,0.7
E00178664,17.2,38.4,39.4,5.1,0
E00178666,21.8,43.6,32.7,1.8,0
E00178667,47.1,32.9,15.7,4.3,0
E00178669,31.8,21.2,25.8,16.7,4.5
E00178671,69.1,20.6,10.3,0,0
E00178673,28.8,50,19.2,2,0
E00178676,4,40.4,51.1,4,0.4
E00178677,2.8,7.8,87.2,2.1,0
E00178683,61.5,25,12.5,1,0
E00178684,16.1,33.9,43.5,4.8,1.6
E00178685,23.7,41.2,27.8,6.2,1
E00178687,14.5,37.2,42.8,5.5,0
E00178688,17.3,26.5,39.8,14.3,2
E00178690,12,24,47,9,8
E00178694,38.5,43.1,15.4,3.1,0
E00178696,17,53.8,20.8,5.7,2.8
E00178697,55.4,29.2,15.4,0,0
E00178703,4.3,27.7,61.7,6.4,0
E00178704,53.8,33.6,11.9,0.7,0
E00178708,27.1,22.9,25,14.6,10.4
E00178710,22.2,43.6,32.5,1.7,0
E00178716,29.6,43.6,20.7,5,1.1
E00178721,21.6,35.1,43.3,0,0
E00178722,33,40,20,3,4
E00180003,55.6,28.6,15.8,0,0
E00180117,6.4,55.3,38.3,0,0
E00187077,5.4,37.9,49.3,4.4,3
E00187090,54.3,37.5,8.2,0,0
E00187100,34.9,31.7,28.6,4.8,0
E00187102,26.3,42.4,31.4,0,0
E00187148,41.7,35.5,22.3,0.5,0
