geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00141428,51.9,37.2,10.3,0.6,0
E00141429,45.2,42.7,9.7,2.4,0
E00141430,51.8,40.3,5.8,1.4,0.7
E00141431,47.1,37.8,13.4,1.7,0
E00141433,64.6,28.3,7.1,0,0
E00141435,59.8,35.4,4.9,0,0
E00141436,59.2,31,8.6,1.1,0
E00141437,55.5,30.7,13.1,0.7,0
E00170091,71.7,23.9,4.3,0,0
E00170093,71.6,25.7,2.8,0,0
E00170094,62.9,25.8,9.7,1.6,0
E00170099,59.2,28.2,10.7,1.9,0
E00170100,62.1,31,4.6,2.3,0
E00170101,51.8,33.8,13.7,0.7,0
E00170103,59.6,32.2,8.2,0,0
E00171333,50,30.2,17.9,1.9,0
E00171335,57.5,31,9.2,2.3,0
E00171336,57.6,33.3,8.1,1,0
E00171337,53.1,33.7,13.3,0,0
E00171340,62.5,27.1,8.3,2.1,0
E00171341,63.6,29.5,6.8,0,0
E00171342,45.6,39.6,13.6,0.6,0.6
E00171343,52.9,27.4,16.6,3.2,0
E00171346,61.2,32.8,4.5,1.5,0
E00171347,48.8,44,5.6,1.6,0
E00171350,60,36.7,1.7,1.7,0
E00171351,62.6,30.4,5.2,1.7,0
E00171352,57.3,39,3.7,0,0
E00171353,45.2,32.6,15.6,6.7,0
E00171836,46.4,39.1,11.6,2.9,0
E00174191,64.1,29.1,4.3,2.6,0
E00174194,56,26,12,6,0
E00174195,41.8,35.2,18.9,3.3,0.8
E00174196,63.6,31.8,4.5,0,0
E00174197,50.5,31.2,17.2,1.1,0
E00174198,32.4,36.1,24.1,7.4,0
E00174199,67.6,26.1,5.4,0.9,0
E00174200,61.9,33,5.2,0,0
E00174201,69.8,25,5.2,0,0
E00174203,61,28,9.3,1.6,0
E00174204,69.7,24.9,4.5,0.9,0
E00174205,61.2,30.2,8.5,0,0
E00174207,73,23.4,3.6,0,0
E00174209,57.8,33.8,5.8,2.6,0
E00174210,58.3,35.2,5.6,0.9,0
E00174211,46.2,36.8,13.2,3.8,0
E00174212,63.3,27.6,9.2,0,0
E00183291,62.3,27.9,9.8,0,0
E00183312,65.8,30,3.3,0.8,0
E00188172,47.4,33.6,17.8,1.3,0
E00188174,87.7,10.4,1.3,0.6,0
E00188177,43.5,34.1,15.9,5.8,0.7
E00188181,40.4,43.6,11.7,4.3,0
E00188184,41.8,31.1,22.1,4.9,0
E00188186,56.5,27.4,16.1,0,0
E00188188,58.1,32.5,9.4,0,0
E00188192,68.9,23,4.9,3.3,0
E00188207,41.7,38,14.8,5.6,0
E00188216,56.8,28.8,12.8,1.6,0
E00188217,72.7,22.1,3.9,1.3,0
E00188228,56,33.2,8.8,2.1,0
E00188242,47.9,35.3,8.4,8.4,0
E00188244,46.6,42.5,11,0,0
E00188284,77,18.6,3.5,0.9,0
E00188290,29.1,44.5,19.1,7.3,0
E00188297,52.1,28.6,15.1,3.4,0.8
E00188298,40.6,31.9,20.6,6.9,0
E00188308,55.3,36.6,8.1,0,0
E00188310,60.5,21.7,17.8,0,0
E00188315,82.3,17.7,0,0,0
E00188322,63.7,26.5,9.7,0,0
E00189795,72.8,24.7,2.5,0,0
E00189799,71.5,17.9,7.9,2.6,0
E00189800,61.9,29.3,8.2,0.7,0
E00189801,66.2,26.2,6.2,1.5,0
E00189802,51.5,36.9,10.7,1,0
E00189805,52.8,35,10.2,2,0
E00189807,57.7,35.9,5.6,0.7,0
E00189815,70.4,28,1.6,0,0
E00189817,82.2,13.3,4.4,0,0
E00189818,65.3,22.4,6.1,6.1,0
E00189819,70,27.5,2.5,0,0
E00189824,36.8,31.6,24.7,6.8,0
E00189831,57.4,34.6,7.4,0.6,0
E00189849,57.3,29.2,11.4,2.2,0
E00189856,53.4,32.8,10.3,3.4,0
E00189868,58,26.8,14.3,0.9,0
E00189887,43.8,43.8,10.9,1.6,0
E00189898,51.7,35,11.7,1.7,0
E00189903,46.7,41.9,10.5,1,0
E00189908,63.5,29.3,6.6,0.6,0
