areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00100354,53.1,32.7,14.2,0,0
E00100355,41.7,52.8,5.6,0,0
E00100356,74.7,22.2,3,0,0
E00100357,50.5,38.8,9.7,1,0
E00100358,56.5,27.8,15.7,0,0
E00173353,12.3,55.3,31.6,0.9,0
E00173354,6.9,39.2,53.9,0,0
E00173355,13.8,38.6,46.9,0.7,0
E00173356,30.8,28.8,37.5,1.9,1
E00173357,1.7,54.8,41.7,1.7,0
E00173358,19.3,54.1,25.7,0.9,0
E00173359,12.1,38.4,49.5,0,0
E00173360,50.9,36.6,10.7,1.8,0
E00173361,41.1,39.3,18.7,0.9,0
E00173362,37.8,41.5,18.3,2.4,0
E00173363,30,50,19.1,0.9,0
E00173364,48,38.8,13.3,0,0
E00173365,46.8,46.8,5.3,1.1,0
E00173366,63.5,28.7,7.8,0,0
E00174337,58.5,30.8,10.1,0,0.6
E00174338,52.3,35.9,10.5,1.3,0
E00174339,53.4,37,9.5,0,0
E00180294,58,28.7,13.4,0,0
E00180299,58.5,32.2,7.6,1.8,0
E00180306,47.5,26.2,24.6,1.6,0
E00180311,48.1,40.3,11.7,0,0
E00180312,58.5,33.9,7.7,0,0
E00180325,51.1,34.8,12.9,1.1,0
E00180329,46.7,28.3,21.7,3.3,0
E00180348,48,34.4,16,0.8,0.8
E00180350,59.3,27.5,13.2,0,0
E00180353,11.8,60.5,26.3,1.3,0
E00180381,23.3,54.8,21.9,0,0
E00180382,24.4,35.9,36.6,2.3,0.8
E00180385,59.8,23,17.2,0,0
E00180393,28.3,50.7,19.6,0.7,0.7
E00180399,62.8,29.5,6.4,1.3,0
