areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00115869,44.9,28.7,21.3,5.1,0
E00115870,46,33.1,20.1,0.7,0
E00115871,50.9,33.9,15.2,0,0
E00115872,33,33,34,0,0
E00115873,20.4,25.1,46.1,6.6,1.8
E00115874,28.9,43.9,22.8,3.5,0.9
E00115875,30.9,48,21.1,0,0
E00115876,47.7,35.6,15.2,1.5,0
E00115877,68.4,24.6,6.1,0.9,0
E00115878,44.9,22,31.5,1.6,0
E00115879,35.3,48.7,13.4,1.7,0.8
E00115880,28.8,36,32,3.2,0
E00115881,26.4,28.2,42.7,2.7,0
E00115882,42.5,33.6,19.9,4.1,0
E00115883,26,26,48,0,0
E00115884,35.4,36.2,26,1.6,0.8
E00115885,33.8,26.9,39.2,0,0
E00115886,29.8,41.1,25.8,2.4,0.8
E00115887,23.4,39.1,37.5,0,0
E00115888,35.9,32,30.5,1.6,0
E00115889,13.4,17.2,67.9,1.5,0
E00115890,29.5,42.4,23,3.6,1.4
E00115891,34.5,33.6,27.6,4.3,0
E00115892,35.6,31.9,27.5,4.4,0.6
E00115893,38.2,38.2,19.9,2.2,1.5
E00115894,36.8,39.1,19.5,4.5,0
E00115895,9.4,24.8,61.5,3.4,0.9
E00115896,26.4,52.9,18.2,2.5,0
E00115897,26.7,42.2,26.7,4.4,0
E00115898,8.3,59.7,30.6,1.4,0
E00115899,28.7,49.6,17.8,3.9,0
E00115900,27.9,36.1,34.4,1.6,0
E00115901,32.6,25.8,40.2,0.8,0.8
E00115902,19.2,43.3,35,2.5,0
E00115903,39.5,37.8,18.5,4.2,0
E00115904,16,46.4,32,5.6,0
E00115905,25.2,55.7,18.3,0.8,0
E00115906,45.9,39.6,12.6,1.8,0
E00115907,52.9,34.6,10.6,1,1
E00115908,10.4,17.4,66,6.3,0
E00115909,10.5,48.7,38.2,2.6,0
E00115910,22.6,46,29.8,1.6,0
E00115911,8,31.5,58.6,1.9,0
E00115912,29.3,56.9,13.8,0,0
E00115913,22.7,66.7,10.6,0,0
E00115914,19.1,47.3,31.8,1.8,0
E00115915,37.7,34.6,25.4,2.3,0
E00115916,24.6,37.3,33.1,4.2,0.7
E00115917,23.7,51.1,20.7,4.4,0
E00115918,37.4,41.5,18.7,2.4,0
E00115919,20.8,14.6,61.8,2.8,0
E00115920,59.7,29.8,9.7,0,0.8
E00115921,14,28.7,54.4,2.2,0.7
E00115922,19.5,53.7,24.2,2,0.7
E00115924,21.5,47.7,28.5,2.3,0
E00115925,40.7,36.4,20.7,2.1,0
E00115926,14.1,49.5,34.8,1.5,0
E00115927,23.1,50.7,23.1,3,0
E00115928,39.1,30.5,28.9,1.6,0
E00115929,57.5,33.3,9.2,0,0
E00115930,40.3,38.7,21,0,0
E00115931,40,33.3,23.3,3.3,0
E00115932,39.8,33.9,23.7,2.5,0
E00115933,26.6,23,46,4.3,0
E00115934,57.1,31.7,8.7,2.4,0
E00115935,49.6,34.1,13.8,2.4,0
E00115936,51.1,29.8,13.7,3.8,1.5
E00115937,54.1,27,18.9,0,0
E00115938,53.1,36.7,10.2,0,0
E00115939,46.6,38.3,13.5,1.5,0
E00115940,38.8,44.9,14.3,2,0
E00115941,27.6,30.2,38.8,3.4,0
E00115942,10.3,29.3,59.5,0.9,0
E00115943,14.9,31.2,50.4,2.8,0.7
E00115944,14.5,49.2,33.1,3.2,0
E00115945,27.6,33.6,37.1,1.7,0
E00115946,32.6,27.5,36.2,2.9,0.7
E00115947,37.2,45.3,14.6,2.9,0
E00115948,55.7,25.2,18.3,0.9,0
E00115949,60,33.1,6.9,0,0
E00115950,28.8,41.5,27.1,1.7,0.8
E00115951,33.3,37.5,27.5,1.7,0
E00115952,31.3,33.6,32,1.6,1.6
E00115953,15.2,21.2,56.6,7.1,0
E00115954,33.5,35.9,26.5,2.9,1.2
E00115955,18,20,59,3,0
E00115956,24,26.4,45,3.9,0.8
E00115957,25.4,28,42.4,4.2,0
E00115958,23,37.4,36.7,2.2,0.7
E00115961,11.1,32.5,47.6,7.9,0.8
E00115963,5.8,53.2,31.7,7.9,1.4
E00115964,20.3,43.5,28.2,7.3,0.6
E00115965,11.8,28.3,45.7,13.4,0.8
E00115967,14.6,57.3,25.9,1.6,0.5
E00115968,10.4,51.3,30.5,6.5,1.3
E00115969,34,33.3,27.7,5,0
E00115970,13.2,39.6,41.5,5.7,0
E00115971,23.1,34.7,38.8,3.3,0
E00115972,9.6,44.6,36.1,9,0.6
E00115973,26.8,52,17.3,3.9,0
E00115974,29.7,42.1,24.1,4.1,0
E00115975,24.4,42.9,26.1,5.9,0.8
E00115976,40,30.4,26.1,3.5,0
E00115977,31.6,46.1,21.1,1.3,0
E00115979,27.8,47.5,23.5,1.2,0
E00115980,54.5,32.4,12.4,0.7,0
E00115982,36.9,42.6,19.1,1.4,0
E00115983,40.6,39.8,16.5,2.3,0.8
E00115984,57.6,28.8,13.6,0,0
E00115985,31.2,52.8,14.4,1.6,0
E00115986,29.1,40.2,26,4.7,0
E00115987,43.3,40.9,14.2,1.6,0
E00115988,55.2,27.6,14.9,2.2,0
E00115989,76.1,19.6,2.7,0.5,1.1
E00115990,51.7,38.8,9.5,0,0
E00115991,20.3,34.6,43.6,1.5,0
E00115992,27.4,51.6,19.4,1.6,0
E00115993,42.9,34.9,19.8,1.6,0.8
E00115994,49.6,33.1,17.3,0,0
E00115995,58.2,29.5,12.3,0,0
E00115996,26.7,14.3,59,0,0
E00115997,19.6,42.8,34.8,2.2,0.7
E00115998,27.9,34.4,31.8,4.5,1.3
E00116000,46.8,23.9,26.1,2.8,0.5
E00116002,16.8,70.3,12.9,0,0
E00116003,53.4,26.3,19.5,0,0.8
E00116004,35.4,40.8,23.8,0,0
E00116005,72.4,18.1,8.6,1,0
E00116006,11.5,49.5,37,1.5,0.5
E00116007,16.3,32.5,50.6,0.6,0
E00116008,44.1,36.8,17.6,0.7,0.7
E00116009,38.3,48.1,12.8,0.8,0
E00116010,46.7,39.2,13.3,0.8,0
E00116011,44.8,40.8,12.8,1.6,0
E00116012,67.5,24.4,8.1,0,0
E00116013,69.5,19.9,10.6,0,0
E00116015,21.5,29.1,43.7,4.4,1.3
E00116016,29.8,43.3,24.8,1.4,0.7
E00116017,26.6,53.2,17.4,1.8,0.9
E00116018,18.6,50.4,29.5,1.6,0
E00116019,25.6,26.5,44.4,3.4,0
E00116020,36,38.2,21.3,4.4,0
E00116021,13.6,19.3,62.5,4,0.6
E00116022,8.3,42.9,40.6,8.3,0
E00116023,5.8,61.3,29.9,2.9,0
E00116024,7.5,18.7,71,1.9,0.9
E00116025,4.4,15,77.9,2.7,0
E00116026,14.5,50.8,29.8,4.8,0
E00116027,19,44.5,31.4,5.1,0
E00116028,26.5,42.6,26.5,3.7,0.7
E00116029,52,26,22,0,0
E00116030,31,33.3,31.8,3.1,0.8
E00116031,48.8,30.1,20.3,0.8,0
E00116032,41.9,25,30.9,2.2,0
E00116033,47.7,37.9,11.4,2.3,0.8
E00116034,54.8,36.3,8.1,0.8,0
E00116035,43,47.9,8.3,0.8,0
E00116036,50.7,30.4,16.7,2.2,0
E00116037,30.2,21.6,46.6,1.7,0
E00116038,29,19.4,50,1.6,0
E00116039,48,24.5,24.5,2.9,0
E00116040,51.2,38.6,8.7,0.8,0.8
E00116041,36.3,40.7,22.1,0.9,0
E00116042,59.1,32.3,8.7,0,0
E00116043,21.4,53,25.6,0,0
E00116044,39.8,37.3,22,0.8,0
E00116045,30.5,32.1,31.3,6.1,0
E00116046,58.1,25.6,14,1.6,0.8
E00116047,63,22,14.2,0.8,0
E00116048,25.6,39.3,30.8,4.3,0
E00116049,32.1,32.8,33.6,1.5,0
E00116050,56.4,32.9,10,0.7,0
E00116051,41.6,43.1,14.6,0.7,0
E00116052,51.3,37.2,11.5,0,0
E00116053,11.2,11.9,72.4,3.7,0.7
E00116054,18.4,40.8,40.8,0,0
E00116055,52.3,31.3,14.8,1.6,0
E00116056,16.5,30.8,50.4,2.3,0
E00116057,21.7,35.7,38.8,2.3,1.6
E00116058,46.4,39.9,12.3,1.4,0
E00116059,57.9,28.9,13.2,0,0
E00116060,31.4,29.7,31.4,7.6,0
E00116061,43.2,31.4,22.9,2.5,0
E00116062,31.5,41.9,25,1.6,0
E00116063,9.5,28.6,57.1,4,0.8
E00116064,19.4,17.7,60.5,2.4,0
E00116065,30.1,42.3,24.4,3.3,0
E00116066,57.3,28.2,12.2,2.3,0
E00116067,16.5,53,22.6,7,0.9
E00116068,8.9,59.5,28.6,3,0
E00116069,35.1,39.6,18,7.2,0
E00116070,9.2,30.8,52.5,5.8,1.7
E00116071,5.4,52.7,36.6,4.5,0.9
E00116072,34.3,31.4,32.1,2.1,0
E00116073,41,29.5,29.5,0,0
E00116074,40.6,21.9,36.7,0.8,0
E00116076,6.2,48.6,44.8,0.5,0
E00116077,8.5,24.8,64.2,2.4,0
E00116078,2.4,33.6,60.8,3.2,0
E00116079,6,40.5,47.4,6,0
E00116080,11,20,57.4,11.6,0
E00116081,5.1,13.7,77.8,2.6,0.9
E00116082,28.9,45.4,21.7,3.9,0
E00116083,35.1,29.2,33.1,2.6,0
E00116084,14,49.5,33.6,2.8,0
E00116085,11.7,57.8,27.9,2.6,0
E00116086,11.7,26.6,55.3,5.3,1.1
E00116087,16.8,23.9,51.3,7.1,0.9
E00116088,25,42.6,28.7,3.7,0
E00116089,42.5,34.2,20,3.3,0
E00116090,25.7,31.6,41.2,1.5,0
E00168121,32.1,30.1,37.8,0,0
E00168122,6.5,44.6,45.3,3.6,0
E00168123,13.8,41.5,43.1,0.8,0.8
E00168124,10.9,38.2,48.2,2.7,0
E00168125,16.5,24.2,53.8,5.5,0
E00168126,11.4,67.5,21.1,0,0
E00168127,7.4,49.5,40,3.2,0
E00168128,46.3,35,17.1,1.6,0
E00168129,8.6,21,69.5,0,1
E00168130,10.1,32.4,48.9,8.6,0
E00168131,0,44.9,52.2,2.2,0.7
E00168133,3.5,64,32.5,0,0
E00168134,11,72,16.1,0.8,0
E00168135,60.5,28.2,9.7,1.6,0
E00168136,50,32.8,13.9,2.5,0.8
E00168137,43.1,36.2,17.7,3.1,0
E00168138,34.5,30.1,31.9,3.5,0
E00168139,32.7,40.9,23.6,1.8,0.9
E00168140,32.5,39.7,25.4,2.4,0
E00168141,62.7,29.4,7.9,0,0
E00168142,67.1,24.4,7.3,1.2,0
E00168144,71.5,19.2,8.5,0.8,0
E00168145,54.2,27.5,16.8,1.5,0
E00168146,17.6,26.9,48.7,4.2,2.5
E00168147,36.6,26.1,35.4,1.9,0
E00168148,52.3,31.8,12.1,3.8,0
E00168149,26.4,41.3,29.8,2.5,0
E00168150,33.1,53.1,13.1,0.7,0
E00168152,17.5,32.9,42.7,7,0
E00174428,8,17.7,67.3,7.1,0
E00174430,2.9,35.3,55.4,6.5,0
E00174431,0.7,10.6,72.8,15.2,0.7
E00174433,9.7,54.8,34.4,1.1,0
E00174434,0,47.2,50.6,2.2,0
E00174439,5,46.7,41.7,6.7,0
E00174441,6.4,26.4,55.2,8,4
E00174442,0.8,25.6,65.6,8,0
E00174444,3.3,34.4,58.9,3.3,0
E00174447,0.6,27.4,68,4,0
E00174448,8.4,64.2,25.3,2.1,0
E00174450,5.5,75.5,18.2,0.9,0
E00174452,6.3,56.3,36.3,1.3,0
E00174453,1.5,7.5,83.6,6,1.5
E00174455,0.9,36.4,54.5,6.4,1.8
E00174456,0,33.1,65.4,1.5,0
E00174458,53,32.2,13.9,0.9,0
E00174461,4.9,25.9,58,9.1,2.1
E00174462,15.2,30.8,44.7,8,1.3
E00174464,1,6.7,86.7,5.1,0.5
E00174466,11.3,32.1,47.2,9.4,0
E00174467,0.7,14.6,73.7,10.9,0
E00174470,0.6,16.9,74,6.5,1.9
E00179913,15.9,22.7,52.3,9.1,0
E00179915,26.4,33.1,31.1,9.5,0
E00179918,12.6,17.6,62.3,7.5,0
E00179922,33.8,36.8,27.8,1.5,0
E00179927,5.7,20.8,69.8,3.8,0
E00179928,0,41,57.4,0,1.6
E00179929,8.6,29.6,55.4,6,0.4
E00179933,31.1,51.1,17.8,0,0
E00179937,36.4,38.6,15.9,9.1,0
E00179939,42.7,44.8,10.4,2.1,0
E00179941,32.1,26.9,33.6,4.5,3
E00179942,27.4,38.5,29.1,5,0
E00179943,20.2,46.8,32.1,0.9,0
E00179944,4.3,26.6,64.9,2.1,2.1
E00179945,26.8,28.6,37.5,5.4,1.8
E00179946,1.8,27.1,65.7,5.4,0
E00179949,0,47.3,52.7,0,0
E00179952,0.7,32,58.2,9.2,0
E00179953,56.9,27.7,12.3,3.1,0
E00179955,22.4,22.4,50,5.2,0
E00179956,1.4,15.1,78.1,5.5,0
E00179959,33.3,25.4,38.9,0.8,1.6
E00179961,2.5,40,50,5,2.5
E00179963,11.5,41,43.6,1.3,2.6
E00179966,4.9,12.3,71.6,8.6,2.5
E00179968,2.8,14.1,81.7,0,1.4
E00179969,15.7,71.6,11.2,1.5,0
E00179970,3.6,27.5,65.8,3.2,0
E00179972,42.9,31.7,20.6,4.8,0
E00179973,67.5,20.8,11.7,0,0
E00179974,22.5,46.1,28.1,2.8,0.6
E00179977,14.8,63,17.3,4.9,0
