areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00010290,13.2,17.2,55,11.3,3.3
E00010291,26.1,39.6,20.9,10.4,3
E00010292,11.9,22,56,8.3,1.8
E00010310,34.3,28.6,29.3,5.7,2.1
E00010311,19.6,26.2,39.9,8.9,5.4
E00010318,26.6,23.4,34.4,14.1,1.6
E00010319,9.4,28.9,40.6,13.3,7.8
E00010326,18.7,20.9,44.4,12.8,3.2
E00010327,16.7,29,42.8,10.1,1.4
E00010328,13.5,12.4,62.2,8.3,3.6
E00010334,19.8,31.3,45,2.3,1.5
E00010335,18.3,20.8,54.2,5.8,0.8
E00010336,11.2,32.1,43.3,11.2,2.2
E00010337,20.3,24.4,45.5,8.9,0.8
E00010338,30.7,31.9,30.1,7.4,0
E00010339,21.3,31.9,41.1,5,0.7
E00010340,16.5,26.6,53.2,2.2,1.4
E00010341,34.6,26.5,33.3,5.6,0
E00010342,20,20,51.6,7.7,0.6
E00010343,15.5,23.2,47.2,9.9,4.2
E00010344,29.7,33.1,33.1,4.2,0
E00010345,33.6,41,22.4,2.2,0.7
E00010346,22,32.6,41.7,3,0.8
E00010347,17.9,36.8,43.6,1.7,0
E00010348,35.3,28.4,32.4,2.9,1
E00010349,9,36.1,48.6,5.6,0.7
E00010350,10.8,26.6,56.8,4.3,1.4
E00010351,20.8,36,41.6,0.8,0.8
E00010352,17.3,30,47.3,4.5,0.9
E00010353,12.6,25.2,50.4,10.9,0.8
E00010354,10.2,24.5,61.2,3.1,1
E00010355,7.4,19.1,65.4,6.6,1.5
E00010356,21.9,25.7,47.6,3.8,1
E00010357,17.1,30.3,48.7,3.3,0.7
E00010358,18.5,34.6,40.8,4.6,1.5
E00010359,22.6,27.4,46.8,3.2,0
E00010360,4,27,51.6,14.3,3.2
E00010361,15,26.1,51,6.5,1.3
E00010362,15.8,32.7,44.6,4,3
E00010363,13.6,28,48.3,10.2,0
E00010364,12.2,27.9,53.1,6.1,0.7
E00010365,15,26.2,45.8,9.3,3.7
E00010366,14.7,22,59.6,1.8,1.8
E00010367,20.9,27.1,47.3,3.1,1.6
E00010368,4.7,16.7,71.3,5.3,2
E00010369,6.3,29.5,53.6,8.9,1.8
E00010370,7,20.3,60.9,10.2,1.6
E00010371,41.5,22.4,29.9,5.4,0.7
E00010372,19,26.1,50.3,3.9,0.7
E00010456,26.4,28.3,30.8,13.2,1.3
E00010457,23.7,25.4,41.2,7.9,1.8
E00010459,17.5,16.3,45.8,10.2,10.2
E00010460,11.8,21.4,50.3,15.5,1.1
E00010461,6.2,19.7,59.6,14,0.6
E00010462,9.1,18.2,57.4,13.6,1.7
E00010463,10.3,29.1,44.8,10.8,4.9
E00010464,16.5,20.9,38.1,18.7,5.8
E00010466,23.5,17.4,40.9,15.7,2.6
E00010471,17.4,33.9,36.4,9.9,2.5
E00010474,37.1,33.1,21.8,6.5,1.6
E00010476,34.5,30.9,20.1,10.1,4.3
E00010479,41.2,26.9,24.4,4.2,3.4
E00010480,17.5,25.2,46.2,8.4,2.8
E00010481,29.4,30.3,25.7,11,3.7
E00010482,34.4,24,29.2,9.7,2.6
E00010484,23.9,34.8,27.5,10.9,2.9
E00010486,13,13,53.4,16.1,4.3
E00010487,13.4,19.3,50.4,14.3,2.5
E00010488,23.1,26.1,40.3,8.2,2.2
E00010489,21.7,20.3,46.9,8.4,2.8
E00010490,22.9,29.7,39.8,5.9,1.7
E00010491,13.6,29,35.5,21,0.9
E00010493,21.9,20.4,51.1,6.6,0
E00010497,5.3,28.1,40.4,20.2,6.1
E00010498,7.7,30.8,39.9,14,7.7
E00010504,7.3,26,36.6,25.2,4.9
E00010505,12.1,34.5,37.9,12.9,2.6
E00010510,10.7,29.5,42,15.2,2.7
E00010511,13.4,36.1,36.6,9.7,4.2
E00010512,27.1,26.4,34.3,11.4,0.7
E00010515,31.4,26.3,28.8,10.9,2.6
E00010516,31.5,29.9,28.3,10.2,0
E00010520,9.7,22.1,51,12.4,4.8
E00010521,11.5,23.6,43.9,17.6,3.4
E00010524,11.7,30.5,48.4,7,2.3
E00010526,14.6,20.9,42.4,15.2,7
E00010527,17.3,26,37.8,16.5,2.4
E00010531,7,30.8,54.1,5.8,2.3
E00010532,11.7,14.9,59.1,11.7,2.6
E00010533,22.7,33.7,36,4.1,3.5
E00010534,28,25.4,27.1,15.3,4.2
E00010535,17.3,23,41.7,17.3,0.7
E00010536,13.5,28.6,42.9,13.5,1.6
E00010537,18.2,32.1,38,7.3,4.4
E00010538,18.5,30.8,32.9,11.6,6.2
E00010539,10.4,25.4,46.8,14.5,2.9
E00010540,27.9,24.7,33.8,11.7,1.9
E00010541,14,18,41.3,12,14.7
E00010542,21.5,20.7,45.2,8.9,3.7
E00010543,30.6,24.6,31.3,11.2,2.2
E00010544,28,31.1,21.2,14.4,5.3
E00010545,27.5,29.8,27.5,14.6,0.6
E00010546,6.8,13,59,19.3,1.9
E00010547,24.5,32.3,29.7,12.9,0.6
E00010548,9.5,25.4,46.7,15.4,3
E00010549,13.1,21.4,43.4,20,2.1
E00010550,9.3,19.9,47.7,21.2,2
E00010551,18.6,25.5,36.6,13.8,5.5
E00010552,8.8,22.8,45.6,16.9,5.9
E00010553,13.1,29.9,38.8,14,4.2
E00010554,2.3,13.3,54.7,23.4,6.3
E00010555,17,34.7,36.1,10.2,2
E00010556,24.4,27.5,35,10,3.1
E00010557,32.7,28.8,27.9,6.7,3.8
E00010558,3.4,16.9,64.8,12.3,2.5
E00010559,4.7,24.9,49.3,16.9,4.2
E00010560,11.9,25.4,47.5,11.9,3.4
E00010561,25.7,18.3,39.4,11,5.5
E00010562,14.5,24.4,46.6,10.7,3.8
E00010563,22.5,16.6,37.1,20.5,3.3
E00010564,12.1,16.7,59.8,7.6,3.8
E00010565,21.3,33.6,35.2,6.6,3.3
E00010566,7.4,11.4,56.4,22.8,2
E00010567,24.2,31.1,37.9,4.5,2.3
E00010568,16.2,23.9,49.3,7.7,2.8
E00013600,8.5,20.4,63.4,5.6,2.1
E00013601,10.7,25,55.4,8,0.9
E00013602,11.4,22.9,50.5,11.4,3.8
E00013603,5.1,22,65.3,7.6,0
E00013604,3.7,17.9,48.8,9.3,20.4
E00013605,17.1,16.2,53.3,10.5,2.9
E00013606,9,22.6,42.6,12.3,13.5
E00013608,5.4,22.6,57,14,1.1
E00013609,15,23.3,39.8,17.3,4.5
E00013610,6.6,37.2,51.1,5.1,0
E00013611,15.5,15.5,53.6,12.7,2.7
E00013612,11.2,11.9,56.7,16.4,3.7
E00013614,6.1,19.1,55,15.3,4.6
E00013616,15.9,9.7,54.9,15.9,3.5
E00013694,2.8,16,64.6,13.9,2.8
E00013704,12,16.2,57.3,12.8,1.7
E00013705,10.1,27.2,47.5,13.3,1.9
E00013706,17.3,24.1,44.4,12.8,1.5
E00013707,13.8,27.5,49.7,7.9,1.1
E00013708,13.5,24.8,54.1,6,1.5
E00013709,29.7,34.7,28.8,5.9,0.8
E00013710,13.8,35.8,47.7,2.8,0
E00013711,39.9,28.3,28.9,2.9,0
E00013712,39.3,28.6,30.4,1.8,0
E00013713,40.3,30.2,24.5,4.3,0.7
E00013714,9.3,20.7,55.7,12.9,1.4
E00013715,26.3,29.2,41.6,2.9,0
E00013716,30.3,34.4,27.9,6.6,0.8
E00013717,40.8,23.2,31.2,3.2,1.6
E00013718,8.1,24.2,48.4,17.7,1.6
E00013719,23.9,35,35.9,3.4,1.7
E00013720,8.9,22.8,52.5,13.9,1.9
E00013721,16.9,20,47.7,13.1,2.3
E00013722,33.3,27.2,34.2,3.5,1.8
E00013723,18.3,25.8,46.2,8.6,1.1
E00013724,4.1,22.4,59.7,13.8,0
E00013725,21.5,19.2,54.6,3.8,0.8
E00013726,12.1,20.6,55.1,8.4,3.7
E00013727,13.5,16.5,56.4,13.5,0
E00013728,20,25.7,45.7,5.7,2.9
E00013729,13.8,15,63.8,7.5,0
E00013730,25.7,32.4,38.1,2.9,1
E00013731,20.5,25.6,43.6,9.4,0.9
E00013732,5.9,10.8,61.8,20.6,1
E00013733,14,22.5,48.1,14.7,0.8
E00013734,5.6,15.7,62,14.8,1.9
E00013735,11.3,26.1,50.7,9.9,2.1
E00013736,9.6,12.8,57.6,17.6,2.4
E00013737,18.4,23.5,44.9,11.2,2
E00013738,14.7,22.5,51,9.8,2
E00013739,18.1,28.4,48.3,5.2,0
E00013740,5.9,17.6,61.3,13.4,1.7
E00013741,6.9,17.7,61.5,11.5,2.3
E00013742,2.2,25.3,51.6,16.5,4.4
E00013743,14.9,26.9,45.5,11.2,1.5
E00013788,29.4,30.1,37.8,2.1,0.7
E00013789,5.8,24.5,56.8,10.8,2.2
E00013790,15.5,29.1,47.3,7.4,0.7
E00013806,10.7,20.5,62.3,6.6,0
E00013807,20.2,18,52.2,9,0.6
E00013808,8.4,32.7,44.9,12.1,1.9
E00013809,7.9,22.4,63,6.1,0.6
E00013810,11.4,21.9,46.5,15.8,4.4
E00013811,7.4,19.4,59.3,9.3,4.6
E00013812,12.2,20.1,61.2,6.5,0
E00013814,6,22.6,42.9,10.7,17.9
E00013815,21.1,19.5,53.7,5.7,0
E00013816,10.1,13.5,51.7,3.4,21.3
E00013817,14,33.6,43.9,6.5,1.9
E00013818,7.6,24.3,58.6,7.6,1.9
E00013819,7.4,10.5,61.1,16.8,4.2
E00013820,11.7,19.1,61.7,7.4,0
E00013821,14,32,46.7,6.7,0.7
E00013822,8.9,13.9,68.3,7.9,1
E00013824,6.2,26.7,57.5,9.6,0
E00013996,13.5,27,53.9,5.7,0
E00013997,10.5,22,59.7,6.8,1
E00013999,4.2,21.5,66,8.3,0
E00014000,16.1,22.1,56.4,5.4,0
E00014001,10.1,21.7,60.5,7.8,0
E00014002,26.3,26.3,40.1,6.6,0.7
E00014003,8.9,17.7,62.9,8.9,1.6
E00014004,4.3,12,66.3,15.2,2.2
E00014005,13.8,22,45.9,14.7,3.7
E00014006,0.8,11.8,66.9,18.1,2.4
E00014007,24.8,30.8,36.8,7.5,0
E00014008,11.6,22.1,61.1,5.3,0
E00014009,19.1,27,49.3,3.3,1.3
E00014010,14.8,22.1,40.2,18,4.9
E00014011,5.2,25.4,56,11.9,1.5
E00014012,0.9,11.7,73,11.7,2.7
E00014013,12,21.8,58.6,6.8,0.8
E00014014,20.4,14.8,53.5,10.6,0.7
E00014015,19.3,25.9,44.4,7.4,3
E00014016,14.9,21.6,55.2,8.2,0
E00014017,28.2,34.4,28.2,8.4,0.8
E00014018,4.5,20.1,67,8.4,0
E00014019,13.9,32.6,47.2,4.9,1.4
E00014020,22.8,35.6,39.6,0,2
E00014021,7.5,22,57.9,12.6,0
E00014022,5.6,21.5,65.3,6.9,0.7
E00014023,14.4,22.9,53.4,5.1,4.2
E00014024,4.8,35.6,55.5,4.1,0
E00014025,17,21.4,53.5,8.2,0
E00014026,11.7,26.9,43.4,14.5,3.4
E00014027,9.6,22.8,49.1,15.8,2.6
E00014028,11.9,25.4,56.3,6.3,0
E00014029,16.4,17.2,49.1,12.1,5.2
E00014030,6.8,20.4,55.3,14.6,2.9
E00014031,6,21.9,64.9,6.6,0.7
E00014032,8.3,28.9,52.1,8.3,2.5
E00014033,25.2,19.6,31.8,4.7,18.7
E00014035,10.4,13.3,71.9,4.4,0
E00014036,20.8,20.8,51.5,6.9,0
E00014037,12.1,14.4,61.4,11.4,0.8
E00170297,19.2,24,47.3,8.2,1.4
E00170298,0,21.9,68.6,9.5,0
E00170300,15.1,37.8,45.4,1.7,0
E00170302,0.8,13,64.2,19.5,2.4
E00170303,54.1,27.7,13.5,2.7,2
E00170304,0,26.8,52,20.5,0.8
E00170306,2.9,22.1,49,20.2,5.8
E00170309,31.5,34.3,25.9,7.4,0.9
E00170310,30.4,34.8,25,7.6,2.2
E00170311,2,37.1,44.4,13.9,2.6
E00170312,4,33.1,51.7,7.9,3.3
E00170313,1.4,15.6,78.7,4.3,0
E00170314,1.7,25.3,65.2,7.3,0.6
E00170316,1.3,27.3,65.3,6,0
E00170320,8,38.4,48.8,4.8,0
E00170321,4.3,6.4,83,6.4,0
E00170322,15.6,27.3,41.4,11.7,3.9
E00174769,2.7,11.6,69.6,14.7,1.3
E00174889,16.2,39.7,38.2,2.9,2.9
E00174897,33.8,25.7,31.1,8.1,1.4
E00174907,24.3,30.8,33.7,8.3,3
E00174909,7.8,28.4,49.6,12.1,2.1
E00176228,8.1,24.3,48.6,15.7,3.3
E00176290,5.5,26.7,52.5,13.4,1.8
E00178731,10.1,27.4,44.1,16.2,2.2
E00178736,26.4,19.2,28.8,19.2,6.4
E00178762,10.1,26.3,41.4,17.2,5.1
E00178763,20.5,29.1,35.9,13.7,0.9
E00178793,8,37.2,46.9,8,0
E00178802,46.2,32.3,20,0,1.5
E00178813,3.5,27.4,43.4,23,2.7
E00178858,2.6,26,57.1,13,1.3
E00178901,12.4,15,61.4,9.2,2
E00178902,8.2,21,62.6,7.2,1
E00178944,0,9.5,66.7,22.2,1.6
E00178948,2,11.5,57.4,25.7,3.4
E00178950,1,22.9,55.2,11.5,9.4
E00178964,5.3,31.9,45.7,12.8,4.3
E00178973,0.5,32.4,65.4,1.6,0
E00178975,9.8,12.1,56.8,15.9,5.3
E00178979,32.6,27.9,34.9,4.7,0
E00178985,10.8,24.5,63.1,1.7,0
E00178987,18.2,43.1,35.8,2.9,0
E00178990,9.5,15.8,57.2,16.2,1.4
E00178996,4.9,38,53.9,2.4,0.8
E00178999,14.7,26.5,39.2,15.7,3.9
E00179016,1.8,8.9,83.9,3.6,1.8
E00179027,5.3,10.6,57.5,14.2,12.4
E00179029,29,16.1,50,2.4,2.4
E00179031,26.9,18.5,30.6,13,11.1
E00179042,20.3,18.6,50.8,5.1,5.1
E00179063,2.1,37.2,56.4,4.3,0
E00183749,1.6,27.2,58.4,12.8,0
E00183770,5.1,30.3,56.7,6.7,1.1
E00183771,8.5,42.7,43.6,4.3,0.9
E00183772,3.4,8.4,79,7.6,1.7
E00183823,0.8,19.7,71.7,6.3,1.6
E00183850,5.7,37.7,47.2,5.7,3.8
E00183858,2.5,25.6,53.7,14,4.1
E00183898,5.6,25.8,66.1,1.6,0.8
E00183909,3.3,33.6,54.1,9,0
E00183941,1.8,8,86.7,3.5,0
E00183981,7.6,28.8,59.3,4.2,0
E00183993,14.1,41.3,32.6,10.9,1.1
E00184002,3.3,17.2,64.2,10.6,4.6
E00184032,3,23.9,65.7,6,1.5
E00184037,6.6,31.1,54.1,8.2,0
E00184059,7.6,42.7,43.9,5.7,0
E00184078,2.7,17.9,63.4,15.2,0.9
E00184090,4.6,40.4,47.7,7.3,0
E00184096,1.9,13.6,82.5,1.9,0
E00184097,6.2,25.5,62.1,6.2,0
E00184133,7,14.9,34.8,40.8,2.5
