geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00036814,48,47.2,4.7,0,0
E00036815,53.4,35.3,8.3,3,0
E00036816,35.4,50.4,14.2,0,0
E00036817,65.4,30.1,3.8,0.8,0
E00036818,58.3,28.3,12.6,0.8,0
E00036819,61.5,30.8,6.9,0,0.8
E00036820,58.3,31.1,10.7,0,0
E00036821,49.6,32.6,17.1,0.8,0
E00036822,58,31.2,10.9,0,0
E00036823,47.9,44.6,7.4,0,0
E00036824,43.1,43.1,13.1,0.8,0
E00036825,29.4,37,32.8,0.8,0
E00036827,32.3,47.6,18.5,1.6,0
E00036829,15.2,36.2,47.6,1,0
E00036830,24.6,54,19,2.4,0
E00036831,53.3,33.6,13.1,0,0
E00036832,77.8,19.7,1.7,0.9,0
E00036833,62.2,27.7,10.1,0,0
E00036834,37.3,36.6,22.4,3.7,0
E00036835,32.1,39.3,25,2.1,1.4
E00036836,23.9,45.9,25.7,4.6,0
E00036837,30.8,30,36.9,0.8,1.5
E00036838,49.7,22.9,22.9,3.8,0.6
E00036839,47.8,35.4,15,0.9,0.9
E00036840,37.2,30.5,30.5,1.8,0
E00036841,34.4,45.3,16.4,3.9,0
E00036842,50.4,33.9,14,1.7,0
E00036843,20.7,45.5,29.7,4.1,0
E00036844,26.2,22.4,47.7,3.7,0
E00036845,16.3,53.7,26.8,3.3,0
E00036846,25.7,45.1,26.5,2.7,0
E00036847,28.9,23.3,44.4,3.3,0
E00036848,23.5,28.2,44.7,3.5,0
E00036849,13.8,31.7,53.3,1.2,0
E00036850,23.6,33.3,37.4,5.7,0
E00036851,12.5,49.2,35.9,1.6,0.8
E00036852,37.4,43.1,18.7,0.8,0
E00036853,21.6,37.6,33.6,5.6,1.6
E00036854,11.9,35.6,50.4,1.5,0.7
E00036855,44,32,16.8,5.6,1.6
E00036856,23,58.7,17.9,0.5,0
E00036857,29.4,45.4,24.4,0.8,0
E00036858,31.1,38.9,27.8,1.1,1.1
E00036859,14.3,36.1,44.4,4.5,0.8
E00036860,21.5,42.3,33.1,2.3,0.8
E00036861,8,32.8,55.5,2.9,0.7
E00036863,29.1,40.2,24.8,6,0
E00036864,16.5,31.3,50.4,1.7,0
E00036865,53.5,30.7,11.4,4.4,0
E00036866,53.4,26.3,18.6,1.7,0
E00036867,25.2,25.2,47.7,1.9,0
E00036868,31.9,38.2,27.1,2.8,0
E00036869,53.4,30.5,13,1.5,1.5
E00036870,38.6,40.2,18.9,1.5,0.8
E00036871,39.3,32.5,25.6,1.7,0.9
E00036872,48.8,25.6,25.6,0,0
E00036873,35.3,36.2,25,1.7,1.7
E00036874,38.3,29.2,29.2,3.3,0
E00036875,21.8,47.6,26.6,3.2,0.8
E00036876,51.9,31,16.3,0.8,0
E00036877,37.3,38.8,23.1,0.7,0
E00036878,45.3,31.6,19.7,3.4,0
E00036879,20.6,54.9,20.6,3.9,0
E00036880,38.9,32.1,25.2,3.1,0.8
E00036881,34.1,31,32.5,2.4,0
E00036882,27,27.9,40.5,4.5,0
E00036883,23.6,42.1,33.7,0.6,0
E00036884,10.6,28.3,60.2,0.9,0
E00036885,33.3,43.9,20.3,0.8,1.6
E00036887,54.6,30,14.6,0,0.8
E00036888,58.7,33.3,7.9,0,0
E00036889,57.6,28.2,14.1,0,0
E00036890,59.7,31.8,8.5,0,0
E00036891,50,35,14.2,0.8,0
E00036892,34.2,48.4,14.8,2.6,0
E00036893,63.2,29.6,6.4,0.8,0
E00036895,85.2,10.4,3.5,0.9,0
E00036896,31.3,55.4,13.4,0,0
E00036897,54.3,29.1,15.7,0.8,0
E00036898,62.7,32.2,5.1,0,0
E00036900,42.5,49.2,7.5,0.8,0
E00036901,65.2,25.9,8,0.9,0
E00036902,59.1,35.4,4.7,0,0.8
E00036903,35.2,47.5,17.2,0,0
E00036904,41.9,39.3,17.1,1.7,0
E00036905,50,41.1,8.9,0,0
E00036906,64.6,23.9,11.5,0,0
E00036907,87.8,9.8,1.6,0.8,0
E00036908,42.7,40.5,14.5,0.8,1.5
E00036909,50.8,38.7,8.9,1.6,0
E00036910,69.9,25.2,4.9,0,0
E00036911,41.8,47.5,10.7,0,0
E00036912,43.4,44.1,11.8,0,0.7
E00036913,42.3,49.6,8.1,0,0
E00036914,28.6,48.2,21.4,0.9,0.9
E00036915,52.4,42.1,5.6,0,0
E00036916,35.8,49.6,14.6,0,0
E00036917,29.5,50.4,17.8,1.6,0.8
E00036918,27,47.5,23,2.5,0
E00036919,41,44.4,12.8,1.7,0
E00036920,39,44.7,14.6,0.8,0.8
E00036921,30.6,38.7,29,1.6,0
E00036922,44.9,40.7,13.6,0.8,0
E00036923,46.3,38.2,13.8,1.6,0
E00036924,42.4,34.8,20.5,2.3,0
E00036925,42.7,35.9,19.1,2.3,0
E00036926,29.7,45.9,21.6,2.7,0
E00036927,30.8,44.2,23.3,1.7,0
E00036928,54.5,34.3,11.2,0,0
E00036929,34.1,47,18.2,0.8,0
E00036930,60,28.3,11,0.7,0
E00036938,80.2,13.2,6.6,0,0
E00036939,13.2,43.8,40.3,2.8,0
E00036940,31,27.4,36.3,5.4,0
E00036941,33.8,29.5,30.9,4.3,1.4
E00036942,21.9,47.5,25,5,0.6
E00036943,33.3,45.8,19.6,0.7,0.7
E00036945,16.9,53.5,26.7,2.3,0.6
E00036946,31.1,36.3,28.1,4.4,0
E00036947,12.1,45.2,38.2,3.8,0.6
E00036949,18.7,48.2,28.5,4.7,0
E00036950,29.2,29.2,40.3,0.7,0.7
E00036951,4.9,44.8,39.9,9.4,0.9
E00036952,16.7,28.7,50.7,4,0
E00036953,33.3,37.1,28,1.5,0
E00036954,25.9,29.1,39.9,3.8,1.3
E00036955,22.5,49.1,27.2,1.2,0
E00036956,8.4,52.4,35,3.5,0.7
E00036957,19.5,28.8,46.6,5.1,0
E00036958,32.5,33.5,29.5,4.5,0
E00036959,28.7,48.4,21.3,1.6,0
E00036960,39.3,40.2,16.2,3.4,0.9
E00036961,9.7,25.7,61.9,2.7,0
E00036962,43.2,36,19.2,1.6,0
E00036963,28.9,43.7,26.1,1.4,0
E00036964,20.1,55.7,22.8,1.3,0
E00036965,38.2,44.7,14.6,2.4,0
E00036967,37.4,23.3,36.4,2.9,0
E00036968,32.4,42.4,22.4,2.4,0.6
E00036969,18.5,38.5,39.2,3.8,0
E00036970,27.1,44.4,24.9,3.1,0.4
E00036971,6.1,41.4,50.3,1.7,0.6
E00036972,12,27.7,59.2,1.1,0
E00036973,28.5,35.8,30.7,5.1,0
E00036974,29,33,31,7,0
E00036975,30.9,31.5,36.2,1.3,0
E00036976,16.5,14.6,67,1.9,0
E00036977,18.8,39.8,41.4,0,0
E00036978,18.1,45.6,30.9,5.4,0
E00036979,13.5,53.2,30.4,2.9,0
E00036981,42.2,46.9,10.2,0.8,0
E00036982,26.8,39.9,29,4.3,0
E00036983,25,35,37,3,0
E00036984,59.7,30.6,7.3,2.4,0
E00036985,63.2,28,8.8,0,0
E00036986,65.5,27,7.4,0,0
E00036987,34.8,31.3,32.2,1.7,0
E00036988,37.9,35.7,22.9,3.6,0
E00036989,19.5,60.9,18.8,0.8,0
E00036990,16.8,54.7,27.4,1.1,0
E00036991,41.3,44.6,13.2,0.8,0
E00036992,62.4,28.2,9.4,0,0
E00036993,58.5,32.6,8.9,0,0
E00036994,42,49.1,8,0.9,0
E00036995,38,53.5,7.8,0.8,0
E00036996,10,27.9,61.4,0.7,0
E00036997,43,43,13.2,0,0.8
E00036998,15.3,51.1,29.2,3.6,0.7
E00036999,63.4,21.6,13.4,0.7,0.7
E00037000,51.2,40.9,7.9,0,0
E00037001,47.2,40.7,10.6,1.6,0
E00037002,57.7,33.7,7.7,1,0
E00037003,60.5,31.5,8.1,0,0
E00037004,45.7,24.4,29.9,0,0
E00037005,38.1,44.2,15.6,2,0
E00037006,58.1,33.9,8.1,0,0
E00037007,31.5,52.8,15.7,0,0
E00037008,63,24.4,11.8,0.8,0
E00037009,31.9,43.7,22.2,2.2,0
E00037010,76.7,15.8,6.7,0.8,0
E00037011,53.3,32.8,13.1,0.8,0
E00037012,30.7,54.4,14.9,0,0
E00037013,43.3,33.3,23.3,0,0
E00037014,38.7,46,14.6,0.7,0
E00037015,39.4,29.5,29.5,1.5,0
E00037016,63.1,25.4,10.7,0.8,0
E00037017,24.2,49.7,24.2,1.9,0
E00037018,33.3,26.7,38.7,1.3,0
E00037020,34.7,36.4,24,5,0
E00037021,29.1,49.6,17.3,3.9,0
E00037022,43.4,38.8,15.8,1.3,0.7
E00037024,29.4,31.6,33.1,4.4,1.5
E00037025,37,31.2,29,2.9,0
E00037026,27.9,47.8,23.5,0.7,0
E00037028,27.7,32.8,32.8,5.8,0.7
E00037030,11.2,29.4,58.7,0.7,0
E00037031,29.5,36.1,30.3,4.1,0
E00037032,30.9,30.9,33.3,4.1,0.8
E00037033,31.4,35.5,28.9,4.1,0
E00037034,27.5,44.3,24.4,3.8,0
E00037035,63.3,21.7,14.2,0.8,0
E00037036,54.7,31.3,13.3,0.8,0
E00037037,74.8,17.3,7.9,0,0
E00037038,86.3,8.4,5.3,0,0
E00037039,60,24.8,13.6,0.8,0.8
E00037040,17,20.1,61.6,1.3,0
E00037041,60.2,27.6,10.6,0.8,0.8
E00037042,62.5,27.1,9.7,0.7,0
E00037043,48.9,42.6,7.1,1.4,0
E00037044,54.5,30.5,14.3,0.6,0
E00037045,11.2,49.3,38.8,0.7,0
E00037046,62.2,18.5,18.5,0,0.8
E00037047,32.5,17.5,50,0,0
E00037048,66.7,20.7,11.1,1.5,0
E00037049,60.2,20.4,17.3,1,1
E00037050,69.5,26,4.6,0,0
E00037051,75.4,21.9,2.6,0,0
E00037052,52.6,36.2,11.2,0,0
E00037053,25.8,50,23.4,0.8,0
E00037054,64.2,26.8,8.1,0.8,0
E00037055,59.7,26.6,12.9,0,0.8
E00037056,55.1,28,16.9,0,0
E00037057,72.9,17.8,7.8,1.6,0
E00037058,51.6,27.9,19.7,0.8,0
E00037059,65.9,24.8,9.3,0,0
E00037060,72,24,3.2,0.8,0
E00037061,62.1,28.4,9.5,0,0
E00037062,62.6,29.5,7.9,0,0
E00037063,63.4,29.5,7.1,0,0
E00037064,48.4,36.7,14.1,0.8,0
E00037065,56,33,11,0,0
E00037066,62.2,28.6,6.7,2.5,0
E00037067,61.2,27.9,10.1,0.8,0
E00037068,51.5,29.3,19.2,0,0
E00037069,42.2,38.3,17.2,2.3,0
E00037070,23.4,23.4,51.6,0.8,0.8
E00037071,51.3,32.8,15.1,0.8,0
E00037072,56.3,34,9,0.7,0
E00037073,55.2,39.6,5.2,0,0
E00037074,43.7,43.7,11.8,0.8,0
E00037075,50.5,31.5,16.2,0.9,0.9
E00037076,45.5,39.7,14,0.8,0
E00037077,55.1,31.4,12.7,0.8,0
E00037078,70,23.6,4.3,2.1,0
E00037079,17.9,53,29.1,0,0
E00037080,34.1,54.2,11.2,0,0.6
E00037081,41.2,41.8,17,0,0
E00037082,56.6,23,20.4,0,0
E00037083,63.8,16.1,19.5,0.7,0
E00037084,78.4,12.7,7.5,1.5,0
E00165715,12.3,34,47.2,5.7,0.9
E00168412,3.8,55.7,38.6,1.9,0
E00168413,35.3,36.2,25.9,2.6,0
E00168414,2.8,16.9,79.2,1.1,0
E00168415,3.6,39.7,56.2,0.5,0
E00168416,63.4,26.1,9.2,1.4,0
E00168417,49.6,34.8,14.1,0.7,0.7
E00168418,62.1,32.6,4.5,0.8,0
E00168419,25,42.6,30.1,2.3,0
E00168420,25.3,50.5,24.2,0,0
E00168421,11.6,34.8,49.3,2.9,1.4
E00168422,4.3,53,42.2,0.5,0
E00168423,24.4,45.5,26.3,3.8,0
E00168424,26.7,51.2,19.8,2.3,0
E00168425,21.6,32.4,41.2,4.9,0
E00168426,22.8,45.2,28.4,3.6,0
E00176596,7.4,50.9,37.7,3.4,0.6
E00176628,3.7,36.2,56.4,3.1,0.6
E00176643,3.4,46.2,47.9,1.7,0.9
E00176675,1.9,43.9,52.9,1.3,0
E00176679,3.4,48.3,48.3,0,0
E00176681,2.8,70.8,19.4,6.9,0
E00176682,3.8,30,63.8,2.5,0
E00176684,0.8,61.7,35.8,1.7,0
E00176685,27.8,38,27.8,5.6,0.9
E00176749,1.6,46,46.8,1.6,4
E00176751,43.5,42.6,13,0.9,0
E00176756,0.6,39.3,57.8,2.3,0
E00182935,1.9,69.6,25.9,1.9,0.6
E00182936,0,42.7,56.4,0.9,0
E00182939,1.2,34.7,62.3,1.8,0
E00182940,1.3,14.8,80.8,3.1,0
E00182941,2.3,38.4,59.3,0,0
E00182942,5,29.3,61.9,3.9,0
E00182943,7,25.6,60.5,7,0
E00182944,5.2,37,54.7,3.1,0
E00182968,4.1,34.7,58.2,2.9,0
E00182972,0,45.4,53.7,0.9,0
E00183000,0,72.9,25.6,1.5,0
E00183023,0.9,36.5,61.7,0.9,0
E00183031,1.9,48.7,48.1,1.3,0
E00185140,8,52.4,36.9,2.1,0.5
E00185148,45.6,44.4,9.4,0.6,0
E00185154,54.2,39.4,5.6,0.7,0
E00185156,27,48.4,22.1,2.5,0
E00185159,40.2,38.6,19.7,1.5,0
E00185170,65.3,23.8,9.9,1,0
