geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00167581,84,0.4,13.5,2.1
E00167582,88.3,0,11.7,0
E00167583,88.8,0,9.3,1.9
E00167584,87.4,0.5,12.1,0
E00167586,89.9,0.7,8.7,0.7
E00167587,94.4,0.5,4.5,0.5
E00167588,92.7,0.7,6,0.7
E00167589,86.7,0.2,13.1,0
E00167590,91,0,9,0
E00167591,91.2,0,7.8,1
E00167592,92.2,0.5,6.4,0.9
E00167594,82.6,0,14.3,3.1
E00167597,81.3,1.3,17.4,0
E00167599,89.1,0,9.9,1.1
E00167600,91.9,0,7.5,0.5
E00167601,89,0,10.7,0.3
E00167603,89.4,0.5,8.8,1.4
E00167604,91.5,0.3,7.8,0.3
E00171554,90.1,0,9.9,0
E00171555,91.2,0,8.8,0
E00171556,92.7,0,7.3,0
E00171558,92.3,0.8,6.4,0.5
E00171559,80.4,0,18.3,1.3
E00171560,80,1,18.1,1
E00171561,72.3,0.3,23.9,3.5
E00171562,83.5,0,16.5,0
E00171563,90.3,0,9.7,0
E00171564,90.5,0,8,1.5
E00171565,90.9,0,8.5,0.6
E00171566,89.4,0,9.9,0.7
E00171567,89.7,0.3,9.4,0.6
E00171568,90,0,9.8,0.2
E00171569,87.5,0,12.5,0
E00171570,87.4,0,12.1,0.5
E00171571,89.4,0.3,10.3,0
E00171572,90.1,0.6,9.3,0
E00171573,92.4,1.2,6,0.4
E00171574,94.9,0.3,4.7,0
E00171575,91,0,9,0
E00171576,87.7,0,10.8,1.5
E00171577,84.7,0,13.4,1.9
E00171578,85,1.1,12.8,1.1
E00181256,94.2,0,5.8,0
E00181258,91.5,0.7,7.8,0
E00186659,86.9,0,12.1,1
E00186660,82.3,0,17.7,0
E00186661,88.1,1.1,10.7,0
E00186666,92.2,0.3,7.5,0
E00186688,91.7,0,8.3,0
E00186689,93.4,0.3,6.3,0
E00186694,93.3,0.8,5.4,0.5
E00186701,74.6,0.3,17.6,7.5
E00186705,89.3,0.2,8.3,2.2
E00186710,68.8,0,29.9,1.3
E00186712,57.9,0.6,40.3,1.3
E00186718,86.1,0,13.9,0
E00186719,85.3,0.6,13.5,0.6
E00186720,89.5,0,10.5,0
E00186730,86.4,0,12.6,1
E00186733,88.4,0.5,10.4,0.8
E00186734,94.1,0.3,4,1.6
E00186736,90,0.4,8.9,0.7
E00186737,78.6,0.6,18.9,1.9
E00186741,86,0,14,0
E00186744,89,0.2,9.5,1.3
E00186749,84.2,0,11.9,4
E00186752,91.4,0,8.6,0
E00186758,96.1,0,3.9,0
E00186760,90.3,0.6,9.1,0
E00186764,64.7,5.9,21.9,7.5
E00186771,87.3,0,12.7,0
E00186774,86.7,0,13.3,0
E00186776,36.2,2.4,54.9,6.5
E00186786,52.7,0,45.2,2.1
E00186787,87.2,0,11.8,1
E00186792,89.3,0,9.6,1.1
E00186801,86.9,0.3,11.7,1
E00186812,93.7,0.7,4.7,0.9
E00186819,62.8,0.3,36.8,0
E00186828,78.3,0,10.2,11.5
E00186832,75.8,0.8,23.3,0
E00186833,83.8,0,14.5,1.7
E00186838,62.7,0.2,28.7,8.3
E00190148,71.8,2.6,19.9,5.7
E00190151,83.6,0,15.2,1.2
E00190158,95,1,4,0
E00190160,72.1,0.5,25.4,2
E00190162,81.5,0.6,17,0.9
E00190171,86.5,0,10.7,2.8
E00190172,87.7,0.3,12,0
E00190173,75.9,0,18.4,5.6
E00190180,95.1,0,4.6,0.3
E00190181,88.8,0.4,10.9,0
E00190182,81.2,0,15.2,3.6
E00190190,73.7,0,26,0.3
E00190191,79.1,0.5,19.8,0.5
E00190199,87.4,0,11.3,1.2
E00190204,83.5,0.3,16.2,0
E00190214,80.5,0,17.8,1.7
E00190216,94.3,0,5.7,0
