geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00103295,45.8,37.5,16.7,0,0
E00103296,58.4,23.2,15.2,3.2,0
E00103297,47,37.4,13,2.6,0
E00103298,37.5,43.3,17.5,1.7,0
E00103299,62.1,32.8,5.2,0,0
E00103300,37.2,39.7,22.3,0.8,0
E00103301,67.5,22.5,7.5,2.5,0
E00103302,64.2,25,10.8,0,0
E00103303,34.2,46.7,18.3,0.8,0
E00103304,12.1,34.8,50,3,0
E00103305,62.2,31.1,5.9,0.8,0
E00103306,76.1,14.5,8.5,0.9,0
E00103307,47.2,29.3,22.8,0.8,0
E00103308,47.5,28.4,21.3,2.8,0
E00103309,62.9,23.5,13.6,0,0
E00103310,54.6,30,14.6,0.8,0
E00103311,36.1,26.1,35.3,1.7,0.8
E00103312,62,20,18,0,0
E00103313,49.4,35.3,12.9,2.4,0
E00103314,48.6,34.9,16.4,0,0
E00103315,69.2,19.9,9.6,0.6,0.6
E00103316,33.3,41.2,21.6,3.9,0
E00103317,12.4,46.7,37.2,2.9,0.7
E00103318,42.2,21.6,36.2,0,0
E00103319,58,31.9,9.4,0.7,0
E00103321,27.5,52.3,18.1,2,0
E00103322,45.5,40.2,12.9,1.5,0
E00103323,44.1,47.1,8.8,0,0
E00103324,61.2,28.1,10.8,0,0
E00103325,40.2,44.9,14,0.9,0
E00103326,34.6,41,21.2,3.2,0
E00103327,1.8,13.5,84.7,0,0
E00103328,73,19,6.6,1.5,0
E00103329,4,74.7,21.2,0,0
E00103330,80.5,12.5,6.3,0.8,0
E00103331,72.2,21.1,6,0,0.8
E00103332,39.5,42.8,16.4,0.7,0.7
E00103333,53,36.2,10.8,0,0
E00103334,68.8,28,3.2,0,0
E00103335,33.3,31,27.9,7.8,0
E00103336,23.1,33.6,42,1.4,0
E00103337,17,29,50,4,0
E00103338,38.1,41.8,20.1,0,0
E00103339,64.6,25.2,9.5,0,0.7
E00103340,41.4,47.7,10.2,0.8,0
E00103341,30.4,45.7,23.9,0,0
E00103342,17.4,36.7,33.9,9.2,2.8
E00103343,12,40,41.6,6.4,0
E00103344,57,34.9,7.4,0.7,0
E00103345,32.5,37.3,28.6,1.6,0
E00103346,20.8,43.6,29.7,5.9,0
E00103347,39.5,33.3,24.9,1.7,0.6
E00103348,13.8,37.1,49.1,0,0
E00103349,66.7,26.8,6.5,0,0
E00103350,60,30,8,2,0
E00103351,67.8,27.8,4.4,0,0
E00103352,37.6,36.7,23.9,1.8,0
E00103354,49.4,38.3,11.1,1.2,0
E00103355,57.6,31.2,10.4,0,0.8
E00103356,59.2,35.4,5.4,0,0
E00103357,23.2,56.8,18.4,1.6,0
E00103358,57.7,26.4,14.3,1.6,0
E00103359,58.3,23.3,18.3,0,0
E00103360,61.5,28.7,8,1.7,0
E00103361,63.7,25.2,8.9,1.5,0.7
E00103362,67.9,22.9,8.4,0.8,0
E00103363,67.9,24.4,7.6,0,0
E00103364,61.5,28.5,10,0,0
E00103365,55.8,32.2,11.1,1,0
E00103366,49.2,39.7,7.9,3.2,0
E00103368,75,21.4,3.6,0,0
E00103370,47.7,30.1,20.4,1.9,0
E00103371,48.4,41.3,10.3,0,0
E00103373,54.9,35.4,8.6,1.1,0
E00103374,73.1,24.4,2.5,0,0
E00103375,80.8,14.2,5,0,0
E00103376,8.6,76.2,14.3,1,0
E00103377,71.5,18.8,9.7,0,0
E00103378,64.1,25.8,10.2,0,0
E00103379,69.4,22.4,7.5,0,0.7
E00103380,68.4,24.8,6,0.8,0
E00103381,57.6,29.2,11.8,1.4,0
E00103382,64.2,28.4,6.1,0.7,0.7
E00103383,53.3,38.5,7.4,0.8,0
E00103384,51.7,38.1,10.2,0,0
E00103385,53.7,29.4,16.2,0.7,0
E00103386,54.9,29.6,12,1.4,2.1
E00103387,37.4,30.5,32.1,0,0
E00103388,65,28.5,5.7,0.8,0
E00103389,44.1,33.3,20.4,2.2,0
E00103390,70.9,22.5,6,0,0.5
E00103391,78.9,16.9,4.2,0,0
E00103392,62.8,26.4,9.9,0.8,0
E00103393,75.2,19.1,5.7,0,0
E00103394,78.6,17.5,3.9,0,0
E00103395,42.7,40,17.3,0,0
E00103396,81.7,11.7,5.8,0,0.8
E00103397,45.3,35.8,18.9,0,0
E00103398,59.3,31,7.1,2.7,0
E00103399,41.5,41.5,16.9,0,0
E00103400,75.4,22.5,0.7,1.4,0
E00103401,85.5,7.3,6.5,0.8,0
E00103402,81.1,15,3.1,0.8,0
E00103405,69.4,20.8,9.7,0,0
E00103406,70.7,24.3,4.3,0.7,0
E00103407,77.8,17,4.6,0.7,0
E00103408,75.9,20.4,3.7,0,0
E00103409,88.9,8.9,1.5,0,0.7
E00103410,77.2,18.1,4.7,0,0
E00103411,60.3,32.7,5.8,1.3,0
E00103412,77.9,16.8,2.3,3.1,0
E00103413,51.9,34.2,13.3,0.6,0
E00103414,47.4,34.5,15.5,2.6,0
E00103415,40.7,41.5,17.9,0,0
E00103416,64.4,28.1,7.4,0,0
E00103417,59.6,28.1,12.3,0,0
E00103418,36.4,52.5,8.5,2.5,0
E00103419,56.7,34.6,7.9,0.8,0
E00103420,57.6,25.6,16.8,0,0
E00103421,50.4,31.9,17.7,0,0
E00103422,33.3,40,25,1.7,0
E00103423,46.5,31.4,22.1,0,0
E00103424,60.4,24.5,11.3,0,3.8
E00103425,67.3,25.5,6.1,1,0
E00103426,68.5,24.3,6.3,0.9,0
E00103427,54.7,29.9,14.6,0.7,0
E00103428,26.4,30.9,39.1,3.6,0
E00103429,69.5,25.4,4.2,0,0.8
E00103430,53.5,30.6,14.6,0.7,0.7
E00103431,33,33.5,28.1,5.4,0
E00103432,71.1,16.7,10,2.2,0
E00103433,29.4,36.3,31.3,3,0
E00103434,15.7,53.7,29.6,0.9,0
E00103435,26.4,33.9,34.7,5,0
E00103436,55.6,33.1,10.5,0.8,0
E00103437,46.6,36.3,14.4,2.1,0.7
E00103438,75.9,13.5,7.8,2.8,0
E00103439,41.5,36.3,21,1.2,0
E00103440,23.4,34.4,33.6,6.3,2.3
E00103441,57.1,35.6,7.3,0,0
E00103442,66.7,22,9.1,2.2,0
E00103443,42,46,11.5,0.6,0
E00103444,60.1,29.7,10.1,0,0
E00103445,70,26.1,3.9,0,0
E00103446,80.2,18.1,1.7,0,0
E00103447,73.8,19.8,6.3,0,0
E00103448,66.9,26.3,5.9,0.8,0
E00103449,79.8,17.4,2.8,0,0
E00103450,69,23.9,4.4,1.8,0.9
E00103451,31.7,52.5,15.8,0,0
E00103452,29.7,38.3,30.5,1.6,0
E00103453,41.6,41.6,15.3,1.5,0
E00103454,42.8,37.9,17.9,1.4,0
E00103455,69.2,23.9,6.8,0,0
E00103456,37.6,46.2,14.5,1.7,0
E00103457,34.8,33.3,31.9,0,0
E00103458,33.6,41,22.4,3,0
E00103459,17.7,36.9,37.6,7.8,0
E00103460,40,41,17,0,2
E00103461,59.8,31.1,7.6,1.5,0
E00103462,54.8,37.3,7.9,0,0
E00103463,64,30.7,5.3,0,0
E00103464,52.3,30.3,16.7,0.8,0
E00103465,60.8,25.9,11.2,1.4,0.7
E00103466,62.7,27.8,8.7,0.8,0
E00103467,63,29,7.2,0.7,0
E00103468,70,21.4,7.9,0.7,0
E00103470,61.2,35.3,3.6,0,0
E00103471,50.8,39.2,10,0,0
E00103472,46.6,31.3,20.2,1.8,0
E00103473,71.7,23.2,4.3,0.7,0
E00103474,49,39.1,10.6,1.3,0
E00103475,59.4,32.8,7.8,0,0
E00103476,35.2,53.2,11.6,0,0
E00103477,42.3,43.6,10.9,3.2,0
E00103478,55.8,33.6,10.6,0,0
E00103479,49.2,29.2,20.8,0.8,0
E00103480,58.8,27.5,13.7,0,0
E00103481,44.4,51.9,3,0.8,0
E00103482,27,44.5,27,1.4,0
E00103483,51.3,31.1,16,1.7,0
E00103484,26.4,62.8,10.9,0,0
E00103485,11.1,39.2,45,4.8,0
E00103486,43.8,46,10.2,0,0
E00103487,37.8,39.2,19.6,3.4,0
E00103488,48.1,39.7,8.4,3.8,0
E00103489,26.2,60,12.3,1.5,0
E00103490,37.1,55.6,7.3,0,0
E00103491,39.1,40.6,18.8,1.6,0
E00103492,10.4,70.1,18.1,1.4,0
E00103493,23.7,64.5,11.8,0,0
E00103494,43.5,47.6,8.8,0,0
E00103495,50.8,33.9,12.7,2.5,0
E00103496,42.4,37.4,18.7,1.4,0
E00103497,66.2,26.6,6.5,0.7,0
E00103498,71,22.1,6.1,0.8,0
E00103499,35.7,54.5,9.1,0,0.7
E00103500,6.4,22.3,69.1,2.1,0
E00103502,64.4,34.2,1.4,0,0
E00103503,60.3,23.8,15.9,0,0
E00103504,22.7,46.1,27.3,3.9,0
E00103505,35.7,42.6,21.7,0,0
E00103506,57.3,39.1,3.6,0,0
E00103507,28.1,26.6,41.7,3.6,0
E00103508,33.6,31.3,34.3,0.7,0
E00103509,27,34.4,32.8,5.7,0
E00103510,24.8,27.3,43,5,0
E00103511,22.2,41,33.3,3.4,0
E00103512,19.9,38.4,39,2.7,0
E00103513,14.5,38.4,44.8,2.3,0
E00103514,10.3,20.7,63.8,5.2,0
E00103515,42.1,32.7,23.9,1.3,0
E00103516,7.2,35.1,56.8,0.9,0
E00103518,42.6,33.3,24,0,0
E00103519,30.5,39.8,28.1,1.6,0
E00103520,36.9,37.6,23.6,1.9,0
E00103521,25.9,42,32.2,0,0
E00103522,17.6,22.9,59.5,0,0
E00103523,0.9,32.5,66.7,0,0
E00103524,40.7,40,17.8,0.7,0.7
E00103525,52.8,31.5,13.4,2.4,0
E00103526,32.6,38.6,26.5,1.5,0.8
E00103527,44.4,37.6,14.5,3.4,0
E00103597,64.4,22.2,13.3,0,0
E00103601,62.7,25.5,11.8,0,0
E00103602,57.5,27.4,13.3,1.8,0
E00103716,52.9,34.3,12.9,0,0
E00103722,49.3,29.6,16.9,2.8,1.4
E00103768,67.8,21.5,10.1,0.7,0
E00103769,58.5,34.7,5.9,0.8,0
E00103770,33.6,36.8,29.6,0,0
E00103771,38,39.2,19.3,3.5,0
E00103772,13,22.1,62.6,2.3,0
E00103773,68.4,24.8,5.1,1.7,0
E00103774,66.1,26.3,5.9,1.7,0
E00103775,67.4,16.3,14,0,2.3
E00103776,19.4,51.5,26.9,2.2,0
E00103777,71,19.1,7.6,2.3,0
E00103778,70.1,24.3,4.7,0.9,0
E00103779,64.6,27.8,7.6,0,0
E00103781,11,41.9,47.1,0,0
E00103782,30.9,38.8,27.6,2.6,0
E00103783,38.4,35.4,23.7,2.5,0
E00103784,29.4,34.1,33.3,3.2,0
E00103785,28,40,29.6,2.4,0
E00103786,28.5,37.2,29.1,4.7,0.6
E00103787,21,33.9,38.7,6.5,0
E00103792,38.1,45.7,16.2,0,0
E00103793,36.5,39.7,19,3.2,1.6
E00103794,21.5,47.4,28.9,2.2,0
E00103795,43.6,47.4,9,0,0
E00103796,35.9,42.5,21.6,0,0
E00103798,44.7,35.6,15.9,3,0.8
E00103803,23.7,54,20.9,1.4,0
E00103804,42.8,35.8,20.1,1.3,0
E00103805,30.4,44.4,22.4,2.8,0
E00103806,34.9,45.6,18.9,0.6,0
E00116923,41.7,37.5,19.8,1,0
E00116924,51.9,30.8,17.3,0,0
E00116929,52.1,36.6,11.3,0,0
E00116973,62.1,28.2,8.9,0.8,0
E00116974,49.2,41.5,9.2,0,0
E00116975,26.3,46.8,25.7,1.2,0
E00116976,16.7,40.9,38.7,2.7,1.1
E00116977,50.4,34.8,13.3,1.5,0
E00116978,28.6,36.8,34.1,0.5,0
E00116979,35.6,35.6,28.8,0,0
E00116980,52,26.4,20,1.6,0
E00116981,54.5,28.1,13.8,3.1,0.4
E00116982,67.2,24,8.8,0,0
E00116983,44.9,41.7,12.6,0,0.8
E00116984,47.8,30.1,19.5,2.7,0
E00116985,44.1,39.4,14.2,2.4,0
E00116986,52.5,37.7,9,0.8,0
E00116987,28,24.8,44.8,1.6,0.8
E00116988,53,36.5,10.4,0,0
E00116989,30.5,32.8,33.6,3.1,0
E00116990,76.3,18.3,4.6,0.8,0
E00116991,23.2,44.9,31.9,0,0
E00116992,16.6,28.5,53,2,0
E00116993,70,18,9,3,0
E00116994,65,24.1,10.9,0,0
E00116995,56.9,29.4,13.7,0,0
E00116997,62.5,26.1,9.1,1.1,1.1
E00116998,58.5,28.8,12.7,0,0
E00116999,72,22.4,5.6,0,0
E00117000,62.3,24.6,10.7,2.5,0
E00117001,70.5,22.1,7.4,0,0
E00117002,70.4,23,6.7,0,0
E00117004,29.6,61.2,8.2,1,0
E00117190,60.8,28.3,8.3,2.5,0
E00117191,72,22.4,4.8,0.8,0
E00117192,55.9,28,12.7,1.7,1.7
E00117195,39.6,28.6,26.4,5.5,0
E00117196,50.5,41.8,7.7,0,0
E00117197,51.2,30.9,17.1,0.8,0
E00117199,39.5,42.5,14.4,1.8,1.8
E00117200,54,32.4,12.9,0.7,0
E00117201,51,31,17.2,0.7,0
E00117202,33.3,42.4,20.5,3.8,0
E00117203,40,32.1,24.3,2.9,0.7
E00117204,44.4,36.6,17.6,1.3,0
E00117205,65.4,30.7,3.1,0.8,0
E00117206,50.7,38.6,10,0.7,0
E00117207,63.1,29.2,7.7,0,0
E00117208,38.4,43.2,17.6,0.8,0
E00117209,19,54.3,25.7,1,0
E00117210,50.7,33.1,14.9,1.4,0
E00117211,46.2,39.4,13.6,0.8,0
E00117212,55.3,27.6,15.4,1.6,0
E00117213,32.8,41.8,21.6,3.7,0
E00117214,45.7,42.5,9.4,1.6,0.8
E00117215,26.5,36.7,35.7,1,0
E00117216,63,25.2,11.8,0,0
E00117217,51.2,39.2,9.6,0,0
E00117218,34.3,48.9,14.6,1.5,0.7
E00117219,32.8,38.9,25.2,1.5,1.5
E00117220,40.4,39.7,18.4,0.7,0.7
E00117221,46.1,37.5,14.8,1.6,0
E00117222,20.9,39.1,40,0,0
E00117223,8.3,41,48.7,1.9,0
E00117224,30.3,37.6,29.4,0.9,1.8
E00117225,30.5,40,29.5,0,0
E00117226,12.3,47.4,39.6,0.6,0
E00117227,30.6,32.7,35.4,1.4,0
E00117228,28.5,36.6,33.3,1.6,0
E00117229,45.8,28.9,23.9,1.4,0
E00117231,21.4,26.5,52.1,0,0
E00117232,22.8,22.8,52.3,2,0
E00117233,30.2,29.1,37.6,3.2,0
E00117234,45,40.8,13.3,0.8,0
E00117235,51.1,25,20.7,3.3,0
E00117236,27,34.8,35.5,2.8,0
E00117237,37.7,35.8,24.5,2,0
E00117238,14.3,31,53,1.2,0.6
E00171464,61.4,26.8,11.8,0,0
E00171467,24,53,21,2,0
E00171468,54.3,27.2,17.3,1.2,0
E00171469,71.3,26.3,2.5,0,0
E00172727,2.1,43.6,51.1,3.2,0
E00172732,4.5,19.7,65.2,9.1,1.5
E00172735,1.2,38.1,52.4,7.1,1.2
E00172746,23.2,39.5,34.1,3.2,0
E00172749,25,47.8,26.1,1.1,0
E00180400,41.1,27.6,28.2,1.8,1.2
E00180401,66.7,33.3,0,0,0
E00180408,50,39.3,10.7,0,0
E00180421,18.7,37.3,37.3,6.7,0
E00180426,40.8,35.5,21.3,2.4,0
E00180428,39.4,33.8,23.9,2.8,0
E00180432,5.2,23.1,62.4,7.9,1.3
E00180444,34,51,15,0,0
E00180447,20.3,52.9,25.6,1.2,0
E00180456,41.3,41.3,17.5,0,0
E00183033,49.1,35,14,1.9,0
E00183037,3.1,69.9,25.4,1.6,0
E00183041,64.8,25,10.2,0,0
E00183042,10.3,50.9,38.2,0.6,0
E00183054,22.4,36.4,41.1,0,0
E00183059,61.6,29.6,8.9,0,0
E00183063,55.2,24.8,17.9,2.1,0
E00183066,64.7,28.4,6.4,0.5,0
E00183070,5,25,65,5,0
E00183071,51.1,30.1,17.6,1.1,0
E00183073,25.3,41.4,30.2,3.1,0
E00183076,75.9,18.1,6,0,0
E00183084,27.9,52.1,18.6,1.4,0
E00183085,38.4,32.9,27.4,1.4,0
E00183086,40.4,31.1,28,0.6,0
E00183088,28.6,35.7,33.3,2.4,0
E00183091,39.1,43.8,17.2,0,0
E00183092,35.4,37.5,27.1,0,0
