geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00103301,55.8,35.8,8.3,0,0
E00103302,57.1,31.9,10.9,0,0
E00103303,55,34.2,9.2,1.7,0
E00103304,28,34.1,27.3,7.6,3
E00103305,63,29.4,7.6,0,0
E00103306,61.4,30.7,7.9,0,0
E00103307,58.1,29,12.1,0.8,0
E00103308,63.8,20.6,14.9,0.7,0
E00103309,61.4,31.8,6.1,0.8,0
E00103310,63.4,24.4,11.5,0.8,0
E00103311,42.4,29.7,17.8,8.5,1.7
E00103312,47.1,37.3,9.8,5.9,0
E00103313,49.4,31.8,16.5,2.4,0
E00103314,50.3,36.4,11.9,1.3,0
E00103315,58.7,31.6,8.4,1.3,0
E00103316,43.1,37.3,15.7,3.9,0
E00103317,38,39.4,19.7,2.9,0
E00103318,44,34.5,14.7,6,0.9
E00103319,50,36,14,0,0
E00103321,44.1,42.1,11.8,1.3,0.7
E00103322,46.9,37.7,15.4,0,0
E00103323,48.5,35.3,13.7,2.5,0
E00103324,51.1,41,7.9,0,0
E00103325,51.9,34.3,10.2,3.7,0
E00103326,51.3,33.3,15.4,0,0
E00103327,14.4,42.3,36.9,6.3,0
E00103328,50.7,36.8,11,1.5,0
E00103329,27.3,49.5,22.2,1,0
E00103330,59.4,32.8,7.8,0,0
E00103331,50.4,34.8,12.6,2.2,0
E00103332,45.4,36.8,13.2,4.6,0
E00103333,52.5,36.1,11.5,0,0
E00103334,55.4,35.9,8.7,0,0
E00103335,27.9,35.7,27.1,9.3,0
E00103336,18.9,47.6,22.4,9.8,1.4
E00103337,35.6,33.7,16.8,10.9,3
E00103338,56,36.6,7.5,0,0
E00103339,61.2,33.3,5.4,0,0
E00103340,44.2,39.5,14,2.3,0
E00103341,44.1,39.8,11.8,4.3,0
E00103342,34.5,38.2,21.8,3.6,1.8
E00103343,40,39.2,16.8,4,0
E00103344,52,39.2,8.1,0,0.7
E00103345,53.2,31,12.7,3.2,0
E00103346,27.7,47.5,15.8,7.9,1
E00103347,39,43.5,15.3,1.7,0.6
E00103348,36.9,38.7,20.8,2.4,1.2
E00103349,54.3,30.4,14.5,0.7,0
E00103350,56,34,8,2,0
E00103351,61.5,31.9,6.6,0,0
E00103352,48.2,37.3,11.8,2.7,0
E00103354,53.1,29.6,16,1.2,0
E00103355,47.6,38.7,13.7,0,0
E00103356,57.7,33.1,9.2,0,0
E00103357,45.2,34.1,16.7,4,0
E00103358,56.1,31.1,12.8,0,0
E00103359,60,36.7,3.3,0,0
E00103360,63.2,27.6,8,1.1,0
E00103361,54.1,33.8,8.3,3.8,0
E00103362,58.8,31.3,8.4,1.5,0
E00103363,57.3,34.4,8.4,0,0
E00103364,65.9,25.6,7.8,0.8,0
E00103365,49.3,36.2,12.1,2.4,0
E00103366,50.8,38.9,9.5,0.8,0
E00103368,68.4,27.2,4.4,0,0
E00103370,53.5,34.4,9.8,2.3,0
E00103371,40.8,44.6,14,0.6,0
E00103373,56.1,32.9,9.8,1.2,0
E00103374,55.4,36.4,7.4,0.8,0
E00103375,59.5,30.6,9.9,0,0
E00103376,27.6,54.3,18.1,0,0
E00103377,45.1,41.7,13.2,0,0
E00103378,58.6,34.4,7,0,0
E00103379,55.3,38.6,3,3,0
E00103380,55.1,31.6,11.8,1.5,0
E00103381,59.2,34.5,5.6,0.7,0
E00103382,55.4,36.5,8.1,0,0
E00103383,50,38.5,9.8,1.6,0
E00103384,47.5,41.5,10.2,0.8,0
E00103385,49.6,36.5,13.1,0.7,0
E00103386,50,39.3,9.3,1.4,0
E00103387,35.1,50.4,14.5,0,0
E00103388,52.4,40.5,7.1,0,0
E00103389,39.8,38.7,18.3,1.1,2.2
E00103390,53.3,37.9,7.7,1.1,0
E00103391,50.7,40.8,7.7,0.7,0
E00103392,62.8,31.4,5.8,0,0
E00103393,59.6,27,10.6,2.8,0
E00103394,54.2,38.7,6.5,0.6,0
E00103395,40.2,43.9,13.1,2.8,0
E00103396,65,25.8,7.5,1.7,0
E00103397,45.7,40,13.3,1,0
E00103398,62.9,32.8,4.3,0,0
E00103399,55.1,30.5,13.6,0.8,0
E00103400,55.4,38.1,6.5,0,0
E00103401,66.4,28.8,4,0.8,0
E00103402,52.3,35.9,11.7,0,0
E00103405,52.8,37.5,8.3,1.4,0
E00103406,50.4,37.4,12.2,0,0
E00103407,60.5,33.6,5.3,0.7,0
E00103408,50.9,40,9.1,0,0
E00103409,58.5,35.6,5.9,0,0
E00103410,58.4,33.6,7.2,0.8,0
E00103411,43.6,47.4,8.3,0.6,0
E00103412,57.4,33.3,8.5,0.8,0
E00103413,60.2,30.4,8.1,1.2,0
E00103414,41.6,35.4,17.7,5.3,0
E00103415,49.6,35.8,11.4,3.3,0
E00103416,56.3,34.1,9.6,0,0
E00103417,51.7,40.5,6,1.7,0
E00103418,50,37.3,12.7,0,0
E00103419,58.7,34.1,4.8,2.4,0
E00103420,50.4,30.4,14.4,4.8,0
E00103421,53,32.2,11.3,3.5,0
E00103422,28.6,54,15.9,1.6,0
E00103423,53,32.5,13.3,1.2,0
E00103424,53.7,33.3,11.1,1.9,0
E00103425,63.3,27.6,9.2,0,0
E00103426,58,32.1,9.8,0,0
E00103427,56.2,35,6.6,2.2,0
E00103428,33.6,40,22.7,3.6,0
E00103429,64.2,29.2,5,1.7,0
E00103430,56.9,34.7,6.9,1.4,0
E00103431,37.9,35.6,18.7,7.3,0.5
E00103432,41.8,44,12.1,2.2,0
E00103433,44.8,26.9,20.4,8,0
E00103434,56.1,37.4,4.7,1.9,0
E00103435,34.5,35.3,21,9.2,0
E00103436,50.8,34.7,13.7,0.8,0
E00103437,41.8,41.1,16.4,0.7,0
E00103438,60.6,28.2,8.5,2.8,0
E00103439,56,32.7,10.5,0.8,0
E00103440,29.1,34.6,22.8,12.6,0.8
E00103441,52,36.2,10.2,1.7,0
E00103442,62.2,26.5,9.7,1.1,0.5
E00103443,55.4,33.3,9.6,1.7,0
E00103444,60.1,31.1,8.8,0,0
E00103445,63.8,29,6.3,1,0
E00103446,56.9,37.1,6,0,0
E00103447,60.8,36,3.2,0,0
E00103448,57.6,36.4,5.9,0,0
E00103449,61.1,36.1,2.8,0,0
E00103450,46.5,38.6,12.3,2.6,0
E00103451,44.6,37.6,17.8,0,0
E00103452,56.7,37.8,3.9,1.6,0
E00103453,50.4,35,10.9,3.6,0
E00103454,63.4,28.9,4.9,2.8,0
E00103455,65.8,28.2,6,0,0
E00103456,39.8,48.3,7.6,4.2,0
E00103457,60,27.4,12.6,0,0
E00103458,52.6,31.9,13.3,2.2,0
E00103459,41.1,36.2,15.6,5.7,1.4
E00103460,51,39,9,1,0
E00103461,49.6,34.9,15.5,0,0
E00103462,46,42.1,10.3,1.6,0
E00103463,50,36,14,0,0
E00103464,60,34.6,5.4,0,0
E00103465,52.1,38.2,8.3,1.4,0
E00103466,52.4,39.5,8.1,0,0
E00103467,42,41.3,15.9,0.7,0
E00103468,58.6,34.3,6.4,0.7,0
E00103470,60.4,32.4,7.2,0,0
E00103471,55,33.3,10,1.7,0
E00103472,47.9,31.3,17.2,3.7,0
E00103473,70,27.1,2.9,0,0
E00103474,53,35.1,11.9,0,0
E00103475,50,40,10,0,0
E00103476,35.6,41.7,21.8,0.9,0
E00103477,46.5,38.9,11.5,1.9,1.3
E00103478,42.5,38.9,17.7,0.9,0
E00103479,56.3,32.5,9.5,1.6,0
E00103480,48.5,34.6,15.4,0.8,0.8
E00103481,40.6,46.6,12,0.8,0
E00103482,40.8,38.4,19.9,0.9,0
E00103483,45,40,14.2,0.8,0
E00103484,48.8,34.9,14.7,1.6,0
E00103485,40.1,30.7,21.4,7.8,0
E00103486,42.3,47.4,9.5,0.7,0
E00103487,44.5,30.8,16.4,8.2,0
E00103488,43.1,46.2,9.2,0.8,0.8
E00103489,39.5,41.1,17.8,1.6,0
E00103490,46.8,38.7,13.7,0.8,0
E00103491,45.3,45.3,9.4,0,0
E00103492,31,44.8,22.8,0.7,0.7
E00103493,41.9,37.6,20.4,0,0
E00103494,45.3,35.1,18.2,1.4,0
E00103495,44.1,38.1,15.3,2.5,0
E00103496,54.7,32.4,12.2,0.7,0
E00103497,52.6,36.5,9.5,1.5,0
E00103498,51.1,36.1,12.8,0,0
E00103499,39.2,46.2,14,0.7,0
E00103500,23.4,42.6,26.6,5.3,2.1
E00103502,61.6,28.8,8.2,1.4,0
E00103503,50,38.5,9.8,1.6,0
E00103504,34.4,41.4,18.8,5.5,0
E00103505,58.9,29.5,10.1,1.6,0
E00103506,46.8,46.8,6.4,0,0
E00103507,39.1,33.3,12.3,13,2.2
E00103508,43.9,37.1,15.2,3.8,0
E00103509,42.9,47.1,10.1,0,0
E00103510,43.3,36.7,15.8,4.2,0
E00103511,50.4,34.8,14.8,0,0
E00103512,45.5,31,17.2,4.1,2.1
E00103513,54.7,33.1,11.6,0.6,0
E00103514,23,24.1,25.3,27.6,0
E00103515,53.1,36.9,8.1,1.9,0
E00103516,33.3,38.7,22.5,5.4,0
E00103518,56.7,29.1,13.4,0.8,0
E00103519,50.8,31.7,14.3,3.2,0
E00103520,46.5,41.4,11.5,0.6,0
E00103521,34.3,48.3,16.1,0.7,0.7
E00103522,28.5,45.4,22.3,3.1,0.8
E00103523,36.2,37.1,22.4,4.3,0
E00103524,43,44.4,11.9,0.7,0
E00103525,56.7,32.3,9.4,0.8,0.8
E00103526,56.6,34.1,8.5,0.8,0
E00103527,62.3,29.8,7.9,0,0
E00103597,56.7,27.8,11.1,4.4,0
E00103601,54.1,33.3,10.8,1.8,0
E00103602,51.3,42.5,5.3,0.9,0
E00103716,51,42,5.6,1.4,0
E00103722,46.5,42.3,9.9,1.4,0
E00103768,56.4,39.6,4,0,0
E00103769,45.8,39,14.4,0.8,0
E00103770,60,27.2,12,0.8,0
E00103771,54.7,29.1,13.4,2.9,0
E00103772,27.9,38.8,24,8.5,0.8
E00103773,56.9,35.3,7.8,0,0
E00103774,51.3,34.8,10.4,3.5,0
E00103775,47.6,47.6,2.4,2.4,0
E00103776,60.4,33.6,6,0,0
E00103777,54.6,33.8,10,1.5,0
E00103778,63.6,29,7.5,0,0
E00103779,57.9,37.7,4.4,0,0
E00103781,27.7,38,29.2,5.1,0
E00103782,43.3,38.7,16.7,1.3,0
E00103783,57.3,28.6,12.5,1.6,0
E00103784,47.5,27,22.1,1.6,1.6
E00103785,48.8,35,11.4,4.9,0
E00103786,40.7,39,18,1.7,0.6
E00103787,42.6,33.6,20.5,3.3,0
E00103792,46.7,36.2,13.3,3.8,0
E00103793,48.4,31.7,17.5,2.4,0
E00103794,55.6,32.6,8.1,3.7,0
E00103795,47.8,32.4,16.2,3.7,0
E00103796,54.2,29.4,14.4,2,0
E00103798,47.7,33.6,17.2,1.6,0
E00103803,50,37.9,12.1,0,0
E00103804,52.5,29.7,13.9,3.8,0
E00103805,61.2,28.5,8.9,1.4,0
E00103806,53.8,33.1,11.2,1.8,0
E00116923,52.6,29.9,13.4,4.1,0
E00116924,64.4,30.4,5.2,0,0
E00116929,67.1,25.7,5.7,1.4,0
E00116973,58.5,31.7,8.9,0.8,0
E00116974,46.2,46.2,7.7,0,0
E00116975,52.1,37.3,8.9,1.8,0
E00116976,39.8,37.6,18.8,3.8,0
E00116977,59.1,32.6,6.8,1.5,0
E00116978,45.6,34.6,15.4,4.4,0
E00116979,51.1,29.3,14.3,4.5,0.8
E00116980,61.7,25,11.7,1.6,0
E00116981,57.7,34.2,6.3,1.8,0
E00116982,67.7,21.3,10.2,0.8,0
E00116983,48,33.9,16.5,1.6,0
E00116984,44.2,39.8,13.3,2.7,0
E00116985,56.7,25.2,18.1,0,0
E00116986,63.4,30.1,6.5,0,0
E00116987,40,34.4,19.2,5.6,0.8
E00116988,62.3,34.2,3.5,0,0
E00116989,44.3,34.4,16,5.3,0
E00116990,50.8,39.4,8.3,1.5,0
E00116991,41.6,32.1,17.5,7.3,1.5
E00116992,48.7,33.3,15.3,2.7,0
E00116993,53.7,40,5.3,1.1,0
E00116994,56.5,35.5,7.2,0.7,0
E00116995,52.9,31.4,13.7,2,0
E00116997,75,19.3,3.4,2.3,0
E00116998,49.2,39.8,10.2,0.8,0
E00116999,57,40.2,1.9,0.9,0
E00117000,53.3,35,10.8,0.8,0
E00117001,61.5,32,5.7,0.8,0
E00117002,71.1,23,5.2,0.7,0
E00117004,38.8,35.7,24.5,1,0
E00117190,62.5,30,5.8,1.7,0
E00117191,63.2,29.6,7.2,0,0
E00117192,67.5,21.4,8.5,2.6,0
E00117195,41.8,33,20.9,4.4,0
E00117196,55.1,32.6,11.2,1.1,0
E00117197,52.8,37.6,8.8,0.8,0
E00117199,44,28.9,19.9,7.2,0
E00117200,53.2,34.5,10.8,1.4,0
E00117201,52.4,35.2,10.3,1.4,0.7
E00117202,35.1,39.6,20.9,4.5,0
E00117203,50,31.2,15.2,3.6,0
E00117204,48.3,32.5,17.9,1.3,0
E00117205,53.5,31,14.7,0.8,0
E00117206,61,32.6,4.3,2.1,0
E00117207,50.4,33.3,15.5,0.8,0
E00117208,50.8,38.1,9.5,1.6,0
E00117209,31.7,47.1,19.2,1.9,0
E00117210,40.9,40.3,16.8,2,0
E00117211,59.1,32.6,6.1,2.3,0
E00117212,54,38.7,7.3,0,0
E00117213,45.1,33.8,14.3,6.8,0
E00117214,51.6,38.3,8.6,1.6,0
E00117215,49,36,15,0,0
E00117216,52.3,35.9,9.4,1.6,0.8
E00117217,56,30.4,11.2,2.4,0
E00117218,59.9,35,4.4,0.7,0
E00117219,42,35.9,16.8,5.3,0
E00117220,62.4,23.4,12.1,2.1,0
E00117221,62.4,28.8,6.4,2.4,0
E00117222,27.4,47.8,22.1,2.7,0
E00117223,52.9,25.5,15.9,5.1,0.6
E00117224,35.1,38.7,18.9,6.3,0.9
E00117225,53.8,26,17.3,1.9,1
E00117226,43.6,39.6,16.1,0.7,0
E00117227,53.3,28.7,14.7,3.3,0
E00117228,56.5,32.6,10.3,0.5,0
E00117229,53.8,29.4,16.1,0.7,0
E00117231,35,32.5,28.2,3.4,0.9
E00117232,49.7,36.2,9.4,4,0.7
E00117233,50.8,31.9,15.2,2.1,0
E00117234,58.8,27.7,13.4,0,0
E00117235,57.3,31.5,9,2.2,0
E00117236,33.3,38.3,26.2,2.1,0
E00117237,46.4,37.1,14.6,2,0
E00117238,42.6,39.1,15.4,3,0
E00171464,60.9,32,6.3,0.8,0
E00171467,69.4,23.5,6.1,1,0
E00171468,51.2,34,11.7,3.1,0
E00171469,65.8,29.1,5.1,0,0
E00172727,49.5,32,12.4,5.2,1
E00172732,44.8,46.3,9,0,0
E00172735,55.6,30.9,7.4,6.2,0
E00172746,48.6,24.6,20.8,6,0
E00172749,37.7,37.2,21.9,3.3,0
E00180400,50,38.9,10.5,0.6,0
E00180401,67.2,29.5,3.3,0,0
E00180408,39.3,50,10.7,0,0
E00180421,67.6,21.6,9.5,1.4,0
E00180426,75.9,16.3,7.2,0.6,0
E00180428,51.1,36,9.4,2.9,0.7
E00180432,35.4,34.5,21.8,7.9,0.4
E00180444,64.4,22.8,10.9,2,0
E00180447,39.4,44,13.1,3.4,0
E00180456,64,28,6.3,1.6,0
E00183033,47.2,35,15,2.8,0
E00183037,27.6,43.8,25.5,3.1,0
E00183041,46.6,45.5,8,0,0
E00183042,47.3,35.8,15.2,1.8,0
E00183054,50.5,34.6,11.2,3.7,0
E00183059,68.5,23.6,6.9,1,0
E00183063,57.6,36.1,5.6,0.7,0
E00183066,73.1,23.4,3.5,0,0
E00183070,32.5,42.5,17.5,7.5,0
E00183071,64.6,23.6,7.9,3.9,0
E00183073,62.6,27,8.6,1.8,0
E00183076,72.3,21.7,4.8,1.2,0
E00183084,49.3,39.4,11.3,0,0
E00183085,61.6,27.4,6.8,4.1,0
E00183086,69.6,21.1,6.2,2.5,0.6
E00183088,70.1,19.7,7.1,3.1,0
E00183091,54.7,32.8,7.8,4.7,0
E00183092,68.8,21.9,7.3,2.1,0
