geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00103435,95,3.3,0,1.7
E00103436,99.2,0.8,0,0
E00103437,99.3,0.7,0,0
E00103438,100,0,0,0
E00103439,97.2,2,0,0.8
E00103440,96.9,1.6,0,1.6
E00103441,98.3,1.1,0,0.6
E00103442,98.9,0.5,0.5,0
E00103443,98.9,0,0,1.1
E00103444,98,2,0,0
E00103445,100,0,0,0
E00103446,99.1,0.9,0,0
E00103447,99.2,0.8,0,0
E00103448,98.3,1.7,0,0
E00103449,99.1,0,0,0.9
E00103450,100,0,0,0
E00103451,100,0,0,0
E00103452,98.4,1.6,0,0
E00103453,97.8,0,0,2.2
E00103454,97.2,2.8,0,0
E00103455,100,0,0,0
E00103456,98.3,1.7,0,0
E00103457,97.1,0.7,0.7,1.5
E00103458,98.5,0,0.7,0.7
E00103459,99.3,0.7,0,0
E00103460,100,0,0,0
E00103461,98.5,0.8,0,0.8
E00103462,99.2,0.8,0,0
E00103463,99.3,0.7,0,0
E00103464,98.5,1.5,0,0
E00103465,97.9,1.4,0,0.7
E00103466,99.2,0.8,0,0
E00103467,99.3,0.7,0,0
E00103468,100,0,0,0
E00103470,100,0,0,0
E00103471,100,0,0,0
E00103472,98.8,0.6,0,0.6
E00103473,100,0,0,0
E00103474,98.7,1.3,0,0
E00103475,100,0,0,0
E00103476,100,0,0,0
E00103477,94.9,3.2,0.6,1.3
E00103478,97.3,1.8,0,0.9
E00103479,96,2.4,0,1.6
E00103480,99.2,0.8,0,0
E00103481,99.2,0.8,0,0
E00103482,99.5,0.5,0,0
E00103483,100,0,0,0
E00103484,99.2,0.8,0,0
E00103485,98.4,1.1,0.5,0
E00103486,97.8,2.2,0,0
E00103487,97.3,1.4,0.7,0.7
E00103488,96.9,2.3,0,0.8
E00103489,96.9,3.1,0,0
E00103490,99.2,0.8,0,0
E00103491,96.9,1.6,1.6,0
E00103492,99.3,0,0,0.7
E00103493,100,0,0,0
E00103494,100,0,0,0
E00103495,99.2,0.8,0,0
E00103496,93.6,2.1,2.1,2.1
E00103497,98.5,1.5,0,0
E00103498,99.2,0.8,0,0
E00103499,95.9,1.4,0,2.8
E00103500,98.9,0,0,1.1
E00103502,98.6,1.4,0,0
E00103503,97.6,1.6,0,0.8
E00103504,99.2,0.8,0,0
E00103505,94.6,4.7,0.8,0
E00103506,97.3,2.7,0,0
E00103507,96.4,2.2,0.7,0.7
E00103508,100,0,0,0
E00103509,99.2,0,0,0.8
E00103510,98.3,1.7,0,0
E00103511,95.8,2.5,0,1.7
E00103512,99.3,0.7,0,0
E00103513,95.4,4,0.6,0
E00103514,100,0,0,0
E00103515,96.9,1.9,0,1.3
E00103516,100,0,0,0
E00103518,98.5,0.8,0,0.8
E00103519,100,0,0,0
E00103520,98.1,1.9,0,0
E00103521,97.9,1.4,0.7,0
E00103522,99.2,0.8,0,0
E00103523,99.1,0,0,0.9
E00103524,98.5,0.7,0.7,0
E00103525,97.7,1.6,0,0.8
E00103526,95.4,3.8,0,0.8
E00103527,96.6,2.6,0,0.9
E00103597,97.8,1.1,0,1.1
E00103601,99.1,0.9,0,0
E00103602,98.2,1.8,0,0
E00103716,97.9,2.1,0,0
E00103722,97.2,2.8,0,0
E00103768,99.3,0,0,0.7
E00103769,100,0,0,0
E00103770,99.2,0,0.8,0
E00103771,99.4,0.6,0,0
E00103772,100,0,0,0
E00103773,98.3,1.7,0,0
E00103774,96.5,3.5,0,0
E00103775,97.7,2.3,0,0
E00103776,95.6,2.2,0.7,1.5
E00103777,99.2,0,0,0.8
E00103778,99.1,0.9,0,0
E00103779,96.9,1.9,0.6,0.6
E00103781,98.5,0,0,1.5
E00103782,96.7,1.3,0.7,1.3
E00103783,93.3,3.6,0.5,2.6
E00103784,100,0,0,0
E00103785,96,2.4,0.8,0.8
E00103786,98.3,1.2,0.6,0
E00103787,98.4,0,0,1.6
E00103792,97.1,2.9,0,0
E00103793,96.9,1.6,0,1.6
E00103794,93.4,2.9,0.7,2.9
E00103795,98.5,0.7,0,0.7
E00103796,96.1,3.2,0,0.6
E00103798,100,0,0,0
E00103803,97.1,2.2,0,0.7
E00103804,98.1,0.6,0,1.3
E00103805,97.7,1.9,0.5,0
E00103806,98.2,0.6,0,1.2
E00116923,98.9,0,0,1.1
E00116924,98.5,1.5,0,0
E00116929,100,0,0,0
E00116973,98.4,1.6,0,0
E00116974,98.5,1.5,0,0
E00116975,94.8,2.3,0,2.9
E00116976,95.2,3.2,0,1.6
E00116977,95.4,3.1,0.8,0.8
E00116978,99.5,0,0,0.5
E00116979,98.5,0.8,0,0.8
E00116980,97.7,2.3,0,0
E00116981,98.2,1.8,0,0
E00116982,99.2,0.8,0,0
E00116983,100,0,0,0
E00116984,99.1,0,0,0.9
E00116985,99.2,0.8,0,0
E00116986,100,0,0,0
E00116987,99.2,0,0,0.8
E00116988,98.3,0.9,0.9,0
E00116989,98.5,0.8,0,0.8
E00116990,99.3,0.7,0,0
E00116991,100,0,0,0
E00116992,94.7,2.6,0,2.6
E00116993,99,1,0,0
E00116994,98.5,1.5,0,0
E00116995,100,0,0,0
E00116997,94.4,4.5,1.1,0
E00116998,97.5,2.5,0,0
E00116999,100,0,0,0
E00117000,98.4,0.8,0.8,0
E00117001,100,0,0,0
E00117002,97.8,2.2,0,0
E00117004,96.9,3.1,0,0
E00117190,99.2,0,0.8,0
E00117191,100,0,0,0
E00117192,97.4,1.7,0.9,0
E00117195,100,0,0,0
E00117196,98.9,0,1.1,0
E00117197,96.8,2.4,0.8,0
E00117199,100,0,0,0
E00117200,97.1,0.7,0,2.2
E00117201,98.6,0.7,0,0.7
E00117202,95.5,2.3,0,2.3
E00117203,99.3,0.7,0,0
E00117204,100,0,0,0
E00117205,100,0,0,0
E00117206,99.3,0.7,0,0
E00117207,97.7,2.3,0,0
E00117208,99.2,0.8,0,0
E00117209,100,0,0,0
E00117210,98.7,1.3,0,0
E00117211,97,2.3,0,0.8
E00117212,97.6,1.6,0,0.8
E00117213,99.3,0.7,0,0
E00117214,96.1,1.6,1.6,0.8
E00117215,98,2,0,0
E00117216,95.3,1.6,2.3,0.8
E00117217,98.4,0.8,0.8,0
E00117218,97.8,1.5,0,0.7
E00117219,97.7,2.3,0,0
E00117220,97.9,1.4,0,0.7
E00117221,98.4,0.8,0.8,0
E00117222,100,0,0,0
E00117223,94.3,3.2,1.3,1.3
E00117224,98.2,0.9,0,0.9
E00117225,98.1,0,1.9,0
E00117226,98,0.7,0.7,0.7
E00117227,96.6,3.4,0,0
E00117228,97.3,2.1,0,0.5
E00117229,98.6,0.7,0,0.7
E00117231,99.1,0,0,0.9
E00117232,98.7,0,0,1.3
E00117233,96.3,2.1,0.5,1.1
E00117234,99.2,0.8,0,0
E00117235,100,0,0,0
E00117236,99.3,0.7,0,0
E00117237,98.7,1.3,0,0
E00117238,92.3,1.8,0.6,5.3
E00171464,99.2,0.8,0,0
E00171467,99,0,1,0
E00171468,98.8,1.2,0,0
E00171469,100,0,0,0
E00172727,78.7,5.3,4.3,11.7
E00172732,62.5,9.4,6.3,21.9
E00172735,69,7.1,7.1,16.7
E00172746,90.6,4.4,1.7,3.3
E00172749,97.8,1.6,0,0.5
E00180400,82.7,5.6,1.2,10.5
E00180401,100,0,0,0
E00180408,100,0,0,0
E00180421,93,0,0,7
E00180426,94.6,1.2,0.6,3.6
E00180428,97.2,1.4,0,1.4
E00180432,78.4,5.6,1.3,14.7
E00180444,97,3,0,0
E00180447,97.7,0.6,0,1.7
E00180456,89.9,2.7,2.1,5.3
E00183033,98.1,1.4,0,0.5
E00183037,99.5,0,0,0.5
E00183041,97.7,1.1,0,1.1
E00183042,96.4,1.8,0,1.8
E00183054,96.3,2.8,0.9,0
E00183059,99.5,0.5,0,0
E00183063,97.2,2.1,0.7,0
E00183066,97,3,0,0
E00183070,97.4,0,2.6,0
E00183071,97.2,2.3,0,0.6
E00183073,95.7,3.7,0,0.6
E00183076,100,0,0,0
E00183084,95.7,4.3,0,0
E00183085,100,0,0,0
E00183086,92.7,4.9,0.6,1.8
E00183088,98.4,1.6,0,0
E00183091,100,0,0,0
E00183092,97.9,0,2.1,0
