geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00103375,18.1,19.5,51,11.4
E00103376,23.3,33.3,40,3.3
E00103377,9.1,30.7,51.1,9.1
E00103378,12.9,26.5,52.9,7.7
E00103379,18.9,21.2,43.9,15.9
E00103380,10.4,25.2,55.2,9.2
E00103381,16.6,19.4,50.3,13.7
E00103382,11.9,23.8,55.6,8.7
E00103383,15.3,28.6,50,6.1
E00103384,15.6,14.7,54.1,15.6
E00103385,10.8,18.5,59.2,11.5
E00103386,12.9,19.9,52.7,14.4
E00103387,13,23.2,50.7,13
E00103388,19,18.2,50.4,12.4
E00103389,15.1,26,42.5,16.4
E00103390,13.5,22.7,49.1,14.7
E00103391,15.8,20.8,50.5,12.9
E00103392,13.5,22.2,49.2,15.1
E00103393,15.6,16.4,50,18
E00103394,15.1,16.1,49.5,19.4
E00103395,20,21.3,42.5,16.3
E00103396,9.6,22.2,47.4,20.7
E00103397,11.1,17.5,50.8,20.6
E00103398,19.4,21.3,51.9,7.4
E00103399,12.5,19.5,57,10.9
E00103400,16.9,23.2,44.4,15.5
E00103401,25,15.2,42.9,17
E00103402,17.2,19.9,51,11.9
E00103405,21.8,15.1,52.9,10.1
E00103406,17.1,21.2,48.6,13
E00103407,5.9,17.6,57.4,19.1
E00103408,17.1,20,45.7,17.1
E00103409,17.3,21,43.2,18.5
E00103410,16.7,24,49,10.4
E00103411,18.1,26,41.7,14.2
E00103412,11.1,21.3,51.9,15.7
E00103413,13.6,14.1,58.8,13.6
E00103414,10.3,26.7,50.9,12.1
E00103415,8.7,21.4,57.9,11.9
E00103416,15.4,18.9,46.2,19.6
E00103417,15.7,25.2,51.3,7.8
E00103418,12.6,24.3,50.5,12.6
E00103419,13.7,27.4,46,12.9
E00103420,12.6,21.9,57,8.6
E00103421,20.9,19.6,39.9,19.6
E00103422,8.8,17.6,60.3,13.2
E00103423,16.5,20.6,57.7,5.2
E00103424,17.1,18.6,44.3,20
E00103425,15.2,22.8,52.2,9.8
E00103426,15,27.5,44.4,13.1
E00103427,19.8,24,42.5,13.8
E00103428,12.4,21.9,51.1,14.6
E00103429,15.7,23.3,52.2,8.8
E00103430,15.3,18.8,53.5,12.5
E00103431,13.4,22.5,57.6,6.5
E00103432,7.4,24.5,51.1,17
E00103433,12.6,20.6,57.8,9
E00103434,15.5,14.3,53.4,16.8
E00103435,10.2,27.9,51.7,10.2
E00103436,15.9,24.8,47.8,11.5
E00103437,12.4,24.1,42.4,21.2
E00103438,16,19.4,54.9,9.7
E00103439,8.4,17.5,65.4,8.7
E00103440,14.6,27.2,41.7,16.5
E00103441,15.9,17.5,54,12.7
E00103442,12.4,21.3,53.8,12.4
E00103443,14.1,25.4,50.8,9.7
E00103444,12.7,21.7,54.8,10.8
E00103445,9.3,19.2,61,10.4
E00103446,18.2,24,40.5,17.4
E00103447,18.7,25.8,46.5,9
E00103448,11.2,16.1,58.7,14
E00103449,15.1,25.4,52.4,7.1
E00103450,10.1,28.3,52.5,9.1
E00103451,23.2,24.4,47.6,4.9
E00103452,16.3,21.9,51.7,10.1
E00103453,10.3,23.2,56.2,10.3
E00103454,8.8,19.4,59.4,12.4
E00103455,13,16.7,58.7,11.6
E00103456,12.7,22,46.6,18.6
E00103457,7.4,19.8,66,6.8
E00103458,13.5,20.6,55.3,10.6
E00103459,8.6,18.4,58.3,14.7
E00103460,13.5,16.7,57.1,12.7
E00103461,10.3,18.6,57.7,13.4
E00103462,9.3,22.2,53.7,14.8
E00103463,18.9,18.9,49.5,12.6
E00103464,13.3,17.7,58.9,10.1
E00103465,10.6,17.7,58.2,13.5
E00103466,13.7,20.2,52.4,13.7
E00103467,12.5,19.3,56.8,11.4
E00103468,13,23.5,51.2,12.3
E00103470,9.1,22.6,56.7,11.6
E00103471,14.4,18.8,60,6.9
E00103472,11.7,20.1,58.7,9.5
E00103473,9.8,26.4,51.8,11.9
E00103474,13.4,16.5,58.3,11.8
E00103475,10,28.3,54.2,7.5
E00103476,10.2,23.1,52.8,13.9
E00103477,9.7,18.2,60.4,11.7
E00103478,25.5,16.3,45.9,12.2
E00103479,15.5,14.9,57.8,11.8
E00103480,9,18.8,54.9,17.3
E00103481,14.1,18.3,46.5,21.1
E00103482,8.8,21.6,56.9,12.7
E00103483,12.9,17.6,60,9.4
E00103484,10.8,20.7,59.5,9
E00103485,9,24.8,58.6,7.5
E00103486,13.4,22.7,54.6,9.2
E00103487,8.1,22.8,55,14.1
E00103488,11.1,28.5,52.1,8.3
E00103489,12.3,25.4,55.3,7
E00103490,10.3,13.8,69,6.9
E00103491,7.1,16.7,59.5,16.7
E00103492,15.2,15.2,50.6,19
E00103493,12.3,29.8,47.4,10.5
E00103494,14.6,29.2,47.7,8.5
E00103495,17.1,23.8,51.4,7.6
E00103496,10.5,16.1,58,15.4
E00103497,18.5,22.7,46.2,12.6
E00103498,16,17,54.7,12.3
E00103499,14.1,22.8,48.9,14.1
E00103500,8.8,29.4,47.1,14.7
E00103502,11.1,22.2,55.6,11.1
E00103503,16.9,14.6,51.7,16.9
E00103504,9.7,24.6,56.7,9
E00103505,9.6,22.4,56,12
E00103506,15.4,29.2,33.8,21.5
E00103507,13.2,18.4,57.9,10.5
E00103508,18.3,18.3,50.5,12.8
E00103509,8,23.9,62.8,5.3
E00103510,13.3,19.3,60,7.4
E00103511,9.8,17.9,56.9,15.4
E00103512,6.8,29.7,59.3,4.2
E00103513,12.7,16,59.1,12.2
E00103514,15.7,22.2,52.8,9.3
E00103515,13.7,20.5,54,11.8
E00103516,12.7,21.1,57.7,8.5
E00103518,8.9,27.7,51.5,11.9
E00103519,17.4,18.3,54.1,10.1
E00103520,18.6,17.7,54.9,8.8
E00103521,14.8,22.2,57.4,5.6
E00103522,14.8,31.1,47.5,6.6
E00103523,4.1,20.4,61.2,14.3
E00103524,13.5,23,57.1,6.3
E00103525,6.8,26.5,47.9,18.8
E00103526,14.3,21.4,52.6,11.7
E00103527,16.3,26.8,45.5,11.4
E00103597,14.9,24.1,49.4,11.5
E00103601,10.1,22.7,47.1,20.2
E00103602,9.9,24.1,51.1,14.9
E00103716,11.2,15.5,56.9,16.4
E00103722,10.5,18.6,48.8,22.1
E00103768,14.3,25.4,50.8,9.5
E00103769,11.3,17.5,56.7,14.4
E00103770,13.4,28.2,50.7,7.7
E00103771,13,22.9,53.4,10.8
E00103772,9.4,13.7,64.1,12.8
E00103773,18.1,26.7,44.8,10.5
E00103774,14.3,25,50.9,9.8
E00103775,10.4,22.9,52.1,14.6
E00103776,10.1,19.7,61.8,8.4
E00103777,15.9,19.7,50.3,14
E00103778,9.3,29.9,45.8,15
E00103779,13,25.5,46.7,14.7
E00103781,14.1,31,47.9,7
E00103782,7.3,21.3,65.2,6.2
E00103783,10.1,21.4,61.1,7.4
E00103784,10.2,18.9,60.6,10.2
E00103785,9.9,18.1,63.2,8.8
E00103786,12.3,21.4,58.8,7.5
E00103787,13,29.7,51.4,5.9
E00103792,12.5,30.4,47.3,9.8
E00103793,10.4,21.4,59.7,8.4
E00103794,7.8,12.6,70.1,9.6
E00103795,10.7,22.3,52.9,14
E00103796,10.4,29,48.2,12.4
E00103798,11.9,20.8,58.3,8.9
E00103803,13.7,21.9,56.2,8.2
E00103804,7.6,25,55.6,11.8
E00103805,8.9,18.6,61.8,10.7
E00103806,11.6,22.2,54.2,12
E00116923,13.8,18.3,56,11.9
E00116924,12,19.7,48.6,19.7
E00116929,8.9,22.8,44.3,24.1
E00116973,10,23.6,55.7,10.7
E00116974,16,22.4,50.4,11.2
E00116975,8.5,25.5,55.2,10.9
E00116976,15.6,20.8,53.2,10.4
E00116977,10.3,22.4,53.3,13.9
E00116978,10.3,20.5,56.2,13
E00116979,8.6,23.4,59.4,8.6
E00116980,12.3,25.8,45.8,16.1
E00116981,9.9,16.3,57.6,16.3
E00116982,15.5,22.3,49.3,12.8
E00116983,15.6,21.3,45.9,17.2
E00116984,13.4,29.1,50.4,7.1
E00116985,17.3,21,50,11.7
E00116986,9.3,24.6,56.8,9.3
E00116987,7,25.2,56.5,11.3
E00116988,13.4,25.5,51,10.2
E00116989,7.5,25.4,57.5,9.7
E00116990,14.5,19.1,53.6,12.7
E00116991,15.3,17.3,54.1,13.3
E00116992,7.8,11.3,66.1,14.8
E00116993,7.7,31.9,49.5,11
E00116994,14.7,19.6,53.1,12.6
E00116995,16.7,23.8,40.5,19
E00116997,9,13.9,54.1,23
E00116998,13.1,27.7,48.2,10.9
E00116999,15.4,23.1,40.2,21.4
E00117000,13.4,26.1,45.8,14.8
E00117001,15.2,17.1,47.6,20
E00117002,23.7,17.3,46.8,12.2
E00117004,15.9,20.6,46,17.5
E00117190,16.2,25,46.6,12.2
E00117191,12.1,30.2,41.6,16.1
E00117192,13.5,23.6,56.7,6.2
E00117195,14.2,22.6,55.7,7.5
E00117196,32.5,18.3,34.2,15
E00117197,13.4,21.3,49.4,15.9
E00117199,12.8,26.8,51.8,8.5
E00117200,12.2,16.5,58.5,12.8
E00117201,14.2,22.4,50,13.4
E00117202,12.9,24,49.7,13.5
E00117203,12,17.7,58.2,12
E00117204,12.3,18.2,54.5,14.9
E00117205,13.3,25.9,48.1,12.6
E00117206,18.1,19.3,53.6,9
E00117207,11,19.7,56.7,12.6
E00117208,4,23.3,64,8.7
E00117209,17.8,24.7,53.4,4.1
E00117210,9.1,26,51.9,13
E00117211,11.1,27.8,53.5,7.6
E00117212,8.9,19.3,60.9,10.9
E00117213,11.5,25.5,53.9,9.1
E00117214,9.8,22.9,50.3,17
E00117215,16.8,19.8,51.5,11.9
E00117216,10.1,20.3,57.2,12.3
E00117217,13.1,25,50,11.9
E00117218,11.2,18.8,61.2,8.8
E00117219,18.3,15.5,53.5,12.7
E00117220,12.6,25.3,54,8
E00117221,15.5,17.3,54.8,12.5
E00117222,15.8,15.8,52.6,15.8
E00117223,13.1,13.1,64.2,9.5
E00117224,16.9,17.7,54.6,10.8
E00117225,14.7,21.1,49.5,14.7
E00117226,12,13,61.1,13.9
E00117227,14.1,16.9,62,7
E00117228,14.4,20.9,56.2,8.5
E00117229,9.3,23.8,54.3,12.6
E00117231,20.9,28.4,41.8,9
E00117232,8.1,27,54.1,10.8
E00117233,12.3,15.4,59.2,13.2
E00117234,15.2,25.8,46.2,12.9
E00117235,13.4,23.6,46.5,16.5
E00117236,13.3,22.2,54.4,10
E00117237,16.1,22,51.7,10.2
E00117238,9.4,17.4,62.3,10.9
E00171464,17.1,16.5,54.3,12.2
E00171467,10.2,15,59.2,15.6
E00171468,12.1,15.4,57.7,14.8
E00171469,7.9,20.1,62.6,9.4
E00172727,10.4,14.6,66.7,8.3
E00172732,10.6,18.8,57.6,12.9
E00172735,6.1,16.2,67.7,10.1
E00172746,14.5,26.7,53.8,5
E00172749,9.9,31.7,51.4,7
E00180400,5.2,13.4,69,12.5
E00180401,12.3,16.4,40.4,30.8
E00180408,5.7,14.3,80,0
E00180421,16.9,27.7,45.8,9.6
E00180426,5.9,9.9,69.6,14.6
E00180428,17,21.6,50.3,11.1
E00180432,14.6,26.6,52.1,6.8
E00180444,12.9,20.5,61.4,5.3
E00180447,12.7,22.4,56.7,8.2
E00180456,7.4,19.1,66,7.4
E00183033,11.5,23.5,50.4,14.6
E00183037,10.5,28.1,47.4,14
E00183041,10.7,21.4,53.6,14.3
E00183042,6.8,16.2,67.5,9.4
E00183054,11.5,18.6,58.4,11.5
E00183059,6.9,18.1,56.5,18.5
E00183063,14.4,19.4,45.8,20.4
E00183066,12.5,19.6,52.5,15.5
E00183070,10.8,29.7,51.4,8.1
E00183071,13.6,21.6,54.2,10.6
E00183073,10.9,14.1,60.5,14.5
E00183076,14.9,17.4,58.7,9.1
E00183084,10.9,27.6,51.9,9.6
E00183085,8.9,21.4,58,11.6
E00183086,8.8,11.6,64.4,15.2
E00183088,5.8,19.6,65.1,9.5
E00183091,6.8,21.6,55.7,15.9
E00183092,11.8,17.6,61.8,8.8
