geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00124271,92.2,1.1,6.7,0
E00124272,90.4,1.8,6.4,1.4
E00124273,90.6,1.1,5.3,3
E00124274,93.8,0.3,5.4,0.5
E00124275,92.2,0,7.8,0
E00124276,89.1,1,9.6,0.3
E00124277,96.3,0.3,3.4,0
E00124278,95.9,0,4.1,0
E00124279,94.4,0,5.6,0
E00124280,90.8,0,9.2,0
E00125492,92.8,0,5.3,1.9
E00125493,94.1,0.3,5,0.6
E00125494,95.7,0.3,3.8,0.3
E00125495,87.8,0,12.2,0
E00125496,93.3,0,6.7,0
E00125497,89.3,0,9.3,1.4
E00125498,84.2,0.2,14.8,0.7
E00125499,92.4,0.3,7.3,0
E00125501,95.8,0,4.2,0
E00125502,94.6,0,4.8,0.6
E00125503,89.9,0.3,9.8,0
E00125504,89.6,0.6,8.5,1.4
E00125505,90.6,0.4,7.7,1.3
E00125506,94.6,0.7,4.7,0
E00125507,90.9,0.3,8.4,0.3
E00125508,87.9,0,10.4,1.7
E00125509,94.2,0,5.8,0
E00125510,92.1,0.4,7.1,0.4
E00125511,93.2,0,5.7,1
E00125512,96.1,1,2.9,0
E00125513,94.9,0,5.1,0
E00125526,91,0.4,8.6,0
E00125527,95.5,0.3,3.9,0.3
E00125528,90.2,0.3,9.5,0
E00125529,96.7,0.7,2.7,0
E00125530,93.6,0.6,4.6,1.2
E00125531,95,0,5,0
E00125532,93,0.6,6.4,0
E00125533,96.9,0,3.1,0
E00125534,94.1,0,5.9,0
E00125535,92,0,5.5,2.5
E00125536,96.8,0,3.2,0
E00125537,92.6,0.3,6,1.1
E00125538,96,0.3,3.3,0.3
E00125539,91.3,1,7.7,0
E00125541,92.8,0,5.4,1.8
E00125542,93.3,0,6.7,0
E00125543,95.7,0.9,2.9,0.6
E00125544,90.9,0,7.6,1.4
E00125545,94.5,0,4.8,0.7
E00125546,92,0.3,7.7,0
E00125547,87.9,0,9.8,2.3
E00125548,89.8,0.6,8.1,1.5
E00125550,86.4,0.3,12.4,0.9
E00125551,96.3,0.7,2,1
E00125552,90,0,9.1,0.9
E00125569,93.5,0,6.5,0
E00125603,93.9,1,5.1,0
E00125604,93.2,0,6.4,0.4
E00125605,93,0,6.5,0.5
E00125606,93,0,6.3,0.7
E00125607,97.5,0,2.5,0
E00125608,87.6,0.9,10.6,0.9
E00125609,78.3,1.3,20.4,0
E00125610,92.1,0,7.3,0.6
E00125611,96.9,0,3.1,0
E00125612,92.6,0,7.4,0
E00125613,92.5,0,7.5,0
E00125614,94.4,0.3,5,0.3
E00125615,94.6,0,5.4,0
E00125618,90.1,0.6,8.4,0.9
E00125619,92.1,0.9,6.5,0.6
E00125620,96.4,0,3.6,0
E00125621,94.3,0.7,4.4,0.7
E00125622,95.3,0,4,0.7
E00125623,94.9,0.3,3.8,1
E00125624,96.2,0,3.8,0
E00125625,91.3,0,8.7,0
E00125626,94.2,0.3,5.5,0
E00125627,92.7,0,7.3,0
E00125628,89.1,0,10.3,0.6
E00125629,92.3,0.7,6.6,0.3
E00125630,95.1,0.3,3.9,0.7
E00125631,93.8,0,6.2,0
E00125632,90.1,0,9.5,0.4
E00125633,94.2,0,5.8,0
E00125634,92,0,8,0
E00125635,91.6,0.3,7,1
E00125636,92.6,0,7.4,0
E00125637,90.9,0,9.1,0
E00125638,92.8,0,7.2,0
E00125639,90.3,0,9.1,0.6
E00125640,91.9,0,8.1,0
E00125641,88.2,1,10.4,0.3
E00125642,91.9,0.3,7.5,0.3
E00125643,93,0,6.7,0.3
E00125644,87.4,0,11.9,0.7
E00125645,92.4,0,7.6,0
E00125646,94.4,0,5.6,0
E00125647,93.1,0.9,6,0
E00125648,94,0,5.7,0.3
E00125649,89.6,0.3,10.1,0
E00125650,88.9,0,9.4,1.7
E00125651,95.2,0,4.4,0.3
E00125652,92.2,0,7.8,0
E00125653,89.5,0.6,8.4,1.5
E00125654,94,0.7,5.4,0
E00125655,96.2,1.1,1.9,0.8
E00125656,90.8,0.7,8.5,0
E00125659,91.3,0,8.1,0.6
E00125660,96.8,0.3,2.9,0
E00125661,93.1,0.3,6.6,0
E00125662,87,0,10.3,2.7
E00125663,87.9,0,12.1,0
E00125664,87.3,0.5,12,0.2
E00125665,90.3,0.3,8.9,0.6
E00125666,90.6,0,9.4,0
E00125667,91,0.4,8.2,0.4
E00125668,85.3,0.4,14,0.4
E00125669,87.1,0,11.7,1.2
E00125670,89.9,0.2,9,0.9
E00125671,92.1,0,7.9,0
E00125672,88.1,0,10.9,1
E00125673,92.5,0,7.5,0
E00125674,90.8,0,8.8,0.4
E00125675,92.5,0.6,6.9,0
E00125709,82.7,0,16.3,1
E00125711,97.3,0,2.5,0.2
E00125712,87,0,12.4,0.6
E00125714,93.4,0.3,6.3,0
E00125715,94.9,0,3.6,1.5
E00125717,94.2,0,5.8,0
E00125718,91.7,0.6,7.7,0
E00125719,95.2,0.7,3.7,0.4
E00125750,94.1,0,5.6,0.3
E00125751,95.9,0,4.1,0
E00125752,93.1,0,6.4,0.5
E00125753,93,0,6.4,0.6
E00125754,94.2,0,5.8,0
E00125755,93.6,0,6.4,0
E00125756,92.2,0,7.2,0.6
E00125757,89.9,0,10.1,0
E00125758,94.1,0,4.9,1
E00125759,90.1,0,9.9,0
E00125760,95.4,0,4.6,0
E00125761,93.3,0,5.6,1.1
E00125762,96.9,0,2.4,0.7
E00125763,91.5,0,7.5,1
E00125764,86,0,13,1
E00125765,94.4,0.3,5.3,0
E00125766,90.9,0.6,8.5,0
E00125767,91.3,0.3,7.6,0.7
E00125768,89.1,0.4,8.9,1.6
E00125769,84.8,0.7,11.1,3.5
E00125770,93.9,0.3,5.6,0.3
E00125771,90,0,9.2,0.8
E00125772,95.6,0,4.4,0
E00125773,86.7,0.5,12.5,0.3
E00125774,95.3,0,4.1,0.5
E00125775,89.4,0,9.1,1.6
E00125776,87.5,0.7,10.4,1.4
E00125777,90.5,0.7,8.5,0.4
E00125778,87.7,0.4,10.6,1.3
E00125805,93.2,0,6.8,0
E00125806,92.6,0,7.4,0
E00125807,93,0,7,0
E00125808,89.5,1,9.1,0.3
E00125809,95.3,0,4.4,0.3
E00125810,88.7,0.3,9.7,1.3
E00125868,98,0.3,1.7,0
E00125870,89.5,0,9.2,1.2
E00157201,86.8,0,11.1,2
E00157202,84.2,0.4,13.8,1.6
E00157203,91.9,0.4,6.5,1.2
E00157204,91.2,0.4,8.4,0
E00157205,92.9,1.2,5.6,0.3
E00157206,93.3,0,5.9,0.7
E00157207,93.7,0,6.3,0
E00157208,93.3,0.5,6.2,0
E00157209,93.7,0.3,4,2
E00157210,86.4,0.3,13.3,0
E00157211,90.7,0.3,8.6,0.3
E00157212,92.6,0,6.8,0.6
E00157247,87.6,0.8,11.6,0
E00157248,97.6,0,2.4,0
E00157249,92.9,0,7.1,0
E00157250,95.7,0.4,3.9,0
E00157253,89,0.3,9.3,1.4
E00157255,89.6,0,8.3,2.1
E00157256,87.3,0.4,12.2,0
E00157257,89.6,0,10.1,0.4
E00157258,90.3,0.3,8.5,0.9
E00157259,92.1,0,7.5,0.3
E00157260,97.5,0,2.5,0
E00157261,83.4,0.7,14.8,1.1
E00157262,87.3,0,12.7,0
E00157263,92.1,0.7,6,1.3
E00157288,92.6,0.3,7.1,0
E00157289,94.9,0,5.1,0
E00157290,96.6,0,3.4,0
E00157291,91.1,0.3,8.6,0
E00157293,92.2,0,7.8,0
E00165795,92.5,0,6.9,0.6
E00165796,90.9,0.6,8.5,0
E00165848,93.7,0,6,0.3
E00165849,93.8,0.4,5.4,0.4
E00166110,91.3,0,7.4,1.3
E00166117,90,0.6,9.4,0
E00166118,94.7,0.6,4.7,0
E00166613,93.9,0.6,4.8,0.6
E00166615,87.9,0.4,11.7,0
E00166616,84,0.3,13.8,1.8
E00166618,89.3,0,9.1,1.6
E00166619,75.4,0.7,21.7,2.2
E00166621,71.8,0,23.9,4.2
E00166623,92.4,0.5,5.7,1.4
E00166624,89.1,0,10.4,0.5
E00166626,91.3,0.4,7.5,0.8
E00167631,89,0.7,10.3,0
E00167632,83.6,0,15.8,0.6
E00167633,69.7,6.8,18,5.5
E00167636,79.1,0,18.6,2.3
E00167638,89.4,0.5,9.8,0.2
E00170415,95,0,5,0
E00170416,92.8,0.7,6.6,0
E00170426,95.6,0,4.4,0
E00172103,77.8,0.4,21.6,0.2
E00172105,65.5,4.3,16,14.2
E00182547,90.7,0.3,8.7,0.3
E00182549,85.6,0,13.4,0.9
E00182564,83,0.4,14.5,2.1
E00182568,86,0.9,12.1,0.9
E00182572,75.3,0,19.6,5.1
E00182578,92.1,0.6,6.2,1.1
E00182596,85.9,0.4,11.7,2
E00182597,74.1,0,23.6,2.3
E00182618,82.7,0,15.5,1.9
E00182620,84.2,0,15.8,0
E00182631,89.8,1.5,8,0.7
E00182636,83.2,0,16.8,0
E00186664,80.7,0,15.1,4.3
E00186668,94.7,0.3,4.8,0.3
E00186669,84.9,0.3,13.8,1.1
E00186672,97.3,0,2.3,0.4
E00186680,96,0.5,3,0.5
E00186681,84.2,0,15.2,0.6
E00186685,89.7,0,10.3,0
E00186693,89,0,11,0
E00186707,87,0.5,12.2,0.3
E00186711,77.1,0.7,21.5,0.7
E00186713,81.4,0,18.6,0
E00186717,82.9,0,16.2,1
E00186723,92.8,0.3,6.9,0
E00186743,87.7,0.3,10.6,1.3
E00186745,81.3,0,18.7,0
E00186747,74.7,0,24.8,0.4
E00186748,92.8,0,7.2,0
E00186757,76.6,0,20.7,2.7
E00186761,86,0,14,0
E00186765,88.5,0,11.5,0
E00186802,90.2,0,9.8,0
E00186804,98,0,2,0
E00186805,80.8,0,17.7,1.5
E00186806,85,0,14.4,0.5
E00186808,85.3,0.4,14.3,0
E00186816,94.3,0,5.7,0
E00186820,90.5,0,8.4,1.1
E00186822,80.2,0,19.8,0
E00186823,75.2,0,20.6,4.2
E00186824,72.7,0.6,26.1,0.6
E00186826,90.5,0,9,0.5
E00186830,86.1,0.4,13.1,0.4
E00189664,93.7,0,5.7,0.6
E00189710,84.6,0,15.1,0.3
E00190481,88.8,0,11.2,0
E00190490,88.6,0,11.4,0
E00190512,89.1,0,9.7,1.2
