areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00127908,45.9,40.2,12.3,1.6,0
E00127909,13.7,47.3,38.2,0.8,0
E00127910,50.6,31.8,17.1,0.6,0
E00127911,50.4,40.5,8.4,0.8,0
E00127912,49,30.6,18.4,1.4,0.7
E00127913,42.5,40.3,16.4,0.7,0
E00127914,40.1,42.5,15.9,1.4,0
E00127915,38.6,42.1,18.6,0.7,0
E00127916,53.3,33.3,13.3,0,0
E00127917,22.6,33.3,41.7,1.8,0.6
E00127918,30.1,39.8,29.2,0.9,0
E00127921,49.3,36.2,12.3,2.2,0
E00127922,66.2,24.3,9.5,0,0
E00127923,30.5,49.4,20.1,0,0
E00127924,35.1,34.3,27.6,2.2,0.7
E00127925,52.8,34.4,12.8,0,0
E00127926,54.5,32.2,13.3,0,0
E00127927,52.6,38.5,7.4,1.5,0
E00127928,57.4,34.4,8.2,0,0
E00127929,55.6,35.2,7.4,0.9,0.9
E00127930,57.7,28.8,12.6,0.9,0
E00127931,32.2,44.8,22.4,0.7,0
E00127932,59,32.5,8.5,0,0
E00127933,50.6,37.7,11,0.6,0
E00127934,43.8,33.6,18.8,3.9,0
E00127935,10.3,22.4,66.7,0.6,0
E00127936,35.4,46.5,16.5,1.6,0
E00127937,46.3,38.3,15.4,0,0
E00127938,10.9,48.5,36.6,4,0
E00127939,12.4,16.8,69.9,0.9,0
E00127940,47.8,46,6.2,0,0
E00127941,29.7,41.8,23.1,4.4,1.1
E00127942,18.2,55.4,25.6,0.8,0
E00127943,27.2,38.6,31.6,2.6,0
E00127944,29.4,27.8,42.1,0.8,0
E00127945,11.5,42.3,44.2,1.9,0
E00127946,16.4,18,60.9,4.7,0
E00127947,19.5,51.1,27.8,1.5,0
E00127948,20.9,31.8,44.2,3.1,0
E00127949,14.3,59.7,25.2,0,0.8
E00127950,39.3,28.7,32,0,0
E00127951,37.8,43.7,17.6,0.8,0
E00127952,39.8,40.6,17.3,2.3,0
E00127953,16.3,44.7,29.8,8.5,0.7
E00127954,15.7,43.3,31.5,6.3,3.1
E00127955,23.4,38.7,32.8,3.6,1.5
E00127956,21.8,30.8,40.4,5.1,1.9
E00127957,12.1,50,34.1,3,0.8
E00127958,25.2,46.5,25.2,3.1,0
E00127959,50.7,31.3,13.9,2.8,1.4
E00127960,38,39.7,20.7,0.8,0.8
E00127961,44.4,38.1,15.9,1.6,0
E00127962,15.5,37.2,42.6,3.1,1.6
E00127963,15,47.4,33.8,3.8,0
E00127964,60.4,30.2,9.4,0,0
E00127965,43.2,38.8,16.5,1.4,0
E00127966,33.1,51,13.9,2,0
E00127967,60.3,26.2,12.8,0.7,0
E00127968,22.5,28.3,47.1,2.2,0
E00127969,60.2,23.3,8.7,5.8,1.9
E00127970,51,30.6,17.3,1,0
E00127971,46.5,28,20.4,2.5,2.5
E00127972,53.6,29,13,4.3,0
E00127973,53.9,23.4,18,3.9,0.8
E00127974,54,27.4,11.5,5.3,1.8
E00127975,41.7,32.3,18.9,6.3,0.8
E00127976,13.2,33.1,35.3,13.2,5.1
E00127977,9.1,33.9,36.4,9.1,11.6
E00127978,12.4,35.9,34.6,11.1,5.9
E00127979,47.4,34.3,16.1,2.2,0
E00127980,54.3,29,12.3,3.1,1.2
E00127981,12.9,31,45.7,4.3,6
E00127982,33.3,46.3,17.9,0,2.4
E00127983,51.1,34,11.3,3.5,0
E00127984,50,35.7,12.5,0.9,0.9
E00127985,23.7,45,21.4,8.4,1.5
E00127986,30.4,36.8,26.4,5.6,0.8
E00127987,2.6,38.3,56.5,2.6,0
E00127988,17.3,18.1,36.2,20.5,7.9
E00127989,11,33.1,40,8.3,7.6
E00127990,13.2,49.3,26.4,9,2.1
E00127992,8.5,20.7,51.2,15.9,3.7
E00127993,8.6,38.6,36.4,11.4,5
E00127995,9.3,48.6,25.2,13.1,3.7
E00127996,56.5,28.3,15.2,0,0
E00127997,8.1,50,29.8,9.7,2.4
E00127998,7.1,42,35.7,9.8,5.4
E00127999,3.9,56.9,24.5,14.7,0
E00128000,8.6,34.5,39.7,11.2,6
E00128001,15.4,52,24.4,7.3,0.8
E00128002,29.7,42.4,25.4,2.5,0
E00128003,14.9,38,39.7,6.6,0.8
E00128004,8.3,50.9,29.6,8.3,2.8
E00128005,35.5,39.1,21,4.3,0
E00128006,51.1,35.5,12.9,0.5,0
E00128007,18.9,44.1,30.7,6.3,0
E00128008,18.3,36.5,42.6,2.6,0
E00128009,43.5,33.9,20.9,0.9,0.9
E00128010,28.9,34.8,31.9,3.7,0.7
E00128011,59.5,29.4,11.1,0,0
E00128012,46.2,35.8,16,1.9,0
E00128013,16.5,31.1,52.4,0,0
E00128014,34.3,43.6,17.9,4.3,0
E00128015,33.1,51.7,12.7,2.5,0
E00128016,36.5,31.7,31,0.8,0
E00128017,16.1,29.8,50.8,2.4,0.8
E00128018,41.9,35.3,17.4,5.4,0
E00128019,25.2,50.4,23,1.4,0
E00128020,30.5,38.1,25.4,5.1,0.8
E00128021,16.5,32.3,44.9,6.3,0
E00128022,19.8,33.9,41.3,5,0
E00128023,38.3,32.8,28.1,0,0.8
E00128024,24.2,28.2,28.2,12.9,6.5
E00128025,10.4,37.3,29.1,17.9,5.2
E00128026,8.9,46,27.4,12.1,5.6
E00128027,30.9,38.2,21.1,6.5,3.3
E00128028,20.5,41.8,26.2,7.4,4.1
E00128029,34.9,31.4,27.4,5.1,1.1
E00128030,13.4,31.3,35.1,10.4,9.7
E00128031,5.2,56,26.7,9.5,2.6
E00128032,17,45,22,10,6
E00128033,10.3,39,39.7,7.4,3.7
E00128034,11.7,38.7,31.4,13.1,5.1
E00128035,45.6,34,17.5,2.9,0
E00128036,7.6,72,17.4,2.3,0.8
E00128037,26.5,44.1,25,3.7,0.7
E00128038,16.5,42.6,30.4,4.3,6.1
E00128039,37.9,34.8,27.3,0,0
E00128040,11.3,45.8,39.4,3.5,0
E00128041,6.3,52.3,35.9,3.1,2.3
E00128042,8,33.3,56.5,2.2,0
E00128043,10.1,23.2,63.8,2.9,0
E00128044,26.3,46,26.3,1.5,0
E00128045,26.7,41.5,28.1,2.2,1.5
E00128046,21,46.4,30.4,1.7,0.6
E00128047,22.2,51.5,23.2,1,2
E00128048,16.3,46.7,35.3,1.6,0
E00128050,26.3,47.5,22,4.2,0
E00128051,27.3,53.5,14.1,5.1,0
E00128052,19.2,35.8,44.4,0.7,0
E00128054,8.1,29.7,43.2,17.1,1.8
E00128055,6.9,27.7,44.6,13.1,7.7
E00128056,11,27.7,31.6,21.9,7.7
E00128057,18.8,34.6,28.6,13.5,4.5
E00128058,8.1,29.4,36.3,15.6,10.6
E00128059,14.9,27.3,29.8,18.2,9.9
E00128061,18.8,37.5,37.5,3.6,2.7
E00128062,7.5,30.8,50.4,6,5.3
E00128492,64.6,19.5,13.4,2.4,0
E00128503,28.1,61.9,10.1,0,0
E00128504,31.4,46.3,22.3,0,0
E00128505,47.9,42.7,9.4,0,0
E00128506,45.6,42.1,10.5,1.8,0
E00128507,77,18.6,4.3,0,0
E00128509,30.3,50.3,18.7,0.6,0
E00128510,51.3,32.1,15.5,0.5,0.5
E00128511,14.4,50,33.3,2.2,0
E00128512,61.2,21.6,14.9,2.2,0
E00128513,43.2,44.3,11.4,1.1,0
E00128517,36.6,26.8,34.8,1.8,0
E00128518,33.9,39.4,24.4,2.4,0
E00128519,30.5,49.6,17.6,2.3,0
E00128520,34.6,42.3,21.5,1.5,0
E00128521,43.2,37,18.5,1.2,0
E00128556,29.8,54.3,13.9,1.3,0.7
E00128557,39.2,29.2,29.2,1.9,0.5
E00128558,11.6,48.8,38,1.7,0
E00128559,21,42,32,5,0
E00128560,55.6,24.6,18.3,0.8,0.8
E00128561,39.2,35.4,21.5,3.8,0
E00128562,61.7,27.9,9.7,0.6,0
E00128564,47.7,28.8,22.9,0.7,0
E00128565,40.5,46.2,13.3,0,0
E00128566,36.5,40.4,22.1,1,0
E00128567,58.4,33.6,6.6,1.5,0
E00128570,64.9,26.7,7.9,0.5,0
E00128571,45.7,44.2,10.1,0,0
E00128572,91.8,6.1,1.4,0.7,0
E00128573,53.2,35.5,11.3,0,0
E00128574,45.7,40.7,13.6,0,0
E00128576,27.1,46.3,25.6,1,0
E00128577,42.8,47.8,8.7,0.7,0
E00128578,22.6,58.1,18.5,0.8,0
E00128579,67.9,26.4,5,0.6,0
E00128580,11.5,44.8,41.2,1.8,0.6
E00128581,36.9,46.3,15,1.9,0
E00128583,23.6,44.6,29.3,2.5,0
E00128584,7.8,16.3,74.4,1.6,0
E00128585,18.3,30.2,48.4,1.6,1.6
E00128586,51.6,29.5,15.6,3.3,0
E00128587,27.3,45.3,24.5,2.9,0
E00128597,23.7,55.4,18.7,2.2,0
E00128598,51.8,35.1,12.6,0,0.5
E00128599,20.2,39.5,39.5,0,0.8
E00128600,22.1,36.6,38.9,2.3,0
E00128601,25.2,35.6,38.5,0.7,0
E00128602,29.4,45.8,24.8,0,0
E00128603,37.8,40.7,20.7,0.7,0
E00128605,46.6,40.3,13.1,0,0
E00128606,23.2,49.7,26.5,0.5,0
E00128607,70.7,22.6,6,0,0.8
E00128608,26.5,47,25.6,0.9,0
E00128609,28.1,45.9,23,3,0
E00128610,71.1,24.4,4.4,0,0
E00128611,65.7,25.9,7.4,0.9,0
E00128612,70.8,23.8,5.4,0,0
E00128613,65.1,27,7.1,0.8,0
E00128614,54.6,36.2,8.5,0.8,0
E00128615,44.1,40.7,12.7,2.5,0
E00128621,31,33.1,35.9,0,0
E00128622,41.5,40.4,18.1,0,0
E00128623,34.1,43.1,22.2,0,0.6
E00128624,36.4,47.9,15.7,0,0
E00128625,28.3,47.8,23,0.9,0
E00128626,35.7,47,17.4,0,0
E00128627,18.2,30,50.9,0.9,0
E00128628,48.5,39.6,11.9,0,0
E00128629,30.3,43.4,23.8,2.5,0
E00128630,80.3,14.4,5.3,0,0
E00128631,58.5,28.2,13.4,0,0
E00128632,38.1,45.6,16.3,0,0
E00128633,55.9,32.4,11,0.7,0
E00128634,56.6,34.1,8.5,0.8,0
E00128635,20.7,26.9,51.7,0.7,0
E00128636,48.6,32.6,18.8,0,0
E00128637,26.9,57.7,10.8,3.8,0.8
E00128638,67.6,26.6,5,0.7,0
E00128639,49.3,36.8,13.2,0.7,0
E00128640,27,47.5,21.3,4.3,0
E00128641,23.6,43.1,32.5,0.8,0
E00128642,9.6,50,38.4,0.7,1.4
E00128643,13,50,32.2,4.1,0.7
E00128644,19.2,50.5,23.2,7.1,0
E00128645,60.4,31.3,8.3,0,0
E00128646,36.1,33,30.9,0,0
E00128647,56.4,30.8,12,0.8,0
E00128648,52.7,32.7,14.5,0,0
E00128649,74.2,18.9,6.1,0.8,0
E00128650,58.4,28.5,13.1,0,0
E00128651,30.5,37.7,30.5,1.3,0
E00128652,29.1,59.2,11.7,0,0
E00128653,28,58,13.3,0.7,0
E00128654,47.2,40.7,10.6,1.6,0
E00128655,65.2,29.6,5.2,0,0
E00128656,58.8,32.4,8.8,0,0
E00128657,68.8,24.4,6.9,0,0
E00128658,44.5,33.5,21.6,0,0.5
E00128659,17.6,44,38.5,0,0
E00128660,42.3,37.5,17.3,2.9,0
E00128662,38.5,46.9,14,0,0.6
E00128663,38.1,44,15.7,2.2,0
E00128665,58.3,25,13.9,1.9,0.9
E00128667,58.9,22.7,18.4,0,0
E00128679,65,25.5,8.2,1.4,0
E00140441,54.4,35.2,10.4,0,0
E00140442,59,29.5,11.5,0,0
E00171905,21.3,46.2,30.3,2.3,0
E00171907,43.2,40,14.4,2.4,0
E00171908,20.9,51.2,26.4,0.8,0.8
E00171909,46.4,40.9,12.7,0,0
E00171913,52.5,35.6,10.9,1,0
E00171914,50.5,30.8,15.4,3.3,0
E00171915,61,28.5,10.6,0,0
E00171916,12,33.3,30.6,13,11.1
E00171918,36.2,42,20.3,1.4,0
E00172551,35.8,39.4,21.9,2.2,0.7
E00172552,56.1,21.5,11.2,6.5,4.7
E00172553,59.3,31.7,8.5,0.5,0
E00174074,74.6,16.7,8.7,0,0
E00174076,65.4,27.4,7.3,0,0
E00174077,84,12.8,3.2,0,0
E00174078,51.6,36.9,10.7,0.8,0
E00174079,55.2,30.2,13.5,1,0
E00174081,61.5,26.9,10,0.8,0.8
E00174082,51.4,37.9,10.7,0,0
E00181506,27.6,49.7,20.7,2.1,0
E00181510,11,25,39,20,5
E00181512,19.8,39.7,33.9,6.6,0
E00181513,52,38.8,9.2,0,0
E00181514,18.5,33.3,40.7,6.5,0.9
E00181515,35.1,50.4,13.7,0.8,0
E00181516,26.2,22.6,21.4,19,10.7
E00181518,27,45.3,25.2,2.5,0
E00181519,14.7,35.7,47.3,2.3,0
E00181520,11.8,30.9,28.2,15.5,13.6
E00181522,30.6,40.8,16.3,12.2,0
E00181528,20.5,30.1,24.7,17.8,6.8
E00181529,25,33.3,31.9,6.9,2.8
E00181530,9.2,20.2,63.3,6.4,0.9
E00181531,51,38.8,10.2,0,0
E00181532,10.6,31.9,25.5,21.3,10.6
E00181533,55.3,30.1,12.6,1.9,0
E00181536,3.8,17.7,74.6,3.1,0.8
E00181537,10.9,72.6,15.7,0.4,0.4
E00181539,61.6,32,6.4,0,0
E00181544,27.6,40.7,30.1,0.8,0.8
E00181545,18.1,26.4,38.9,12.5,4.2
E00181546,20.9,22,36.3,13.2,7.7
E00181548,20.2,40.3,26.9,7.6,5
E00181550,7.4,33.1,56,2.9,0.6
E00181551,11.9,18.6,45.8,17.8,5.9
E00181552,11.1,38.1,27,11.1,12.7
E00181553,21.7,35.7,37.4,4.3,0.9
E00181556,16.7,25.6,18.9,21.1,17.8
E00181559,6.2,63.7,22.1,6.2,1.8
E00181560,10.7,39.6,27,18.2,4.4
E00185567,63.3,27.3,9.3,0,0
E00185583,51.9,37.2,10.9,0,0
E00185585,41.1,30.6,28.2,0,0
E00185586,59.3,33.3,6.8,0.6,0
E00185595,15.2,53,30.3,1.5,0
E00185597,42.1,42.1,15.2,0.6,0
E00185599,51.6,29.8,18,0.6,0
E00185620,16.7,42.3,38.5,2.6,0
E00185640,57.4,36.2,6.4,0,0
E00185645,41.1,40.5,17.9,0.6,0
E00185650,45.2,34.7,17.7,2.4,0
E00185651,63.3,31,5.2,0.4,0
