areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00128520,89.5,0.4,9.7,0.4
E00128521,95,0,5,0
E00128556,84.8,0,14.6,0.6
E00128557,89.5,0.2,10.3,0
E00128558,84.2,0,15.8,0
E00128559,86.2,0,12.8,1
E00128560,91.9,0,7.7,0.3
E00128561,95.1,0,4.9,0
E00128562,92.4,0.3,7.3,0
E00128564,94.3,0,5.7,0
E00128565,91.6,0.2,8.2,0
E00128566,85.2,0,14.8,0
E00128567,94.7,0,5.3,0
E00128570,89,0.4,10.5,0
E00128571,93.9,0,6.1,0
E00128572,96.4,0,3.6,0
E00128573,92.7,0,7.3,0
E00128574,92.7,0.3,6.9,0
E00128576,92,0.4,7.6,0
E00128577,90.3,1,8.6,0
E00128578,95.2,0,4.3,0.5
E00128579,95.8,0,4.2,0
E00128580,87.3,0,12,0.7
E00128581,87,0.3,11.5,1.2
E00128583,89.1,0.3,9.7,0.9
E00128584,87.2,0,12.3,0.5
E00128585,93.8,0,6.2,0
E00128586,95.5,0,4.5,0
E00128587,92.3,0,7.4,0.3
E00128597,91.3,0,8.4,0.3
E00128598,88.9,0,10.6,0.4
E00128599,91.3,0,6.8,1.8
E00128600,88.7,0,7.9,3.4
E00128601,80.1,0.3,17.2,2.3
E00128602,89.5,0.6,9.8,0
E00128603,94.8,0,5.2,0
E00128605,81.2,0.4,18.5,0
E00128606,86.4,0.6,13,0
E00128607,90.7,1,7.3,1
E00128608,94,0,5.6,0.4
E00128609,89,0,11,0
E00128610,87.3,0,12.7,0
E00128611,88,0,12,0
E00128612,93.9,0.9,4.3,0.9
E00128613,95.8,0,3.9,0.4
E00128614,93.1,0.3,5.9,0.7
E00128615,94.1,0.7,4.1,1.1
E00128621,81.3,0,18,0.7
E00128622,83.3,0.3,16.4,0
E00128623,94.5,0.3,4.7,0.5
E00128624,91.9,0.4,7.4,0.4
E00128625,84.7,0,13,2.3
E00128626,86.2,0.5,11.5,1.8
E00128627,88.2,0,11.8,0
E00128628,90.6,0,9.1,0.4
E00128629,88.9,0.4,10.7,0
E00128630,82.7,1.5,13.2,2.5
E00128631,92,0.3,7.7,0
E00128632,85.4,0.7,11.8,2.1
E00128633,91.5,0,7.8,0.7
E00128634,95.3,0.3,4.4,0
E00128635,89.1,0,10.2,0.8
E00128636,94.9,0,4.8,0.3
E00128637,90.8,0,9.2,0
E00128638,95.9,0,3.6,0.6
E00128639,91.6,0.3,8.2,0
E00128640,91.7,0,8.3,0
E00128641,93.3,0.4,6.4,0
E00128642,84.7,0,14.6,0.7
E00128643,84.7,0,13.9,1.4
E00128644,87.4,0,11.7,0.9
E00128645,84,0.2,15,0.8
E00128646,93.8,0,6.2,0
E00128647,90.4,0.9,8.7,0
E00128648,93.9,0.8,3.2,2
E00128649,87.6,0,9.5,2.9
E00128650,88,0.3,11.7,0
E00128651,88.6,0,11.4,0
E00128652,88.3,0,10.3,1.5
E00128653,89.2,0,10.8,0
E00128654,89.2,0,10.8,0
E00128655,92.3,0,7.4,0.3
E00128656,95.8,0.4,3.8,0
E00128657,92.2,0.3,5.8,1.7
E00128658,91.3,0,7.8,0.8
E00128659,87.4,0,12,0.6
E00128660,92.5,0,7.5,0
E00128662,85.8,0,12.5,1.7
E00128663,90.7,1.9,6.6,0.8
E00128665,85.8,0,14.2,0
E00128667,91.1,0,8.7,0.2
E00128679,94,0.6,5.1,0.4
E00140441,95.2,0,4.8,0
E00140442,92,0.2,7.1,0.7
E00171905,90.2,0,9.3,0.6
E00171907,94.2,0,5.8,0
E00171908,92.8,0,7.2,0
E00171909,89.9,0,9.8,0.3
E00171913,97.9,0,2.1,0
E00171914,97.5,0,2.1,0.4
E00171915,94.1,0.6,5.3,0
E00171916,95.2,0,4.6,0.2
E00171918,91.4,0.6,8,0
E00172551,87.6,0.2,11.5,0.7
E00172552,96.8,0.3,2.7,0.3
E00172553,92.9,0,7.1,0
E00174074,91.8,0.3,7.1,0.8
E00174076,88.9,0.2,10.4,0.4
E00174077,91.6,1.1,7.4,0
E00174078,88.1,0,9.4,2.5
E00174079,94.3,0.4,4.2,1.1
E00174081,89.8,0.2,8.9,1
E00174082,92.9,0.6,5.9,0.6
E00181506,87.6,0,10.4,2
E00181510,94.1,0,4.8,1.1
E00181512,93,0.5,5.1,1.3
E00181513,94.5,0,5.5,0
E00181514,89.9,0,9.1,0.9
E00181515,75.4,0,24.6,0
E00181516,91.6,0,7,1.4
E00181518,86.4,0,13.6,0
E00181519,90.8,0.4,8.4,0.4
E00181520,96.9,0.2,1.4,1.4
E00181522,88.9,0,8.2,2.9
E00181528,95.3,0,3,1.7
E00181529,94.2,0.8,4.2,0.8
E00181530,76.5,0,19.6,3.9
E00181531,96.8,0,3.2,0
E00181532,95.7,0,4.3,0
E00181533,95.4,0,4.6,0
E00181536,74.7,0.5,22,2.7
E00181537,93.3,0,6.4,0.2
E00181539,79.6,0,19.5,0.9
E00181544,92.4,0,7.6,0
E00181545,92.1,0.4,6.8,0.7
E00181546,96.2,0.3,2.7,0.9
E00181548,93.2,0,6,0.8
E00181550,76.8,1.2,21.5,0.4
E00181551,90.8,0.2,3.2,5.7
E00181552,91.4,0,6.5,2
E00181553,92.4,0.3,6.9,0.5
E00181556,89.2,0,8.1,2.8
E00181559,91,0,9,0
E00181560,85.2,0,10.2,4.6
E00185567,87.4,0,11.4,1.2
E00185583,87,0.3,12.1,0.6
E00185585,95.3,0,4.4,0.4
E00185586,87.9,0.3,10.4,1.4
E00185595,89.2,0.4,8.2,2.2
E00185597,92.4,0,7.3,0.3
E00185599,61.3,0,37.9,0.8
E00185620,90,0,8.7,1.3
E00185640,91.6,0,8.4,0
E00185645,90.1,0.3,9.4,0.3
E00185650,94.4,0.8,4.8,0
E00185651,75.4,0.2,24.4,0
