geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00146144,78.5,11.5,3.8,4.5,1.6
E00146145,82.1,8.3,4.5,3.4,1.7
E00146146,88.4,6.7,1.5,3,0.3
E00146147,78.3,10.1,5.7,4.1,1.9
E00146148,83.3,9.9,4.4,0.5,2
E00146149,90.5,7,1.1,0.7,0.7
E00146150,89,6,1.8,2.5,0.7
E00146151,86.9,9.5,2.9,0.4,0.4
E00146152,86.8,9.4,1.1,1.9,0.8
E00146153,86.6,10.8,0.3,0,2.3
E00146154,83.7,9.8,4.3,1.9,0.2
E00146155,88.2,9.3,0.8,0.8,0.8
E00146156,70,8,2.6,7.8,11.7
E00146157,75.8,7.2,7.2,7.6,2.1
E00146158,78,9.3,8.1,3.2,1.5
E00146159,79.3,11.3,3.1,2.7,3.5
E00146160,86.1,7.4,2.3,0.5,3.7
E00146161,82.7,7.9,4,3.2,2.2
E00146162,83.6,10,3.5,0.6,2.3
E00146163,87.4,8.3,1.2,0.9,2.1
E00146164,83.6,5.7,3.2,5,2.5
E00146165,85,6.6,4.7,3.4,0.3
E00146166,93.1,5.5,0.3,1,0
E00146167,83.7,10.3,4,1,1
E00146168,81.5,12.8,3.7,2,0
E00146169,77.9,10.9,6.2,3.1,1.9
E00146170,89.9,8.1,0.7,0,1.3
E00146171,87.4,7.6,3,1.3,0.7
E00146172,85.4,9.9,2.7,0.9,1.1
E00146173,84,9.4,4.6,0.3,1.7
E00146174,92.3,6.3,0.3,1,0
E00146175,85.9,8.4,3,1.1,1.6
E00146176,85,9.6,3,1.8,0.6
E00146177,84.2,9.1,1.6,4,1.2
E00146178,75.1,13.6,7.8,3.1,0.4
E00146179,84,8.6,1.5,3.4,2.5
E00146180,85,8.9,1.6,3.2,1.3
E00146181,84.6,9.3,2.8,0.6,2.8
E00146182,81.5,9.1,4.9,3.4,1
E00146183,81.8,10.9,2.2,1.2,3.9
E00146184,80.4,11,2.2,2.5,3.9
E00146185,77.5,11.9,5,3.6,1.9
E00146186,85.1,7.3,1.5,3.2,2.9
E00146187,83.2,10.1,3.4,0.3,3
E00146188,85.2,8.9,4.3,0.8,0.8
E00146189,92.3,3.2,2.5,2.1,0
E00146190,83.9,10.3,3.3,2.1,0.4
E00146191,87.5,6.3,3.1,1.4,1.7
E00146192,90,6.9,1.3,1.9,0
E00146193,92.2,5.7,0,2.1,0
E00146194,81.6,11.8,3.1,1.4,2.1
E00146196,90.7,7.8,0.6,0.9,0
E00146197,90.2,6.3,1.3,1,1.3
E00146198,88.4,8.6,0.3,1,1.7
E00146199,89.8,7.3,1.1,0.4,1.5
E00146200,91.2,4.7,3.1,1,0
E00146201,83.6,9,4.1,3,0.4
E00146202,85.3,8.6,2.9,3.2,0
E00146203,88.2,5.6,2.8,2.1,1.4
E00146204,77.9,10.2,5.5,4.3,2.1
E00146205,82.4,10.9,4.7,2,0
E00146206,85.5,10.4,2.4,1.4,0.3
E00146207,88.2,6.6,1.1,4,0
E00146208,87.4,10.1,0.9,1.3,0.3
E00146209,85,7.5,2.3,1.7,3.5
E00146210,89.1,7.5,2.4,0.8,0.3
E00146211,93.8,3.8,0.5,0,1.9
E00146212,93.2,5.2,0.5,0.8,0.3
E00146213,86.7,9.2,2.6,0.4,1.1
E00146214,88.8,7.2,2.8,0,1.2
E00146215,83.1,11.9,1,3.4,0.7
E00146216,85.6,10.9,2,0.5,1
E00146217,81.4,10.9,2.8,4.2,0.7
E00146218,86.7,9.4,3,0.4,0.4
E00146219,77.5,15.6,2.6,3,1.3
E00146220,76.6,12.4,5.1,3.4,2.5
E00146221,78.5,9.7,5.3,2.8,3.7
E00146222,73.9,15.2,4.3,4,2.7
E00146223,69,19.8,3.2,4.3,3.7
E00146224,82,10.2,4.6,2.8,0.4
E00146225,75.3,12.8,3.9,3.9,4.2
E00146226,73.3,14.3,2.3,3.2,6.9
E00146227,70.6,17.7,5.8,1.5,4.4
E00146229,87.7,10.3,0.3,0.7,1
E00146230,69.4,21.1,4.2,2.6,2.6
E00146231,91.9,5.6,0.7,1.1,0.7
E00146248,88.3,6.2,1.7,2.6,1.2
E00146249,94.4,3.4,0.6,1.7,0
E00146250,91.7,5,2.8,0.5,0
E00146251,91.7,6.1,0.6,0.3,1.4
E00146252,91.2,5.9,2.3,0.6,0
E00146254,93,4.5,1.2,0.6,0.6
E00146311,95.2,2.6,0.9,0,1.3
E00146313,92.1,6,1.5,0.3,0
E00146314,83.9,9.7,3.2,2,1.2
E00146315,86.5,10.6,2.2,0.7,0
E00146316,84.8,9.4,2.9,2.6,0.3
E00146317,85.8,12.7,1.5,0,0
E00146332,89.5,7.3,2.2,0.7,0.2
E00146333,86.9,6.8,4,2.4,0
E00146341,93.2,5,1.1,0.7,0
E00146342,94.7,4,1.1,0.3,0
E00146343,90.3,7.1,1.1,0.9,0.6
E00146345,90.4,6.1,0,0.6,2.9
E00146347,90.8,5.9,3,0,0.3
E00146348,83.9,9.4,0,3.5,3.2
E00146349,90,8.9,0.9,0.3,0
E00146350,77.5,16,2.8,2.5,1.2
E00146351,87.4,8.5,2.5,0.5,1.1
E00146352,81.8,12.6,1.9,2.9,0.8
E00146353,86.4,10.1,2.1,1.4,0
E00146354,83,10.8,2.4,1.7,2.1
E00146355,77.6,12.5,4,2.3,3.6
E00146356,82,15,0.4,0.9,1.7
E00146357,83.5,8.4,3.7,3.1,1.2
E00146358,78.5,11.5,3.3,3.1,3.6
E00146359,83.5,10.8,3.2,1.4,1.1
E00146360,77.2,11.4,5.2,4,2.1
E00146377,87.1,8.1,1.6,2.6,0.7
E00146378,86.9,9.1,1.3,0.7,2
E00146379,89.4,8.1,1.5,0,1.1
E00146381,81.7,11.1,5.9,0,1.3
E00146382,90.9,8.6,0.5,0,0
E00146384,87.7,8.2,3.8,0,0.3
E00146385,81.9,9.9,4.4,2.3,1.5
E00146386,53.5,23,8.5,9.7,5.3
E00146387,72.4,14.9,4.7,5,3.1
E00146388,71.8,15.4,6.5,4.3,1.9
E00146389,72.5,11.1,6.7,4.4,5.2
E00146390,69.3,15.6,5.3,3.7,6.1
E00146391,50.2,12.9,7.5,12.3,17.1
E00146392,73.1,16.5,4.9,2.8,2.8
E00146393,74.8,13.7,5.8,3.3,2.5
E00146394,78.9,15.1,1.6,2.3,2
E00146395,82.2,11.5,1.7,2.1,2.4
E00146396,81.2,10.4,4.8,2.5,1
E00146397,70.3,15.8,1.9,7.3,4.7
E00146398,73.7,18.4,3.8,2.4,1.7
E00146400,72.6,14.9,7.4,2.8,2.3
E00146401,68.2,16.2,9.5,5.4,0.7
E00146402,95,4.7,0,0.3,0
E00146404,84.9,11.5,2.3,1.3,0
E00146405,88.8,8.1,1.8,0.3,1
E00146406,90,7.1,1.8,0.7,0.4
E00146407,91.7,6.4,0.6,0.8,0.6
E00146408,92.9,5.7,1.4,0,0
E00146433,82.8,8.9,1.7,2.2,4.4
E00146434,90,6.7,2.6,0,0.7
E00146435,88.9,9.1,1.2,0,0.8
E00146436,84.8,9.7,1.1,1.5,3
E00146437,93.1,6,0.5,0.5,0
E00146438,89.6,3.8,6.6,0,0
E00146439,75.1,14.3,5.3,2.8,2.5
E00146440,87.1,6.8,3.6,1.8,0.7
E00146441,67.3,22.9,4.9,1.8,3.1
E00146443,89.8,9.3,0.9,0,0
E00146444,85.8,10.4,1.7,0.3,1.7
E00146445,89.1,6.5,1.9,1.6,0.9
E00146446,85.3,11.6,1.4,1.1,0.7
E00146447,66,17.2,9.3,4.5,3
E00146448,82.4,12.1,2.8,0.7,2.1
E00146449,88.9,9.4,0.9,0,0.9
E00146450,89.9,7.1,1.4,1.4,0.3
E00146451,87.3,9.1,2.6,0.8,0.2
E00146452,85.5,8.1,3.4,2.9,0
E00146453,91.5,4.5,2,2,0
E00146454,87.5,7,4.2,0.8,0.5
E00146455,86.7,11.1,1.6,0.3,0.3
E00146456,85,7.2,3.8,1.6,2.4
E00146617,89.5,7.9,1.5,0.9,0.2
E00146618,90.2,5.8,0.9,1.5,1.5
E00146619,96.3,2.7,1,0,0
E00146620,82.7,10.2,2.7,1.4,3.1
E00146621,87.7,8.3,1.8,0.7,1.6
E00146622,86.3,8,2.1,2.1,1.5
E00146623,88.4,4.6,3.8,0.9,2.3
E00146624,92.1,5.3,2,0.3,0.3
E00146625,91.9,4.9,1.9,1.3,0
E00146626,88.5,8.6,0.6,1.6,0.6
E00146627,90.6,6.5,1.4,1.4,0
E00146628,90.2,5.4,2.4,0.7,1.4
E00146629,88,5.7,3,2.4,0.9
E00146630,81.3,12.2,2.2,3.1,1.3
E00146631,84.9,10.3,1.3,2.6,1
E00146632,85.4,8.3,3.2,1.1,1.9
E00146633,84.3,10.1,2.1,3.6,0
E00146635,88.7,5.4,4.2,1.4,0.3
E00146636,95.9,3.8,0,0,0.3
E00146638,89.3,6.8,3.4,0.2,0.2
E00146639,92.2,4.7,1.6,1.3,0.2
E00146641,91.1,5.6,2.6,0.7,0
E00146642,96.2,2.5,0.6,0.6,0
E00146643,92.7,4.2,1.3,0.5,1.3
E00146644,90.1,7.5,0.9,0.6,0.9
E00146645,92,5.3,0.8,1.1,0.8
E00146646,85.8,10.7,1.4,1.7,0.3
E00146647,97.1,1.1,0,0.4,1.5
E00146694,89.6,6.4,1.2,2.8,0
E00146699,93.9,5,0.4,0,0.8
E00146700,93.6,5.8,0,0.3,0.3
E00146796,82.4,10.4,3.3,1.8,2.1
E00146797,90.6,6.9,0.7,1,0.7
E00146798,86.4,9.1,1.7,1.7,1.1
E00172559,48.4,14.8,7.8,16.1,12.8
E00172561,40.3,14.9,13,13.6,18.2
E00172564,81.1,8.6,1.6,3.2,5.5
E00172565,67.8,10.7,8.3,7.4,5.8
E00172567,71.6,5.3,2.7,4.3,16.1
E00172573,27.3,7.9,11.2,14,39.6
E00172575,33,10.1,9.7,14.5,32.6
E00172576,57.5,20.5,6.2,11.6,4.1
E00172578,32.3,14.8,11.6,17.5,23.8
E00172579,64.6,18.5,4.7,6.4,5.7
E00172581,63.8,15.5,13.4,3.1,4.1
E00172582,58.9,12.2,8.1,11.2,9.6
E00172584,70.5,16.1,0.9,3.6,8.9
E00172585,37.2,6.6,9.3,15.3,31.7
E00172587,57.4,12.8,8.1,12,9.7
E00172589,62.2,14.4,11.7,9,2.7
E00172590,66.5,17.6,3.8,3.3,8.8
E00172592,48.1,17.9,9.8,7.2,17
E00172593,71.3,18.1,2.4,5.1,3.1
E00172595,65,22.2,5.5,2.3,5.1
E00172596,61.4,18.2,5.4,10.6,4.3
E00172598,62.2,13.7,8.7,6.2,9.2
E00173188,89.5,6.6,1.4,2.3,0.3
E00173190,69.6,10.9,9,4.7,5.9
E00173191,48.8,15.5,6.3,19.8,9.5
E00173192,62.4,21.5,9.4,3.4,3.4
E00173193,62.4,14.4,8.8,7.2,7.2
E00173194,76.7,10.6,4.5,3.7,4.5
E00173195,79.1,9,4.1,5.2,2.6
E00173196,66.3,9.4,11.3,7.5,5.6
E00173205,87.4,8.9,1.5,0,2.2
E00173206,90.1,7.2,0.7,0.7,1.3
E00173207,83,3.9,3,2.3,7.8
E00173209,83.8,11.9,4,0.3,0
E00175315,63.5,17.1,10.8,2.7,5.9
E00175316,66.4,17.3,9.3,4,3.1
E00175317,35.8,14.5,13.9,12.1,23.6
E00175318,44.2,16.3,7.7,17.3,14.4
E00175319,45.7,20.5,10.2,13,10.6
E00175320,60,14.5,4.7,7.4,13.4
E00175321,75.5,6.8,3.7,2.3,11.8
E00175322,53.3,14.1,6.9,7.6,18.1
E00175323,63.3,20.4,8.2,5.3,2.9
E00175324,58.9,7.1,3.6,4.5,25.9
E00175325,74.7,13.1,5.5,5.1,1.7
E00175326,60.5,11.8,5.3,3.8,18.6
E00175327,72.5,14.6,6.1,3.4,3.4
E00175328,68.4,15.3,6.2,7.8,2.3
E00175329,61.9,8.4,8.4,9.2,12.2
E00185846,66,5.5,4.2,6.3,18
E00185847,58.9,10.8,3.9,7,19.4
E00185848,92.4,5.2,0.5,1.1,0.8
E00185852,57.9,16.1,5.5,10.7,9.8
E00185853,63.9,8.5,3.8,5,18.8
E00185863,66.2,17.2,6.4,5.1,5.1
E00185864,68.9,6.8,4.8,6.1,13.3
E00185865,84.4,9.7,5.1,0.8,0
E00185866,53.8,5.4,3.1,5.6,32.2
E00185869,94.4,4,0.3,1.2,0
E00185873,49.4,17.6,9.8,11.6,11.6
E00185875,64.2,10.9,4.8,12.3,7.7
E00185877,87.7,7.6,1.8,1.8,1.1
E00185880,91.2,6.6,1.5,0.8,0
E00185893,55.9,20.6,11.8,6.1,5.7
E00185894,76.4,16.5,2.4,0.8,3.9
E00185900,75.2,14.6,7.3,2.2,0.7
E00185905,50.3,13,10.7,11.8,14.2
E00185906,83.2,9.8,3.5,1.4,2.1
E00185907,54.4,20,13.2,6.8,5.6
E00185910,86,4.7,2.9,1.2,5.3
E00185911,73.3,17.8,4,3.3,1.7
E00185913,41,22.1,7.9,5.6,23.3
E00185915,76.8,8,4,4.9,6.3
E00185916,67.6,17,8,2.1,5.2
E00185924,53.2,17.8,9.2,3.4,16.3
E00185926,66.6,13,4.5,7.5,8.5
E00185927,91.4,4.3,2.1,1.9,0.2
E00185928,71,9,1,12,7
E00185932,76.2,14.5,5.2,3.1,1
E00185934,80.5,11.6,4.8,2.1,1
E00185935,26.8,15.5,29.1,14,14.7
E00185938,90.2,5.3,0.8,2,1.6
E00185943,80.4,8.4,3,2,6.2
E00185956,60.7,17.8,6.6,8.1,6.9
E00185957,89.3,6.7,1.6,0.8,1.6
E00185958,60.6,14.6,10.2,8.3,6.3
E00185959,62.1,10.7,10.1,8.3,8.9
E00185963,13.1,14.8,8.2,7.2,56.7
E00185965,77.8,7.4,2.3,3.8,8.8
E00185973,54,16.5,10.8,12.5,6.3
E00185992,69,12.9,2.8,8.9,6.5
E00185995,36.4,12.8,18.4,18.1,14.4
E00185998,89.8,7.7,1.1,0.9,0.5
E00186007,36.2,25.6,12.8,6.4,18.9
E00186015,94.3,3.5,0.4,1.3,0.4
E00186021,65.4,6,4.1,8.4,16
E00186022,87.1,12.9,0,0,0
E00186023,91.2,6.8,0.8,0.7,0.5
E00186036,80.6,13.1,2.4,0.5,3.4
E00186050,66.5,13.6,7.8,5.1,7
E00186052,71.5,18.8,4.8,3.6,1.2
E00186054,63.1,21.9,2.8,6.4,5.9
E00186055,72.2,13.1,4.5,5.7,4.5
E00186064,63.8,4.9,4.9,10,16.3
E00186072,89.9,6.7,1.5,0.7,1.2
E00186078,85.4,7.3,2.6,4.6,0
E00186080,43,10.1,6.2,7.2,33.5
