geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00107678,35.1,47,17.9,0,0
E00107679,24.7,53.4,21.9,0,0
E00107680,58.7,30.3,9,1.3,0.6
E00107683,47.8,32.4,17,2.7,0
E00107684,38,34.7,26.9,0.5,0
E00107685,33.1,48.7,16.9,1.3,0
E00107686,39.8,42.8,15.1,2.4,0
E00107687,25.2,40.6,30.3,2.6,1.3
E00107688,21.3,53.7,25,0,0
E00107689,52.9,35.6,10.6,1,0
E00107690,63.8,25.2,11,0,0
E00107691,59.8,21.2,16.7,2.3,0
E00107692,66,26.6,5.3,2.1,0
E00107694,39.6,38.9,20.1,1.4,0
E00107695,33.8,47.4,18,0.8,0
E00107696,57.4,28.4,13.7,0.5,0
E00107697,53.1,31.4,14.4,1,0
E00107698,66.4,23.6,10,0,0
E00107699,18,25.8,55.5,0.8,0
E00107700,27.3,50.4,19,3.3,0
E00107720,46.5,31.7,19,2.8,0
E00107723,25.9,41.5,28.6,3.4,0.7
E00107724,39.1,50.8,9.4,0.8,0
E00107725,27.5,54.2,17.6,0.7,0
E00107726,11.1,63.5,25.4,0,0
E00107729,61.1,32.6,6.3,0,0
E00107730,63.5,25.7,10.1,0.7,0
E00107731,45.3,39.4,13.1,2.2,0
E00107732,71.5,24.4,4.1,0,0
E00107733,50.3,36.6,12.4,0.7,0
E00107735,66.7,27.1,6.2,0,0
E00107737,29.3,60,8.6,2.1,0
E00107738,52.9,29.9,16.6,0.6,0
E00107740,36.7,42.4,20.1,0.7,0
E00107741,30.8,44.6,23.8,0.8,0
E00107742,24.6,47.8,24.6,2.2,0.7
E00107743,18.7,43.9,35.5,1.9,0
E00107744,47,36.4,15.2,1.3,0
E00107745,49.4,32.7,14.7,3.2,0
E00107746,57.5,27.6,13.4,1.5,0
E00107748,15.3,55,28.2,1.5,0
E00107749,20.7,44.3,33.3,1.7,0
E00107750,17.6,69.7,11.8,0.8,0
E00107751,10.6,50,34.7,2.9,1.8
E00107752,19.2,63.1,15.4,2.3,0
E00107753,20,37,39.3,3.7,0
E00107754,17.1,67.5,15.4,0,0
E00107755,29.9,50,15.7,4.5,0
E00107756,31.1,43.7,23.4,1.8,0
E00107757,30.3,39.4,27.7,2.6,0
E00107758,30.1,47.2,21,1.1,0.6
E00107759,28.9,50.4,19.8,0.8,0
E00107760,22.2,62.2,15.6,0,0
E00107761,24.8,51.9,23.3,0,0
E00107762,16.4,40.6,42.2,0.8,0
E00107763,20.6,27.2,49.3,2.9,0
E00107764,15.7,68.6,14,1.7,0
E00107765,24.4,55.7,19.1,0.8,0
E00107766,28.2,61.5,8.5,1.7,0
E00107767,15.5,35.1,49.5,0,0
E00107768,35.1,48.9,15.3,0.8,0
E00107769,26.4,62.8,10.9,0,0
E00107770,47.9,34.9,15.1,2.1,0
E00107771,19,37.3,31.7,10.6,1.4
E00107772,34.6,45.1,17.3,3,0
E00107773,27.9,58.6,13.5,0,0
E00107774,30.5,54.7,14.1,0.8,0
E00107823,44.4,36.3,16.1,2.4,0.8
E00107824,51.5,29.9,18,0.6,0
E00107825,53.4,30.4,14.9,0.7,0.7
E00107843,18.5,33.9,45.2,1.6,0.8
E00107844,24.7,38.7,29,7.5,0
E00107845,10.8,70.8,18.5,0,0
E00107846,12.2,69.5,16.8,1.5,0
E00107847,41,41,14.9,1.5,1.5
E00107848,23.8,63.5,11.9,0.8,0
E00107849,52,38.2,8.1,1.6,0
E00107850,35.2,37.1,24.8,2.9,0
E00107851,29.7,61.3,8.1,0.9,0
E00107852,33.6,48.7,17.7,0,0
E00107853,21.6,57.6,20,0.8,0
E00107854,43,42.1,13.2,1.7,0
E00107855,25.2,62.2,12.6,0,0
E00107856,53.7,37.2,8.3,0.8,0
E00107857,45.2,40.3,13.7,0.8,0
E00107858,27.9,56.6,15.5,0,0
E00107859,46.8,42.1,9.5,1.6,0
E00107860,38.7,45.3,13.2,2.8,0
E00107861,2.9,68.9,25.2,2.9,0
E00107862,42.5,47.2,10.2,0,0
E00107863,24.4,55.7,18.3,1.5,0
E00107864,52.8,41,5.6,0.7,0
E00107865,59.3,14.6,25.2,0.8,0
E00107866,54.4,36.8,8.8,0,0
E00107867,49.2,42.6,7.4,0,0.8
E00107868,52.1,35.6,12.3,0,0
E00107869,47,42.4,8.3,2.3,0
E00107870,40.9,42.3,16.1,0.7,0
E00107871,51.6,36.1,11.5,0.8,0
E00167639,56.3,22.7,21.1,0,0
E00167640,15.5,49.6,29.5,4.7,0.8
E00167641,13,43.9,38.3,4.3,0.4
E00167642,34.9,44.4,18.3,2.4,0
E00167643,34.5,48.3,15.5,1.7,0
E00167644,63.8,24.6,11.6,0,0
E00167645,77.6,18.8,2.4,1.2,0
E00167646,54.9,33.6,11.5,0,0
E00167647,49.1,45.6,5.3,0,0
E00167648,46.3,38.8,14,0.8,0
E00167649,36.4,42.4,15.9,4.5,0.8
E00167650,13.4,71.1,13.4,1,1
E00167651,11.9,61.9,21.4,4.8,0
E00167652,24.6,57.9,15.8,1.8,0
E00167653,43.8,41.9,14.3,0,0
E00167654,6.1,51.2,42.7,0,0
E00167655,67.7,24,6.3,2.1,0
E00167656,12.6,62.1,25.3,0,0
E00167657,11.4,55.7,27.3,5.7,0
E00167658,10.8,69.9,16.1,3.2,0
E00167659,28,51.6,20.4,0,0
E00167660,11.2,58.9,23.4,6.5,0
E00167661,27.9,35.2,30.3,6.6,0
E00167662,17.1,44.4,33.3,5.1,0
E00167663,15.8,44.2,31.6,5.3,3.2
E00167664,25.6,51.2,23.3,0,0
E00167665,25.7,47.7,22.9,1.8,1.8
E00167666,42.7,35.5,17.7,1.6,2.4
E00167667,47.7,35.1,16.2,0.9,0
E00167668,45.9,35.8,12.8,4.6,0.9
E00167669,15.6,57,27.3,0,0
E00167670,23,53,23,1,0
E00167671,76.9,13.5,9.6,0,0
E00167672,29.5,46.6,21.6,2.3,0
E00167673,54.2,24.5,18.1,1.9,1.3
E00167674,17.6,30.4,39.2,10.8,2
E00167675,23.9,41,33.3,1.7,0
E00167676,29.3,37.9,31,0.9,0.9
E00170893,55.7,28.2,15.5,0,0.6
E00181198,9.7,78.6,8.7,1.9,1
E00181199,22.9,43.6,29.1,4.5,0
E00181200,46.9,35.7,15,2.4,0
E00181201,41.7,32.5,21.9,4,0
E00181202,21.3,59,19.7,0,0
E00181203,25.4,49.2,22,3.4,0
E00181205,75,17.4,5.4,2.2,0
E00181206,14.1,47.4,32.6,5.9,0
E00181207,27.2,42.4,25.3,4.4,0.6
E00181208,24,37.7,34.2,4.1,0
E00181209,32.8,32.8,28.7,5.7,0
E00181210,25.5,39.1,35.4,0,0
E00181212,25.2,35.4,34.6,4.7,0
E00181214,47.8,37,15.2,0,0
E00181216,11.4,40.1,46.7,1.2,0.6
E00181217,46.9,40,12.3,0.8,0
E00181218,24.3,41,31.9,2.8,0
E00181219,34.3,25.3,37.4,3,0
E00181220,0,14.8,70.5,14.8,0
E00181221,39.9,31.2,26.8,2.2,0
E00181223,19.6,28.6,48.2,3.6,0
E00181224,33.9,54.8,9.7,1.6,0
E00181227,17.3,30.8,48.1,3.8,0
E00181228,36,26.6,35.3,2.2,0
E00181229,56.5,36.5,7,0,0
E00181230,34.6,26.4,36.5,2.4,0
E00181231,51.9,36.8,10.4,0,0.9
E00181232,5.9,82.7,11.4,0,0
E00181233,47.1,27.1,23.5,2.4,0
E00181234,39.5,35.9,22.2,2.4,0
E00181235,51.1,31.2,16.7,1.1,0
E00181237,8.9,17.7,63.3,8.9,1.3
E00181238,25.9,46.3,25.9,1.9,0
E00181239,47.2,24.5,25.8,2.5,0
E00181240,30.1,30.1,36.4,3.5,0
E00181241,44.2,21.8,30.1,1.9,1.9
E00181242,46.3,31.3,19.4,3,0
E00181243,35.5,40.6,21,2.9,0
E00181245,30.1,39,26.8,4.1,0
E00181247,39,28.6,27.9,3.2,1.3
E00181248,8,24.1,63.5,4.4,0
E00181249,1,23.7,68,7.2,0
E00181251,46.4,39.3,14.3,0,0
E00181252,35.3,38.2,25,1.5,0
E00181253,48,42,8.7,1.3,0
E00181254,31.6,22.4,42.1,2.6,1.3
E00181255,51,23.1,23.1,2.9,0
E00181257,3.1,87,9.3,0.6,0
E00181259,20.4,52.9,22.3,4.5,0
E00181260,41.2,35.1,21.6,2.1,0
E00181261,28.6,38.1,28.6,4,0.8
E00181263,30.8,34.6,28.8,5.8,0
E00181264,39.3,32.9,23.6,4.3,0
E00181268,45.8,32.2,20.3,1.7,0
E00181269,23.2,61.8,14.1,0.9,0
E00181270,36.5,34.7,26.1,2.7,0
