geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00129665,37.7,42.8,18.2,1.3,0
E00129667,57,28.5,13.2,1.3,0
E00129668,43.1,38.9,16,2.1,0
E00129669,65.6,25.4,8.2,0.8,0
E00129692,50.8,41.1,8.1,0,0
E00129693,63.9,28.3,6.6,1.2,0
E00129694,26.1,35.7,37.4,0.9,0
E00129695,46.8,46,6.3,0.8,0
E00129696,33.3,43.8,20.4,2.5,0
E00129697,74.6,18.3,5.6,1.6,0
E00129698,46.8,38.1,11.1,4,0
E00129699,30.9,59.6,9.6,0,0
E00129700,38.6,50.8,10.6,0,0
E00129701,23.5,45.2,31.3,0,0
E00129702,21.5,49.8,26.9,1.8,0
E00129703,34.7,36.4,28.1,0.8,0
E00129704,37.1,36.2,25.9,0.9,0
E00129706,45.5,47.2,6.5,0,0.8
E00129707,52.3,30,16.9,0.8,0
E00129708,47.8,39.1,12,1.1,0
E00129846,42.4,46.4,10.4,0.8,0
E00129960,41.9,41.9,14.5,1.6,0
E00129961,58.1,29,10.3,2.6,0
E00129962,56.9,31.9,11.1,0,0
E00129964,49.4,34.8,14.6,1.3,0
E00129965,54.1,29.7,15.5,0.7,0
E00129966,57.2,26.4,15.7,0.6,0
E00170173,57,27.9,14,1.2,0
E00170175,64,26.4,8.8,0.8,0
E00170178,51.8,22.9,24.1,1.2,0
E00170179,53,39.6,7.5,0,0
E00171884,30.6,34.7,23.1,10.4,1.2
E00171885,14.8,27.8,38,15.7,3.7
E00171886,63.2,23.5,11.8,1.5,0
E00171887,23.9,26.8,28.2,15.5,5.6
E00171888,13,30.4,30.4,20.7,5.4
E00171889,36.7,35.3,25.2,2.9,0
E00171957,5.6,28.7,53.9,10.1,1.7
E00171959,0.7,58.8,35.8,4.1,0.7
E00171960,6.2,13.6,72.8,7.4,0
E00171992,3.8,28.6,63.7,3.3,0.5
E00171993,3.9,40.3,50.6,5.2,0
E00171994,2.8,56,41.3,0,0
E00171995,8.5,18.3,68.3,2.4,2.4
E00171996,0.6,38.2,55.5,4.6,1.2
E00171997,6.7,57.1,31.4,3.8,1
E00171998,29.9,56.7,11.9,1.5,0
E00171999,32,48,20,0,0
E00172000,12.5,56.3,26.3,5,0
E00172001,16.1,33.9,35.7,10.7,3.6
E00172002,12.2,69.1,15.4,3.3,0
E00172003,31.2,33.9,19.3,10.1,5.5
E00172004,24.4,30,33.3,8.9,3.3
E00172006,14.9,44,29.1,9.2,2.8
E00172007,28.1,38.6,26.3,6.1,0.9
E00172008,64.5,31.2,4.3,0,0
E00172009,22.2,30.8,41,5.1,0.9
E00172010,23.6,34,34,5.7,2.8
E00172011,14.7,37.9,33.6,10.3,3.4
E00172012,35.6,43.2,18.2,3,0
E00172014,17,35.8,35.8,9.4,1.9
E00174075,56.3,29.6,14.1,0,0
E00174080,41.3,39.7,19,0,0
E00181523,50,24.5,17.9,6.6,0.9
E00181526,25.9,31.3,24.1,13.4,5.4
E00181535,27.8,37.6,23.3,9,2.3
E00181549,8.8,29.8,49.1,10.5,1.8
E00181935,5.3,38.5,49.2,7,0
E00181936,8.6,22.1,63.1,6.2,0
E00181941,19,43.7,33.8,2.8,0.7
E00181943,10.2,16.3,63.3,10.2,0
E00181944,53,37,7,3,0
E00181951,62,29.6,7.7,0,0.7
E00181952,61.5,32.7,5.8,0,0
E00181954,74.8,17.3,7.9,0,0
E00181955,10.3,20.6,64.9,3.1,1
E00181961,61.5,28.4,9.2,0.9,0
E00181962,55.3,39.5,5.3,0,0
E00181963,66.7,22.2,9.1,2,0
E00181964,44.4,39.5,16,0,0
E00181968,28.8,40.4,21.2,7.7,1.9
E00181969,4.3,25.3,69.8,0.6,0
E00181972,70.1,25.4,4.5,0,0
E00181976,25,20.5,36.4,9.1,9.1
E00181978,11.8,31.4,56.9,0,0
E00181985,64.2,22.7,11.4,1.1,0.6
E00181990,66.4,27.1,6.6,0,0
E00181993,73,17.6,5.4,2.7,1.4
E00181997,18.7,28,41.8,9.3,2.2
E00182003,53.1,36.9,10,0,0
E00182004,62.5,26.2,8.9,1.8,0.6
E00182006,27.9,59.6,12.5,0,0
E00182010,63.1,25.4,11.5,0,0
E00182015,51.8,25.9,22.4,0,0
E00182020,42,46,11,1,0
E00182023,52.1,31.9,16,0,0
E00182028,52.9,29.3,17.9,0,0
E00182031,54.7,29.1,16.2,0,0
E00182034,52.8,36.6,9.8,0.8,0
E00182037,58.1,33.8,8.1,0,0
E00182040,70.8,18.8,8.3,2.1,0
E00182043,38.2,25.5,35.3,1,0
E00185573,55.6,30.6,11.1,2.8,0
E00185575,23.5,46.2,30.3,0,0
E00185577,51.7,34.3,12.9,1,0
E00185591,29.4,51,19.6,0,0
E00185596,64.4,20.8,13.4,0,1.4
E00185607,44.3,35.1,19.1,1.5,0
E00185608,25.9,42.9,30.4,0.9,0
E00185609,57.7,30.1,12.2,0,0
E00185611,66.4,26.3,7.2,0,0
E00185617,35.5,32.3,30.6,1.6,0
E00185625,40.4,36.2,23.4,0,0
E00185628,39.5,39.5,19.3,1.7,0
E00185638,36.4,45,18.5,0,0
E00185644,44.4,47.4,7.5,0.8,0
