geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00162143,19.5,26,52.8,1.6,0
E00162144,28.1,30.5,39.8,0,1.6
E00162145,14.9,8.2,73.9,3,0
E00162146,23.9,29.6,42.3,4.2,0
E00162147,34.8,33.3,30.3,1.5,0
E00162148,23.5,31.5,40.9,3.4,0.7
E00162149,40.1,34.5,25.4,0,0
E00162150,38.6,34.1,26.5,0.8,0
E00162151,45.5,38.8,14.9,0.7,0
E00162152,43.7,42.2,12.6,0.7,0.7
E00162153,40.8,36.9,22.3,0,0
E00162154,44.7,41.7,12.9,0.8,0
E00162155,19.1,30.5,40.5,9.2,0.8
E00162156,51.2,35.4,13.4,0,0
E00162157,28.2,20.4,45.8,5.6,0
E00162158,49.2,39.1,10.2,1.6,0
E00162159,17.8,38.8,38.8,4.7,0
E00162160,39.5,43.7,14.3,1.7,0.8
E00162161,46.1,27.8,20,5.2,0.9
E00162162,3,23.7,68.1,4.4,0.7
E00162163,29.8,28,38.7,3,0.6
E00162164,42.5,35.4,19.5,2.7,0
E00162165,34.1,36.5,25.4,4,0
E00162166,72.9,20.9,6.2,0,0
E00162167,27.6,26,46.5,0,0
E00162168,40.9,46.1,12.2,0.9,0
E00162169,18.4,43.3,35.5,2.8,0
E00162170,49.3,39.1,10.9,0.7,0
E00162171,53.3,35.6,10.4,0,0.7
E00162172,56.8,31.2,11.2,0.8,0
E00162173,32.1,43.8,22.6,1.5,0
E00162174,73.8,18.9,5.7,1.6,0
E00162175,48.5,43.3,6.7,1.5,0
E00162176,49,36.6,13.8,0.7,0
E00162177,52.1,37.7,9.6,0.7,0
E00162178,48.8,35,15.4,0.8,0
E00162179,67.2,24.4,6.9,0.8,0.8
E00162180,38.1,53,9,0,0
E00162181,21.3,37.7,36.9,4.1,0
E00162182,30.1,34.6,28.6,4.5,2.3
E00162183,29.7,45,22.5,1.8,0.9
E00162184,6.1,54.1,34.5,4.1,1.4
E00162185,29.7,59.5,10.8,0,0
E00162186,41.9,46.2,12,0,0
E00162187,47.7,39.1,10.9,2.3,0
E00162188,34.7,45.2,18.5,1.6,0
E00162189,32,61.5,6.6,0,0
E00162190,23.8,30.3,45.1,0.8,0
E00162191,41.8,32.8,19.7,5.7,0
E00162192,33.9,43.3,22.8,0,0
E00162193,34.2,55,10.8,0,0
E00162194,35.2,46.4,16.8,0.8,0.8
E00162195,42.2,42.2,14.1,1.6,0
E00162196,19.5,37.3,34.9,6.5,1.8
E00162197,22.6,25.2,47,5.2,0
E00162198,6.7,37,52.6,3.7,0
E00162199,4.8,30.9,60.6,3.6,0
E00162200,5.4,43.9,43.2,6.8,0.7
E00162201,0.8,52.8,42.4,3.2,0.8
E00162202,22.2,27.8,45.4,4.6,0
E00162203,21.8,21.1,49.3,7.7,0
E00162204,22,67,9.2,1.8,0
E00162205,18.2,25.8,53,3,0
E00162206,15,22.1,54.3,7.1,1.4
E00162207,4.5,27.8,59.1,8.5,0
E00162208,23.1,26.5,46.9,3.4,0
E00162209,18.5,45.2,35.6,0.7,0
E00162210,13.7,23.4,54.8,6.5,1.6
E00162211,20,25.5,53.8,0.7,0
E00162212,11.5,33.7,47.7,6.2,0.8
E00162213,0.7,28.6,64.3,5.7,0.7
E00162214,16.2,23.1,56.2,3.8,0.8
E00162215,31,30.2,35.7,3.2,0
E00162216,8.5,45.1,42.3,4.2,0
E00162217,11,28.8,57.5,2.7,0
E00162218,4.3,19.4,75.5,0.7,0
E00162219,25.6,47,25.6,1.7,0
E00162220,3.1,22,73.2,1.6,0
E00162221,8.4,35.2,53.6,2.8,0
E00162222,9.6,25,56.4,9,0
E00162223,8.1,10.2,74.6,6.6,0.5
E00162224,36.8,35.8,25.5,1.9,0
E00162225,11.7,16.2,65.9,6.1,0
E00162226,26.6,45.2,27.4,0.8,0
E00162227,46.7,32.1,20.4,0.7,0
E00162228,23.3,39.8,34.6,2.3,0
E00162229,27.7,45.4,24.6,0.8,1.5
E00162230,34.8,35.6,26.7,1.5,1.5
E00162231,36.3,38.7,24.2,0.8,0
E00162232,22.8,34,38.9,4.3,0
E00162233,35.8,36.6,26.1,1.5,0
E00162234,67.5,25.4,6.3,0.8,0
E00162235,23.6,30.9,43.1,2.4,0
E00162236,29.9,28.5,38.2,2.8,0.7
E00162237,24.8,51.9,20.2,3.1,0
E00162238,41.8,45.1,10.7,2.5,0
E00162239,17.8,38.2,42.1,2,0
E00162240,40.6,23.9,32.3,3.2,0
E00162241,30.7,46.7,22.6,0,0
E00162242,36.8,33.8,27.8,1.5,0
E00162243,29.7,23.7,44.1,2.5,0
E00162244,3.1,62.6,33.6,0.8,0
E00162245,45.2,20,33.3,0.7,0.7
E00162246,29.4,57.1,11.8,1.7,0
E00162247,56.3,30.3,10.1,3.4,0
E00162248,60,26.9,13.1,0,0
E00162249,23.6,61.4,15,0,0
E00162250,36.7,43.7,19.6,0,0
E00162251,42.3,45,10.7,1.3,0.7
E00162252,28.8,47.5,20.3,2.5,0.8
E00162253,43,41.3,14,1.7,0
E00162254,15.5,38.8,42.6,3.1,0
E00162256,25,27.4,40.2,7.3,0
E00162257,42,44.3,12.2,1.5,0
E00162259,18.7,24.3,49.5,7.5,0
E00162260,20,47,28,5,0
E00162261,35,32.9,27.9,4.3,0
E00162262,17.8,28.8,42.4,10.2,0.8
E00162263,54,33.9,12.1,0,0
E00162264,23.8,40,31.4,3.8,1
E00162265,46.2,26.7,24.1,3.1,0
E00162266,48.6,34.1,16.7,0.7,0
E00162267,49.6,38.8,11.6,0,0
E00162268,27.4,37.1,32.3,2.4,0.8
E00162269,39.1,28.6,24.1,6,2.3
E00162270,63.5,24.6,10.3,1.6,0
E00162271,55,38.9,4.6,1.5,0
E00162272,63.6,26.1,9.7,0.6,0
E00162273,62.8,28.5,6.6,1.5,0.7
E00162274,39.5,40.3,16.9,1.6,1.6
E00162275,38.2,40.5,19.8,0.8,0.8
E00162276,67.2,19.8,9.9,3.1,0
E00162277,40.5,35.7,23.8,0,0
E00162278,61.8,26,10.7,1.5,0
E00162279,51.3,30.4,17.4,0.9,0
E00162280,51.2,32.3,15,1.6,0
E00162281,38.2,50,10.9,0.9,0
E00162282,33.6,55.7,10.7,0,0
E00162283,29.9,56.7,11,2.4,0
E00162284,46.7,46.7,6.7,0,0
E00162285,50.8,40.3,8.1,0,0.8
E00162286,31.1,54.3,14.6,0,0
E00162287,43.9,41.7,10.6,3.8,0
E00162288,31.7,30.9,35.8,1.6,0
E00162289,42.9,45.9,11.3,0,0
E00162290,56.5,32,9.5,2,0
E00162291,23.7,55.9,17.1,3.3,0
E00162292,20,11,66,3,0
E00162293,60.1,29.4,10.5,0,0
E00162294,84.5,12.8,2,0.7,0
E00162295,25,32.3,41.1,1.6,0
E00162296,50.8,40,9.2,0,0
E00162297,63.6,30.2,5.4,0.8,0
E00162298,66.5,27.4,5.5,0.6,0
E00162299,48.9,36.1,14.3,0,0.8
E00162300,44.4,39.7,15.1,0.8,0
E00162301,30.3,42.4,27.3,0,0
E00162302,15,39.8,31.6,11.3,2.3
E00162303,41.3,49.7,9.1,0,0
E00162304,18,46.6,29.3,5.3,0.8
E00162305,18.2,61.4,17.4,3,0
E00162306,24.4,30.3,41.2,4.2,0
E00162307,40,39.3,19.3,1.4,0
E00162308,22.6,43.5,29.8,4,0
E00162309,28.8,37.6,30.4,3.2,0
E00162310,35.2,46.5,16.2,2.1,0
E00162311,25,46.7,25.8,1.7,0.8
E00162312,45.7,36.2,16.5,1.6,0
E00162313,24.8,53.7,16.5,4.1,0.8
E00162314,35.8,45.8,17.5,0.8,0
E00162315,37.6,36.8,20.8,4,0.8
E00162316,31.5,43.8,23.8,0.8,0
E00162317,31,52.7,14,2.3,0
E00162318,23.9,29.1,35.9,9.4,1.7
E00162319,32,54.4,13.6,0,0
E00162320,8.7,33.5,52.2,4.3,1.2
E00162321,66.7,28.8,3.8,0.8,0
E00162322,73.6,18.6,7,0.8,0
E00162323,56,36.8,5.6,1.6,0
E00162324,63.9,28.7,5.7,1.6,0
E00162325,25.2,37.4,35.8,1.6,0
E00162328,24.4,29.6,43,3,0
E00162329,31.2,36.8,28.8,3.2,0
E00162330,38,43.8,14.9,3.3,0
E00162331,26.7,28.1,38.5,6.7,0
E00162335,24.8,36.7,31.2,6.4,0.9
E00162337,37.9,27.6,30.3,4.1,0
E00162338,11.9,46.9,35,5.6,0.7
E00162339,29.6,34.8,32.2,3.5,0
E00162342,17.5,14.9,65.8,1.3,0.4
E00162345,29.9,37.3,29.1,3.7,0
E00162347,30,24.6,43.1,2.3,0
E00162348,17.8,30.5,45.4,5.7,0.6
E00162349,33.3,17,44.9,4.8,0
E00162350,20.1,32.2,41.6,5.4,0.7
E00162351,28.7,24,47.3,0,0
E00162352,9.8,23,61.2,6,0
E00162353,42.7,29,23.7,3.8,0.8
E00162354,18.8,21.4,53,5.1,1.7
E00162355,39.2,36.2,22.3,2.3,0
E00162356,30.9,48,19.5,1.6,0
E00162357,10.4,29.6,53.9,5.2,0.9
E00162358,50,34.7,14.4,0.8,0
E00162359,8.3,30.1,60.2,1.5,0
E00162360,15.8,25,55,4.2,0
E00162361,24.6,47.7,25.4,1.5,0.8
E00162362,21.8,31.7,42.3,2.8,1.4
E00162363,30.8,31.6,33.3,4.3,0
E00162364,22.7,26.4,50,0,0.9
E00162365,10.6,46.9,39.8,2.7,0
E00162366,29.1,43.3,25.2,1.6,0.8
E00162367,37.3,42.9,18.3,1.6,0
E00162368,38.8,43.4,16.3,1.6,0
E00162369,35.4,37.2,25.7,1.8,0
E00162370,26.8,51.2,21.1,0.8,0
E00162371,36.1,44.4,18,1.5,0
E00162372,45.6,34.6,17.6,2.2,0
E00162373,6.6,24.6,66.4,2.5,0
E00162374,57.5,30.6,9,3,0
E00162375,31.8,40.3,25.6,2.3,0
E00162376,22.8,30.1,41.2,5.9,0
E00162377,41.7,42.6,14.8,0.9,0
E00162378,25.6,48.2,24.4,1.8,0
E00162379,48,32.8,18.4,0.8,0
E00162380,29.8,44.7,24.6,0.9,0
E00162381,30.2,36,28.1,5,0.7
E00166610,64.3,26.8,7.7,0.6,0.6
E00167726,83.8,12.3,3.1,0.8,0
E00167727,49.6,36.4,12.4,1.6,0
E00172632,28.9,37.7,27.2,5.3,0.9
E00172634,36.1,36.1,24.1,3.8,0
E00172635,56.8,28.8,11.9,1.7,0.8
E00172637,41.7,34.6,21.3,2.4,0
E00172638,73.6,18.4,5.6,2.4,0
E00172640,42.7,32,22.3,2.9,0
E00172643,21.3,31.3,37.5,8.8,1.3
E00172645,34.4,39.1,26.6,0,0
E00172649,38.7,41.4,18.5,1.4,0
E00172651,68.1,20.7,10.3,0.9,0
E00184728,42.6,39.3,16.4,1.6,0
E00184729,30.8,33.6,32.2,3.3,0
E00184731,56.3,31,12.7,0,0
E00184733,36.9,50,12.3,0,0.8
E00184734,33.1,38.7,26.6,1.6,0
E00184735,28.6,41.6,27.8,2,0
E00184736,63.4,21.3,14,1.2,0
E00184737,2.4,30.5,53.7,13.4,0
E00184738,36.2,35.8,25.3,1.7,0.9
E00184739,45.7,30.5,23.2,0.7,0
E00184740,15.9,25,52.3,6.8,0
E00184741,65,29.3,5.1,0,0.6
E00184743,27.7,38.3,31.9,0,2.1
E00184744,42.7,39.6,16.7,1,0
E00184746,3.2,29.4,59.4,7.5,0.5
E00184747,46.1,30.3,16.9,6.7,0
E00184748,53.8,27.4,17,1.9,0
E00184749,3.2,39.7,50.8,6.3,0
E00184752,41.1,33.5,22.7,2.7,0
E00184754,44,32.1,22,1.8,0
E00184755,22.7,28.6,45.4,2.5,0.8
E00184756,0,50.6,46.9,2.5,0
E00184757,3,16.5,68.4,12,0
E00184759,39.1,27.3,31.1,1.9,0.6
E00184760,1.4,26.6,64.7,5.8,1.4
E00184761,41.8,34.3,23.9,0,0
E00184762,10.2,36.1,47.2,6.5,0
E00184763,36.1,32.6,25.7,4.9,0.7
E00184765,55.5,38.2,5.5,0.9,0
E00184766,32.9,26.6,36.7,3.8,0
E00184767,5.3,18.6,67.3,8.8,0
E00184768,17.2,29.6,46.2,7,0
E00184770,23.5,47.8,26.7,2,0
E00184771,58.3,30.6,9.7,1.4,0
E00184773,37,21.5,39.3,2.2,0
E00184775,39.6,37.5,16.7,4.2,2.1
E00184778,40,34.5,25.5,0,0
E00184779,42.3,44.2,13.5,0,0
E00184780,10.8,20,60,9.2,0
E00184781,51.1,39.4,8.5,1.1,0
E00184783,51.1,32.8,15.6,0.6,0
E00184784,14.9,32.6,46.1,5.7,0.7
E00184785,22.4,30.8,41.1,5.6,0
E00184786,3.8,15.3,61.8,19.1,0
E00184789,46.3,32.4,19.1,2.2,0
E00184791,4.5,16.9,70.1,7.1,1.3
E00184792,11.4,45.5,40.9,2.3,0
E00184793,38.2,42,17.8,1.9,0
E00184794,22.2,39.8,32.7,5.3,0
E00184796,26.8,32.3,35.9,3.5,1.5
E00184797,41.9,39.3,17.8,1,0
E00184798,20.7,25.3,47.1,6.9,0
E00184799,56.4,32.5,11.1,0,0
E00184801,18.7,50,28,3.3,0
E00184802,26.7,38.4,31.4,3.5,0
E00184803,28.1,36.8,27.2,7,0.9
E00184804,19.7,41,32.5,6,0.9
E00184806,44.8,30.5,21.9,2.9,0
E00184807,32.5,34.9,30.1,2.4,0
E00184808,7.7,21.5,67.7,3.1,0
E00184809,36.9,46.2,15.4,1.5,0
E00184811,22.2,35.7,39.7,2.4,0
E00184815,7.1,17.3,63.8,11,0.8
E00184820,44.6,31.7,20.9,2.9,0
E00184821,60,20,20,0,0
E00184822,32.2,16.1,46,4.6,1.1
E00184823,26.9,40.9,26.9,5.4,0
E00184824,42.7,37.6,19.7,0,0
E00184825,28.6,26,37.7,7.8,0
E00184826,44.1,37.5,15.4,2.9,0
E00184827,13.8,34.5,43.7,8,0
E00188582,51.9,33.3,14.7,0,0
E00188617,62.2,16.5,19.7,1.6,0
