geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00162221,6.8,12.9,72.8,7.5
E00162222,19.9,17.8,54.1,8.2
E00162223,11.4,15,67.7,6
E00162224,13.1,24.6,58.2,4.1
E00162225,14.3,11.7,64.3,9.7
E00162226,8.4,16.8,65.4,9.3
E00162227,9.9,21.5,60.5,8.1
E00162228,11.1,19.7,61.5,7.7
E00162229,11.6,18.8,62.4,7.2
E00162230,7.1,25.2,55.5,12.3
E00162231,11.3,24.4,57.7,6.5
E00162232,9.8,13.8,66.7,9.8
E00162233,8.5,31.7,50.8,9
E00162234,16,28.8,44.8,10.4
E00162235,7.1,22.3,58,12.5
E00162236,11.6,21.3,57.4,9.7
E00162237,10,24.5,60.9,4.5
E00162238,9.5,21.1,53.7,15.8
E00162239,12.6,13.4,65.5,8.4
E00162240,9.7,25.8,53.8,10.8
E00162241,12.8,17.4,58.4,11.4
E00162242,11.2,15.7,65.2,7.9
E00162243,8.9,19.3,63,8.9
E00162244,16.2,14.7,61.8,7.4
E00162245,16.3,21.1,53.7,8.9
E00162246,16.4,16.4,60.3,6.8
E00162247,15.5,16.3,59.7,8.5
E00162248,8.4,18.5,58,15.1
E00162249,15.1,27.4,43.8,13.7
E00162250,12,16.9,59.6,11.4
E00162251,14,20.3,53.8,11.9
E00162252,7,19,62.7,11.4
E00162253,17.2,19,55.2,8.6
E00162254,12.1,16.1,65.3,6.5
E00162256,12.9,26.3,54.8,5.9
E00162257,6.4,22,61.8,9.8
E00162259,11.3,25.5,52.8,10.4
E00162260,10.3,19.8,62.7,7.1
E00162261,12.6,22.3,58.3,6.9
E00162262,13.5,21.3,57.4,7.8
E00162263,14.5,17.9,54.2,13.4
E00162264,14.4,20.1,54,11.5
E00162265,14,19.6,58.4,8
E00162266,11,24.5,55.8,8.6
E00162267,11.4,27.8,53.2,7.6
E00162268,11.9,21.6,58.5,8
E00162269,16,23.3,52.8,8
E00162270,15.5,22.7,48.3,13.5
E00162271,12.5,18.8,58.3,10.4
E00162272,13.5,18.4,55.3,12.7
E00162273,11.1,22.8,56.1,9.9
E00162274,16,20,53,11
E00162275,6.9,22.6,59.7,10.7
E00162276,18.4,20.2,52.1,9.2
E00162277,13.5,19.4,55.3,11.8
E00162278,15.8,21.2,53.9,9.1
E00162279,9.4,25.2,52.8,12.6
E00162280,12.8,24.4,54.9,7.9
E00162281,16.9,19.4,58.1,5.6
E00162282,19.6,25.9,44.6,9.8
E00162283,14.8,18.2,60.2,6.8
E00162284,10.3,24.4,57.1,8.3
E00162285,21.1,28.6,38.3,12
E00162286,9.2,25.9,55.7,9.2
E00162287,13.4,20.5,51.8,14.3
E00162288,14,19.9,58.8,7.4
E00162289,12.7,20.9,59.1,7.3
E00162290,18.4,22.2,50,9.5
E00162291,8.8,25.1,61.4,4.7
E00162292,12.7,29.1,54.5,3.6
E00162293,15,20.8,52,12.1
E00162294,11,17.1,54.1,17.7
E00162295,13.3,18.7,56,12
E00162296,10.2,21.1,60.9,7.8
E00162297,12.3,24.6,50.8,12.3
E00162298,14.7,22,51.4,11.9
E00162299,18.7,23.4,50.3,7.6
E00162300,11.9,23,55.6,9.6
E00162301,16.5,25.2,50.4,7.8
E00162302,13.9,26.5,53.6,6
E00162303,16.7,19,54,10.3
E00162304,8.7,22.4,59.6,9.3
E00162305,10.7,23.3,58.3,7.8
E00162306,10.9,24.8,54,10.2
E00162307,13,14.4,64.4,8.2
E00162308,12,22.4,59.2,6.4
E00162309,11.1,16.3,60,12.6
E00162310,8,21.6,63.2,7.2
E00162311,14.7,18.2,49,18.2
E00162312,9.4,15.2,63,12.3
E00162313,11.4,18.4,63.2,7
E00162314,9,22.6,58.7,9.7
E00162315,12.3,23.4,56.5,7.8
E00162316,10.4,20.1,60.4,9.1
E00162317,15.2,19.6,54.3,10.9
E00162318,14.8,23.8,54.9,6.6
E00162319,13.9,24.8,54.7,6.6
E00162320,8.1,19.9,67.6,4.4
E00162321,15.9,18.3,51.6,14.3
E00162322,16,21.6,52,10.4
E00162323,16.2,24.2,48.5,11.1
E00162324,16,16.8,47.9,19.3
E00162325,10.8,21.6,59,8.6
E00162328,11.2,21.7,60.1,7
E00162329,12.4,23.5,58.8,5.2
E00162330,15.2,17.7,57,10.1
E00162331,7.4,14.8,68.2,9.7
E00162335,10.9,32,49.7,7.5
E00162337,11.8,25.6,55.9,6.7
E00162338,6,14.3,72.6,7.1
E00162339,10.1,26.2,58.4,5.4
E00162342,8.6,14,65.2,12.2
E00162345,10.5,19.2,59.9,10.5
E00162347,13,18.3,59.5,9.2
E00162348,13.2,13.8,63.5,9.5
E00162349,18.5,15.9,52.2,13.4
E00162350,8.3,18.2,63.5,9.9
E00162351,13.5,16.6,63.8,6.1
E00162352,5.2,18.6,67.4,8.7
E00162353,10.7,22.6,54.7,11.9
E00162354,9.5,21,65.7,3.8
E00162355,6.7,23.9,62,7.4
E00162356,10.9,21.8,58.8,8.4
E00162357,13.5,14.4,69.2,2.9
E00162358,8.1,26,59,6.9
E00162359,10.6,15.5,68.3,5.6
E00162360,14.8,21.3,55.7,8.2
E00162361,10.7,22,59.9,7.3
E00162362,10.1,20.7,61.5,7.8
E00162363,14.3,15.5,61.5,8.7
E00162364,15.1,26.7,53.5,4.7
E00162365,8.5,20.8,63.8,6.9
E00162366,9.6,30.4,52,8
E00162367,15.3,20.8,54.2,9.7
E00162368,11.4,25.2,58.5,4.9
E00162369,12.6,26,51.2,10.2
E00162370,15.1,20.4,56.6,7.9
E00162371,12.7,18.7,63.3,5.3
E00162372,9.2,22.8,63,4.9
E00162373,9.1,27.3,57.1,6.5
E00162374,8.6,21.7,62.5,7.2
E00162375,15.2,22.8,52.4,9.7
E00162376,11.2,23,59,6.8
E00162377,10.3,16.1,68.4,5.2
E00162378,5.9,23.2,60,10.8
E00162379,12.6,15.8,61.1,10.5
E00162380,15,23.8,51.7,9.5
E00162381,11.7,21.8,63.3,3.2
E00166610,17.8,23.9,41.7,16.6
E00167726,18.2,20.9,51.4,9.5
E00167727,5.7,19,63.8,11.4
E00172632,8.6,23.2,60,8.1
E00172634,10.6,25.8,53.5,10.1
E00172635,12.1,22.9,55.4,9.6
E00172637,11.3,27.7,50.8,10.3
E00172638,12.3,21.6,54.3,11.7
E00172640,13,21.7,52.8,12.4
E00172643,13.8,20.3,58.5,7.3
E00172645,9,16.5,63.3,11.2
E00172649,11.1,15.4,63.6,9.9
E00172651,7.1,27.9,51.9,13
E00184728,12.7,30.2,50.8,6.3
E00184729,9.7,22.3,57.6,10.4
E00184731,10.7,23.2,60.7,5.4
E00184733,18.6,15.9,53.1,12.4
E00184734,24,15.3,49.5,11.2
E00184735,9.6,17.8,51.8,20.8
E00184736,10.3,21.1,54.9,13.7
E00184737,5.3,21.2,63.7,9.7
E00184738,8.5,23.9,58.2,9.4
E00184739,15.9,26.8,52.2,5.1
E00184740,13.5,25.8,51.7,9
E00184741,10.1,22.9,53.6,13.4
E00184743,10,14.3,60,15.7
E00184744,0.7,18.5,70.4,10.4
E00184746,7.2,10.5,70.2,12.2
E00184747,16.3,17.3,54.8,11.5
E00184748,12.3,17.2,62.3,8.2
E00184749,12.7,29.6,45.1,12.7
E00184752,8,18.1,60.9,13
E00184754,8.8,23.8,57.5,10
E00184755,10.5,16.5,67.7,5.3
E00184756,4.3,14.8,76.5,4.3
E00184757,11.9,19.8,54.8,13.5
E00184759,13.4,16.3,59.3,11
E00184760,6.7,9.1,76.4,7.9
E00184761,9.7,21.4,59.2,9.7
E00184762,13.2,26.5,50.7,9.6
E00184763,10.2,23.3,60.2,6.3
E00184765,14,20.6,52.3,13.1
E00184766,9.9,14.9,63.4,11.9
E00184767,12,15,62.4,10.5
E00184768,8.7,23.9,60.6,6.9
E00184770,13,19.1,57,10.9
E00184771,12.4,24.7,48.3,14.6
E00184773,11.1,20.3,52.3,16.3
E00184775,11.3,22.6,48.4,17.7
E00184778,7.7,17.2,68.4,6.7
E00184779,14.8,18.5,55.6,11.1
E00184780,9.4,19.4,62.5,8.8
E00184781,12,18.7,47.3,22
E00184783,8.4,22.7,56.3,12.6
E00184784,7,23.4,64.3,5.3
E00184785,14.3,20.5,53.6,11.6
E00184786,6.2,14.7,70.5,8.5
E00184789,11.4,17.7,61.8,9.1
E00184791,6,14.1,67.8,12.1
E00184792,9.4,18.8,67.2,4.7
E00184793,6.8,16,62.7,14.4
E00184794,8.2,22.7,60.8,8.2
E00184796,7.5,21.6,62.4,8.6
E00184797,8.7,16.7,65.3,9.3
E00184798,10.3,24.7,54.6,10.3
E00184799,9.8,23.4,58.7,8.2
E00184801,12.5,20,60.8,6.7
E00184802,12,26.3,52.6,9
E00184803,10,27.5,55.6,6.9
E00184804,11.1,22.8,55.6,10.5
E00184806,14,21,52.9,12.1
E00184807,5.1,20.3,63.8,10.9
E00184808,11.5,36.1,47.5,4.9
E00184809,4.2,21.1,65.7,8.9
E00184811,8.4,16.9,66.9,7.9
E00184815,7.7,12.7,69.7,9.9
E00184820,9.8,9.8,64.6,15.9
E00184821,12.9,29,50,8.1
E00184822,15.8,17.8,58.4,7.9
E00184823,9.7,20.6,62.6,7.1
E00184824,11.4,18.8,53.3,16.5
E00184825,6.7,17.1,65.7,10.5
E00184826,7.4,21,60.7,10.9
E00184827,7.9,19.3,64.9,7.9
E00188582,12.2,26.2,51.2,10.4
E00188617,21.5,21.5,45,12.1
