geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00178379,86.4,6.6,1.7,2.8,2.6
E00178384,75,15.5,5.7,2.8,0.9
E00178386,89,4.5,4.2,0.9,1.5
E00178388,88.5,5.1,2.8,1.2,2.4
E00178394,91.5,6.1,1.9,0.5,0
E00178398,82,12.3,3.2,1.8,0.6
E00178403,80.7,13.8,2.1,2.3,1.1
E00178410,83.6,12.3,2.7,0.7,0.7
E00178430,78.9,12.9,4.7,2.5,1
E00178432,81,12.2,3.1,2.7,1
E00178440,64.8,18.1,11.5,4.6,1
E00178444,81.7,13.6,2.6,2.1,0
E00178445,86.8,9.1,1.9,0.3,1.9
E00178450,87.5,12,0.5,0,0
E00178452,77,11.2,3.7,5,3.1
E00178454,70.9,16.1,10.7,1.3,1.1
E00178458,92.2,7.4,0,0.5,0
E00183422,67.1,20.9,6.1,2.6,3.3
E00183430,67,13.6,8.3,7.7,3.5
E00183431,73.8,19.5,2,1.2,3.5
E00183437,68.4,18.9,7.5,4.8,0.5
E00183438,54.7,24.5,10.4,7.5,2.8
E00183439,38.5,12.6,8.4,12.6,28
E00183440,43.8,15.7,16.5,10.7,13.2
E00183441,41.1,18.7,12.6,17.3,10.3
E00183447,78.5,16.7,1.5,2.2,1.1
E00183448,70.1,21,3,4,1.9
E00183449,76,13.6,3.6,5.3,1.4
E00183450,72.5,16.2,3.5,3.5,4.3
E00183455,53,22.9,9.7,5.7,8.6
E00183456,58.6,26.7,9.5,3.9,1.3
E00183457,59.4,21.9,5.8,7.2,5.8
E00183458,51.9,19.2,11.5,6.5,10.8
E00183459,76.2,8.7,3.2,5.6,6.3
E00183462,56.2,17.4,10.8,7.1,8.5
E00183463,77.4,7,7.5,4.3,3.8
E00183464,73.7,14.9,5.5,4.3,1.6
E00183465,72.1,17.1,6.6,3.1,1.2
E00183466,70.7,17.3,6.2,3.5,2.3
E00183467,71,11.7,10.7,3,3.6
E00183468,74.2,9.9,5.7,5.4,4.8
E00183469,67.6,14.5,7.6,4.1,6.2
E00183470,75.1,13.7,5.4,4.4,1.4
E00183471,76,18.4,4.8,0,0.8
E00183472,75.2,14.4,6.4,2.5,1.5
E00183625,48.3,18.7,9.1,11.3,12.6
E00183626,66.1,11.5,7.6,6.6,8.2
E00183628,57.9,14,13.2,12.3,2.6
E00183629,70.2,13.5,7,4.7,4.7
E00183630,76.7,16.6,3.6,2.1,1
E00183631,71.5,15.6,9.6,2.6,0.7
E00183632,67.8,18.4,5.7,4.5,3.6
E00183633,71.4,12.8,12,3,0.8
E00183634,79.1,13.1,6.3,1.3,0.3
E00183635,75.1,7.9,6.2,7.2,3.6
E00183636,73.8,14.6,6.9,1.7,3
E00183637,72.8,18.7,4.4,3.1,1.1
E00183638,75.7,10.7,7.1,2.1,4.3
E00183639,77.9,15,3.8,3.2,0.2
E00183640,78.6,12.5,1.6,5.8,1.6
E00183641,70.9,12.8,8.1,4.7,3.5
E00183642,67.6,14.9,9.8,6.3,1.4
E00183643,50.6,24.1,7.7,11.5,6.1
E00183644,69.1,18,5.8,4.6,2.6
E00183648,83.7,11.1,1.7,1.7,1.7
E00183649,68.1,15.6,5,7.8,3.5
E00183650,89.3,10.7,0,0,0
E00183651,91.5,8.5,0,0,0
E00183680,58.5,25.9,8.6,5,2
E00183681,65.8,19.8,6.4,3.4,4.7
E00183682,71.8,18.1,5.4,2.5,2.3
E00183683,70.4,17,3.2,4.1,5.3
E00183684,74.6,16.5,6.6,2,0.3
E00183685,56.6,21.3,12.9,2.9,6.3
E00183686,64,23.2,4.9,2.2,5.6
E00183690,59.3,23.8,6.5,8.2,2.2
E00183691,60.8,15.6,12.1,8.9,2.5
E00183692,54.3,16.8,13.8,8.9,6.3
E00183693,55.1,19.5,19.2,4.1,2.2
E00183694,57.8,20.6,11.9,6.5,3.2
E00183695,58.7,21.9,11.8,4,3.6
E00183696,64.1,18.3,6.9,3.8,6.9
E00183697,62.4,18.5,13.3,4.6,1.2
E00183698,68.9,17.9,7.4,5.3,0.5
E00183709,69.1,14.5,8.2,5.1,3.1
